timestamp,source_vehicle,message_id,event_type
18841341795,38,1,send
18841384942,38,2,send
18841415464,38,3,send
18841459804,38,4,send
18841482074,38,5,send
18841486237,38,6,send
18841494423,38,7,send
18841531695,38,8,send
18841569937,38,9,send
18841594243,38,10,send
18841627627,38,11,send
18841635776,38,12,send
18841685203,38,13,send
18841727476,38,14,send
18841741098,38,15,send
18841767319,38,16,send
18841933099,38,17,send
18841943352,38,18,send
18841962549,38,19,send
18842048090,38,20,send
18842089403,38,21,send
18842199409,38,22,send
18842231623,38,23,send
18842307374,38,24,send
18842336219,38,25,send
18842381769,38,26,send
18842431329,38,27,send
18842486516,38,28,send
18842565244,38,29,send
18842617211,38,30,send
18842654359,38,31,send
18842702558,38,32,send
18842764675,38,33,send
18842796043,38,34,send
18842849564,38,35,send
18842887503,38,36,send
18842925475,38,37,send
18842973792,38,38,send
18843026533,38,39,send
18843069034,38,40,send
18843116054,38,41,send
18843127916,38,42,send
18843136271,38,43,send
18843205568,38,44,send
18843254802,38,45,send
18843302263,38,46,send
18843327273,38,47,send
18843410685,38,48,send
18843447214,38,49,send
18843476826,38,50,send
18843495808,38,51,send
18843535068,38,52,send
18844374811,38,53,send
18844397034,38,54,send
18844463869,38,55,send
18844529685,38,56,send
18844623146,38,57,send
18844677376,38,58,send
18844698307,38,59,send
18844785849,38,60,send
18844831645,38,61,send
18844877193,38,62,send
18844886426,38,63,send
18844945030,38,64,send
18845015123,38,65,send
18845031765,38,66,send
18845100828,38,67,send
18845142239,38,68,send
18845179716,38,69,send
18845222251,38,70,send
18845291459,38,71,send
18845345005,38,72,send
18845398667,38,73,send
18845478431,38,74,send
18845525991,38,75,send
18845534749,38,76,send
18845586070,38,77,send
18845611114,38,78,send
18845652252,38,79,send
18845736537,38,80,send
18845806140,38,81,send
18845971803,38,82,send
18846021375,38,83,send
18846051112,38,84,send
18846077737,38,85,send
18846187622,38,86,send
18846205108,38,87,send
18846298888,38,88,send
18846445954,38,89,send
18846471997,38,90,send
18846581919,38,91,send
18846600859,38,92,send
18846724993,38,93,send
18846816074,38,94,send
18846914015,38,95,send
18847052535,38,96,send
18847095362,38,97,send
18847165894,38,98,send
18847213270,38,99,send
18847272106,38,100,send
18847344715,38,101,send
18847453315,38,102,send
18847471983,38,103,send
18847573628,38,104,send
18847587314,38,105,send
18847730354,38,106,send
18847843229,38,107,send
18847907209,38,108,send
18847964931,38,109,send
18848073711,38,110,send
18848126666,38,111,send
18848260007,38,112,send
18848331777,38,113,send
18848397668,38,114,send
18848455596,38,115,send
18848499049,38,116,send
18848549514,38,117,send
18848619346,38,118,send
18848651613,38,119,send
18848715817,38,120,send
18848730866,38,121,send
18848783945,38,122,send
18848821725,38,123,send
18848850585,38,124,send
18848893976,38,125,send
18848971684,38,126,send
18849020109,38,127,send
18849071146,38,128,send
18849088350,38,129,send
18849100592,38,130,send
18849147894,38,131,send
18849173059,38,132,send
18849190939,38,133,send
18849205847,38,134,send
18849214667,38,135,send
18849231048,38,136,send
18849243670,38,137,send
18849268907,38,138,send
18849321150,38,139,send
18849353048,38,140,send
18849421191,38,141,send
18849437172,38,142,send
18849475535,38,143,send
18849521457,38,144,send
18849654013,38,145,send
18849661249,38,146,send
18849705412,38,147,send
18849779771,38,148,send
18849897657,38,149,send
18849915006,38,150,send
18849940005,38,151,send
18849967483,38,152,send
18850013691,38,153,send
18850143203,38,154,send
18850225434,38,155,send
18850316453,38,156,send
18850348403,38,157,send
18850389676,38,158,send
18850424131,38,159,send
18850482890,38,160,send
18850519987,38,161,send
18850581116,38,162,send
18850607212,38,163,send
18850613428,38,164,send
18850634475,38,165,send
18850646213,38,166,send
18850690359,38,167,send
18850714077,38,168,send
18850781864,38,169,send
18850786011,38,170,send
18850786105,38,171,send
18850802197,38,172,send
18850846307,38,173,send
18850913190,38,174,send
18850966219,38,175,send
18851022512,38,176,send
18851055754,38,177,send
18851102407,38,178,send
18851165466,38,179,send
18851214512,38,180,send
18851273923,38,181,send
