receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841399839,84,1,receive,18841323743,76096
18841586164,66,1,receive,18841324019,262145
18841586559,70,1,receive,18841326788,259771
18841586896,70,2,receive,18841327272,259624
18841587227,34,2,receive,18841328992,258235
18841587557,100,1,receive,18841329814,257743
18841587890,136,1,receive,18841330056,257834
18841588294,126,1,receive,18841330084,258210
18841588641,96,1,receive,18841331263,257378
18841588981,96,2,receive,18841331899,257082
18841589320,140,3,receive,18841332856,256464
18841589730,102,1,receive,18841332884,256846
18841600107,122,1,receive,18841333860,266247
18841600423,76,2,receive,18841334009,266414
18841600729,120,2,receive,18841334414,266315
18841601033,118,1,receive,18841335105,265928
18841601350,118,2,receive,18841335873,265477
18841601718,140,4,receive,18841337258,264460
18841602132,138,1,receive,18841338523,263609
18841602596,120,3,receive,18841338815,263781
18841602934,56,2,receive,18841339254,263680
18841603268,28,2,receive,18841340023,263245
18841603608,80,2,receive,18841341130,262478
18841603938,6,1,receive,18841341213,262725
18841604265,34,3,receive,18841341509,262756
18841604682,86,3,receive,18841341639,263043
18841605021,38,1,receive,18841341795,263226
18841605355,86,4,receive,18841342029,263326
18841605689,118,3,receive,18841342899,262790
18841606040,140,5,receive,18841345630,260410
18841730370,76,3,receive,18841345913,384457
18841730858,64,1,receive,18841346302,384556
18841731254,10,1,receive,18841346504,384750
18841731648,92,2,receive,18841347742,383906
18841732028,52,2,receive,18841348572,383456
18841732428,140,6,receive,18841348951,383477
18841732818,142,1,receive,18841349378,383440
18841733192,54,2,receive,18841349713,383479
18841733646,120,4,receive,18841350221,383425
18841734040,16,1,receive,18841352218,381822
18841734438,48,1,receive,18841352766,381672
18841734825,8,1,receive,18841353060,381765
18841735200,110,1,receive,18841353267,381933
18841735576,86,5,receive,18841353353,382223
18841735954,158,2,receive,18841354631,381323
18841736347,50,1,receive,18841354700,381647
18841736740,36,2,receive,18841354783,381957
18841737121,154,2,receive,18841355166,381955
18841737496,76,4,receive,18841355306,382190
18841737891,156,1,receive,18841356683,381208
18841738290,20,2,receive,18841357182,381108
18841738666,40,2,receive,18841357689,380977
18841739065,24,1,receive,18841357913,381152
18841739448,192,1,receive,18841358295,381153
18841739839,26,2,receive,18841359280,380559
18842036138,66,2,receive,18841359433,676705
18842036530,30,1,receive,18841360804,675726
18842036902,150,1,receive,18841360895,676007
18842037266,96,3,receive,18841361211,676055
18842038088,132,1,receive,18841361305,676783
18842038481,42,2,receive,18841362809,675672
18842038869,46,1,receive,18841362920,675949
18842039237,114,1,receive,18841364200,675037
18842039608,88,1,receive,18841364557,675051
18842039953,20,3,receive,18841365456,674497
18842102886,96,4,receive,18841365704,737182
18842103303,84,2,receive,18841366799,736504
18842103711,40,3,receive,18841366904,736807
18842104139,120,5,receive,18841367514,736625
18842104602,136,2,receive,18841367664,736938
18842105016,2,1,receive,18841369372,735644
18842105442,80,3,receive,18841369642,735800
18842105859,34,4,receive,18841370016,735843
18842106274,112,1,receive,18841370738,735536
18842106687,78,1,receive,18841372617,734070
18842107116,104,1,receive,18841373015,734101
18842107493,98,2,receive,18841373202,734291
18842107931,184,1,receive,18841373484,734447
18842148838,180,1,receive,18841374003,774835
18842149252,86,6,receive,18841374688,774564
18842149658,60,1,receive,18841375025,774633
18842150082,12,1,receive,18841375431,774651
18842150486,128,1,receive,18841376126,774360
18842151152,136,3,receive,18841376934,774218
18842151609,80,4,receive,18841377901,773708
18842152104,154,3,receive,18841378095,774009
18842152545,126,2,receive,18841378314,774231
18842153095,192,2,receive,18841378700,774395
18842153599,190,1,receive,18841380050,773549
18842154015,124,1,receive,18841380566,773449
18842197977,6,2,receive,18841380910,817067
18842198438,28,3,receive,18841381006,817432
18842198895,146,1,receive,18841381406,817489
18842199353,166,1,receive,18841381576,817777
18842199824,62,1,receive,18841382102,817722
18842200280,144,1,receive,18841381709,818571
18842200731,134,1,receive,18841382195,818536
18842201178,140,7,receive,18841382284,818894
18842201622,164,1,receive,18841382545,819077
18842202069,36,3,receive,18841383315,818754
18842202536,76,5,receive,18841383766,818770
18842247504,106,1,receive,18841384342,863162
18842248026,38,2,receive,18841384942,863084
18842248510,102,2,receive,18841385390,863120
18842249038,122,2,receive,18841385759,863279
18842249499,188,1,receive,18841385938,863561
18842249996,92,3,receive,18841386262,863734
18842250491,170,1,receive,18841388448,862043
18842250926,52,3,receive,18841389199,861727
18842251434,6,3,receive,18841390009,861425
18842251884,76,6,receive,18841383973,867911
18842252342,152,1,receive,18841390024,862318
18842252793,28,4,receive,18841391342,861451
18842294820,156,2,receive,18841392769,902051
18842295270,168,1,receive,18841393182,902088
18842295764,14,1,receive,18841394788,900976
18842296269,56,3,receive,18841394879,901390
18842296714,154,4,receive,18841395438,901276
18842297195,6,4,receive,18841396300,900895
18842297637,86,7,receive,18841396895,900742
18842298078,54,3,receive,18841397175,900903
18842298571,156,3,receive,18841398552,900019
18842299026,126,3,receive,18841398254,900772
18842340779,120,6,receive,18841398863,941916
18842341232,42,3,receive,18841399372,941860
18842341672,70,3,receive,18841399851,941821
18842342114,48,2,receive,18841400154,941960
18842342575,118,4,receive,18841400269,942306
18842343017,158,3,receive,18841402023,940994
18842343473,178,1,receive,18841402480,940993
18842343915,70,4,receive,18841404117,939798
18842344375,84,3,receive,18841404244,940131
18842344804,146,2,receive,18841404704,940100
18842386946,138,2,receive,18841405178,981768
18842387402,26,3,receive,18841405602,981800
18842387840,120,7,receive,18841406062,981778
18842388296,76,7,receive,18841406334,981962
18842388748,80,5,receive,18841407310,981438
18842389191,136,4,receive,18841408450,980741
18842389630,118,5,receive,18841409639,979991
18842390095,74,1,receive,18841409941,980154
18842390606,34,5,receive,18841409983,980623
18842391279,192,3,receive,18841410163,981116
18842442103,40,4,receive,18841410392,1031711
18842442610,122,3,receive,18841410490,1032120
18842443101,142,2,receive,18841410654,1032447
18842443596,86,8,receive,18841411176,1032420
18842444063,6,5,receive,18841411424,1032639
18842444598,144,2,receive,18841411857,1032741
18842445046,16,2,receive,18841412216,1032830
18842445485,180,2,receive,18841412571,1032914
18842445933,150,2,receive,18841412613,1033320
18842446392,94,1,receive,18841412614,1033778
18842446838,64,2,receive,18841413663,1033175
18842447282,126,4,receive,18841415105,1032177
18842447729,38,3,receive,18841415464,1032265
18842448196,96,5,receive,18841415720,1032476
18842494302,194,1,receive,18841415814,1078488
18842494777,200,1,receive,18841415786,1078991
18842495239,98,3,receive,18841416110,1079129
18842495689,158,4,receive,18841416244,1079445
18842496136,114,2,receive,18841417053,1079083
18842496681,66,3,receive,18841417220,1079461
18842497129,46,2,receive,18841417578,1079551
18842497570,120,8,receive,18841418274,1079296
18842498109,36,5,receive,18841418363,1079746
18842498532,136,5,receive,18841418779,1079753
18842545209,46,3,receive,18841419594,1125615
18842545729,56,4,receive,18841419746,1125983
18842546171,122,4,receive,18841419853,1126318
18842546674,188,2,receive,18841420914,1125760
18842547110,162,1,receive,18841420931,1126179
18842547600,152,2,receive,18841421553,1126047
18842548041,52,4,receive,18841421620,1126421
