receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841392875,140,2,receive,18841322159,70716
18841393250,84,1,receive,18841323743,69507
18841393585,66,1,receive,18841324019,69566
18841393909,70,1,receive,18841326788,67121
18841394228,70,2,receive,18841327272,66956
18841394585,34,2,receive,18841328992,65593
18841394910,100,1,receive,18841329814,65096
18841395236,136,1,receive,18841330056,65180
18841395638,126,1,receive,18841330084,65554
18841396029,96,1,receive,18841331263,64766
18841396359,96,2,receive,18841331899,64460
18841396825,140,3,receive,18841332856,63969
18841397236,102,1,receive,18841332884,64352
18841397580,122,1,receive,18841333860,63720
18841397924,76,2,receive,18841334009,63915
18841398266,120,2,receive,18841334414,63852
18841398683,118,1,receive,18841335105,63578
18841399033,118,2,receive,18841335873,63160
18841399373,140,4,receive,18841337258,62115
18841399715,138,1,receive,18841338523,61192
18841666729,120,3,receive,18841338815,327914
18841667102,56,2,receive,18841339254,327848
18841667471,28,2,receive,18841340023,327448
18841667834,80,2,receive,18841341130,326704
18841668273,6,1,receive,18841341213,327060
18841668640,34,3,receive,18841341509,327131
18841669036,86,3,receive,18841341639,327397
18841669459,38,1,receive,18841341795,327664
18841669816,86,4,receive,18841342029,327787
18841670851,118,3,receive,18841342899,327952
18841671224,140,5,receive,18841345630,325594
18841773813,76,3,receive,18841345913,427900
18841774232,64,1,receive,18841346302,427930
18841774621,10,1,receive,18841346504,428117
18841775030,92,2,receive,18841347742,427288
18841775571,52,2,receive,18841348572,426999
18841776009,140,6,receive,18841348951,427058
18841776419,142,1,receive,18841349378,427041
18841776984,54,2,receive,18841349713,427271
18841777537,120,4,receive,18841350221,427316
18841777974,16,1,receive,18841352218,425756
18841778411,48,1,receive,18841352766,425645
18841778848,8,1,receive,18841353060,425788
18841779275,110,1,receive,18841353267,426008
18841779715,86,5,receive,18841353353,426362
18841780139,158,2,receive,18841354631,425508
18841780575,50,1,receive,18841354700,425875
18841780993,36,2,receive,18841354783,426210
18841781431,154,2,receive,18841355166,426265
18841781850,76,4,receive,18841355306,426544
18841782254,156,1,receive,18841356683,425571
18842031560,20,2,receive,18841357182,674378
18842031973,40,2,receive,18841357689,674284
18842032384,24,1,receive,18841357913,674471
18842032794,192,1,receive,18841358295,674499
18842033201,26,2,receive,18841359280,673921
18842033632,66,2,receive,18841359433,674199
18842034042,30,1,receive,18841360804,673238
18842034449,150,1,receive,18841360895,673554
18842034858,96,3,receive,18841361211,673647
18842035265,132,1,receive,18841361305,673960
18842035690,42,2,receive,18841362809,672881
18842125424,46,1,receive,18841362920,762504
18842125813,88,1,receive,18841364557,761256
18842126209,20,3,receive,18841365456,760753
18842126585,96,4,receive,18841365704,760881
18842127046,84,2,receive,18841366799,760247
18842127445,40,3,receive,18841366904,760541
18842127850,120,5,receive,18841367514,760336
18842128268,136,2,receive,18841367664,760604
18842128738,2,1,receive,18841369372,759366
18842129158,80,3,receive,18841369642,759516
18842129605,34,4,receive,18841370016,759589
18842130032,112,1,receive,18841370738,759294
18842179964,78,1,receive,18841372617,807347
18842180397,104,1,receive,18841373015,807382
18842180859,98,2,receive,18841373202,807657
18842181318,184,1,receive,18841373484,807834
18842181763,180,1,receive,18841374003,807760
18842182242,86,6,receive,18841374688,807554
18842182688,60,1,receive,18841375025,807663
18842183144,12,1,receive,18841375431,807713
18842183589,128,1,receive,18841376126,807463
18842184038,136,3,receive,18841376934,807104
18842184714,80,4,receive,18841377901,806813
18842239336,154,3,receive,18841378095,861241
18842239802,126,2,receive,18841378314,861488
18842240272,192,2,receive,18841378700,861572
18842240733,190,1,receive,18841380050,860683
18842241195,124,1,receive,18841380566,860629
18842241658,6,2,receive,18841380910,860748
18842242110,28,3,receive,18841381006,861104
18842242496,146,1,receive,18841381406,861090
18842242925,166,1,receive,18841381576,861349
18842243381,144,1,receive,18841381709,861672
18842299625,62,1,receive,18841382102,917523
18842300082,134,1,receive,18841382195,917887
18842300533,140,7,receive,18841382284,918249
18842300982,164,1,receive,18841382545,918437
18842301453,36,3,receive,18841383315,918138
18842301907,76,5,receive,18841383766,918141
18842302353,76,6,receive,18841383973,918380
18842302800,106,1,receive,18841384342,918458
18842303254,38,2,receive,18841384942,918312
18842303695,102,2,receive,18841385390,918305
18842304141,122,2,receive,18841385759,918382
18842365719,188,1,receive,18841385938,979781
18842366247,92,3,receive,18841386262,979985
18842366762,170,1,receive,18841388448,978314
18842367229,52,3,receive,18841389199,978030
18842367676,6,3,receive,18841390009,977667
18842368190,152,1,receive,18841390024,978166
18842368642,28,4,receive,18841391342,977300
18842369094,156,2,receive,18841392769,976325
18842369541,168,1,receive,18841393182,976359
18842369995,14,1,receive,18841394788,975207
18842370448,56,3,receive,18841394879,975569
18842370907,154,4,receive,18841395438,975469
18842432102,6,4,receive,18841396300,1035802
18842432547,86,7,receive,18841396895,1035652
18842432986,54,3,receive,18841397175,1035811
18842433439,126,3,receive,18841398254,1035185
18842433883,156,3,receive,18841398552,1035331
18842434337,120,6,receive,18841398863,1035474
18842434799,36,4,receive,18841399133,1035666
18842435245,42,3,receive,18841399372,1035873
18842435687,70,3,receive,18841399851,1035836
18842436130,48,2,receive,18841400154,1035976
18842436589,118,4,receive,18841400269,1036320
18842437025,158,3,receive,18841402023,1035002
18842486739,178,1,receive,18841402480,1084259
18842487207,70,4,receive,18841404117,1083090
18842487662,84,3,receive,18841404244,1083418
18842488107,146,2,receive,18841404704,1083403
18842488549,138,2,receive,18841405178,1083371
18842489006,26,3,receive,18841405602,1083404
18842489445,120,7,receive,18841406062,1083383
18842489886,76,7,receive,18841406334,1083552
18842490335,80,5,receive,18841407310,1083025
18842490790,136,4,receive,18841408450,1082340
18842491230,118,5,receive,18841409639,1081591
18842548730,74,1,receive,18841409941,1138789
18842549183,34,5,receive,18841409983,1139200
18842549642,192,3,receive,18841410163,1139479
18842550094,40,4,receive,18841410392,1139702
18842550528,122,3,receive,18841410490,1140038
18842550985,142,2,receive,18841410654,1140331
18842551446,86,8,receive,18841411176,1140270
18842551885,6,5,receive,18841411424,1140461
18842552335,144,2,receive,18841411857,1140478
18842552796,16,2,receive,18841412216,1140580
18842553237,180,2,receive,18841412571,1140666
18842553706,150,2,receive,18841412613,1141093
18842610251,94,1,receive,18841412614,1197637
18842610729,64,2,receive,18841413663,1197066
18842611178,126,4,receive,18841415105,1196073
18842611645,38,3,receive,18841415464,1196181
18842612113,96,5,receive,18841415720,1196393
18842612556,194,1,receive,18841415814,1196742
18842613012,200,1,receive,18841415786,1197226
18842613456,98,3,receive,18841416110,1197346
18842613915,158,4,receive,18841416244,1197671
18842614388,114,2,receive,18841417053,1197335
18842668080,66,3,receive,18841417220,1250860
18842668548,46,2,receive,18841417578,1250970
18842669001,120,8,receive,18841418274,1250727
18842669450,36,5,receive,18841418363,1251087
18842669910,136,5,receive,18841418779,1251131
18842670382,46,3,receive,18841419594,1250788
18842670828,56,4,receive,18841419746,1251082
18842671277,122,4,receive,18841419853,1251424
18842671742,188,2,receive,18841420914,1250828
18842672197,162,1,receive,18841420931,1251266
18842721701,152,2,receive,18841421553,1300148
18842722168,52,4,receive,18841421620,1300548
18842722614,102,3,receive,18841422110,1300504
18842723078,76,8,receive,18841422313,1300765
18842723545,26,4,receive,18841423914,1299631
18842724032,140,8,receive,18841424670,1299362
18842724486,176,1,receive,18841425565,1298921
18842724937,84,4,receive,18841425678,1299259
18842725398,164,2,receive,18841427217,1298181
18842725871,168,2,receive,18841427524,1298347
18842726321,172,1,receive,18841427625,1298696
18842783445,158,5,receive,18841428464,1354981
18842783906,132,2,receive,18841428579,1355327
18842784374,118,6,receive,18841429393,1354981
18842784824,150,3,receive,18841429975,1354849
18842785278,140,9,receive,18841430860,1354418
18842785729,140,10,receive,18841431015,1354714
18842786206,64,3,receive,18841431338,1354868
18842786657,28,5,receive,18841431670,1354987
18842787114,78,2,receive,18841433479,1353635
18842787566,186,1,receive,18841434160,1353406
18842837124,184,2,receive,18841434274,1402850
18842837636,106,2,receive,18841434815,1402821
18842838090,46,4,receive,18841435295,1402795
18842838543,6,6,receive,18841435479,1403064
18842839007,64,4,receive,18841435682,1403325
18842839470,30,2,receive,18841436304,1403166
18842839911,92,4,receive,18841436913,1402998
18842840366,132,3,receive,18841439057,1401309
18842840820,112,2,receive,18841439377,1401443
18842841277,60,2,receive,18841440018,1401259
18842891822,122,5,receive,18841440303,1451519
18842892306,110,2,receive,18841440292,1452014
18842892778,200,2,receive,18841440539,1452239
18842893225,102,4,receive,18841440645,1452580
18842893804,174,1,receive,18841441323,1452481
18842894281,22,1,receive,18841442093,1452188
18842894786,168,3,receive,18841442346,1452440
18842895237,76,9,receive,18841442614,1452623
18842895690,180,3,receive,18841442729,1452961
18842896386,154,5,receive,18841442939,1453447
18842948513,194,2,receive,18841443033,1505480
18842948993,14,2,receive,18841444078,1504915
18842949448,84,5,receive,18841444999,1504449
18842949900,140,11,receive,18841445235,1504665
18842950375,170,2,receive,18841445630,1504745
18842950842,70,5,receive,18841447520,1503322
