receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373573640,632,1,receive,373332263,241377
373574070,118,1,receive,373332253,241817
373574506,6,4,receive,373278304,296202
373574872,90,3,receive,373332855,242017
373575292,818,1,receive,373332891,242401
373575742,90,4,receive,373333221,242521
373576503,400,2,receive,373333307,243196
373576927,44,5,receive,373273715,303212
373577305,150,3,receive,373334297,243008
373577719,154,2,receive,373334689,243030
373578152,486,2,receive,373334774,243378
373578555,758,1,receive,373334743,243812
373578928,182,3,receive,373296292,282636
373579289,206,2,receive,373335639,243650
373579744,972,1,receive,373336349,243395
373882864,798,2,receive,373336605,546259
373883633,152,4,receive,373321810,561823
373884094,728,1,receive,373337175,546919
373884545,58,4,receive,373280331,604214
373884976,670,1,receive,373337448,547528
373885404,132,1,receive,373337427,547977
373885852,766,1,receive,373337608,548244
373886373,84,3,receive,373324172,562201
373886821,312,1,receive,373339142,547679
373887249,312,2,receive,373339616,547633
374122898,100,1,receive,373257727,865171
374123389,96,3,receive,373340772,782617
374123945,188,2,receive,373340656,783289
374124352,274,1,receive,373342284,782068
374124750,204,1,receive,373342449,782301
374125143,18,3,receive,373343300,781843
374125596,426,2,receive,373343822,781774
374125992,408,3,receive,373344177,781815
374126380,338,1,receive,373344313,782067
374127299,12,5,receive,373315677,811622
374340510,138,1,receive,373345262,995248
374340924,626,1,receive,373345494,995430
374341455,110,3,receive,373345744,995711
374341851,590,5,receive,373345797,996054
374342278,782,1,receive,373346124,996154
374342741,290,1,receive,373311159,1031582
374343138,160,3,receive,373346421,996717
374343609,964,1,receive,373346825,996784
374344007,96,4,receive,373346856,997151
374344448,432,2,receive,373347684,996764
374344853,670,2,receive,373349026,995827
374345253,632,2,receive,373350024,995229
374591226,106,3,receive,373351343,1239883
374591651,708,1,receive,373351772,1239879
374592262,158,2,receive,373351916,1240346
374592748,150,4,receive,373352784,1239964
374593197,284,1,receive,373353815,1239382
374593582,70,5,receive,373288342,1305240
374593970,868,2,receive,373354805,1239165
374594438,426,3,receive,373354781,1239657
374594825,206,3,receive,373355353,1239472
374595212,730,1,receive,373355393,1239819
374595596,1000,1,receive,373355649,1239947
374595977,382,1,receive,373356097,1239880
374825692,320,3,receive,373357048,1468644
374826180,80,2,receive,373357455,1468725
374826749,36,2,receive,373357977,1468772
374827236,56,3,receive,373241375,1585861
374827687,490,1,receive,373358269,1469418
374828156,400,3,receive,373358854,1469302
374828610,554,1,receive,373359320,1469290
374829071,598,1,receive,373359649,1469422
374829541,104,5,receive,373360476,1469065
374830010,212,1,receive,373360429,1469581
375110662,818,2,receive,373360893,1749769
375111202,128,5,receive,373361359,1749843
375111821,764,1,receive,373362713,1749108
375112298,190,1,receive,373362713,1749585
375112779,210,2,receive,373363083,1749696
375113272,230,3,receive,373364522,1748750
375113742,778,4,receive,373364429,1749313
375114199,592,1,receive,373364608,1749591
375322726,488,1,receive,373367149,1955577
375323230,426,4,receive,373367583,1955647
375323778,332,1,receive,373367726,1956052
375324541,354,1,receive,373368455,1956086
375325053,582,1,receive,373368957,1956096
375325529,114,5,receive,373368894,1956635
375326161,86,4,receive,373369044,1957117
375326627,640,1,receive,373369448,1957179
375563150,166,2,receive,373358761,2204389
375563575,300,1,receive,373370044,2193531
375564306,192,1,receive,373370182,2194124
375564802,712,1,receive,373370313,2194489
375565205,486,3,receive,373371338,2193867
375566747,130,3,receive,373309045,2257702
375567136,524,1,receive,373374149,2192987
375567512,130,4,receive,373373933,2193579
375788204,530,1,receive,373374600,2413604
375788677,436,1,receive,373374829,2413848
375789222,130,5,receive,373375029,2414193
375789631,636,2,receive,373376013,2413618
375790065,90,5,receive,373376866,2413199
375790501,508,1,receive,373376887,2413614
375790916,130,6,receive,373376476,2414440
375791319,972,2,receive,373377276,2414043
375791720,426,5,receive,373377644,2414076
375792168,634,3,receive,373378345,2413823
375792602,918,1,receive,373378463,2414139
376023057,618,1,receive,373379066,2643991
376023469,166,3,receive,373380013,2643456
376024027,112,2,receive,373285041,2738986
376024493,8,5,receive,373278178,2746315
376024930,196,6,receive,373381922,2643008
376025331,868,3,receive,373382063,2643268
376025761,90,6,receive,373382316,2643445
376026203,340,1,receive,373296934,2729269
376026660,400,4,receive,373382781,2643879
376027065,432,3,receive,373383008,2644057
376027457,486,4,receive,373383975,2643482
376027851,126,2,receive,373305048,2722803
376265691,222,1,receive,373375932,2889759
376266101,316,1,receive,373386209,2879892
376266657,486,5,receive,373386787,2879870
376267195,730,2,receive,373387278,2879917
376267664,2,5,receive,373273391,2994273
376268091,154,3,receive,373388709,2879382
376268636,734,1,receive,373389539,2879097
376269114,444,1,receive,373334200,2934914
376269532,492,2,receive,373390020,2879512
376269955,436,2,receive,373390018,2879937
376270386,638,1,receive,373371725,2898661
376516197,366,1,receive,373390145,3126052
376516629,618,2,receive,373390437,3126192
376517369,62,4,receive,373250337,3267032
376517775,774,1,receive,373390624,3127151
376518169,756,1,receive,373390885,3127284
376518563,554,2,receive,373391272,3127291
376519039,196,7,receive,373391318,3127721
376519439,678,1,receive,373391717,3127722
376519837,964,2,receive,373391772,3128065
376520266,724,1,receive,373392160,3128106
376520739,64,4,receive,373354344,3166395
376792160,488,2,receive,373393759,3398401
376792621,798,3,receive,373393968,3398653
376793266,320,4,receive,373394395,3398871
376793683,222,2,receive,373395466,3398217
376794062,778,5,receive,373395541,3398521
376794496,778,6,receive,373395881,3398615
376794949,32,3,receive,373285087,3509862
376795348,206,4,receive,373396720,3398628
376795747,336,1,receive,373396941,3398806
376796146,2,6,receive,373393761,3402385
376796539,766,2,receive,373397603,3398936
377019156,352,1,receive,373355333,3663823
377019610,164,2,receive,373287511,3732099
377020174,434,1,receive,373398867,3621307
377020574,804,1,receive,373398932,3621642
377020939,456,2,receive,373399942,3620997
377021299,858,1,receive,373343766,3677533
377021709,612,2,receive,373391742,3629967
377022096,150,5,receive,373400589,3621507
377022485,330,1,receive,373400981,3621504
377022858,560,1,receive,373401198,3621660
377023253,204,2,receive,373401651,3621602
377238930,564,1,receive,373401672,3837258
377239342,222,3,receive,373402437,3836905
377239900,778,7,receive,373402673,3837227
377240303,230,4,receive,373403215,3837088
377240679,586,1,receive,373403229,3837450
377241052,670,3,receive,373403888,3837164
377241427,982,1,receive,373404064,3837363
377241928,592,2,receive,373404299,3837629
377242334,554,3,receive,373404704,3837630
377242708,994,1,receive,373404655,3838053
377243078,634,4,receive,373405133,3837945
377243469,634,5,receive,373405599,3837870
377468553,426,6,receive,373405950,4062603
377468953,964,3,receive,373407361,4061592
377469472,316,2,receive,373407547,4061925
377469863,844,1,receive,373407892,4061971
377470321,586,2,receive,373408806,4061515
377470741,566,1,receive,373360373,4110368
377471139,482,1,receive,373410119,4061020
377471525,370,1,receive,373410438,4061087
377471908,836,1,receive,373411253,4060655
377472313,836,2,receive,373411872,4060441
377472756,54,2,receive,373411868,4060888
377693357,150,6,receive,373412059,4281298
377693769,252,2,receive,373415349,4278420
377694291,312,3,receive,373415998,4278293
377694706,448,2,receive,373327134,4367572
377695128,238,1,receive,373416159,4278969
377695539,312,4,receive,373416340,4279199
377695929,396,1,receive,373416732,4279197
377696308,868,4,receive,373416750,4279558
377696688,640,2,receive,373417199,4279489
377697104,318,1,receive,373417412,4279692
377697494,530,2,receive,373420076,4277418
377924396,746,1,receive,373420030,4504366
377924835,192,2,receive,373420126,4504709
377925352,810,1,receive,373420516,4504836
377925826,502,1,receive,373422960,4502866
377926302,888,1,receive,373423157,4503145
377926709,892,1,receive,373424788,4501921
377927120,896,1,receive,373425194,4501926
377927513,244,1,receive,373425208,4502305
377927935,924,1,receive,373425571,4502364
377928325,82,3,receive,373387972,4540353
377928695,964,4,receive,373427070,4501625
378129374,300,2,receive,373427165,4702209
378129817,492,3,receive,373427954,4701863
378130367,166,4,receive,373430014,4700353
378130794,332,2,receive,373417168,4713626
378131197,428,1,receive,373430101,4701096
378131571,792,1,receive,373430663,4700908
378132022,450,1,receive,373431662,4700360
378132415,582,2,receive,373432544,4699871
378132980,506,1,receive,373432861,4700119
378133418,538,1,receive,373433495,4699923
378133851,478,1,receive,373433985,4699866
378342137,230,5,receive,373434750,4907387
378342569,498,1,receive,373436296,4906273
