receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373525984,486,1,receive,373304542,221442
373526435,42,3,receive,373242320,284115
373526851,426,1,receive,373306585,220266
373527282,160,2,receive,373306687,220595
373527710,634,1,receive,373308105,219605
373528126,408,1,receive,373308867,219259
373528539,870,1,receive,373309486,219053
373528952,210,1,receive,373310039,218913
373529381,26,4,receive,373245006,284375
373529795,114,4,receive,373311673,218122
373766141,64,3,receive,373282318,483823
373766562,30,1,receive,373312619,453943
373766994,196,4,receive,373313394,453600
373767409,408,2,receive,373314436,452973
373768042,974,2,receive,373314787,453255
373768499,140,2,receive,373316070,452429
373768955,104,4,receive,373316474,452481
373769418,184,4,receive,373316662,452756
373769859,166,1,receive,373316885,452974
373770344,128,4,receive,373317077,453267
373950413,790,1,receive,373318464,631949
373950863,50,1,receive,373318434,632429
373951416,798,1,receive,373318566,632850
373951867,196,5,receive,373318774,633093
373952362,54,1,receive,373318997,633365
373952822,18,2,receive,373320016,632806
373953283,202,3,receive,373294291,658992
373953735,80,1,receive,373322157,631578
373954197,86,3,receive,373322441,631756
373954641,400,1,receive,373323456,631185
374165720,122,1,receive,373296841,868879
374166203,158,1,receive,373304081,862122
374166768,230,2,receive,373326675,840093
374167224,320,2,receive,373327062,840162
374167688,98,3,receive,373323391,844297
374168142,384,2,receive,373330017,838125
374168594,252,1,receive,373331018,837576
374169043,634,2,receive,373331441,837602
374169501,632,1,receive,373332263,837238
374169963,118,1,receive,373332253,837710
374393716,6,4,receive,373278304,1115412
374394201,90,3,receive,373332855,1061346
374394767,818,1,receive,373332891,1061876
374395237,90,4,receive,373333221,1062016
374395707,400,2,receive,373333307,1062400
374396160,150,3,receive,373334297,1061863
374396662,44,5,receive,373273715,1122947
374397166,154,2,receive,373334689,1062477
374397623,486,2,receive,373334774,1062849
374398077,758,1,receive,373334743,1063334
374628849,182,3,receive,373296292,1332557
374629453,206,2,receive,373335639,1293814
374630333,972,1,receive,373336349,1293984
374630878,798,2,receive,373336605,1294273
374631421,152,4,receive,373321810,1309611
374632072,728,1,receive,373337175,1294897
374632609,58,4,receive,373280331,1352278
374633143,670,1,receive,373337448,1295695
374633756,132,1,receive,373337427,1296329
374634549,766,1,receive,373337608,1296941
374866242,84,3,receive,373324172,1542070
374866818,312,1,receive,373339142,1527676
374867297,312,2,receive,373339616,1527681
374867754,100,1,receive,373257727,1610027
374868190,96,3,receive,373340772,1527418
374868656,188,2,receive,373340656,1528000
374869105,274,1,receive,373342284,1526821
