receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841574702,70,1,receive,18841326788,247914
18841575213,70,2,receive,18841327272,247941
18841575681,34,2,receive,18841328992,246689
18841576158,100,1,receive,18841329814,246344
18841576647,136,1,receive,18841330056,246591
18841577096,126,1,receive,18841330084,247012
18841577541,96,1,receive,18841331263,246278
18841577996,96,2,receive,18841331899,246097
18841578442,140,3,receive,18841332856,245586
18841578937,102,1,receive,18841332884,246053
18841579395,122,1,receive,18841333860,245535
18841579852,76,2,receive,18841334009,245843
18841757580,120,2,receive,18841334414,423166
18841757965,118,1,receive,18841335105,422860
18841758350,118,2,receive,18841335873,422477
18841758752,140,4,receive,18841337258,421494
18841759142,138,1,receive,18841338523,420619
18841759503,120,3,receive,18841338815,420688
18841759907,56,2,receive,18841339254,420653
18841760352,28,2,receive,18841340023,420329
18841760764,80,2,receive,18841341130,419634
18841761169,6,1,receive,18841341213,419956
18841761579,34,3,receive,18841341509,420070
18841761990,86,3,receive,18841341639,420351
18841762412,38,1,receive,18841341795,420617
18841762827,86,4,receive,18841342029,420798
18841763237,118,3,receive,18841342899,420338
18841763656,140,5,receive,18841345630,418026
18841764077,76,3,receive,18841345913,418164
18841764511,64,1,receive,18841346302,418209
18841764923,10,1,receive,18841346504,418419
18841765353,92,2,receive,18841347742,417611
18841765779,52,2,receive,18841348572,417207
18841766205,140,6,receive,18841348951,417254
18841766590,142,1,receive,18841349378,417212
18841767273,54,2,receive,18841349713,417560
18841812271,120,4,receive,18841350221,462050
18841812626,16,1,receive,18841352218,460408
18841812980,48,1,receive,18841352766,460214
18841813383,8,1,receive,18841353060,460323
18841813769,110,1,receive,18841353267,460502
18841814163,86,5,receive,18841353353,460810
18841814551,158,2,receive,18841354631,459920
18841814935,50,1,receive,18841354700,460235
18841815346,36,2,receive,18841354783,460563
18841815761,154,2,receive,18841355166,460595
18841816175,76,4,receive,18841355306,460869
18841816587,156,1,receive,18841356683,459904
18841817004,20,2,receive,18841357182,459822
18841929413,40,2,receive,18841357689,571724
18841930017,24,1,receive,18841357913,572104
18841930437,192,1,receive,18841358295,572142
18841930834,26,2,receive,18841359280,571554
18841931297,66,2,receive,18841359433,571864
18841931710,30,1,receive,18841360804,570906
18841932133,150,1,receive,18841360895,571238
18841932548,96,3,receive,18841361211,571337
18841932969,132,1,receive,18841361305,571664
18841933344,42,2,receive,18841362809,570535
18841933770,46,1,receive,18841362920,570850
18841934239,114,1,receive,18841364200,570039
18841934699,88,1,receive,18841364557,570142
18842067707,20,3,receive,18841365456,702251
18842068136,96,4,receive,18841365704,702432
18842068549,84,2,receive,18841366799,701750
18842068978,40,3,receive,18841366904,702074
18842069378,120,5,receive,18841367514,701864
18842069800,136,2,receive,18841367664,702136
18842070224,2,1,receive,18841369372,700852
18842070775,80,3,receive,18841369642,701133
18842071186,34,4,receive,18841370016,701170
18842071622,112,1,receive,18841370738,700884
18842072054,78,1,receive,18841372617,699437
18842072468,104,1,receive,18841373015,699453
18842072879,98,2,receive,18841373202,699677
18842132646,184,1,receive,18841373484,759162
18842133249,180,1,receive,18841374003,759246
18842133706,86,6,receive,18841374688,759018
18842134126,60,1,receive,18841375025,759101
18842134622,12,1,receive,18841375431,759191
18842153225,128,1,receive,18841376126,777099
18842153950,136,3,receive,18841376934,777016
18842154404,80,4,receive,18841377901,776503
18842154883,154,3,receive,18841378095,776788
18842155531,126,2,receive,18841378314,777217
18842155997,192,2,receive,18841378700,777297
18842156529,190,1,receive,18841380050,776479
18842156973,124,1,receive,18841380566,776407
18842215436,6,2,receive,18841380910,834526
18842215884,28,3,receive,18841381006,834878
18842216445,146,1,receive,18841381406,835039
18842217065,166,1,receive,18841381576,835489
18842217596,144,1,receive,18841381709,835887
18842218106,62,1,receive,18841382102,836004
18842218587,134,1,receive,18841382195,836392
18842219056,140,7,receive,18841382284,836772
18842219510,164,1,receive,18841382545,836965
18842219968,36,3,receive,18841383315,836653
18842220457,76,5,receive,18841383766,836691
18842220901,76,6,receive,18841383973,836928
18842257587,106,1,receive,18841384342,873245
18842258047,38,2,receive,18841384942,873105
18842258574,102,2,receive,18841385390,873184
18842260361,122,2,receive,18841385759,874602
18842260997,188,1,receive,18841385938,875059
18842261483,92,3,receive,18841386262,875221
18842261929,170,1,receive,18841388448,873481
18842262412,52,3,receive,18841389199,873213
18842262910,6,3,receive,18841390009,872901
18842263355,152,1,receive,18841390024,873331
