receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373345520,38,3,receive,373241428,104092
373345958,184,2,receive,373252728,93230
373346319,82,1,receive,373253177,93142
373346726,72,3,receive,373236969,109757
373347113,156,2,receive,373254574,92539
373347540,8,3,receive,373254823,92717
373347909,126,1,receive,373255577,92332
373348348,40,3,receive,373255919,92429
373348740,74,4,receive,373256025,92715
373349135,6,3,receive,373245051,104084
373351739,168,1,receive,373256251,95488
373352733,128,2,receive,373258107,94626
373773105,186,2,receive,373259077,514028
373773561,4,4,receive,373258886,514675
373774017,12,3,receive,373259914,514103
373774439,32,2,receive,373250011,524428
373774835,92,1,receive,373260118,514717
373775221,104,1,receive,373260181,515040
373775599,114,2,receive,373260429,515170
373775979,172,1,receive,373260499,515480
373776489,66,6,receive,373256207,520282
373776896,144,1,receive,373260632,516264
373777296,8,4,receive,373257755,519541
373777697,112,1,receive,373262148,515549
373996756,40,4,receive,373262494,734262
373997218,206,1,receive,373262711,734507
373997642,96,1,receive,373262913,734729
373998148,150,1,receive,373264523,733625
374001040,208,2,receive,373264969,736071
374001619,14,6,receive,373264854,736765
374002103,590,1,receive,373266097,736006
374002575,14,7,receive,373267806,734769
374003039,140,1,receive,373270021,733018
374003537,22,1,receive,373270029,733508
374004295,18,1,receive,373270036,734259
374246530,202,2,receive,373270712,975818
374246922,60,1,receive,373270683,976239
374247291,160,1,receive,373270910,976381
374247715,20,4,receive,373261219,986496
374248237,590,2,receive,373272425,975812
374248671,172,2,receive,373273789,974882
374249069,128,3,receive,373275202,973867
374249483,456,1,receive,373276083,973400
374249915,196,2,receive,373276902,973013
374250324,188,1,receive,373276852,973472
374250714,110,2,receive,373277086,973628
374251104,184,3,receive,373277380,973724
374508995,162,1,receive,373277349,1231646
374509511,20,5,receive,373276963,1232548
374510034,12,4,receive,373278229,1231805
374510481,164,1,receive,373272121,1238360
374511046,394,1,receive,373278752,1232294
374511479,82,2,receive,373266117,1245362
374511885,34,5,receive,373244407,1267478
374512292,40,5,receive,373278855,1233437
374512696,230,1,receive,373279031,1233665
374513098,492,1,receive,373279049,1234049
374513547,570,1,receive,373279141,1234406
374749552,36,1,receive,373280391,1469161
374750057,152,2,receive,373281154,1468903
374750494,88,2,receive,373263989,1486505
374750912,52,3,receive,373248117,1502795
374751345,154,1,receive,373286200,1465145
374751794,186,3,receive,373272645,1479149
374752257,196,3,receive,373287096,1465161
374752946,114,3,receive,373287285,1465661
374753452,96,2,receive,373287418,1466034
374753894,76,3,receive,373251724,1502170
375012726,590,3,receive,373289408,1723318
375013183,636,1,receive,373289341,1723842
375013578,778,1,receive,373289648,1723930
375013970,86,1,receive,373290793,1723177
375014392,98,1,receive,373291041,1723351
375014801,868,1,receive,373291114,1723687
375015197,590,4,receive,373292667,1722530
375015590,104,2,receive,373292892,1722698
