receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841301366,86,1,receive,18841300527,839
18841302834,92,1,receive,18841300736,2098
18841310382,158,1,receive,18841301775,8607
18841311575,34,1,receive,18841301960,9615
18841312775,130,1,receive,18841302267,10508
18841313969,52,1,receive,18841302493,11476
18841315155,28,1,receive,18841302785,12370
18841316308,20,1,receive,18841302921,13387
18841317504,80,1,receive,18841303103,14401
18841318694,36,1,receive,18841304421,14273
18841319848,140,1,receive,18841304658,15190
18841600330,98,1,receive,18841305340,294990
18841600637,154,1,receive,18841309047,291590
18841600941,42,1,receive,18841310243,290698
18841601641,120,1,receive,18841311208,290433
18841602101,54,1,receive,18841311456,290645
18841602736,56,1,receive,18841311654,291082
18841603376,26,1,receive,18841312773,290603
18841604061,86,2,receive,18841317062,286999
18841604374,76,1,receive,18841318245,286129
18841604692,40,1,receive,18841319217,285475
18841605003,140,2,receive,18841322159,282844
18841605318,84,1,receive,18841323743,281575
18841605650,66,1,receive,18841324019,281631
18841606078,70,1,receive,18841326788,279290
18841606419,70,2,receive,18841327272,279147
18841606752,34,2,receive,18841328992,277760
18841607084,100,1,receive,18841329814,277270
18841607419,136,1,receive,18841330056,277363
18841772596,126,1,receive,18841330084,442512
18841772977,96,1,receive,18841331263,441714
18841773313,96,2,receive,18841331899,441414
18841773684,140,3,receive,18841332856,440828
18841774146,102,1,receive,18841332884,441262
18841774483,122,1,receive,18841333860,440623
18841775284,76,2,receive,18841334009,441275
18841775703,120,2,receive,18841334414,441289
18841776050,118,1,receive,18841335105,440945
18841776522,118,2,receive,18841335873,440649
18841776868,140,4,receive,18841337258,439610
18841777255,138,1,receive,18841338523,438732
18841777602,120,3,receive,18841338815,438787
18841953725,56,2,receive,18841339254,614471
18841954128,28,2,receive,18841340023,614105
18841954516,80,2,receive,18841341130,613386
18841955006,6,1,receive,18841341213,613793
18841955350,34,3,receive,18841341509,613841
18841955763,86,3,receive,18841341639,614124
18841956092,38,1,receive,18841341795,614297
18841956416,86,4,receive,18841342029,614387
18841956748,118,3,receive,18841342899,613849
18841957074,140,5,receive,18841345630,611444
18841957422,76,3,receive,18841345913,611509
18841957779,64,1,receive,18841346302,611477
18841961053,10,1,receive,18841346504,614549
18841961488,92,2,receive,18841347742,613746
18841961884,52,2,receive,18841348572,613312
