receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373704451,312,1,receive,373339142,365309
373704904,312,2,receive,373339616,365288
373705380,100,1,receive,373257727,447653
373705793,188,2,receive,373340656,365137
373706212,96,3,receive,373340772,365440
373706640,274,1,receive,373342284,364356
373707051,204,1,receive,373342449,364602
373707475,18,3,receive,373343300,364175
373707901,426,2,receive,373343822,364079
373708332,408,3,receive,373344177,364155
373708746,338,1,receive,373344313,364433
373709161,12,5,receive,373315677,393484
373709575,138,1,receive,373345262,364313
373833988,626,1,receive,373345494,488494
373834417,110,3,receive,373345744,488673
373834839,590,5,receive,373345797,489042
373835246,782,1,receive,373346124,489122
373835653,290,1,receive,373311159,524494
373836074,160,3,receive,373346421,489653
373836482,964,1,receive,373346825,489657
373836889,96,4,receive,373346856,490033
373837296,432,2,receive,373347684,489612
373837718,670,2,receive,373349026,488692
373838139,632,2,receive,373350024,488115
373838550,106,3,receive,373351343,487207
373838959,708,1,receive,373351772,487187
373839361,158,2,receive,373351916,487445
373839799,150,4,receive,373352784,487015
374203359,284,1,receive,373353815,849544
374203974,70,5,receive,373288342,915632
374204444,426,3,receive,373354781,849663
374204907,868,2,receive,373354805,850102
374205349,206,3,receive,373355353,849996
374205792,730,1,receive,373355393,850399
374206262,1000,1,receive,373355649,850613
374206733,382,1,receive,373356097,850636
374207182,320,3,receive,373357048,850134
374405412,80,2,receive,373357455,1047957
374405859,36,2,receive,373357977,1047882
374406380,56,3,receive,373241375,1165005
374406813,490,1,receive,373358269,1048544
374407221,400,3,receive,373358854,1048367
374407613,554,1,receive,373359320,1048293
374408093,598,1,receive,373359649,1048444
374408553,212,1,receive,373360429,1048124
374408965,104,5,receive,373360476,1048489
374409360,818,2,receive,373360893,1048467
374409832,128,5,receive,373361359,1048473
374628323,764,1,receive,373362713,1265610
374628792,190,1,receive,373362713,1266079
374629360,210,2,receive,373363083,1266277
374629826,230,3,receive,373364522,1265304
374630300,778,4,receive,373364429,1265871
374630766,592,1,receive,373364608,1266158
374631215,488,1,receive,373367149,1264066
374631671,426,4,receive,373367583,1264088
374632135,332,1,receive,373367726,1264409
374632605,354,1,receive,373368455,1264150
374868473,114,5,receive,373368894,1499579
374868984,582,1,receive,373368957,1500027
374869554,86,4,receive,373369044,1500510
374870043,640,1,receive,373369448,1500595
374870519,166,2,receive,373358761,1511758
374870981,300,1,receive,373370044,1500937
374871442,192,1,receive,373370182,1501260
374871924,712,1,receive,373370313,1501611
374872393,486,3,receive,373371338,1501055
374872859,130,3,receive,373309045,1563814
375103473,524,1,receive,373374149,1729324
375103974,130,4,receive,373373933,1730041
375104538,530,1,receive,373374600,1729938
375105010,436,1,receive,373374829,1730181
375106428,130,5,receive,373375029,1731399
375106873,636,2,receive,373376013,1730860
375107335,90,5,receive,373376866,1730469
375107833,508,1,receive,373376887,1730946
375339568,130,6,receive,373376476,1963092
375340062,972,2,receive,373377276,1962786
375340638,426,5,receive,373377644,1962994
375341106,634,3,receive,373378345,1962761
375341559,918,1,receive,373378463,1963096
375343612,618,1,receive,373379066,1964546
375559530,166,3,receive,373380013,2179517
375560018,112,2,receive,373285041,2274977
375560607,8,5,receive,373278178,2282429
375561077,196,6,receive,373381922,2179155
375561544,868,3,receive,373382063,2179481
375562007,90,6,receive,373382316,2179691
375562480,340,1,receive,373296934,2265546
375562957,400,4,receive,373382781,2180176
375563423,432,3,receive,373383008,2180415
375563878,486,4,receive,373383975,2179903
375788368,126,2,receive,373305048,2483320
375788960,222,1,receive,373375932,2413028
375789432,316,1,receive,373386209,2403223
375789929,486,5,receive,373386787,2403142
375790454,730,2,receive,373387278,2403176
375790923,2,5,receive,373273391,2517532
375791390,154,3,receive,373388709,2402681
375791857,734,1,receive,373389539,2402318
375792334,444,1,receive,373334200,2458134
376012040,638,1,receive,373371725,2640315
376012625,436,2,receive,373390018,2622607
376013092,492,2,receive,373390020,2623072
376013573,366,1,receive,373390145,2623428
376014043,618,2,receive,373390437,2623606
376014512,62,4,receive,373250337,2764175
376014975,774,1,receive,373390624,2624351
376015457,756,1,receive,373390885,2624572
376015911,554,2,receive,373391272,2624639
376016371,196,7,receive,373391318,2625053
376250408,678,1,receive,373391717,2858691
376250887,964,2,receive,373391772,2859115
376251486,724,1,receive,373392160,2859326
376251967,64,4,receive,373354344,2897623
376252449,488,2,receive,373393759,2858690
376252906,798,3,receive,373393968,2858938
376253380,320,4,receive,373394395,2858985
376253864,222,2,receive,373395466,2858398
376254331,778,5,receive,373395541,2858790
376254797,778,6,receive,373395881,2858916
376484320,32,3,receive,373285087,3199233
376484783,206,4,receive,373396720,3088063
376485353,336,1,receive,373396941,3088412
376485825,2,6,receive,373393761,3092064
376486343,766,2,receive,373397603,3088740
376486842,352,1,receive,373355333,3131509
376487305,164,2,receive,373287511,3199794
376487788,434,1,receive,373398867,3088921
376488256,804,1,receive,373398932,3089324
376488731,456,2,receive,373399942,3088789
376725446,858,1,receive,373343766,3381680
376725943,612,2,receive,373391742,3334201
376726529,150,5,receive,373400589,3325940
376726985,330,1,receive,373400981,3326004
376727461,560,1,receive,373401198,3326263
376727940,204,2,receive,373401651,3326289
376728412,564,1,receive,373401672,3326740
376728893,222,3,receive,373402437,3326456
376729444,778,7,receive,373402673,3326771
376729920,230,4,receive,373403215,3326705
376959122,586,1,receive,373403229,3555893
376959578,670,3,receive,373403888,3555690
376960150,982,1,receive,373404064,3556086
376960602,592,2,receive,373404299,3556303
376961060,554,3,receive,373404704,3556356
376961507,994,1,receive,373404655,3556852
376961952,634,4,receive,373405133,3556819
376962428,634,5,receive,373405599,3556829
376962979,426,6,receive,373405950,3557029
377172341,964,3,receive,373407361,3764980
377172795,316,2,receive,373407547,3765248
377173340,844,1,receive,373407892,3765448
377173804,586,2,receive,373408806,3764998
377174278,566,1,receive,373360373,3813905
377174739,482,1,receive,373410119,3764620
377175206,370,1,receive,373410438,3764768
377175673,836,1,receive,373411253,3764420
377176174,836,2,receive,373411872,3764302
377380778,54,2,receive,373411868,3968910
377381222,150,6,receive,373412059,3969163
377381806,252,2,receive,373415349,3966457
377382248,312,3,receive,373415998,3966250
377382715,448,2,receive,373327134,4055581
377383166,238,1,receive,373416159,3967007
377383606,312,4,receive,373416340,3967266
377384040,396,1,receive,373416732,3967308
377384493,868,4,receive,373416750,3967743
377384934,640,2,receive,373417199,3967735
377597532,318,1,receive,373417412,4180120
377597987,746,1,receive,373420030,4177957
377598553,530,2,receive,373420076,4178477
377599003,192,2,receive,373420126,4178877
377599463,810,1,receive,373420516,4178947
377599911,502,1,receive,373422960,4176951
377600382,888,1,receive,373423157,4177225
377600840,892,1,receive,373424788,4176052
377601302,896,1,receive,373425194,4176108
377795630,244,1,receive,373425208,4370422
377796150,924,1,receive,373425571,4370579
377796717,82,3,receive,373387972,4408745
377797177,964,4,receive,373427070,4370107
377797622,300,2,receive,373427165,4370457
377798069,492,3,receive,373427954,4370115
377798514,166,4,receive,373430014,4368500
377798987,332,2,receive,373417168,4381819
377799422,428,1,receive,373430101,4369321
378009449,792,1,receive,373430663,4578786
378009931,450,1,receive,373431662,4578269
378010497,582,2,receive,373432544,4577953
378010948,506,1,receive,373432861,4578087
378011397,538,1,receive,373433495,4577902
378011861,478,1,receive,373433985,4577876
378012297,230,5,receive,373434750,4577547
378012738,498,1,receive,373436296,4576442
378013626,964,5,receive,373438204,4575422
378231086,166,5,receive,373438419,4792667
378231533,300,3,receive,373438927,4792606
378232071,224,1,receive,373439255,4792816
378232516,124,1,receive,373430406,4802110
378232971,860,1,receive,373336252,4896719
378233417,486,6,receive,373440016,4793401
378233871,136,1,receive,373374011,4859860
378234327,258,1,receive,373440131,4794196
378234786,788,1,receive,373440383,4794403
378235272,584,1,receive,373440677,4794595
378426786,860,2,receive,373442319,4984467
378427248,972,3,receive,373442573,4984675
378427820,352,2,receive,373443173,4984647
378428378,598,2,receive,373443786,4984592
378428829,312,5,receive,373444006,4984823
378429278,612,3,receive,373444252,4985026
378429721,868,5,receive,373446264,4983457
378430193,150,7,receive,373447583,4982610
378430683,730,3,receive,373448020,4982663
378609753,964,6,receive,373450038,5159715
378610210,358,1,receive,373450130,5160080
378610756,364,1,receive,373450269,5160487
378611195,430,1,receive,373450892,5160303
378611645,240,1,receive,373451132,5160513
378612089,312,6,receive,373451246,5160843
378612551,656,1,receive,373452049,5160502
378613000,284,2,receive,373428397,5184603
378613469,696,1,receive,373453421,5160048
378613914,362,1,receive,373453682,5160232
378800749,320,5,receive,373453829,5346920
378801205,252,3,receive,373455163,5346042
378801771,274,2,receive,373407508,5394263
378802222,338,2,receive,373455536,5346686
378802670,510,1,receive,373456262,5346408
378803118,730,4,receive,373457374,5345744
378803588,868,6,receive,373457618,5345970
378804050,420,1,receive,373457777,5346273
378804497,456,3,receive,373458002,5346495
378971565,240,2,receive,373458406,5513159
378972033,228,1,receive,373458664,5513369
378972598,404,1,receive,373458775,5513823
378973052,766,3,receive,373459094,5513958
378973526,606,1,receive,373459342,5514184
378973992,356,1,receive,373459582,5514410
378974468,908,1,receive,373460048,5514420
378974931,304,1,receive,373460382,5514549
378975402,236,1,receive,373460929,5514473
378975873,178,1,receive,373391181,5584692
379163822,500,1,receive,373461772,5702050
379164288,598,3,receive,373462312,5701976
379164844,616,1,receive,373463550,5701294
379165308,334,1,receive,373464651,5700657
379165792,360,1,receive,373465058,5700734
379166254,634,6,receive,373465210,5701044
379166720,252,4,receive,373467636,5699084
379167184,274,3,receive,373467950,5699234
379167630,282,1,receive,373468146,5699484
379168072,456,4,receive,373468388,5699684
379335428,352,3,receive,373468467,5866961
379335904,932,1,receive,373468666,5867238
379336487,204,3,receive,373469146,5867341
379336953,292,1,receive,373469744,5867209
379337402,818,3,receive,373470014,5867388
379337839,492,4,receive,373470026,5867813
379338283,458,1,receive,373470440,5867843
379338740,472,1,receive,373470774,5867966
379339198,516,1,receive,373471220,5867978
379339719,120,1,receive,373471753,5867966
