receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373789268,790,1,receive,373318464,470804
373789795,50,1,receive,373318434,471361
373790226,798,1,receive,373318566,471660
373790628,196,5,receive,373318774,471854
373791067,54,1,receive,373318997,472070
373791497,18,2,receive,373320016,471481
373791913,202,3,receive,373294291,497622
373792358,80,1,receive,373322157,470201
373792777,86,3,receive,373322441,470336
373793232,400,1,receive,373323456,469776
373793660,122,1,receive,373296841,496819
373794145,158,1,receive,373304081,490064
373794568,230,2,receive,373326675,467893
373794975,320,2,receive,373327062,467913
373795420,98,3,receive,373323391,472029
374060188,384,2,receive,373330017,730171
374060609,252,1,receive,373331018,729591
374060995,634,2,receive,373331441,729554
374061402,632,1,receive,373332263,729139
374061803,118,1,receive,373332253,729550
374062222,6,4,receive,373278304,783918
374062619,90,3,receive,373332855,729764
374063028,818,1,receive,373332891,730137
374063427,90,4,receive,373333221,730206
374063836,400,2,receive,373333307,730529
374064249,44,5,receive,373273715,790534
374064661,150,3,receive,373334297,730364
374065052,154,2,receive,373334689,730363
374065462,486,2,receive,373334774,730688
374065879,758,1,receive,373334743,731136
374066307,182,3,receive,373296292,770015
374066715,206,2,receive,373335639,731076
374067121,972,1,receive,373336349,730772
374067521,798,2,receive,373336605,730916
374067914,728,1,receive,373337175,730739
374068335,152,4,receive,373321810,746525
374068743,58,4,receive,373280331,788412
374069166,670,1,receive,373337448,731718
374069565,132,1,receive,373337427,732138
374069986,766,1,receive,373337608,732378
374660377,84,3,receive,373324172,1336205
374660767,312,1,receive,373339142,1321625
374661163,312,2,receive,373339616,1321547
374661553,100,1,receive,373257727,1403826
374661959,96,3,receive,373340772,1321187
374662406,188,2,receive,373340656,1321750
374662815,274,1,receive,373342284,1320531
374663186,204,1,receive,373342449,1320737
374663620,426,2,receive,373343822,1319798
374664012,18,3,receive,373343300,1320712
374664458,408,3,receive,373344177,1320281
374664889,338,1,receive,373344313,1320576
374665326,12,5,receive,373315677,1349649
374665749,138,1,receive,373345262,1320487
374666181,626,1,receive,373345494,1320687
374666623,110,3,receive,373345744,1320879
374667017,590,5,receive,373345797,1321220
374667447,782,1,receive,373346124,1321323
374667829,160,3,receive,373346421,1321408
374668291,290,1,receive,373311159,1357132
374668691,964,1,receive,373346825,1321866
374669081,96,4,receive,373346856,1322225
374669505,432,2,receive,373347684,1321821
374669930,670,2,receive,373349026,1320904
375259608,632,2,receive,373350024,1909584
375260059,106,3,receive,373351343,1908716
375260511,708,1,receive,373351772,1908739
375260956,158,2,receive,373351916,1909040
375261381,150,4,receive,373352784,1908597
375261822,284,1,receive,373353815,1908007
375262276,70,5,receive,373288342,1973934
375262713,426,3,receive,373354781,1907932
375263206,868,2,receive,373354805,1908401
375263658,730,1,receive,373355393,1908265
375264092,206,3,receive,373355353,1908739
375521204,1000,1,receive,373355649,2165555
375521775,382,1,receive,373356097,2165678
375522230,320,3,receive,373357048,2165182
375522695,80,2,receive,373357455,2165240
375523161,36,2,receive,373357977,2165184
375523614,56,3,receive,373241375,2282239
375524487,490,1,receive,373358269,2166218
375524946,400,3,receive,373358854,2166092
375525421,554,1,receive,373359320,2166101
375759847,598,1,receive,373359649,2400198
375760355,104,5,receive,373360476,2399879
375760940,212,1,receive,373360429,2400511
375761446,818,2,receive,373360893,2400553
375761953,128,5,receive,373361359,2400594
375762423,190,1,receive,373362713,2399710
375762916,764,1,receive,373362713,2400203
375763416,210,2,receive,373363083,2400333
375763898,230,3,receive,373364522,2399376
375764387,778,4,receive,373364429,2399958
