timestamp,source_vehicle,message_id,event_type
373318464,790,1,send
373724049,790,2,send
373786939,790,3,send
373838435,790,4,send
374152480,790,5,send
374193954,790,6,send
374376867,790,7,send
374617187,790,8,send
374859327,790,9,send
375092218,790,10,send
375291708,790,11,send
375350957,790,12,send
375564739,790,13,send
375807983,790,14,send
376032943,790,15,send
376259024,790,16,send
376457820,790,17,send
376499752,790,18,send
376694898,790,19,send
376918194,790,20,send
377098409,790,21,send
377318283,790,22,send
377571905,790,23,send
377769882,790,24,send
377986544,790,25,send
378176326,790,26,send
378364396,790,27,send
378543240,790,28,send
378723045,790,29,send
378891797,790,30,send
379041220,790,31,send
379243056,790,32,send
379369959,790,33,send
379482037,790,34,send
379490204,790,35,send
379640184,790,36,send
379809105,790,37,send
379907947,790,38,send
380051106,790,39,send
380208272,790,40,send
380348324,790,41,send
380431784,790,42,send
380518462,790,43,send
380658174,790,44,send
380715828,790,45,send
380748165,790,46,send
380885368,790,47,send
380924757,790,48,send
381023586,790,49,send
381116414,790,50,send
381201812,790,51,send
381227001,790,52,send
381323848,790,53,send
381407586,790,54,send
381498884,790,55,send
381568713,790,56,send
381659997,790,57,send
381763842,790,58,send
381835495,790,59,send
381925949,790,60,send
382033707,790,61,send
382084544,790,62,send
382153636,790,63,send
