receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373542631,26,4,receive,373245006,297625
373543089,114,4,receive,373311673,231416
373543527,64,3,receive,373282318,261209
373543940,30,1,receive,373312619,231321
373544365,196,4,receive,373313394,230971
373544778,408,2,receive,373314436,230342
373545192,974,2,receive,373314787,230405
373545601,140,2,receive,373316070,229531
373546025,104,4,receive,373316474,229551
373546452,184,4,receive,373316662,229790
373546862,166,1,receive,373316885,229977
373547364,128,4,receive,373317077,230287
373547774,790,1,receive,373318464,229310
373548199,50,1,receive,373318434,229765
373548611,798,1,receive,373318566,230045
373549024,196,5,receive,373318774,230250
373944641,54,1,receive,373318997,625644
373945091,18,2,receive,373320016,625075
373945554,202,3,receive,373294291,651263
373946012,80,1,receive,373322157,623855
373946461,86,3,receive,373322441,624020
373946910,400,1,receive,373323456,623454
373947356,122,1,receive,373296841,650515
373947813,158,1,receive,373304081,643732
373948239,230,2,receive,373326675,621564
373948687,320,2,receive,373327062,621625
374209246,98,3,receive,373323391,885855
374209739,384,2,receive,373330017,879722
374210231,252,1,receive,373331018,879213
374210687,634,2,receive,373331441,879246
374211129,632,1,receive,373332263,878866
374211574,118,1,receive,373332253,879321
374212023,6,4,receive,373278304,933719
374212482,90,3,receive,373332855,879627
374212927,818,1,receive,373332891,880036
374213373,90,4,receive,373333221,880152
374422363,400,2,receive,373333307,1089056
374422846,44,5,receive,373273715,1149131
374423308,150,3,receive,373334297,1089011
374423779,154,2,receive,373334689,1089090
374424226,486,2,receive,373334774,1089452
374424669,758,1,receive,373334743,1089926
374425107,182,3,receive,373296292,1128815
374425573,206,2,receive,373335639,1089934
374426021,972,1,receive,373336349,1089672
374426466,798,2,receive,373336605,1089861
374684045,152,4,receive,373321810,1362235
374684532,728,1,receive,373337175,1347357
374685001,58,4,receive,373280331,1404670
374685476,670,1,receive,373337448,1348028
374685953,132,1,receive,373337427,1348526
374686451,766,1,receive,373337608,1348843
374686909,84,3,receive,373324172,1362737
374687372,312,1,receive,373339142,1348230
374687825,312,2,receive,373339616,1348209
374688278,100,1,receive,373257727,1430551
374918869,96,3,receive,373340772,1578097
374919333,188,2,receive,373340656,1578677
374919805,274,1,receive,373342284,1577521
374920284,204,1,receive,373342449,1577835
374920736,426,2,receive,373343822,1576914
374921186,18,3,receive,373343300,1577886
374921653,408,3,receive,373344177,1577476
374922108,338,1,receive,373344313,1577795
375153791,12,5,receive,373315677,1838114
375154251,138,1,receive,373345262,1808989
375154713,626,1,receive,373345494,1809219
375155184,110,3,receive,373345744,1809440
375155634,590,5,receive,373345797,1809837
375156177,782,1,receive,373346124,1810053
375157126,160,3,receive,373346421,1810705
375157599,290,1,receive,373311159,1846440
375388016,964,1,receive,373346825,2041191
375388516,96,4,receive,373346856,2041660
375388953,432,2,receive,373347684,2041269
375389394,670,2,receive,373349026,2040368
375389838,632,2,receive,373350024,2039814
375390315,106,3,receive,373351343,2038972
375390771,708,1,receive,373351772,2038999
375391218,158,2,receive,373351916,2039302
375391658,150,4,receive,373352784,2038874
375392109,284,1,receive,373353815,2038294
375615235,70,5,receive,373288342,2326893
375615688,868,2,receive,373354805,2260883
375618039,426,3,receive,373354781,2263258
375618455,730,1,receive,373355393,2263062
375618861,206,3,receive,373355353,2263508
375619349,1000,1,receive,373355649,2263700
375860812,382,1,receive,373356097,2504715
375861289,320,3,receive,373357048,2504241
375861755,80,2,receive,373357455,2504300
375862232,36,2,receive,373357977,2504255
375862715,56,3,receive,373241375,2621340
375863194,490,1,receive,373358269,2504925
375863686,400,3,receive,373358854,2504832
375864157,554,1,receive,373359320,2504837
375864641,598,1,receive,373359649,2504992
375865102,104,5,receive,373360476,2504626
376105054,212,1,receive,373360429,2744625
376105532,818,2,receive,373360893,2744639
376105994,128,5,receive,373361359,2744635
376106462,190,1,receive,373362713,2743749
376106927,764,1,receive,373362713,2744214
376107398,210,2,receive,373363083,2744315
376107864,230,3,receive,373364522,2743342
376108326,778,4,receive,373364429,2743897
376108787,592,1,receive,373364608,2744179
376109249,488,1,receive,373367149,2742100
376359614,426,4,receive,373367583,2992031
376360121,332,1,receive,373367726,2992395
376360584,354,1,receive,373368455,2992129
376361051,582,1,receive,373368957,2992094
376361534,114,5,receive,373368894,2992640
376362002,86,4,receive,373369044,2992958
376362472,640,1,receive,373369448,2993024
376362940,166,2,receive,373358761,3004179
376363455,300,1,receive,373370044,2993411
376364054,192,1,receive,373370182,2993872
376598716,712,1,receive,373370313,3228403
376599197,486,3,receive,373371338,3227859
376599672,130,3,receive,373309045,3290627
376600171,524,1,receive,373374149,3226022
376600648,130,4,receive,373373933,3226715
376601155,530,1,receive,373374600,3226555
376601629,436,1,receive,373374829,3226800
376602130,130,5,receive,373375029,3227101
376602610,636,2,receive,373376013,3226597
376838324,90,5,receive,373376866,3461458
376838791,508,1,receive,373376887,3461904
376839266,130,6,receive,373376476,3462790
376839734,972,2,receive,373377276,3462458
376840196,426,5,receive,373377644,3462552
376840666,634,3,receive,373378345,3462321
376841155,918,1,receive,373378463,3462692
376841615,618,1,receive,373379066,3462549
376842069,166,3,receive,373380013,3462056
376842532,112,2,receive,373285041,3557491
377072507,8,5,receive,373278178,3794329
377072998,196,6,receive,373381922,3691076
377073460,868,3,receive,373382063,3691397
377073917,90,6,receive,373382316,3691601
377074357,400,4,receive,373382781,3691576
377074811,432,3,receive,373383008,3691803
377075261,340,1,receive,373296934,3778327
377075726,486,4,receive,373383975,3691751
377076169,126,2,receive,373305048,3771121
377076618,222,1,receive,373375932,3700686
377305321,316,1,receive,373386209,3919112
377305776,486,5,receive,373386787,3918989
377306225,730,2,receive,373387278,3918947
377306686,2,5,receive,373273391,4033295
377307130,154,3,receive,373388709,3918421
377307571,734,1,receive,373389539,3918032
377308037,444,1,receive,373334200,3973837
377308479,436,2,receive,373390018,3918461
377308913,638,1,receive,373371725,3937188
377309363,492,2,receive,373390020,3919343
377538774,366,1,receive,373390145,4148629
377539232,618,2,receive,373390437,4148795
377539698,62,4,receive,373250337,4289361
377540173,774,1,receive,373390624,4149549
377540624,756,1,receive,373390885,4149739
377541103,554,2,receive,373391272,4149831
377541564,196,7,receive,373391318,4150246
377542010,678,1,receive,373391717,4150293
377542447,964,2,receive,373391772,4150675
377542882,724,1,receive,373392160,4150722
377769144,64,4,receive,373354344,4414800
377769617,488,2,receive,373393759,4375858
377770089,798,3,receive,373393968,4376121
377770553,320,4,receive,373394395,4376158
377771018,222,2,receive,373395466,4375552
377771469,778,5,receive,373395541,4375928
377771937,778,6,receive,373395881,4376056
377772381,32,3,receive,373285087,4487294
377772823,206,4,receive,373396720,4376103
377773270,336,1,receive,373396941,4376329
377998011,2,6,receive,373393761,4604250
377998498,766,2,receive,373397603,4600895
377998954,352,1,receive,373355333,4643621
377999410,164,2,receive,373287511,4711899
377999871,434,1,receive,373398867,4601004
378000360,804,1,receive,373398932,4601428
378000818,456,2,receive,373399942,4600876
378001276,612,2,receive,373391742,4609534
378001768,858,1,receive,373343766,4658002
378002234,150,5,receive,373400589,4601645
378238307,330,1,receive,373400981,4837326
378238784,560,1,receive,373401198,4837586
378239240,204,2,receive,373401651,4837589
378239710,564,1,receive,373401672,4838038
378240166,222,3,receive,373402437,4837729
378240619,778,7,receive,373402673,4837946
378241185,230,4,receive,373403215,4837970
378241676,586,1,receive,373403229,4838447
378242126,670,3,receive,373403888,4838238
378440364,982,1,receive,373404064,5036300
378440823,592,2,receive,373404299,5036524
378441266,554,3,receive,373404704,5036562
378441696,994,1,receive,373404655,5037041
378442161,634,4,receive,373405133,5037028
378442713,634,5,receive,373405599,5037114
378443165,426,6,receive,373405950,5037215
378443629,964,3,receive,373407361,5036268
378444113,316,2,receive,373407547,5036566
