receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841375567,140,2,receive,18841322159,53408
18841375943,84,1,receive,18841323743,52200
18841376270,66,1,receive,18841324019,52251
18841376585,70,1,receive,18841326788,49797
18841376903,70,2,receive,18841327272,49631
18841377266,34,2,receive,18841328992,48274
18841377574,100,1,receive,18841329814,47760
18841377880,136,1,receive,18841330056,47824
18841378190,126,1,receive,18841330084,48106
18841378497,96,1,receive,18841331263,47234
18841378812,96,2,receive,18841331899,46913
18841379197,140,3,receive,18841332856,46341
18841379521,102,1,receive,18841332884,46637
18841379877,122,1,receive,18841333860,46017
18841624376,76,2,receive,18841334009,290367
18841624716,120,2,receive,18841334414,290302
18841625038,118,1,receive,18841335105,289933
18841625724,118,2,receive,18841335873,289851
18841626045,140,4,receive,18841337258,288787
18841626441,138,1,receive,18841338523,287918
18841626775,120,3,receive,18841338815,287960
18841627098,56,2,receive,18841339254,287844
18841627420,28,2,receive,18841340023,287397
18841627793,80,2,receive,18841341130,286663
18841628147,6,1,receive,18841341213,286934
18841628490,34,3,receive,18841341509,286981
18841628829,86,3,receive,18841341639,287190
18841629161,38,1,receive,18841341795,287366
18841629495,86,4,receive,18841342029,287466
18841629822,118,3,receive,18841342899,286923
18841867448,140,5,receive,18841345630,521818
18841867776,76,3,receive,18841345913,521863
18841868091,64,1,receive,18841346302,521789
18841868435,10,1,receive,18841346504,521931
18841868786,92,2,receive,18841347742,521044
18841869130,52,2,receive,18841348572,520558
18841870347,140,6,receive,18841348951,521396
18841870693,142,1,receive,18841349378,521315
18841871008,54,2,receive,18841349713,521295
18841871328,120,4,receive,18841350221,521107
18841871704,16,1,receive,18841352218,519486
18841872039,48,1,receive,18841352766,519273
18841872371,8,1,receive,18841353060,519311
18841872730,110,1,receive,18841353267,519463
18841873068,86,5,receive,18841353353,519715
18841873403,158,2,receive,18841354631,518772
18841873821,50,1,receive,18841354700,519121
18841874186,36,2,receive,18841354783,519403
18841874539,154,2,receive,18841355166,519373
18841874880,76,4,receive,18841355306,519574
18841875221,156,1,receive,18841356683,518538
18841875601,20,2,receive,18841357182,518419
18841875950,40,2,receive,18841357689,518261
18841876294,24,1,receive,18841357913,518381
18841876636,192,1,receive,18841358295,518341
18841876971,26,2,receive,18841359280,517691
18841877314,66,2,receive,18841359433,517881
18841877718,30,1,receive,18841360804,516914
18841878067,150,1,receive,18841360895,517172
18841878411,96,3,receive,18841361211,517200
18841878747,132,1,receive,18841361305,517442
18841879160,42,2,receive,18841362809,516351
18842034911,46,1,receive,18841362920,671991
18842035259,114,1,receive,18841364200,671059
18842035585,88,1,receive,18841364557,671028
18842035916,20,3,receive,18841365456,670460
18842036246,96,4,receive,18841365704,670542
18842036576,84,2,receive,18841366799,669777
18842036927,40,3,receive,18841366904,670023
18842037256,120,5,receive,18841367514,669742
18842037582,136,2,receive,18841367664,669918
18842037901,2,1,receive,18841369372,668529
18842038217,80,3,receive,18841369642,668575
18842038532,34,4,receive,18841370016,668516
18842038880,112,1,receive,18841370738,668142
18842039216,78,1,receive,18841372617,666599
18842039627,104,1,receive,18841373015,666612
18842160254,98,2,receive,18841373202,787052
18842160564,184,1,receive,18841373484,787080
18842161218,180,1,receive,18841374003,787215
18842161539,86,6,receive,18841374688,786851
18842161841,60,1,receive,18841375025,786816
18842162141,12,1,receive,18841375431,786710
18842162442,128,1,receive,18841376126,786316
18842162748,136,3,receive,18841376934,785814
18842163052,80,4,receive,18841377901,785151
18842163419,154,3,receive,18841378095,785324
18842163755,126,2,receive,18841378314,785441
18842164083,192,2,receive,18841378700,785383
18842164408,190,1,receive,18841380050,784358
18842164734,6,2,receive,18841380910,783824
18842165064,28,3,receive,18841381006,784058
18842165475,146,1,receive,18841381406,784069
18842165811,166,1,receive,18841381576,784235
18842166140,144,1,receive,18841381709,784431
18842166471,62,1,receive,18841382102,784369
18842166792,134,1,receive,18841382195,784597
18842167133,140,7,receive,18841382284,784849
18842167489,164,1,receive,18841382545,784944
18842167811,36,3,receive,18841383315,784496
18842168133,76,5,receive,18841383766,784367
18842168452,76,6,receive,18841383973,784479
18842290539,106,1,receive,18841384342,906197
18842291025,38,2,receive,18841384942,906083
