receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373573590,84,3,receive,373324172,249418
373574069,312,1,receive,373339142,234927
373574524,312,2,receive,373339616,234908
373574879,100,1,receive,373257727,317152
373575292,188,2,receive,373340656,234636
373575652,96,3,receive,373340772,234880
373576107,274,1,receive,373342284,233823
373578503,204,1,receive,373342449,236054
373578873,18,3,receive,373343300,235573
373579317,426,2,receive,373343822,235495
373579684,408,3,receive,373344177,235507
373960357,338,1,receive,373344313,616044
373960808,12,5,receive,373315677,645131
373961724,138,1,receive,373345262,616462
373962290,626,1,receive,373345494,616796
373962679,110,3,receive,373345744,616935
373964862,590,5,receive,373345797,619065
373965241,782,1,receive,373346124,619117
374228719,290,1,receive,373311159,917560
374229231,160,3,receive,373346421,882810
374231365,964,1,receive,373346825,884540
374231826,96,4,receive,373346856,884970
374232280,432,2,receive,373347684,884596
374232701,670,2,receive,373349026,883675
374233105,632,2,receive,373350024,883081
374450459,106,3,receive,373351343,1099116
374450921,708,1,receive,373351772,1099149
374451491,158,2,receive,373351916,1099575
374451951,150,4,receive,373352784,1099167
374452401,284,1,receive,373353815,1098586
374452847,70,5,receive,373288342,1164505
374453293,426,3,receive,373354781,1098512
374453749,868,2,receive,373354805,1098944
374454222,206,3,receive,373355353,1098869
374454681,730,1,receive,373355393,1099288
374677778,1000,1,receive,373355649,1322129
374678268,382,1,receive,373356097,1322171
374678883,320,3,receive,373357048,1321835
374679368,80,2,receive,373357455,1321913
374679915,36,2,receive,373357977,1321938
374680396,56,3,receive,373241375,1439021
374680870,490,1,receive,373358269,1322601
374681390,400,3,receive,373358854,1322536
374681863,554,1,receive,373359320,1322543
374915423,598,1,receive,373359649,1555774
374915851,212,1,receive,373360429,1555422
374916460,104,5,receive,373360476,1555984
374916887,818,2,receive,373360893,1555994
374917301,128,5,receive,373361359,1555942
374917715,764,1,receive,373362713,1555002
374918157,190,1,receive,373362713,1555444
374918572,210,2,receive,373363083,1555489
374919012,230,3,receive,373364522,1554490
374919464,778,4,receive,373364429,1555035
374919883,592,1,receive,373364608,1555275
375168455,488,1,receive,373367149,1801306
375169510,426,4,receive,373367583,1801927
375170291,332,1,receive,373367726,1802565
375170710,354,1,receive,373368455,1802255
375171158,114,5,receive,373368894,1802264
375171601,582,1,receive,373368957,1802644
375172019,86,4,receive,373369044,1802975
375172493,640,1,receive,373369448,1803045
375172976,166,2,receive,373358761,1814215
375418044,300,1,receive,373370044,2048000
375418463,192,1,receive,373370182,2048281
375419004,712,1,receive,373370313,2048691
375419516,486,3,receive,373371338,2048178
375420505,130,3,receive,373309045,2111460
375420927,524,1,receive,373374149,2046778
375421448,130,4,receive,373373933,2047515
375422024,530,1,receive,373374600,2047424
375422508,436,1,receive,373374829,2047679
375645348,130,5,receive,373375029,2270319
375645800,636,2,receive,373376013,2269787
375646369,90,5,receive,373376866,2269503
375646800,508,1,receive,373376887,2269913
375647280,130,6,receive,373376476,2270804
375647812,972,2,receive,373377276,2270536
375648313,426,5,receive,373377644,2270669
375648729,634,3,receive,373378345,2270384
375649197,918,1,receive,373378463,2270734
375649621,618,1,receive,373379066,2270555
375650048,166,3,receive,373380013,2270035
375919425,112,2,receive,373285041,2634384
375919871,8,5,receive,373278178,2641693
375920455,196,6,receive,373381922,2538533
375920919,868,3,receive,373382063,2538856
375921380,90,6,receive,373382316,2539064
375921838,340,1,receive,373296934,2624904
375922378,400,4,receive,373382781,2539597
375922808,432,3,receive,373383008,2539800
375923217,486,4,receive,373383975,2539242
375923615,126,2,receive,373305048,2618567
375924014,222,1,receive,373375932,2548082
376141941,316,1,receive,373386209,2755732
376142364,486,5,receive,373386787,2755577
376142925,730,2,receive,373387278,2755647
376143374,2,5,receive,373273391,2869983
376143869,154,3,receive,373388709,2755160
376144277,734,1,receive,373389539,2754738
376144691,444,1,receive,373334200,2810491
376145145,638,1,receive,373371725,2773420
376145581,436,2,receive,373390018,2755563
376146049,492,2,receive,373390020,2756029
376146594,366,1,receive,373390145,2756449
376393094,618,2,receive,373390437,3002657
376393509,62,4,receive,373250337,3143172
376394047,774,1,receive,373390624,3003423
376394464,756,1,receive,373390885,3003579
376394855,554,2,receive,373391272,3003583
376395310,196,7,receive,373391318,3003992
376395718,678,1,receive,373391717,3004001
376396121,964,2,receive,373391772,3004349
376396525,724,1,receive,373392160,3004365
376396926,64,4,receive,373354344,3042582
376397404,488,2,receive,373393759,3003645
376631906,798,3,receive,373393968,3237938
376632366,320,4,receive,373394395,3237971
376632941,222,2,receive,373395466,3237475
376633367,778,5,receive,373395541,3237826
376633771,778,6,receive,373395881,3237890
376634188,32,3,receive,373285087,3349101
376634677,206,4,receive,373396720,3237957
376635077,336,1,receive,373396941,3238136
376635516,2,6,receive,373393761,3241755
376635966,766,2,receive,373397603,3238363
376636384,352,1,receive,373355333,3281051
376877707,164,2,receive,373287511,3590196
376878180,434,1,receive,373398867,3479313
376878734,804,1,receive,373398932,3479802
376879127,456,2,receive,373399942,3479185
376879513,858,1,receive,373343766,3535747
376879899,612,2,receive,373391742,3488157
376880427,150,5,receive,373400589,3479838
376880848,330,1,receive,373400981,3479867
376881262,560,1,receive,373401198,3480064
376881675,204,2,receive,373401651,3480024
376882114,564,1,receive,373401672,3480442
377106906,222,3,receive,373402437,3704469
377107300,778,7,receive,373402673,3704627
377107803,230,4,receive,373403215,3704588
377108227,586,1,receive,373403229,3704998
377108637,670,3,receive,373403888,3704749
377109051,982,1,receive,373404064,3704987
377109437,592,2,receive,373404299,3705138
377109820,554,3,receive,373404704,3705116
377110216,994,1,receive,373404655,3705561
377110647,634,4,receive,373405133,3705514
377111042,634,5,receive,373405599,3705443
377112582,426,6,receive,373405950,3706632
377362326,964,3,receive,373407361,3954965
377362766,316,2,receive,373407547,3955219
377363293,844,1,receive,373407892,3955401
377363690,586,2,receive,373408806,3954884
377364113,566,1,receive,373360373,4003740
377364511,482,1,receive,373410119,3954392
377364945,370,1,receive,373410438,3954507
377365337,836,1,receive,373411253,3954084
377365723,836,2,receive,373411872,3953851
377366134,54,2,receive,373411868,3954266
377366556,150,6,receive,373412059,3954497
377587682,252,2,receive,373415349,4172333
377588106,312,3,receive,373415998,4172108
377588719,448,2,receive,373327134,4261585
377589141,238,1,receive,373416159,4172982
377589597,312,4,receive,373416340,4173257
377590013,396,1,receive,373416732,4173281
377590496,868,4,receive,373416750,4173746
377590898,640,2,receive,373417199,4173699
377591295,318,1,receive,373417412,4173883
377591687,530,2,receive,373420076,4171611
377592119,746,1,receive,373420030,4172089
377834009,192,2,receive,373420126,4413883
377834450,810,1,receive,373420516,4413934
377834978,502,1,receive,373422960,4412018
377835359,888,1,receive,373423157,4412202
377835741,892,1,receive,373424788,4410953
377836123,896,1,receive,373425194,4410929
377836565,244,1,receive,373425208,4411357
377836956,924,1,receive,373425571,4411385
377837341,82,3,receive,373387972,4449369
377837778,964,4,receive,373427070,4410708
377838190,300,2,receive,373427165,4411025
378061247,492,3,receive,373427954,4633293
378061643,166,4,receive,373430014,4631629
378062179,332,2,receive,373417168,4645011
378062563,428,1,receive,373430101,4632462
378062941,792,1,receive,373430663,4632278
378063372,450,1,receive,373431662,4631710
378063768,582,2,receive,373432544,4631224
378064262,506,1,receive,373432861,4631401
378064641,538,1,receive,373433495,4631146
378065746,478,1,receive,373433985,4631761
378066241,230,5,receive,373434750,4631491
378297856,498,1,receive,373436296,4861560
378298401,964,5,receive,373438204,4860197
378298795,166,5,receive,373438419,4860376
378299266,300,3,receive,373438927,4860339
378299691,224,1,receive,373439255,4860436
378300099,124,1,receive,373430406,4869693
378300517,860,1,receive,373336252,4964265
378300952,486,6,receive,373440016,4860936
378496216,136,1,receive,373374011,5122205
378496722,258,1,receive,373440131,5056591
378497279,788,1,receive,373440383,5056896
378497654,584,1,receive,373440677,5056977
378498146,860,2,receive,373442319,5055827
378498540,972,3,receive,373442573,5055967
378499006,352,2,receive,373443173,5055833
378499490,598,2,receive,373443786,5055704
378500060,312,5,receive,373444006,5056054
378500710,612,3,receive,373444252,5056458
378501223,868,5,receive,373446264,5054959
378706287,150,7,receive,373447583,5258704
378706691,730,3,receive,373448020,5258671
378707194,964,6,receive,373450038,5257156
378707575,358,1,receive,373450130,5257445
378708408,364,1,receive,373450269,5258139
378708845,430,1,receive,373450892,5257953
378709241,240,1,receive,373451132,5258109
378709635,312,6,receive,373451246,5258389
378710121,656,1,receive,373452049,5258072
378710619,284,2,receive,373428397,5282222
378893305,696,1,receive,373453421,5439884
378893825,362,1,receive,373453682,5440143
378894356,320,5,receive,373453829,5440527
378894818,252,3,receive,373455163,5439655
378895220,274,2,receive,373407508,5487712
378895635,338,2,receive,373455536,5440099
378896113,510,1,receive,373456262,5439851
378896577,730,4,receive,373457374,5439203
