receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373450215,486,1,receive,373304542,145673
373450765,42,3,receive,373242320,208445
373451185,426,1,receive,373306585,144600
373451588,160,2,receive,373306687,144901
373451980,634,1,receive,373308105,143875
373452414,408,1,receive,373308867,143547
373452855,870,1,receive,373309486,143369
373453233,210,1,receive,373310039,143194
373453610,26,4,receive,373245006,208604
373454030,114,4,receive,373311673,142357
373454487,64,3,receive,373282318,172169
373454946,30,1,receive,373312619,142327
373455339,196,4,receive,373313394,141945
373455727,408,2,receive,373314436,141291
373456114,974,2,receive,373314787,141327
373456497,140,2,receive,373316070,140427
373456988,104,4,receive,373316474,140514
373457420,184,4,receive,373316662,140758
373457818,166,1,receive,373316885,140933
373458212,128,4,receive,373317077,141135
373458635,790,1,receive,373318464,140171
373459034,50,1,receive,373318434,140600
373459470,798,1,receive,373318566,140904
373459875,196,5,receive,373318774,141101
374033807,54,1,receive,373318997,714810
374034218,18,2,receive,373320016,714202
374034616,202,3,receive,373294291,740325
374035079,80,1,receive,373322157,712922
374035510,86,3,receive,373322441,713069
374035980,400,1,receive,373323456,712524
374036398,122,1,receive,373296841,739557
374036837,158,1,receive,373304081,732756
374283397,230,2,receive,373326675,956722
374283827,320,2,receive,373327062,956765
374284227,98,3,receive,373323391,960836
374284662,384,2,receive,373330017,954645
374285070,252,1,receive,373331018,954052
374285453,634,2,receive,373331441,954012
374285890,632,1,receive,373332263,953627
374286287,118,1,receive,373332253,954034
374286750,6,4,receive,373278304,1008446
374287160,90,3,receive,373332855,954305
374287557,818,1,receive,373332891,954666
374505680,90,4,receive,373333221,1172459
374506202,400,2,receive,373333307,1172895
374506684,150,3,receive,373334297,1172387
374507143,44,5,receive,373273715,1233428
374507577,154,2,receive,373334689,1172888
374508096,486,2,receive,373334774,1173322
374508638,758,1,receive,373334743,1173895
374509027,182,3,receive,373296292,1212735
374509418,206,2,receive,373335639,1173779
374509810,972,1,receive,373336349,1173461
374510253,798,2,receive,373336605,1173648
374767069,152,4,receive,373321810,1445259
374767670,728,1,receive,373337175,1430495
374768073,58,4,receive,373280331,1487742
374768474,670,1,receive,373337448,1431026
375023149,132,1,receive,373337427,1685722
375023718,766,1,receive,373337608,1686110
375024208,84,3,receive,373324172,1700036
375024757,312,1,receive,373339142,1685615
375025302,312,2,receive,373339616,1685686
375344564,100,1,receive,373257727,2086837
375345015,96,3,receive,373340772,2004243
375345521,188,2,receive,373340656,2004865
375345970,274,1,receive,373342284,2003686
375346414,204,1,receive,373342449,2003965
375346878,426,2,receive,373343822,2003056
375347451,18,3,receive,373343300,2004151
375347855,408,3,receive,373344177,2003678
375348331,338,1,receive,373344313,2004018
375348930,12,5,receive,373315677,2033253
375349672,138,1,receive,373345262,2004410
375580815,626,1,receive,373345494,2235321
375581268,110,3,receive,373345744,2235524
375581690,590,5,receive,373345797,2235893
375582093,782,1,receive,373346124,2235969
375582544,160,3,receive,373346421,2236123
375582950,290,1,receive,373311159,2271791
375583343,964,1,receive,373346825,2236518
375583740,96,4,receive,373346856,2236884
375584128,432,2,receive,373347684,2236444
375584637,670,2,receive,373349026,2235611
375585032,632,2,receive,373350024,2235008
375815530,106,3,receive,373351343,2464187
375815983,708,1,receive,373351772,2464211
375816389,158,2,receive,373351916,2464473
375816812,150,4,receive,373352784,2464028
375817267,284,1,receive,373353815,2463452
375817730,70,5,receive,373288342,2529388
375818198,868,2,receive,373354805,2463393
375818625,426,3,receive,373354781,2463844
375819026,730,1,receive,373355393,2463633
375819420,206,3,receive,373355353,2464067
