receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794679944,592,1,receive,262794664405,15539
262794680550,420,1,receive,262794665047,15503
262794681082,588,1,receive,262794665889,15193
262794681605,150,1,receive,262794668319,13286
262794682136,632,1,receive,262794668908,13228
262794682635,164,1,receive,262794669151,13484
262794754268,384,1,receive,262794669749,84519
262794754837,14,1,receive,262794650105,104732
262794755321,542,1,receive,262794672968,82353
262794755784,628,1,receive,262794676074,79710
262794931112,52,1,receive,262794677035,254077
262794931528,590,1,receive,262794679633,251895
262794931966,170,1,receive,262794680405,251561
262794932407,226,1,receive,262794680969,251438
262794932835,364,1,receive,262794682340,250495
262794933274,10,1,receive,262794651651,281623
262794933709,88,1,receive,262794684352,249357
262794934154,134,1,receive,262794684917,249237
262794934588,358,1,receive,262794685038,249550
262795042411,120,1,receive,262794685420,356991
262795042849,758,1,receive,262794685979,356870
262795043288,166,1,receive,262794688499,354789
262795043717,208,1,receive,262794691855,351862
262795044163,344,1,receive,262794693037,351126
262795044591,832,1,receive,262794694048,350543
262795045042,794,1,receive,262794695138,349904
262795045491,442,1,receive,262794697452,348039
262795045934,450,1,receive,262794698023,347911
262795183467,162,1,receive,262794700773,482694
262795183912,802,1,receive,262794702973,480939
262795184390,812,1,receive,262794703956,480434
262795184850,834,1,receive,262794704045,480805
262795185323,126,1,receive,262794705053,480270
262795185782,824,1,receive,262794709244,476538
262795186257,818,1,receive,262794710825,475432
262795186720,552,1,receive,262794712774,473946
262795292312,752,1,receive,262794715035,577277
262795292756,274,1,receive,262794718059,574697
262795293205,830,1,receive,262794719284,573921
262795293643,480,1,receive,262794719296,574347
262795294084,822,1,receive,262794719860,574224
262795294535,618,1,receive,262794721795,572740
262795339994,520,1,receive,262794730338,609656
262795406037,630,1,receive,262794730659,675378
262795406494,500,1,receive,262794731099,675395
262795406941,526,1,receive,262794732762,674179
262795407423,348,1,receive,262794733707,673716
262795407888,508,1,receive,262794734772,673116
262795408363,836,1,receive,262794737218,671145
