receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262800496314,234,1,receive,262794641428,5854886
262800497787,106,1,receive,262794641533,5856254
262800498472,428,1,receive,262794641957,5856515
262800499161,392,1,receive,262794641371,5857790
262800529525,422,1,receive,262794642630,5886895
262800580888,136,1,receive,262794642655,5938233
262800581556,142,1,receive,262794643116,5938440
262800582234,90,1,receive,262794644062,5938172
262800582908,278,1,receive,262794645016,5937892
262800674020,132,1,receive,262794645162,6028858
262800674707,96,1,receive,262794645700,6029007
262800675391,262,1,receive,262794646137,6029254
262800676073,82,1,receive,262794647666,6028407
262800676753,110,1,receive,262794648198,6028555
262800765030,12,1,receive,262794651507,6113523
262800765691,372,1,receive,262794651592,6114099
262800766366,156,1,receive,262794652107,6114259
262800767045,198,1,receive,262794652771,6114274
262800767712,186,1,receive,262794653417,6114295
262800855854,16,1,receive,262794654371,6201483
262800856522,376,1,receive,262794656043,6200479
262800857185,582,1,receive,262794656105,6201080
262800857841,380,1,receive,262794656620,6201221
262800858491,210,1,receive,262794657065,6201426
262800954481,580,1,receive,262794657773,6296708
262800955148,218,1,receive,262794659052,6296096
262800955800,596,1,receive,262794659861,6295939
262800956729,50,1,receive,262794660037,6296692
262800957388,76,1,receive,262794660045,6297343
262801042304,44,1,receive,262794661029,6381275
262801042965,592,1,receive,262794664405,6378560
262801043634,420,1,receive,262794665047,6378587
262801044318,588,1,receive,262794665889,6378429
262801044938,150,1,receive,262794668319,6376619
262801134139,632,1,receive,262794668908,6465231
262801134830,164,1,receive,262794669151,6465679
262801135493,384,1,receive,262794669749,6465744
262801136174,14,1,receive,262794650105,6486069
262801136849,542,1,receive,262794672968,6463881
262801137532,628,1,receive,262794676074,6461458
262801234410,52,1,receive,262794677035,6557375
262801235095,590,1,receive,262794679633,6555462
262801235754,170,1,receive,262794680405,6555349
262801236421,226,1,receive,262794680969,6555452
262801237106,364,1,receive,262794682340,6554766
262801237780,10,1,receive,262794651651,6586129
262801343305,88,1,receive,262794684352,6658953
262801343981,134,1,receive,262794684917,6659064
262801344662,358,1,receive,262794685038,6659624
262801345338,120,1,receive,262794685420,6659918
262801436230,758,1,receive,262794685979,6750251
262801436910,166,1,receive,262794688499,6748411
262801437588,208,1,receive,262794691855,6745733
262801438496,344,1,receive,262794693037,6745459
262801439150,832,1,receive,262794694048,6745102
262801511521,794,1,receive,262794695138,6816383
262801512201,442,1,receive,262794697452,6814749
262801512858,450,1,receive,262794698023,6814835
262801513515,162,1,receive,262794700773,6812742
262801514178,802,1,receive,262794702973,6811205
262801514832,812,1,receive,262794703956,6810876
262801615923,834,1,receive,262794704045,6911878
262801616611,126,1,receive,262794705053,6911558
262801617294,824,1,receive,262794709244,6908050
262801628819,818,1,receive,262794710825,6917994
262801629476,552,1,receive,262794712774,6916702
262801708912,752,1,receive,262794715035,6993877
262801709581,274,1,receive,262794718059,6991522
262801710239,830,1,receive,262794719284,6990955
262801710898,480,1,receive,262794719296,6991602
262801711556,822,1,receive,262794719860,6991696
262801792638,618,1,receive,262794721795,7070843
262801793316,520,1,receive,262794730338,7062978
