receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373507556,202,3,receive,373294291,213265
373508001,80,1,receive,373322157,185844
373508422,86,3,receive,373322441,185981
373508852,400,1,receive,373323456,185396
373509265,122,1,receive,373296841,212424
373509686,158,1,receive,373304081,205605
373510122,230,2,receive,373326675,183447
373510539,320,2,receive,373327062,183477
373510953,98,3,receive,373323391,187562
373511352,384,2,receive,373330017,181335
373511752,252,1,receive,373331018,180734
373512166,634,2,receive,373331441,180725
373512578,632,1,receive,373332263,180315
373513006,118,1,receive,373332253,180753
373513421,6,4,receive,373278304,235117
373513859,90,3,receive,373332855,181004
373514273,818,1,receive,373332891,181382
373514697,90,4,receive,373333221,181476
373515123,400,2,receive,373333307,181816
373515539,44,5,receive,373273715,241824
373515953,150,3,receive,373334297,181656
373516370,154,2,receive,373334689,181681
373516800,486,2,receive,373334774,182026
373517216,758,1,receive,373334743,182473
374123783,182,3,receive,373296292,827491
374124376,206,2,receive,373335639,788737
374124822,972,1,receive,373336349,788473
374125267,798,2,receive,373336605,788662
374125777,728,1,receive,373337175,788602
374126243,152,4,receive,373321810,804433
374126686,58,4,receive,373280331,846355
374127156,670,1,receive,373337448,789708
374127615,132,1,receive,373337427,790188
374380590,766,1,receive,373337608,1042982
374381066,84,3,receive,373324172,1056894
374381527,312,1,receive,373339142,1042385
374381988,312,2,receive,373339616,1042372
374382439,100,1,receive,373257727,1124712
374382942,96,3,receive,373340772,1042170
374383395,188,2,receive,373340656,1042739
374383879,274,1,receive,373342284,1041595
374384473,204,1,receive,373342449,1042024
374610248,18,3,receive,373343300,1266948
374610746,426,2,receive,373343822,1266924
374611238,408,3,receive,373344177,1267061
374611700,338,1,receive,373344313,1267387
374612187,12,5,receive,373315677,1296510
374612720,138,1,receive,373345262,1267458
374613214,626,1,receive,373345494,1267720
374613670,110,3,receive,373345744,1267926
374614135,590,5,receive,373345797,1268338
374614611,782,1,receive,373346124,1268487
374893040,160,3,receive,373346421,1546619
374893502,290,1,receive,373311159,1582343
374893954,964,1,receive,373346825,1547129
374894410,96,4,receive,373346856,1547554
374894887,432,2,receive,373347684,1547203
374895342,670,2,receive,373349026,1546316
374895795,632,2,receive,373350024,1545771
374896249,106,3,receive,373351343,1544906
374896725,708,1,receive,373351772,1544953
374897192,158,2,receive,373351916,1545276
375113433,150,4,receive,373352784,1760649
375113896,284,1,receive,373353815,1760081
375114359,70,5,receive,373288342,1826017
375114847,426,3,receive,373354781,1760066
375115330,868,2,receive,373354805,1760525
375115840,730,1,receive,373355393,1760447
375116321,206,3,receive,373355353,1760968
375116785,1000,1,receive,373355649,1761136
375117266,382,1,receive,373356097,1761169
375313777,320,3,receive,373357048,1956729
375371848,80,2,receive,373357455,2014393
375372318,36,2,receive,373357977,2014341
375372773,56,3,receive,373241375,2131398
375373235,490,1,receive,373358269,2014966
375373689,400,3,receive,373358854,2014835
375374178,554,1,receive,373359320,2014858
375374654,598,1,receive,373359649,2015005
375375111,212,1,receive,373360429,2014682
375375580,104,5,receive,373360476,2015104
375376065,818,2,receive,373360893,2015172
375604831,128,5,receive,373361359,2243472
375605300,190,1,receive,373362713,2242587
375605781,764,1,receive,373362713,2243068
375606285,210,2,receive,373363083,2243202
375606743,230,3,receive,373364522,2242221
375607198,778,4,receive,373364429,2242769
375607669,592,1,receive,373364608,2243061
375608125,488,1,receive,373367149,2240976
375608570,426,4,receive,373367583,2240987
375838223,332,1,receive,373367726,2470497
375838698,354,1,receive,373368455,2470243
375839178,114,5,receive,373368894,2470284
375839654,582,1,receive,373368957,2470697
375840266,86,4,receive,373369044,2471222
375840739,640,1,receive,373369448,2471291
375841202,166,2,receive,373358761,2482441
375841780,300,1,receive,373370044,2471736
375842240,192,1,receive,373370182,2472058
376064523,712,1,receive,373370313,2694210
376064987,486,3,receive,373371338,2693649
376065471,130,3,receive,373309045,2756426
376065937,524,1,receive,373374149,2691788
376066412,130,4,receive,373373933,2692479
376066867,530,1,receive,373374600,2692267
376067356,436,1,receive,373374829,2692527
376067841,130,5,receive,373375029,2692812
376068314,636,2,receive,373376013,2692301
376068784,90,5,receive,373376866,2691918
376314732,508,1,receive,373376887,2937845
376315195,972,2,receive,373377276,2937919
376315647,130,6,receive,373376476,2939171
376316112,426,5,receive,373377644,2938468
376316576,634,3,receive,373378345,2938231
376317047,918,1,receive,373378463,2938584
376317509,618,1,receive,373379066,2938443
376317991,166,3,receive,373380013,2937978
376318456,112,2,receive,373285041,3033415
376318931,8,5,receive,373278178,3040753
376547255,196,6,receive,373381922,3165333
376547739,868,3,receive,373382063,3165676
376548203,90,6,receive,373382316,3165887
376548667,340,1,receive,373296934,3251733
376549126,400,4,receive,373382781,3166345
376549579,432,3,receive,373383008,3166571
376550069,486,4,receive,373383975,3166094
376550585,126,2,receive,373305048,3245537
376551048,222,1,receive,373375932,3175116
376551522,316,1,receive,373386209,3165313
376807252,486,5,receive,373386787,3420465
376807740,730,2,receive,373387278,3420462
376808207,2,5,receive,373273391,3534816
376808700,154,3,receive,373388709,3419991
376809198,734,1,receive,373389539,3419659
376809669,444,1,receive,373334200,3475469
376810145,436,2,receive,373390018,3420127
376810629,492,2,receive,373390020,3420609
376811093,638,1,receive,373371725,3439368
377026786,366,1,receive,373390145,3636641
377027169,618,2,receive,373390437,3636732
377027641,62,4,receive,373250337,3777304
377028025,774,1,receive,373390624,3637401
377028521,756,1,receive,373390885,3637636
377028908,554,2,receive,373391272,3637636
377029345,196,7,receive,373391318,3638027
377029736,678,1,receive,373391717,3638019
377030157,964,2,receive,373391772,3638385
377030557,724,1,receive,373392160,3638397
377030945,64,4,receive,373354344,3676601
377263426,488,2,receive,373393759,3869667
377263885,798,3,receive,373393968,3869917
377264336,320,4,receive,373394395,3869941
377264848,222,2,receive,373395466,3869382
377265312,778,5,receive,373395541,3869771
377265747,778,6,receive,373395881,3869866
377266186,32,3,receive,373285087,3981099
377266654,206,4,receive,373396720,3869934
377267102,336,1,receive,373396941,3870161
377565558,2,6,receive,373393761,4171797
377566025,766,2,receive,373397603,4168422
377566486,352,1,receive,373355333,4211153
377566951,164,2,receive,373287511,4279440
377567398,434,1,receive,373398867,4168531
377567847,804,1,receive,373398932,4168915
377568319,456,2,receive,373399942,4168377
377568768,612,2,receive,373391742,4177026
377569253,858,1,receive,373343766,4225487
377784845,150,5,receive,373400589,4384256
377785311,560,1,receive,373401198,4384113
377785774,330,1,receive,373400981,4384793
377786227,204,2,receive,373401651,4384576
377786682,564,1,receive,373401672,4385010
377787140,222,3,receive,373402437,4384703
377787625,778,7,receive,373402673,4384952
377788104,230,4,receive,373403215,4384889
377788578,586,1,receive,373403229,4385349
378006383,670,3,receive,373403888,4602495
378006862,982,1,receive,373404064,4602798
378007348,592,2,receive,373404299,4603049
378007806,554,3,receive,373404704,4603102
378008254,994,1,receive,373404655,4603599
378008715,634,4,receive,373405133,4603582
378009180,634,5,receive,373405599,4603581
378009624,426,6,receive,373405950,4603674
378010087,964,3,receive,373407361,4602726
378225083,316,2,receive,373407547,4817536
378225503,844,1,receive,373407892,4817611
378225891,586,2,receive,373408806,4817085
378226284,566,1,receive,373360373,4865911
378226746,482,1,receive,373410119,4816627
378227213,370,1,receive,373410438,4816775
