receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373736280,210,1,receive,373310039,426241
373736742,26,4,receive,373245006,491736
373737149,114,4,receive,373311673,425476
373737569,64,3,receive,373282318,455251
373737975,30,1,receive,373312619,425356
373738380,196,4,receive,373313394,424986
373738786,408,2,receive,373314436,424350
373739189,974,2,receive,373314787,424402
373739633,140,2,receive,373316070,423563
373740042,104,4,receive,373316474,423568
373740464,184,4,receive,373316662,423802
373740888,166,1,receive,373316885,424003
373741302,128,4,receive,373317077,424225
373741731,790,1,receive,373318464,423267
373742145,50,1,receive,373318434,423711
373742559,798,1,receive,373318566,423993
373742974,196,5,receive,373318774,424200
373965630,54,1,receive,373318997,646633
373966054,18,2,receive,373320016,646038
373966489,202,3,receive,373294291,672198
373966908,80,1,receive,373322157,644751
373967327,86,3,receive,373322441,644886
373967751,400,1,receive,373323456,644295
373968177,122,1,receive,373296841,671336
373968597,158,1,receive,373304081,664516
373969014,230,2,receive,373326675,642339
373969437,320,2,receive,373327062,642375
373969854,98,3,receive,373323391,646463
374212110,384,2,receive,373330017,882093
374212532,252,1,receive,373331018,881514
374212964,634,2,receive,373331441,881523
374213386,632,1,receive,373332263,881123
374213821,118,1,receive,373332253,881568
374214246,6,4,receive,373278304,935942
374214671,90,3,receive,373332855,881816
374215107,818,1,receive,373332891,882216
374215531,90,4,receive,373333221,882310
374215957,400,2,receive,373333307,882650
374216373,44,5,receive,373273715,942658
374216817,150,3,receive,373334297,882520
374217257,154,2,receive,373334689,882568
374217679,486,2,receive,373334774,882905
374218093,758,1,receive,373334743,883350
374218515,182,3,receive,373296292,922223
374218941,206,2,receive,373335639,883302
374219361,972,1,receive,373336349,883012
374219787,798,2,receive,373336605,883182
374674734,152,4,receive,373321810,1352924
374675201,728,1,receive,373337175,1338026
374675641,58,4,receive,373280331,1395310
374676142,670,1,receive,373337448,1338694
374676570,132,1,receive,373337427,1339143
374677029,766,1,receive,373337608,1339421
374677499,84,3,receive,373324172,1353327
374677959,312,1,receive,373339142,1338817
374678398,312,2,receive,373339616,1338782
374678898,100,1,receive,373257727,1421171
374679341,96,3,receive,373340772,1338569
374679780,188,2,receive,373340656,1339124
374680258,274,1,receive,373342284,1337974
374680685,204,1,receive,373342449,1338236
374681139,426,2,receive,373343822,1337317
374681571,18,3,receive,373343300,1338271
374682076,408,3,receive,373344177,1337899
374682520,338,1,receive,373344313,1338207
374682968,12,5,receive,373315677,1367291
374683407,138,1,receive,373345262,1338145
374684002,626,1,receive,373345494,1338508
374684454,110,3,receive,373345744,1338710
374684891,590,5,receive,373345797,1339094
374685317,782,1,receive,373346124,1339193
374685763,160,3,receive,373346421,1339342
374686229,290,1,receive,373311159,1375070
374686668,964,1,receive,373346825,1339843
374687089,96,4,receive,373346856,1340233
374687512,432,2,receive,373347684,1339828
374687938,670,2,receive,373349026,1338912
374688391,632,2,receive,373350024,1338367
374688823,106,3,receive,373351343,1337480
374689251,708,1,receive,373351772,1337479
374689677,158,2,receive,373351916,1337761
375532281,150,4,receive,373352784,2179497
375532883,284,1,receive,373353815,2179068
375533361,70,5,receive,373288342,2245019
375533839,868,2,receive,373354805,2179034
375534294,426,3,receive,373354781,2179513
375534753,730,1,receive,373355393,2179360
375535210,206,3,receive,373355353,2179857
375535690,1000,1,receive,373355649,2180041
375536144,382,1,receive,373356097,2180047
375536584,320,3,receive,373357048,2179536
375537032,80,2,receive,373357455,2179577
375777887,36,2,receive,373357977,2419910
375778327,56,3,receive,373241375,2536952
375778928,490,1,receive,373358269,2420659
375779879,400,3,receive,373358854,2421025
375780382,554,1,receive,373359320,2421062
375780999,598,1,receive,373359649,2421350
375781474,104,5,receive,373360476,2420998
375781896,212,1,receive,373360429,2421467
375782310,818,2,receive,373360893,2421417
375782716,128,5,receive,373361359,2421357
376041484,190,1,receive,373362713,2678771
376041898,764,1,receive,373362713,2679185
376042408,210,2,receive,373363083,2679325
376042810,230,3,receive,373364522,2678288
376043300,778,4,receive,373364429,2678871
376043694,592,1,receive,373364608,2679086
376044075,488,1,receive,373367149,2676926
376044456,426,4,receive,373367583,2676873
376044839,332,1,receive,373367726,2677113
376045288,354,1,receive,373368455,2676833
376045683,582,1,receive,373368957,2676726
376046066,114,5,receive,373368894,2677172
376293325,86,4,receive,373369044,2924281
376293766,640,1,receive,373369448,2924318
376294314,166,2,receive,373358761,2935553
376294720,300,1,receive,373370044,2924676
376295150,192,1,receive,373370182,2924968
376295546,712,1,receive,373370313,2925233
376296029,486,3,receive,373371338,2924691
376296431,130,3,receive,373309045,2987386
376296830,524,1,receive,373374149,2922681
376297267,130,4,receive,373373933,2923334
376297682,530,1,receive,373374600,2923082
376298086,436,1,receive,373374829,2923257
376557935,130,5,receive,373375029,3182906
376558401,636,2,receive,373376013,3182388
376558973,90,5,receive,373376866,3182107
376559436,508,1,receive,373376887,3182549
376559935,130,6,receive,373376476,3183459
376560427,972,2,receive,373377276,3183151
376560884,426,5,receive,373377644,3183240
376561462,634,3,receive,373378345,3183117
376561935,918,1,receive,373378463,3183472
376562399,618,1,receive,373379066,3183333
376812962,166,3,receive,373380013,3432949
376813440,112,2,receive,373285041,3528399
376814034,8,5,receive,373278178,3535856
376814521,196,6,receive,373381922,3432599
376814991,868,3,receive,373382063,3432928
376815463,90,6,receive,373382316,3433147
376815929,400,4,receive,373382781,3433148
376816412,432,3,receive,373383008,3433404
376816898,340,1,receive,373296934,3519964
376817370,486,4,receive,373383975,3433395
377054510,126,2,receive,373305048,3749462
377054987,222,1,receive,373375932,3679055
377055580,316,1,receive,373386209,3669371
377056060,486,5,receive,373386787,3669273
377056524,730,2,receive,373387278,3669246
377056985,2,5,receive,373273391,3783594
377057479,154,3,receive,373388709,3668770
377057950,734,1,receive,373389539,3668411
377058399,444,1,receive,373334200,3724199
377264743,436,2,receive,373390018,3874725
377265203,638,1,receive,373371725,3893478
377267667,492,2,receive,373390020,3877647
377268136,366,1,receive,373390145,3877991
377268600,618,2,receive,373390437,3878163
377490022,62,4,receive,373250337,4239685
377490480,774,1,receive,373390624,4099856
377491034,756,1,receive,373390885,4100149
377491482,554,2,receive,373391272,4100210
377491946,196,7,receive,373391318,4100628
377492406,678,1,receive,373391717,4100689
377492852,964,2,receive,373391772,4101080
377493313,724,1,receive,373392160,4101153
377493773,64,4,receive,373354344,4139429
377698351,488,2,receive,373393759,4304592
377698804,798,3,receive,373393968,4304836
377699355,320,4,receive,373394395,4304960
377699822,222,2,receive,373395466,4304356
377700286,778,5,receive,373395541,4304745
377700750,778,6,receive,373395881,4304869
377701215,32,3,receive,373285087,4416128
377701676,206,4,receive,373396720,4304956
377702123,336,1,receive,373396941,4305182
377702568,2,6,receive,373393761,4308807
377944418,766,2,receive,373397603,4546815
377944885,352,1,receive,373355333,4589552
377945431,164,2,receive,373287511,4657920
377945880,434,1,receive,373398867,4547013
377946319,804,1,receive,373398932,4547387
377946789,456,2,receive,373399942,4546847
377947233,612,2,receive,373391742,4555491
377947684,858,1,receive,373343766,4603918
377948140,150,5,receive,373400589,4547551
377948596,330,1,receive,373400981,4547615
378182347,560,1,receive,373401198,4781149
378182766,204,2,receive,373401651,4781115
378183295,564,1,receive,373401672,4781623
378183694,222,3,receive,373402437,4781257
378184169,778,7,receive,373402673,4781496
378184586,230,4,receive,373403215,4781371
378184978,586,1,receive,373403229,4781749
378185374,670,3,receive,373403888,4781486
378185804,982,1,receive,373404064,4781740
378186233,592,2,receive,373404299,4781934
378186714,554,3,receive,373404704,4782010
378405329,994,1,receive,373404655,5000674
378405807,634,4,receive,373405133,5000674
378406391,634,5,receive,373405599,5000792
378406937,426,6,receive,373405950,5000987
378407401,964,3,receive,373407361,5000040
378407854,316,2,receive,373407547,5000307
378408374,844,1,receive,373407892,5000482
378408834,586,2,receive,373408806,5000028
378409283,566,1,receive,373360373,5048910
378581278,482,1,receive,373410119,5171159
378581754,370,1,receive,373410438,5171316
378582303,836,1,receive,373411253,5171050
378582772,836,2,receive,373411872,5170900
378583255,54,2,receive,373411868,5171387
378583745,150,6,receive,373412059,5171686
378584205,252,2,receive,373415349,5168856
378584716,312,3,receive,373415998,5168718
378585176,448,2,receive,373327134,5258042
378585634,238,1,receive,373416159,5169475
378768001,312,4,receive,373416340,5351661
378768455,396,1,receive,373416732,5351723
378769006,868,4,receive,373416750,5352256
378769465,640,2,receive,373417199,5352266
378769909,318,1,receive,373417412,5352497
378770723,530,2,receive,373420076,5350647
378771174,746,1,receive,373420030,5351144
378771670,192,2,receive,373420126,5351544
378772127,810,1,receive,373420516,5351611
378772576,502,1,receive,373422960,5349616
378953420,888,1,receive,373423157,5530263
378953924,892,1,receive,373424788,5529136
378954513,896,1,receive,373425194,5529319
378954971,244,1,receive,373425208,5529763
378955455,924,1,receive,373425571,5529884
378955879,82,3,receive,373387972,5567907
378956350,964,4,receive,373427070,5529280
378956800,300,2,receive,373427165,5529635
378957269,492,3,receive,373427954,5529315
378957713,166,4,receive,373430014,5527699
379134757,332,2,receive,373417168,5717589
379135211,428,1,receive,373430101,5705110
379135772,792,1,receive,373430663,5705109
379136213,450,1,receive,373431662,5704551
379136696,582,2,receive,373432544,5704152
379137149,506,1,receive,373432861,5704288
379137628,538,1,receive,373433495,5704133
379138072,478,1,receive,373433985,5704087
379138535,230,5,receive,373434750,5703785
379313756,498,1,receive,373436296,5877460
379314234,964,5,receive,373438204,5876030
379314825,166,5,receive,373438419,5876406
379315279,300,3,receive,373438927,5876352
379315748,224,1,receive,373439255,5876493
379316237,124,1,receive,373430406,5885831
379316686,486,6,receive,373440016,5876670
379317179,860,1,receive,373336252,5980927
379317623,136,1,receive,373374011,5943612
379468853,258,1,receive,373440131,6028722
379469446,788,1,receive,373440383,6029063
379470042,584,1,receive,373440677,6029365
379470616,860,2,receive,373442319,6028297
379471109,972,3,receive,373442573,6028536
379471629,352,2,receive,373443173,6028456
379472090,598,2,receive,373443786,6028304
379472621,312,5,receive,373444006,6028615
379473110,612,3,receive,373444252,6028858
379611581,868,5,receive,373446264,6165317
379612088,150,7,receive,373447583,6164505
379612624,730,3,receive,373448020,6164604
379613084,964,6,receive,373450038,6163046
379613552,358,1,receive,373450130,6163422
379614069,364,1,receive,373450269,6163800
379614510,430,1,receive,373450892,6163618
379614963,240,1,receive,373451132,6163831
379615403,312,6,receive,373451246,6164157
379615865,656,1,receive,373452049,6163816
379769008,284,2,receive,373428397,6340611
379769577,696,1,receive,373453421,6316156
379770501,362,1,receive,373453682,6316819
379771040,320,5,receive,373453829,6317211
379771519,252,3,receive,373455163,6316356
379771976,274,2,receive,373407508,6364468
379772435,338,2,receive,373455536,6316899
379772924,510,1,receive,373456262,6316662
379773473,730,4,receive,373457374,6316099
379923488,868,6,receive,373457618,6465870
379923955,420,1,receive,373457777,6466178
379924592,456,3,receive,373458002,6466590
379925047,240,2,receive,373458406,6466641
379925524,228,1,receive,373458664,6466860
379926003,404,1,receive,373458775,6467228
379926474,766,3,receive,373459094,6467380
379926940,606,1,receive,373459342,6467598
379927412,356,1,receive,373459582,6467830
379927894,908,1,receive,373460048,6467846
380076887,304,1,receive,373460382,6616505
380077389,236,1,receive,373460929,6616460
380077958,178,1,receive,373391181,6686777
380078462,500,1,receive,373461772,6616690
380078921,598,3,receive,373462312,6616609
380079382,616,1,receive,373463550,6615832
380079854,334,1,receive,373464651,6615203
380080334,360,1,receive,373465058,6615276
380080792,634,6,receive,373465210,6615582
380221115,252,4,receive,373467636,6753479
380221582,274,3,receive,373467950,6753632
380222147,282,1,receive,373468146,6754001
380222616,672,1,receive,373531633,6690983
380223071,762,1,receive,373706987,6516084
380223540,504,4,receive,373736423,6487117
380224001,942,2,receive,373736483,6487518
380224473,762,2,receive,373743670,6480803
380224944,656,5,receive,373743793,6481151
380225403,330,5,receive,373740697,6484706
380371099,556,6,receive,373744182,6626917
380371561,508,7,receive,373744236,6627325
380372120,960,2,receive,373744892,6627228
380372576,266,7,receive,373745337,6627239
380373024,966,5,receive,373745654,6627370
380373478,580,2,receive,373745816,6627662
380373969,684,2,receive,373745944,6628025
380374422,132,2,receive,373427169,6947253
