receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262799065181,76,11,receive,262798945914,119267
262799065891,604,5,receive,262798917683,148208
262799066556,826,7,receive,262798765003,301553
262799077720,594,8,receive,262798959834,117886
262799101224,714,8,receive,262798950152,151072
262799101902,926,8,receive,262798967270,134632
262799184548,354,10,receive,262798987627,196921
262799185220,432,8,receive,262798876420,308800
262799185937,934,8,receive,262798887514,298423
262799217369,900,8,receive,262798929012,288357
262799299295,144,6,receive,262798861580,437715
262799299963,964,7,receive,262799011749,288214
262799300583,62,8,receive,262799012959,287624
262799301246,138,8,receive,262799007007,294239
262799301905,496,4,receive,262798948986,352919
262799389701,950,9,receive,262799018114,371587
262799390346,78,11,receive,262799022855,367491
262799390981,652,3,receive,262798906320,484661
262799391642,558,8,receive,262798987899,403743
262799392313,34,9,receive,262798899578,492735
262799533615,938,9,receive,262798973011,560604
262799534287,56,7,receive,262798983079,551208
262799534923,230,7,receive,262798971257,563666
262799535579,944,7,receive,262798945976,589603
262799536246,234,11,receive,262799020254,515992
262799536905,142,8,receive,262799035522,501383
262799666614,168,10,receive,262798973218,693396
262799667305,942,7,receive,262799044470,622835
262799667996,166,8,receive,262799021662,646334
262799668683,68,7,receive,262799011008,657675
262799669359,80,10,receive,262798967010,702349
262799795293,910,7,receive,262799048108,747185
262799795948,540,8,receive,262799010442,785506
262799796620,962,8,receive,262798950927,845693
262799797284,102,7,receive,262798889354,907930
262799797947,886,7,receive,262799019522,778425
262799798612,778,9,receive,262799015708,782904
262799919279,618,7,receive,262799050614,868665
262799919935,42,10,receive,262798987442,932493
262799920569,722,9,receive,262799034016,886553
262799921229,680,7,receive,262799050205,871024
262799921872,850,7,receive,262799030185,891687
262800014676,534,6,receive,262799033089,981587
262800015307,794,10,receive,262799041532,973775
262800015960,790,8,receive,262799081614,934346
262800027276,948,7,receive,262798894016,1133260
262800027957,140,7,receive,262799083605,944352
262800112945,992,8,receive,262799053052,1059893
262800113596,20,8,receive,262798960245,1153351
262800123101,100,9,receive,262799071541,1051560
262800123783,164,8,receive,262799079007,1044776
262800213418,18,8,receive,262799099014,1114404
262800214085,726,8,receive,262799020006,1194079
262800214764,356,9,receive,262799102784,1111980
262800221518,994,8,receive,262799053127,1168391
262800253665,720,7,receive,262799056006,1197659
262800319635,984,7,receive,262799005965,1313670
262800320347,470,2,receive,262799020009,1300338
262800321021,212,10,receive,262799101767,1219254
262800321697,96,7,receive,262799088185,1233512
262800322379,422,9,receive,262799046590,1275789
262800440081,218,9,receive,262799083006,1357075
262800440759,562,8,receive,262799091689,1349070
262800441450,438,5,receive,262798919168,1522282
262800442146,186,9,receive,262799108863,1333283
262800442812,730,7,receive,262799047433,1395379
262800443479,824,7,receive,262799109836,1333643
262800543755,60,8,receive,262799093016,1450739
262800544449,472,7,receive,262799048356,1496093
262800545105,868,7,receive,262799105733,1439372
262800545785,822,8,receive,262799011361,1534424
262800579361,398,7,receive,262799090051,1489310
262800650304,632,9,receive,262798997006,1653298
262800650994,244,8,receive,262799093141,1557853
262800651660,148,6,receive,262799050519,1601141
262800652318,82,7,receive,262799056962,1595356
262800652976,538,8,receive,262799079053,1573923
262800653640,936,6,receive,262799109517,1544123
262800755298,30,6,receive,262799092006,1663292
262800755886,222,7,receive,262798993006,1762880
262800756492,752,7,receive,262799142006,1614486
262800767695,744,8,receive,262799112012,1655683
262800768393,832,6,receive,262799102869,1665524
262800835607,220,6,receive,262799161342,1674265
262800836710,640,8,receive,262799052005,1784705
262800837391,826,8,receive,262799141032,1696359
262800848827,830,8,receive,262799133388,1715439
262800849497,902,8,receive,262799175439,1674058
262800913279,106,7,receive,262799168843,1744436
262800913859,206,10,receive,262799067721,1846138
262800914508,24,8,receive,262799112013,1802495
262800915161,280,8,receive,262799103006,1812155
262800915791,914,6,receive,262799098255,1817536
262801002026,998,8,receive,262799117011,1885015
262801002716,878,6,receive,262799115010,1887706
262801003361,736,9,receive,262799175801,1827560
262801003942,248,3,receive,262799119889,1884053
262801004632,50,10,receive,262798886870,2117762
262801005327,88,8,receive,262799095006,1910321
262801108208,582,8,receive,262799112490,1995718
262801108830,782,8,receive,262798989065,2119765
262801109516,708,10,receive,262799100775,2008741
262801120315,976,10,receive,262799148532,1971783
262801128858,922,8,receive,262799121072,2007786
262801129519,288,7,receive,262799142634,1986885
262801206688,682,8,receive,262799089005,2117683
262801207289,388,9,receive,262799111007,2096282
262801207869,628,11,receive,262799199133,2008736
262801208503,762,8,receive,262799112632,2095871
262801209196,986,8,receive,262799217009,1992187
262801209874,884,9,receive,262799135503,2074371
262801311882,152,7,receive,262799204110,2107772
262801312529,274,9,receive,262799147007,2165522
262801313097,634,8,receive,262799226219,2086878
262801313659,840,8,receive,262799161621,2152038
262801314260,520,9,receive,262799231372,2082888
262801314870,224,9,receive,262799235405,2079465
262801420592,920,6,receive,262799144711,2275881
262801421277,392,8,receive,262799175108,2246169
262801421942,802,7,receive,262799158006,2263936
262801422610,686,1,receive,262799240369,2182241
262801423275,870,8,receive,262799228011,2195264
262801488052,68,8,receive,262799172011,2316041
262801488742,450,8,receive,262799213825,2274917
262801489433,970,6,receive,262799166340,2323093
262801531028,406,4,receive,262799247519,2283509
262801563241,992,9,receive,262799250785,2312456
262801563923,228,6,receive,262799176006,2387917
262801564595,414,2,receive,262799191007,2373588
262801592083,376,7,receive,262799228925,2363158
262801620495,534,7,receive,262799242007,2378488
262801665782,738,8,receive,262799230195,2435587
262801666453,54,6,receive,262799197942,2468511
262801667129,842,9,receive,262799179006,2488123
262801667790,202,8,receive,262799187683,2480107
262801668429,908,9,receive,262799264332,2404097
262801755369,836,6,receive,262799170006,2585363
262801756054,114,7,receive,262799179064,2576990
262801756607,612,7,receive,262799139559,2617048
262801757176,398,8,receive,262799261016,2496160
262801757696,734,8,receive,262799269627,2488069
262801758378,162,9,receive,262799100131,2658247
262801864344,166,9,receive,262799218077,2646267
262801865018,890,10,receive,262799272009,2593009
262801865699,838,11,receive,262799229011,2636688
262801867145,128,8,receive,262799284733,2582412
262801867850,812,8,receive,262799272011,2595839
262801868533,174,9,receive,262799258111,2610422
262801946232,480,8,receive,262799235009,2711223
262801946861,164,9,receive,262799203334,2743527
262801947549,700,8,receive,262799294432,2653117
262801948232,344,10,receive,262799301910,2646322
262801948917,678,8,receive,262799248011,2700906
262801949603,818,9,receive,262799219049,2730554
262802039330,172,6,receive,262799309089,2730241
262802039989,118,7,receive,262799293007,2746982
262802040670,508,9,receive,262799301344,2739326
262802041339,28,7,receive,262799115268,2926071
262802042026,654,6,receive,262799134008,2908018
262802042715,160,7,receive,262799145231,2897484
262802138956,364,10,receive,262799264286,2874670
262802139616,912,8,receive,262799238226,2901390
262802140284,814,8,receive,262799238927,2901357
262802160994,848,8,receive,262799144107,3016887
262802208297,490,5,receive,262799235152,2973145
262802208965,810,9,receive,262799325089,2883876
262802209630,262,10,receive,262799294257,2915373
262802210299,126,8,receive,262799255541,2954758
262802251049,946,8,receive,262799242006,3009043
262802292029,1000,8,receive,262799291090,3000939
262802292680,494,9,receive,262799230101,3062579
262802293341,782,9,receive,262799330481,2962860
262802293999,940,8,receive,262799268010,3025989
262802318662,666,7,receive,262799333450,2985212
262802368665,656,4,receive,262799310303,3058362
262802369254,558,9,receive,262799334809,3034445
262802369793,932,7,receive,262799247010,3122783
262802370408,980,7,receive,262799307314,3063094
262802370984,790,9,receive,262799329900,3041084
262802371576,94,7,receive,262799231855,3139721
262802457150,356,10,receive,262799342814,3114336
262802457802,754,8,receive,262799334974,3122828
262802458458,278,10,receive,262799268014,3190444
262802459122,444,8,receive,262799308800,3150322
262802459776,828,7,receive,262799351025,3108751
262802537444,136,7,receive,262799349016,3188428
262802538067,252,3,receive,262799268412,3269655
262802538733,434,7,receive,262799241925,3296808
262802539394,226,7,receive,262799283005,3256389
262802540054,786,8,receive,262799313282,3226772
262802540715,320,1,receive,262799344068,3196647
262802632405,580,7,receive,262799185479,3446926
262802633096,894,8,receive,262799326916,3306180
262802633775,990,7,receive,262799292788,3340987
262802639559,2,7,receive,262799288395,3351164
262802640263,788,10,receive,262799262291,3377972
262802640963,874,8,receive,262799359987,3280976
262802722240,236,7,receive,262799359076,3363164
262802722894,116,7,receive,262799259594,3463300
262802723556,438,6,receive,262799298026,3425530
262802724220,876,8,receive,262799289007,3435213
262802795253,10,7,receive,262799359522,3435731
262802796254,886,8,receive,262799308752,3487502
262802796927,938,10,receive,262799371416,3425511
262802806833,844,7,receive,262799341990,3464843
262802810847,98,10,receive,262799315007,3495840
262802811512,146,7,receive,262799268006,3543506
262802876582,92,8,receive,262799381350,3495232
262802877244,966,6,receive,262799324490,3552754
262802877896,898,7,receive,262799391008,3486888
262802878547,618,8,receive,262799378414,3500133
262802879206,732,7,receive,262799349018,3530188
262802879863,600,7,receive,262799334171,3545692
262802951020,382,8,receive,262799393008,3558012
262802951678,794,11,receive,262799394012,3557666
262802952338,918,9,receive,262799395054,3557284
262802952996,194,2,receive,262799360085,3592911
262802953656,910,8,receive,262799325842,3627814
262803019106,526,8,receive,262799399437,3619669
262803019763,622,5,receive,262799305667,3714096
262803030877,442,9,receive,262799245343,3785534
262803031469,244,9,receive,262799346070,3685399
