receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841363387,140,2,receive,18841322159,41228
18841363775,84,1,receive,18841323743,40032
18841364124,66,1,receive,18841324019,40105
18841364581,70,1,receive,18841326788,37793
18841364938,70,2,receive,18841327272,37666
18841365281,34,2,receive,18841328992,36289
18841365608,100,1,receive,18841329814,35794
18841365935,136,1,receive,18841330056,35879
18841366260,126,1,receive,18841330084,36176
18841366696,96,1,receive,18841331263,35433
18841367103,96,2,receive,18841331899,35204
18841367440,140,3,receive,18841332856,34584
18841367778,102,1,receive,18841332884,34894
18841368113,122,1,receive,18841333860,34253
18841368442,76,2,receive,18841334009,34433
18841368793,120,2,receive,18841334414,34379
18841369181,118,1,receive,18841335105,34076
18841369535,118,2,receive,18841335873,33662
18841580966,140,4,receive,18841337258,243708
18841581291,138,1,receive,18841338523,242768
18841581611,120,3,receive,18841338815,242796
18841581925,56,2,receive,18841339254,242671
18841582302,28,2,receive,18841340023,242279
18841582688,80,2,receive,18841341130,241558
18841583022,6,1,receive,18841341213,241809
18841583351,34,3,receive,18841341509,241842
18841583675,86,3,receive,18841341639,242036
18841584029,38,1,receive,18841341795,242234
18841584362,86,4,receive,18841342029,242333
18841584686,118,3,receive,18841342899,241787
18841585010,140,5,receive,18841345630,239380
18841585346,76,3,receive,18841345913,239433
18841585679,64,1,receive,18841346302,239377
18841586051,10,1,receive,18841346504,239547
18841891948,92,2,receive,18841347742,544206
18841892341,52,2,receive,18841348572,543769
18841892719,140,6,receive,18841348951,543768
18841893104,142,1,receive,18841349378,543726
18841893514,54,2,receive,18841349713,543801
18841893983,120,4,receive,18841350221,543762
18841894385,16,1,receive,18841352218,542167
18841894777,48,1,receive,18841352766,542011
18841895168,8,1,receive,18841353060,542108
18841895676,110,1,receive,18841353267,542409
18841896066,86,5,receive,18841353353,542713
18841896452,158,2,receive,18841354631,541821
18841896844,50,1,receive,18841354700,542144
18841897220,36,2,receive,18841354783,542437
18841897673,154,2,receive,18841355166,542507
18841898102,76,4,receive,18841355306,542796
18841898490,156,1,receive,18841356683,541807
18841898872,20,2,receive,18841357182,541690
18842070040,40,2,receive,18841357689,712351
18842070377,24,1,receive,18841357913,712464
18842070744,192,1,receive,18841358295,712449
18842071060,26,2,receive,18841359280,711780
18842071382,66,2,receive,18841359433,711949
18842071698,30,1,receive,18841360804,710894
18842072118,150,1,receive,18841360895,711223
18842072460,96,3,receive,18841361211,711249
18842072799,132,1,receive,18841361305,711494
18842073110,42,2,receive,18841362809,710301
18842073513,46,1,receive,18841362920,710593
18842073891,114,1,receive,18841364200,709691
18842074231,88,1,receive,18841364557,709674
18842074564,20,3,receive,18841365456,709108
18842074895,96,4,receive,18841365704,709191
18842075223,84,2,receive,18841366799,708424
18842075547,40,3,receive,18841366904,708643
18842075955,120,5,receive,18841367514,708441
18842076283,136,2,receive,18841367664,708619
18842076607,2,1,receive,18841369372,707235
18842076933,80,3,receive,18841369642,707291
18842077328,34,4,receive,18841370016,707312
18842077738,112,1,receive,18841370738,707000
18842078072,78,1,receive,18841372617,705455
18842078402,104,1,receive,18841373015,705387
18842078729,98,2,receive,18841373202,705527
18842079055,184,1,receive,18841373484,705571
18842079380,180,1,receive,18841374003,705377
18842079748,86,6,receive,18841374688,705060
18842080097,60,1,receive,18841375025,705072
18842080422,12,1,receive,18841375431,704991
18842080743,128,1,receive,18841376126,704617
18842081057,136,3,receive,18841376934,704123
18842081375,80,4,receive,18841377901,703474
18842081750,154,3,receive,18841378095,703655
18842082086,126,2,receive,18841378314,703772
18842082411,192,2,receive,18841378700,703711
18842082735,190,1,receive,18841380050,702685
18842083056,124,1,receive,18841380566,702490
18842083382,6,2,receive,18841380910,702472
18842083964,28,3,receive,18841381006,702958
18842084285,146,1,receive,18841381406,702879
18842084588,166,1,receive,18841381576,703012
18842084894,144,1,receive,18841381709,703185
18842085199,62,1,receive,18841382102,703097
18842085536,134,1,receive,18841382195,703341
18842085857,140,7,receive,18841382284,703573
18842086230,164,1,receive,18841382545,703685
18842086545,36,3,receive,18841383315,703230
18842086860,76,5,receive,18841383766,703094
18842087179,76,6,receive,18841383973,703206
18842087535,106,1,receive,18841384342,703193
18842087861,38,2,receive,18841384942,702919
18842088180,102,2,receive,18841385390,702790
18842088500,122,2,receive,18841385759,702741
18842088824,188,1,receive,18841385938,702886
18842089144,92,3,receive,18841386262,702882
18842089511,170,1,receive,18841388448,701063
18842089836,52,3,receive,18841389199,700637
18842260957,6,3,receive,18841390009,870948
18842261331,152,1,receive,18841390024,871307
18842261718,28,4,receive,18841391342,870376
18842262098,156,2,receive,18841392769,869329
18842262472,168,1,receive,18841393182,869290
18842262845,14,1,receive,18841394788,868057
18842263304,56,3,receive,18841394879,868425
18842263710,154,4,receive,18841395438,868272
18842264170,6,4,receive,18841396300,867870
18842264567,86,7,receive,18841396895,867672
18842265045,54,3,receive,18841397175,867870
18842265424,126,3,receive,18841398254,867170
18842265797,156,3,receive,18841398552,867245
18842311304,120,6,receive,18841398863,912441
18842311681,36,4,receive,18841399133,912548
18842312150,42,3,receive,18841399372,912778
18842312585,70,3,receive,18841399851,912734
18842312957,48,2,receive,18841400154,912803
18842313329,118,4,receive,18841400269,913060
18842313759,158,3,receive,18841402023,911736
18842314150,178,1,receive,18841402480,911670
18842314825,70,4,receive,18841404117,910708
18842315236,84,3,receive,18841404244,910992
18842315678,146,2,receive,18841404704,910974
18842316045,138,2,receive,18841405178,910867
18842316438,26,3,receive,18841405602,910836
18842360696,120,7,receive,18841406062,954634
18842361369,76,7,receive,18841406334,955035
18842361768,80,5,receive,18841407310,954458
18842362149,136,4,receive,18841408450,953699
18842362526,118,5,receive,18841409639,952887
18842362942,74,1,receive,18841409941,953001
18842363377,34,5,receive,18841409983,953394
18842364005,192,3,receive,18841410163,953842
18842364374,40,4,receive,18841410392,953982
18842364771,122,3,receive,18841410490,954281
18842365158,142,2,receive,18841410654,954504
18842365532,86,8,receive,18841411176,954356
18842366010,6,5,receive,18841411424,954586
18842409994,144,2,receive,18841411857,998137
18842410411,16,2,receive,18841412216,998195
18842410799,180,2,receive,18841412571,998228
18842411168,150,2,receive,18841412613,998555
18842411543,94,1,receive,18841412614,998929
18842411912,64,2,receive,18841413663,998249
18842412311,126,4,receive,18841415105,997206
18842412700,38,3,receive,18841415464,997236
18842413056,96,5,receive,18841415720,997336
18842413419,194,1,receive,18841415814,997605
18842413796,200,1,receive,18841415786,998010
18842414262,98,3,receive,18841416110,998152
18842414651,158,4,receive,18841416244,998407
18842415012,114,2,receive,18841417053,997959
18842458537,66,3,receive,18841417220,1041317
18842459001,46,2,receive,18841417578,1041423
18842459369,120,8,receive,18841418274,1041095
18842459729,36,5,receive,18841418363,1041366
18842460106,136,5,receive,18841418779,1041327
18842460463,46,3,receive,18841419594,1040869
18842460841,56,4,receive,18841419746,1041095
18842461222,122,4,receive,18841419853,1041369
18842461585,188,2,receive,18841420914,1040671
18842461997,162,1,receive,18841420931,1041066
18842462359,152,2,receive,18841421553,1040806
18842462718,52,4,receive,18841421620,1041098
18842463187,102,3,receive,18841422110,1041077
18842463595,76,8,receive,18841422313,1041282
18842463999,26,4,receive,18841423914,1040085
18842506998,140,8,receive,18841424670,1082328
18842507469,176,1,receive,18841425565,1081904
18842507851,84,4,receive,18841425678,1082173
18842508215,164,2,receive,18841427217,1080998
18842508587,168,2,receive,18841427524,1081063
18842509142,172,1,receive,18841427625,1081517
18842509528,158,5,receive,18841428464,1081064
18842509911,132,2,receive,18841428579,1081332
18842510302,118,6,receive,18841429393,1080909
18842510675,150,3,receive,18841429975,1080700
18842511080,140,9,receive,18841430860,1080220
18842511534,140,10,receive,18841431015,1080519
18842561529,64,3,receive,18841431338,1130191
18842562003,28,5,receive,18841431670,1130333
18842562386,78,2,receive,18841433479,1128907
18842562767,186,1,receive,18841434160,1128607
18842563272,184,2,receive,18841434274,1128998
18842563643,106,2,receive,18841434815,1128828
18842564005,46,4,receive,18841435295,1128710
18842564367,6,6,receive,18841435479,1128888
18842564726,64,4,receive,18841435682,1129044
18842565088,30,2,receive,18841436304,1128784
18842565542,92,4,receive,18841436913,1128629
18842565917,132,3,receive,18841439057,1126860
18842566287,112,2,receive,18841439377,1126910
18842566652,60,2,receive,18841440018,1126634
18842618538,122,5,receive,18841440303,1178235
18842619004,110,2,receive,18841440292,1178712
18842619421,200,2,receive,18841440539,1178882
18842619803,102,4,receive,18841440645,1179158
18842620183,174,1,receive,18841441323,1178860
18842620548,22,1,receive,18841442093,1178455
18842620991,168,3,receive,18841442346,1178645
18842621374,76,9,receive,18841442614,1178760
18842621747,180,3,receive,18841442729,1179018
18842622117,154,5,receive,18841442939,1179178
18842622481,194,2,receive,18841443033,1179448
18842622923,14,2,receive,18841444078,1178845
18842623295,84,5,receive,18841444999,1178296
18842662961,140,11,receive,18841445235,1217726
18842663357,170,2,receive,18841445630,1217727
18842663726,70,5,receive,18841447520,1216206
18842664111,94,2,receive,18841448245,1215866
18842664484,138,3,receive,18841448355,1216129
18842666713,152,3,receive,18841448425,1218288
18842667166,158,6,receive,18841449746,1217420
18842712304,156,4,receive,18841449772,1262532
18842712684,42,4,receive,18841450340,1262344
18842713147,26,5,receive,18841451198,1261949
18842713519,16,3,receive,18841451391,1262128
18842713907,80,6,receive,18841452503,1261404
18842714306,66,4,receive,18841453576,1260730
18842714701,66,5,receive,18841453741,1260960
18842715115,24,2,receive,18841448067,1267048
18842715486,158,7,receive,18841453944,1261542
18842715856,88,2,receive,18841453971,1261885
18842716223,54,4,receive,18841454004,1262219
18842716610,104,2,receive,18841454291,1262319
18842717008,178,2,receive,18841454596,1262412
18842765731,48,3,receive,18841454817,1310914
18842766166,4,1,receive,18841455267,1310899
18842766523,162,2,receive,18841455911,1310612
18842766962,136,6,receive,18841456378,1310584
18842767363,132,4,receive,18841458545,1308818
18842767967,116,1,receive,18841458675,1309292
18842768381,80,7,receive,18841458793,1309588
18842768752,38,4,receive,18841459804,1308948
18842769114,114,3,receive,18841460010,1309104
18842769476,80,8,receive,18841460010,1309466
18842769927,30,3,receive,18841460014,1309913
18842770318,46,5,receive,18841460061,1310257
18842770686,124,2,receive,18841460306,1310380
18842814599,144,3,receive,18841460404,1354195
18842814986,86,9,receive,18841460496,1354490
18842815385,36,6,receive,18841460778,1354607
18842815753,36,7,receive,18841460926,1354827
18842816117,102,5,receive,18841460907,1355210
18842816565,34,6,receive,18841461034,1355531
18842816938,92,5,receive,18841461229,1355709
18842817303,76,10,receive,18841461908,1355395
18842817684,142,3,receive,18841462051,1355633
18842818056,40,5,receive,18841462518,1355538
18842818536,96,6,receive,18841462581,1355955
18842818915,146,3,receive,18841445866,1373049
18842819288,186,2,receive,18841464273,1355015
18842819656,52,5,receive,18841465177,1354479
18842820031,142,4,receive,18841465292,1354739
18842820456,146,4,receive,18841465413,1355043
18842864567,70,6,receive,18841465807,1398760
18842865016,164,3,receive,18841466073,1398943
18842865418,56,6,receive,18841466766,1398652
18842866003,120,9,receive,18841467642,1398361
18842866377,118,7,receive,18841467833,1398544
18842866843,116,2,receive,18841468028,1398815
18842867226,48,4,receive,18841469240,1397986
18842867745,150,4,receive,18841469460,1398285
18842868130,114,4,receive,18841470010,1398120
18842868502,122,6,receive,18841470009,1398493
18842868867,24,3,receive,18841470696,1398171
18842914173,14,3,receive,18841472058,1442115
18842914567,164,4,receive,18841472296,1442271
18842915012,106,3,receive,18841472359,1442653
18842915468,64,5,receive,18841473159,1442309
18842915858,66,6,receive,18841473980,1441878
18842916235,12,2,receive,18841474171,1442064
18842916612,4,2,receive,18841474744,1441868
18842917064,76,11,receive,18841475188,1441876
18842917435,184,3,receive,18841475362,1442073
18842917802,14,4,receive,18841475441,1442361
18842918168,88,3,receive,18841475477,1442691
18842918537,28,6,receive,18841475984,1442553
18842962215,58,1,receive,18841477068,1485147
18842962682,12,3,receive,18841477429,1485253
18842963055,168,4,receive,18841477870,1485185
18842963431,112,3,receive,18841478966,1484465
18842963806,188,3,receive,18841480010,1483796
18842964214,94,3,receive,18841480009,1484205
18842964690,176,2,receive,18841480316,1484374
18842965079,38,5,receive,18841482074,1483005
18842965461,156,5,receive,18841482489,1482972
18842965835,106,4,receive,18841482810,1483025
18842966230,180,4,receive,18841483696,1482534
18842966647,134,2,receive,18841454589,1512058
18842967016,172,2,receive,18841484065,1482951
18843025171,180,5,receive,18841484890,1540281
18843025627,102,6,receive,18841485708,1539919
18843025986,78,3,receive,18841485852,1540134
18843026345,134,3,receive,18841485922,1540423
18843026705,106,5,receive,18841486074,1540631
18843027068,38,6,receive,18841486237,1540831
18843027505,92,6,receive,18841486565,1540940
18843027881,26,6,receive,18841486611,1541270
18843028260,92,7,receive,18841486773,1541487
18843028625,36,8,receive,18841487170,1541455
18843028987,124,3,receive,18841487563,1541424
18843029396,24,4,receive,18841487568,1541828
18843029816,16,4,receive,18841490023,1539793
18843030204,150,5,receive,18841490256,1539948
18843074925,48,5,receive,18841490373,1584552
18843075386,118,8,receive,18841490458,1584928
18843075760,84,6,receive,18841491411,1584349
18843076117,48,6,receive,18841491606,1584511
18843076469,146,5,receive,18841491771,1584698
18843076824,162,3,receive,18841492037,1584787
18843077557,28,7,receive,18841493230,1584327
18843078039,34,7,receive,18841493323,1584716
18843078424,154,6,receive,18841493365,1585059
18843078789,76,12,receive,18841493501,1585288
18843079155,186,3,receive,18841493599,1585556
18843079516,140,12,receive,18841493723,1585793
18843117810,40,6,receive,18841493863,1623947
18843118281,4,3,receive,18841494259,1624022
18843118661,38,7,receive,18841494423,1624238
18843119023,40,7,receive,18841495035,1623988
18843119386,54,5,receive,18841495395,1623991
18843119754,96,7,receive,18841496054,1623700
18843120162,42,5,receive,18841496142,1624020
18843120560,134,4,receive,18841497883,1622677
18843120949,12,4,receive,18841498154,1622795
18843121327,174,2,receive,18841498346,1622981
18843121809,48,7,receive,18841498843,1622966
18843122247,136,7,receive,18841498920,1623327
18843174834,132,5,receive,18841499405,1675429
18843175207,186,4,receive,18841499788,1675419
18843175568,120,10,receive,18841499893,1675675
18843175948,178,3,receive,18841500596,1675352
18843176344,26,7,receive,18841500840,1675504
18843176709,124,4,receive,18841500880,1675829
18843177070,140,13,receive,18841500933,1676137
18843177439,74,2,receive,18841471475,1705964
18843177802,96,8,receive,18841501222,1676580
18843178244,192,4,receive,18841466300,1711944
18843178625,178,4,receive,18841501778,1676847
18843179001,86,10,receive,18841501849,1677152
18843179379,138,4,receive,18841502033,1677346
18843179759,172,3,receive,18841502322,1677437
18843223337,158,8,receive,18841502289,1721048
18843223730,168,5,receive,18841502511,1721219
18843224118,134,5,receive,18841503120,1720998
18843224526,122,7,receive,18841504033,1720493
18843224954,70,7,receive,18841505238,1719716
18843225350,96,9,receive,18841505408,1719942
18843225738,128,2,receive,18841451092,1774646
18843226128,14,5,receive,18841506824,1719304
18843226519,80,9,receive,18841507479,1719040
18843226929,128,3,receive,18841508148,1718781
18843227309,28,8,receive,18841508538,1718771
18843227685,2,2,receive,18841478221,1749464
18843228059,64,6,receive,18841510539,1717520
18843271596,26,8,receive,18841511030,1760566
18843272008,154,7,receive,18841511583,1760425
18843272402,4,4,receive,18841511611,1760791
18843272769,118,9,receive,18841511777,1760992
18843273139,30,4,receive,18841512035,1761104
18843273506,94,4,receive,18841512680,1760826
18843273902,114,5,receive,18841512876,1761026
18843274277,46,6,receive,18841514651,1759626
18843274644,88,4,receive,18841514878,1759766
18843275070,124,5,receive,18841514983,1760087
18843275442,8,2,receive,18841515097,1760345
