receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841447359,80,2,receive,18841341130,106229
18841447791,6,1,receive,18841341213,106578
18841448181,34,3,receive,18841341509,106672
18841448565,86,3,receive,18841341639,106926
18841448946,38,1,receive,18841341795,107151
18841449352,86,4,receive,18841342029,107323
18841449740,118,3,receive,18841342899,106841
18841450138,140,5,receive,18841345630,104508
18841450533,76,3,receive,18841345913,104620
18841450935,64,1,receive,18841346302,104633
18841451311,10,1,receive,18841346504,104807
18841451718,92,2,receive,18841347742,103976
18841452141,52,2,receive,18841348572,103569
18841452635,140,6,receive,18841348951,103684
18841453102,142,1,receive,18841349378,103724
18841453565,54,2,receive,18841349713,103852
18841453953,120,4,receive,18841350221,103732
18841454394,16,1,receive,18841352218,102176
18841665033,48,1,receive,18841352766,312267
18841665354,8,1,receive,18841353060,312294
18841665882,110,1,receive,18841353267,312615
18841666192,86,5,receive,18841353353,312839
18841666504,158,2,receive,18841354631,311873
18841666870,50,1,receive,18841354700,312170
18841667232,36,2,receive,18841354783,312449
18841667571,154,2,receive,18841355166,312405
18841667960,76,4,receive,18841355306,312654
18841668298,156,1,receive,18841356683,311615
18841830074,20,2,receive,18841357182,472892
18841830492,40,2,receive,18841357689,472803
18841830902,24,1,receive,18841357913,472989
18841831312,192,1,receive,18841358295,473017
18841831739,26,2,receive,18841359280,472459
18841832152,66,2,receive,18841359433,472719
18841832563,30,1,receive,18841360804,471759
18841832982,150,1,receive,18841360895,472087
18841833397,96,3,receive,18841361211,472186
18841833823,132,1,receive,18841361305,472518
18841834233,42,2,receive,18841362809,471424
18841834645,46,1,receive,18841362920,471725
18841835058,114,1,receive,18841364200,470858
18841835486,88,1,receive,18841364557,470929
18841835909,20,3,receive,18841365456,470453
18841836320,96,4,receive,18841365704,470616
18841836750,84,2,receive,18841366799,469951
18841837206,40,3,receive,18841366904,470302
18841837636,120,5,receive,18841367514,470122
18841838050,136,2,receive,18841367664,470386
18841838464,2,1,receive,18841369372,469092
18841838888,80,3,receive,18841369642,469246
18841839315,34,4,receive,18841370016,469299
18841839731,112,1,receive,18841370738,468993
18841994458,78,1,receive,18841372617,621841
18841994862,98,2,receive,18841373202,621660
18841995253,184,1,receive,18841373484,621769
18841995645,180,1,receive,18841374003,621642
18841996036,86,6,receive,18841374688,621348
18841996426,60,1,receive,18841375025,621401
