receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373320037,146,1,receive,373235434,84603
373320871,170,1,receive,373236911,83960
373321272,88,1,receive,373237445,83827
373321701,12,2,receive,373237933,83768
373322113,208,1,receive,373238414,83699
373322530,64,2,receive,373238524,84006
373323004,156,1,receive,373240057,82947
373323421,26,2,receive,373233161,90260
373323845,78,3,receive,373240961,82884
373324265,20,3,receive,373241051,83214
373324677,114,1,receive,373243393,81284
373325091,26,3,receive,373242977,82114
373325502,184,1,receive,373244281,81221
373775060,44,4,receive,373244365,530695
373775615,152,1,receive,373244303,531312
373776075,70,4,receive,373234554,541521
373776518,196,1,receive,373244839,531679
373776961,110,1,receive,373246363,530598
373777405,130,2,receive,373247303,530102
373777889,16,2,receive,373248215,529674
373778459,106,1,receive,373248258,530201
373778910,182,2,receive,373248814,530096
373779365,128,1,receive,373248918,530447
373875291,58,3,receive,373249671,625620
373875749,90,1,receive,373250077,625672
373876307,10,1,receive,373250106,626201
373876780,74,3,receive,373250725,626055
373877225,38,3,receive,373241428,635797
373877668,184,2,receive,373252728,624940
373878112,82,1,receive,373253177,624935
373878700,72,3,receive,373236969,641731
373879161,156,2,receive,373254574,624587
373879607,8,3,receive,373254823,624784
374111613,126,1,receive,373255577,856036
374112100,40,3,receive,373255919,856181
374112824,6,3,receive,373245051,867773
374113288,74,4,receive,373256025,857263
374113745,168,1,receive,373256251,857494
374114199,128,2,receive,373258107,856092
374114638,186,2,receive,373259077,855561
374115093,4,4,receive,373258886,856207
374115541,12,3,receive,373259914,855627
374115988,32,2,receive,373250011,865977
374328218,104,1,receive,373260181,1068037
374328710,92,1,receive,373260118,1068592
374329356,114,2,receive,373260429,1068927
374329806,172,1,receive,373260499,1069307
374330240,66,6,receive,373256207,1074033
374330707,144,1,receive,373260632,1070075
374331175,8,4,receive,373257755,1073420
374331608,112,1,receive,373262148,1069460
374332090,40,4,receive,373262494,1069596
374332578,206,1,receive,373262711,1069867
374542411,96,1,receive,373262913,1279498
374543041,150,1,receive,373264523,1278518
374543476,208,2,receive,373264969,1278507
374543901,14,6,receive,373264854,1279047
374544395,590,1,receive,373266097,1278298
374544819,14,7,receive,373267806,1277013
374545233,140,1,receive,373270021,1275212
374545648,22,1,receive,373270029,1275619
374546199,18,1,receive,373270036,1276163
374546702,60,1,receive,373270683,1276019
374800293,160,1,receive,373270910,1529383
374800722,20,4,receive,373261219,1539503
374801308,590,2,receive,373272425,1528883
374801955,172,2,receive,373273789,1528166
374802333,128,3,receive,373275202,1527131
374802744,456,1,receive,373276083,1526661
374803181,196,2,receive,373276902,1526279
374803583,188,1,receive,373276852,1526731
374803976,110,2,receive,373277086,1526890
374804445,184,3,receive,373277380,1527065
374804915,162,1,receive,373277349,1527566
375037946,20,5,receive,373276963,1760983
375038440,12,4,receive,373278229,1760211
375039034,164,1,receive,373272121,1766913
375039486,394,1,receive,373278752,1760734
375039946,82,2,receive,373266117,1773829
375040440,34,5,receive,373244407,1796033
375040899,40,5,receive,373278855,1762044
375041387,230,1,receive,373279031,1762356
375041845,492,1,receive,373279049,1762796
375042298,570,1,receive,373279141,1763157
375277537,36,1,receive,373280391,1997146
375278010,152,2,receive,373281154,1996856
375278632,88,2,receive,373263989,2014643
375279099,52,3,receive,373248117,2030982
375279566,154,1,receive,373286200,1993366
375280049,186,3,receive,373272645,2007404
375280513,196,3,receive,373287096,1993417
375281025,114,3,receive,373287285,1993740
375281677,96,2,receive,373287418,1994259
375512709,76,3,receive,373251724,2260985
375513128,590,3,receive,373289408,2223720
375513739,636,1,receive,373289341,2224398
375514194,778,1,receive,373289648,2224546
375514658,86,1,receive,373290793,2223865
375515098,98,1,receive,373291041,2224057
375515585,868,1,receive,373291114,2224471
375516036,590,4,receive,373292667,2223369
375516505,104,2,receive,373292892,2223613
375516976,90,2,receive,373293038,2223938
375740283,778,2,receive,373293094,2447189
375740752,432,1,receive,373294811,2445941
375741429,68,1,receive,373294917,2446512
375741894,346,1,receive,373295462,2446432
375742361,320,1,receive,373296620,2445741
375742836,108,2,receive,373288603,2454233
375743358,84,1,receive,373282609,2460749
375743825,84,2,receive,373297268,2446557
375744291,302,1,receive,373297189,2447102
375959651,612,1,receive,373297315,2662336
375960155,150,2,receive,373297382,2662773
375960743,974,1,receive,373292613,2668130
375961198,674,1,receive,373297959,2663239
375961694,106,2,receive,373298141,2663553
375962166,778,3,receive,373298369,2663797
375962666,104,3,receive,373300144,2662522
375963132,98,2,receive,373301015,2662117
375963614,152,3,receive,373301213,2662401
375964167,384,1,receive,373301901,2662266
376226521,86,2,receive,373303095,2923426
376226993,448,1,receive,373303372,2923621
376227583,486,1,receive,373304542,2923041
376228056,42,3,receive,373242320,2985736
376228565,426,1,receive,373306585,2921980
376229046,160,2,receive,373306687,2922359
376229520,634,1,receive,373308105,2921415
376230021,408,1,receive,373308867,2921154
376230494,870,1,receive,373309486,2921008
376230953,210,1,receive,373310039,2920914
376495271,26,4,receive,373245006,3250265
376496054,114,4,receive,373311673,3184381
376496656,64,3,receive,373282318,3214338
376497120,30,1,receive,373312619,3184501
376497583,196,4,receive,373313394,3184189
376498035,408,2,receive,373314436,3183599
376498496,974,2,receive,373314787,3183709
376498956,140,2,receive,373316070,3182886
376499450,104,4,receive,373316474,3182976
376729828,184,4,receive,373316662,3413166
376730310,166,1,receive,373316885,3413425
376730902,128,4,receive,373317077,3413825
376731371,790,1,receive,373318464,3412907
376731833,50,1,receive,373318434,3413399
376732301,798,1,receive,373318566,3413735
376732774,196,5,receive,373318774,3414000
376733237,54,1,receive,373318997,3414240
376733699,18,2,receive,373320016,3413683
376734151,80,1,receive,373322157,3411994
376983705,86,3,receive,373322441,3661264
376984181,400,1,receive,373323456,3660725
376984726,122,1,receive,373296841,3687885
376985179,158,1,receive,373304081,3681098
376985653,230,2,receive,373326675,3658978
376986106,320,2,receive,373327062,3659044
376986587,98,3,receive,373323391,3663196
376987097,384,2,receive,373330017,3657080
376987551,252,1,receive,373331018,3656533
377203521,634,2,receive,373331441,3872080
377203976,632,1,receive,373332263,3871713
377204547,118,1,receive,373332253,3872294
377205004,6,4,receive,373278304,3926700
377205469,90,3,receive,373332855,3872614
377205936,818,1,receive,373332891,3873045
377206384,90,4,receive,373333221,3873163
377206838,400,2,receive,373333307,3873531
377207294,150,3,receive,373334297,3872997
377207735,44,5,receive,373273715,3934020
