receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794836705,586,1,receive,262794773034,63671
262794837302,680,1,receive,262794800964,36338
262794837866,556,1,receive,262794801210,36656
262794838435,80,1,receive,262794753077,85358
262794839009,810,1,receive,262794800687,38322
262794839588,682,1,receive,262794803273,36315
262794964281,848,1,receive,262794804357,159924
262794964896,688,1,receive,262794805146,159750
262794965526,670,1,receive,262794805425,160101
262794966169,706,1,receive,262794805754,160415
262794966813,532,1,receive,262794804039,162774
262794967448,866,1,receive,262794807290,160158
262795089386,846,1,receive,262794808433,280953
262795090064,700,1,receive,262794808661,281403
262795090729,666,1,receive,262794808832,281897
262795095322,726,1,receive,262794809152,286170
262795095986,886,1,receive,262794809654,286332
262795096655,280,1,receive,262794804038,292617
262795213473,534,1,receive,262794810019,403454
262795214161,742,1,receive,262794810046,404115
262795214848,734,1,receive,262794805975,408873
262795228274,738,1,receive,262794804564,423710
262795228940,578,1,receive,262794813571,415369
262795309643,614,1,receive,262794818064,491579
262795310305,766,1,receive,262794818592,491713
262795310990,814,1,receive,262794819547,491443
262795311678,760,1,receive,262794820818,490860
262795312361,620,1,receive,262794817830,494531
262795436036,864,1,receive,262794816273,619763
262795436719,768,1,receive,262794826059,610660
262795437391,472,1,receive,262794824203,613188
262795438053,890,1,receive,262794828041,610012
262795438714,902,1,receive,262794828444,610270
262795523999,878,1,receive,262794829373,694626
262795524686,558,1,receive,262794826751,697935
262795525374,882,1,receive,262794827769,697605
262795526071,730,1,receive,262794831114,694957
262795526757,780,1,receive,262794831798,694959
262795632256,32,1,receive,262794664030,968226
262795632953,174,1,receive,262794707028,925925
262795633643,538,1,receive,262794831395,802248
262795634320,774,1,receive,262794834551,799769
262795634991,782,1,receive,262794831156,803835
262795737885,636,1,receive,262794835757,902128
262795738568,230,1,receive,262794836017,902551
262795759278,568,1,receive,262794828903,930375
262795773412,276,1,receive,262794718788,1054624
262795819572,184,1,receive,262794837518,982054
262795820291,888,1,receive,262794838015,982276
262795820962,708,1,receive,262794823509,997453
262795821634,704,1,receive,262794836511,985123
262795822299,536,1,receive,262794827439,994860
262795822960,884,1,receive,262794818675,1004285
262795910803,880,1,receive,262794828803,1082000
262795911494,856,1,receive,262794841630,1069864
262795912192,674,1,receive,262794842731,1069461
262795912879,678,1,receive,262794849031,1063848
262796003351,868,1,receive,262794833809,1169542
262796004041,698,1,receive,262794848604,1155437
262796004785,806,1,receive,262794853081,1151704
262796005461,778,1,receive,262794855512,1149949
262796006134,720,1,receive,262794843242,1162892
262796006798,844,1,receive,262794842017,1164781
262796137168,900,1,receive,262794839300,1297868
262796137822,464,1,receive,262794827781,1310041
262796138474,804,1,receive,262794860983,1277491
262796162432,444,1,receive,262794861645,1300787
262796238573,790,1,receive,262794850137,1388436
262796239256,896,1,receive,262794858653,1380603
262796239928,870,1,receive,262794831029,1408899
262796247678,912,1,receive,262794858038,1389640
262796248356,116,1,receive,262794852130,1396226
262796344622,716,1,receive,262794853883,1490739
262796345312,876,1,receive,262794852260,1493052
262796345991,732,1,receive,262794852037,1493954
262796346664,854,1,receive,262794864460,1482204
262796347354,914,1,receive,262794874858,1472496
262796454045,828,1,receive,262794871988,1582057
262796454734,910,1,receive,262794873486,1581248
262796455403,892,1,receive,262794863422,1591981
262796456079,600,1,receive,262794874615,1581464
262796456766,124,2,receive,262794780600,1676166
262796526180,924,1,receive,262794879157,1647023
262796526844,918,1,receive,262794884191,1642653
262796527528,858,1,receive,262794875062,1652466
262796528210,628,2,receive,262794887482,1640728
262796528882,222,1,receive,262794858074,1670808
262796661577,826,1,receive,262794888886,1772691
262796662220,908,1,receive,262794887953,1774267
262796662840,916,1,receive,262794895909,1766931
262796663466,898,1,receive,262794897612,1765854
262796664124,206,1,receive,262794894084,1770040
262796664765,906,1,receive,262794896323,1768442
262796796779,176,1,receive,262794885163,1911616
262796797466,850,1,receive,262794880639,1916827
262796798156,702,1,receive,262794859037,1939119
262796798838,920,1,receive,262794906037,1892801
262796799521,904,1,receive,262794898967,1900554
262796912675,104,1,receive,262794693040,2219635
262796913321,894,1,receive,262794910035,2003286
262796914054,714,1,receive,262794869932,2044122
262796914704,432,2,receive,262794897567,2017137
262796915377,362,1,receive,262794890412,2024965
262797025242,74,2,receive,262794891949,2133293
262797025899,138,1,receive,262794906230,2119669
262797026558,872,1,receive,262794868647,2157911
262797027220,926,1,receive,262794922243,2104977
262797051587,860,1,receive,262794864783,2186804
262797153592,928,1,receive,262794926348,2227244
262797154273,922,1,receive,262794927383,2226890
262797154946,442,2,receive,262794921009,2233937
262797155587,172,1,receive,262794871811,2283776
262797156262,152,1,receive,262794921274,2234988
262797156917,820,2,receive,262794926445,2230472
262797269629,562,1,receive,262794948009,2321620
262797270372,378,1,receive,262794945663,2324709
262797271058,114,1,receive,262794899455,2371603
262797271741,758,2,receive,262794953280,2318461
262797373623,110,2,receive,262794921860,2451763
262797374324,148,1,receive,262794843310,2531014
262797375022,772,1,receive,262794960625,2414397
262797375688,212,2,receive,262794923249,2452439
262797487099,354,2,receive,262794884812,2602287
262797487772,938,1,receive,262794965518,2522254
262797488453,736,2,receive,262794901012,2587441
262797489128,934,1,receive,262794966837,2522291
262797489795,580,2,receive,262794955918,2533877
262797611415,888,2,receive,262794981489,2629926
262797612134,956,1,receive,262794984049,2628085
262797612768,508,2,receive,262794961472,2651296
262797648723,262,2,receive,262794986507,2662216
262797649397,962,1,receive,262794987230,2662167
262797748386,220,1,receive,262794979264,2769122
262797749078,838,2,receive,262794990251,2758827
262797749757,930,1,receive,262794990426,2759331
262797750440,700,2,receive,262794990760,2759680
262797751118,418,1,receive,262794895366,2855752
262797751766,12,2,receive,262794920545,2831221
262797875846,958,1,receive,262794999239,2876607
262797876539,964,1,receive,262795001085,2875454
262797881318,954,1,receive,262795002131,2879187
262797881968,948,1,receive,262795005276,2876692
262797882642,950,1,receive,262795006730,2875912
262798012422,944,1,receive,262795008940,3003482
262798013120,952,1,receive,262795010977,3002143
262798013810,358,2,receive,262795011078,3002732
262798014503,942,1,receive,262795012579,3001924
262798015198,20,2,receive,262794917166,3098032
262798015873,946,1,receive,262795013041,3002832
262798141786,404,1,receive,262795004819,3136967
262798142463,960,1,receive,262795017037,3125426
262798143154,162,2,receive,262795004120,3139034
262798143842,586,2,receive,262795027329,3116513
262798144535,98,2,receive,262794964568,3179967
262798276024,940,1,receive,262795036121,3239903
262798276707,210,2,receive,262794982172,3294535
262798277404,78,2,receive,262795022226,3255178
262798278096,830,2,receive,262794976027,3302069
262798278785,422,2,receive,262794986217,3292568
262798378904,132,2,receive,262794906265,3472639
262798379600,160,2,receive,262795016847,3362753
262798398423,918,2,receive,262795049131,3349292
262798399095,794,2,receive,262795023196,3375899
262798399754,112,2,receive,262795056133,3343621
262798497524,976,1,receive,262795073341,3424183
262798498196,932,1,receive,262795063596,3434600
262798498863,364,2,receive,262795067571,3431292
262798499528,982,1,receive,262795079056,3420472
262798500192,984,1,receive,262795081846,3418346
262798500981,276,2,receive,262795039009,3461972
262798642585,520,2,receive,262795005006,3637579
262798643251,532,2,receive,262794950393,3692858
262798643918,858,2,receive,262795060530,3583388
262798644606,50,2,receive,262795070087,3574519
262798762973,534,2,receive,262795001570,3761403
262798763661,366,2,receive,262795001827,3761834
262798764349,902,2,receive,262795074010,3690339
262798791593,768,2,receive,262795088944,3702649
262798877384,142,2,receive,262795092212,3785172
262798878074,834,2,receive,262795077081,3800993
262798878741,972,1,receive,262795096706,3782035
262798879414,26,2,receive,262795026885,3852529
262798880079,88,2,receive,262795033006,3847073
262798880769,970,1,receive,262795098258,3782511
262799011529,568,2,receive,262795021119,3990410
262799012222,380,2,receive,262795017297,3994925
262799012906,988,1,receive,262795103063,3909843
262799013595,488,2,receive,262794998425,4015170
262799014287,536,2,receive,262795056071,3958216
262799132494,968,1,receive,262795108099,4024395
262799133189,974,1,receive,262795108579,4024610
262799133876,986,1,receive,262795109127,4024749
262799159070,980,1,receive,262795113334,4045736
262799159742,178,2,receive,262795086010,4073732
262799267817,996,1,receive,262795116543,4151274
262799268481,886,2,receive,262795051291,4217190
262799269155,82,2,receive,262795037400,4231755
262799270178,966,1,receive,262795122559,4147619
262799270860,382,1,receive,262795125558,4145302
262799353741,494,2,receive,262795094268,4259473
262799354431,952,2,receive,262795130580,4223851
262799355124,978,1,receive,262795121129,4233995
262799355816,994,1,receive,262795136986,4218830
262799356503,52,2,receive,262795086293,4270210
262799486752,992,1,receive,262795141061,4345691
262799487432,556,2,receive,262795067005,4420427
262799488129,998,1,receive,262795151122,4337007
262799488804,990,1,receive,262795143046,4345758
262799489483,134,2,receive,262795112506,4376977
262799623189,384,2,receive,262795049007,4574182
262799623876,120,2,receive,262795115113,4508763
262799624615,42,2,receive,262794953452,4671163
262799625305,594,2,receive,262795128109,4497196
262799625989,372,2,receive,262795117342,4508647
262799738765,936,1,receive,262795163022,4575743
262799739455,166,2,receive,262795160380,4579075
262799740148,274,2,receive,262795127683,4612465
262799740834,164,2,receive,262795098347,4642487
262799778646,354,3,receive,262795164104,4614542
262799861208,480,2,receive,262795083207,4778001
262799861907,64,2,receive,262795108346,4753561
262799862584,702,2,receive,262795104028,4758556
262799863261,790,2,receive,262795139013,4724248
262799863931,890,2,receive,262795181759,4682172
262799864620,848,2,receive,262795104007,4760613
262799982174,736,3,receive,262795155175,4826999
262799982880,772,2,receive,262795183574,4799306
262799983544,234,2,receive,262794962090,5021454
262799984212,150,2,receive,262795192006,4792206
262799984911,810,2,receive,262795172580,4812331
262800093958,428,2,receive,262795178010,4915948
262800094643,842,2,receive,262795157008,4937635
262800095342,870,2,receive,262795191036,4904306
262800096035,538,2,receive,262795169780,4926255
262800200582,122,2,receive,262795151020,5049562
262800201286,866,2,receive,262795217068,4984218
262800201975,244,2,receive,262795151315,5050660
262800202657,144,1,receive,262795217066,4985591
262800203339,948,2,receive,262795219572,4983767
262800297467,46,2,receive,262795174774,5122693
262800298115,60,2,receive,262795028316,5269799
262800298783,938,2,receive,262795200017,5098766
262800299459,880,2,receive,262795130518,5168941
262800300144,86,2,receive,262795156011,5144133
262800300817,722,2,receive,262795202016,5098801
262800423095,184,2,receive,262795188876,5234219
262800423770,1000,1,receive,262795235958,5187812
262800424440,778,2,receive,262795225615,5198825
262800425124,358,3,receive,262795158156,5266968
262800425796,14,2,receive,262795227167,5198629
262800530483,854,2,receive,262795025945,5504538
262800531171,62,2,receive,262795198065,5333106
262800531844,874,2,receive,262795207780,5324064
262800532523,128,2,receive,262795211230,5321293
262800618484,348,2,receive,262795126019,5492465
262800619138,236,2,receive,262795176062,5443076
262800619797,698,2,receive,262795182874,5436923
262800641254,976,2,receive,262795242365,5398889
262800641939,542,2,receive,262795202559,5439380
262800642602,34,2,receive,262795224006,5418596
262800746347,896,2,receive,262795262010,5484337
262800747025,198,2,receive,262795175713,5571312
262800747699,6,2,receive,262795222621,5525078
262800748364,754,2,receive,262795279349,5469015
262800749024,720,2,receive,262795182834,5566190
262800842025,186,2,receive,262795255131,5586894
262800842691,682,2,receive,262795174077,5668614
262800843346,76,2,receive,262795242141,5601205
262800843993,954,2,receive,262795186367,5657626
262800873691,80,2,receive,262795265363,5608328
262800908185,168,2,receive,262795223810,5684375
262800908858,586,3,receive,262795298077,5610781
262800909535,840,2,receive,262795288011,5621524
262800949169,262,3,receive,262795303009,5646160
262801009277,958,2,receive,262795271506,5737771
262801009938,618,2,receive,262795192141,5817797
262801010595,590,2,receive,262795291956,5718639
262801011269,508,3,receive,262795299362,5711907
262801011943,670,2,receive,262795315688,5696255
262801012570,940,2,receive,262795298578,5713992
262801107482,580,3,receive,262795239149,5868333
262801108166,442,3,receive,262795317101,5791065
262801108832,222,2,receive,262795262006,5846826
262801109515,116,2,receive,262795283474,5826041
262801110211,704,2,receive,262795281568,5828643
262801191059,202,2,receive,262795211565,5979494
262801191740,230,2,receive,262795316860,5874880
262801192425,88,3,receive,262795262006,5930419
262801193126,54,2,receive,262795312072,5881054
262801193816,24,2,receive,262795265106,5928710
262801270150,356,2,receive,262795334689,5935461
262801270817,994,2,receive,262795279482,5991335
262801278596,972,2,receive,262795335015,5943581
262801279289,932,2,receive,262795362451,5916838
262801279975,716,2,receive,262795286512,5993463
262801356453,978,2,receive,262795291139,6065314
262801357147,480,3,receive,262795365448,5991699
262801357832,876,2,receive,262795299282,6058550
262801358515,224,1,receive,262795360803,5997712
262801474218,814,2,receive,262795399084,6075134
262801474884,706,2,receive,262795460020,6014864
262801475560,760,2,receive,262795479730,5995830
262801476238,278,2,receive,262795462010,6014228
262801505682,628,3,receive,262795470139,6035543
262801577736,804,2,receive,262795484006,6093730
262801578422,816,2,receive,262795419597,6158825
262801579097,420,2,receive,262795508505,6070592
262801579736,708,2,receive,262795531189,6048547
262801580391,382,2,receive,262795487989,6092402
262801676979,482,2,receive,262795523779,6153200
262801677637,38,2,receive,262795524005,6153632
262801678339,472,2,receive,262795638005,6040334
262801679030,682,3,receive,262795595246,6083784
262801679711,844,2,receive,262795642562,6037149
262801733270,960,2,receive,262795749079,5984191
262801733948,148,2,receive,262795696007,6037941
262801742025,854,3,receive,262795736007,6006018
262801742686,136,2,receive,262795751005,5991681
262801743340,68,2,receive,262795726773,6016567
262801743992,384,4,receive,262795759006,5984986
262801810112,434,1,receive,262795824114,5985998
262801810757,540,2,receive,262795717034,6093723
262801811423,354,5,receive,262795803308,6008115
262801812102,482,3,receive,262795802022,6010080
262801868656,982,2,receive,262795879006,5989650
262801869333,744,3,receive,262795874067,5995266
262801869959,814,3,receive,262795858334,6011625
262801870621,810,4,receive,262795902353,5968268
262801871291,14,3,receive,262795916384,5954907
262801871962,176,2,receive,262795955221,5916741
