receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841377332,140,2,receive,18841322159,55173
18841377707,84,1,receive,18841323743,53964
18841378115,66,1,receive,18841324019,54096
18841378456,70,1,receive,18841326788,51668
18841378867,70,2,receive,18841327272,51595
18841379193,34,2,receive,18841328992,50201
18841379514,100,1,receive,18841329814,49700
18841507246,136,1,receive,18841330056,177190
18841507677,126,1,receive,18841330084,177593
18841508073,96,1,receive,18841331263,176810
18841508466,96,2,receive,18841331899,176567
18841509175,140,3,receive,18841332856,176319
18841509571,102,1,receive,18841332884,176687
18841509973,122,1,receive,18841333860,176113
18841510374,76,2,receive,18841334009,176365
18841510767,120,2,receive,18841334414,176353
18841511145,118,1,receive,18841335105,176040
18841511560,118,2,receive,18841335873,175687
18841639445,140,4,receive,18841337258,302187
18841639900,138,1,receive,18841338523,301377
18841640340,120,3,receive,18841338815,301525
18841640748,56,2,receive,18841339254,301494
18841641180,28,2,receive,18841340023,301157
18841641601,80,2,receive,18841341130,300471
18841642008,6,1,receive,18841341213,300795
18841642396,34,3,receive,18841341509,300887
18841642787,86,3,receive,18841341639,301148
18841643164,38,1,receive,18841341795,301369
18841643544,86,4,receive,18841342029,301515
18841643944,118,3,receive,18841342899,301045
18841644326,140,5,receive,18841345630,298696
18841644706,76,3,receive,18841345913,298793
18841645097,64,1,receive,18841346302,298795
18841645470,10,1,receive,18841346504,298966
18841645895,92,2,receive,18841347742,298153
18841837813,52,2,receive,18841348572,489241
18841838169,140,6,receive,18841348951,489218
18841838592,142,1,receive,18841349378,489214
18841838966,54,2,receive,18841349713,489253
18841839325,120,4,receive,18841350221,489104
18841839706,16,1,receive,18841352218,487488
18841840123,48,1,receive,18841352766,487357
18841840516,8,1,receive,18841353060,487456
18841840904,110,1,receive,18841353267,487637
18841841299,86,5,receive,18841353353,487946
18841841686,158,2,receive,18841354631,487055
18841842087,50,1,receive,18841354700,487387
18841842469,36,2,receive,18841354783,487686
18841842854,154,2,receive,18841355166,487688
18841843238,76,4,receive,18841355306,487932
18841989624,156,1,receive,18841356683,632941
18841990048,20,2,receive,18841357182,632866
18841990451,40,2,receive,18841357689,632762
18841990855,24,1,receive,18841357913,632942
18841991251,192,1,receive,18841358295,632956
18841991654,26,2,receive,18841359280,632374
18841992024,66,2,receive,18841359433,632591
18841992428,30,1,receive,18841360804,631624
18842109557,150,1,receive,18841360895,748662
18842109965,96,3,receive,18841361211,748754
18842110449,132,1,receive,18841361305,749144
18842110889,42,2,receive,18841362809,748080
18842111335,46,1,receive,18841362920,748415
18842111815,114,1,receive,18841364200,747615
18842112260,88,1,receive,18841364557,747703
18842112700,20,3,receive,18841365456,747244
18842113145,96,4,receive,18841365704,747441
18842113602,84,2,receive,18841366799,746803
18842114040,40,3,receive,18841366904,747136
18842114482,120,5,receive,18841367514,746968
18842114966,136,2,receive,18841367664,747302
18842116568,2,1,receive,18841369372,747196
18842146038,80,3,receive,18841369642,776396
18842146496,34,4,receive,18841370016,776480
18842146990,112,1,receive,18841370738,776252
18842147589,78,1,receive,18841372617,774972
18842148167,104,1,receive,18841373015,775152
18842148852,98,2,receive,18841373202,775650
18842149527,184,1,receive,18841373484,776043
18842150101,180,1,receive,18841374003,776098
18842150548,86,6,receive,18841374688,775860
18842151074,60,1,receive,18841375025,776049
18842151558,12,1,receive,18841375431,776127
18842152004,128,1,receive,18841376126,775878
18842195502,136,3,receive,18841376934,818568
18842196119,80,4,receive,18841377901,818218
18842196775,154,3,receive,18841378095,818680
18842197411,126,2,receive,18841378314,819097
18842198033,192,2,receive,18841378700,819333
18842198764,190,1,receive,18841380050,818714
18842220919,124,1,receive,18841380566,840353
18842221384,6,2,receive,18841380910,840474
18842221832,28,3,receive,18841381006,840826
18842222334,146,1,receive,18841381406,840928
18842222775,166,1,receive,18841381576,841199
18842223221,144,1,receive,18841381709,841512
18842223722,62,1,receive,18841382102,841620
18842224184,134,1,receive,18841382195,841989
18842224628,140,7,receive,18841382284,842344
18842225082,164,1,receive,18841382545,842537
18842225548,36,3,receive,18841383315,842233
18842266008,76,5,receive,18841383766,882242
18842266467,76,6,receive,18841383973,882494
18842266928,106,1,receive,18841384342,882586
18842267385,38,2,receive,18841384942,882443
18842267904,102,2,receive,18841385390,882514
18842268373,122,2,receive,18841385759,882614
18842268885,188,1,receive,18841385938,882947
18842269330,92,3,receive,18841386262,883068
18842269820,170,1,receive,18841388448,881372
18842270281,52,3,receive,18841389199,881082
18842311940,6,3,receive,18841390009,921931
18842312393,152,1,receive,18841390024,922369
18842312850,28,4,receive,18841391342,921508
18842313297,156,2,receive,18841392769,920528
18842313745,168,1,receive,18841393182,920563
18842314191,14,1,receive,18841394788,919403
18842314650,56,3,receive,18841394879,919771
18842315089,154,4,receive,18841395438,919651
18842315531,6,4,receive,18841396300,919231
18842315973,86,7,receive,18841396895,919078
18842357872,54,3,receive,18841397175,960697
18842358326,126,3,receive,18841398254,960072
18842358784,156,3,receive,18841398552,960232
18842359242,120,6,receive,18841398863,960379
18842359687,36,4,receive,18841399133,960554
18842360201,42,3,receive,18841399372,960829
18842360653,70,3,receive,18841399851,960802
18842361142,48,2,receive,18841400154,960988
18842361602,118,4,receive,18841400269,961333
18842362043,158,3,receive,18841402023,960020
18842362538,178,1,receive,18841402480,960058
18842404100,70,4,receive,18841404117,999983
18842404555,84,3,receive,18841404244,1000311
18842405000,146,2,receive,18841404704,1000296
18842405457,138,2,receive,18841405178,1000279
18842405905,26,3,receive,18841405602,1000303
18842406347,120,7,receive,18841406062,1000285
18842406804,76,7,receive,18841406334,1000470
18842407256,80,5,receive,18841407310,999946
18842407716,136,4,receive,18841408450,999266
18842408157,118,5,receive,18841409639,998518
18842408604,74,1,receive,18841409941,998663
18842450393,34,5,receive,18841409983,1040410
18842450900,192,3,receive,18841410163,1040737
18842451345,40,4,receive,18841410392,1040953
18842451879,122,3,receive,18841410490,1041389
18842452372,142,2,receive,18841410654,1041718
18842452821,86,8,receive,18841411176,1041645
18842453314,6,5,receive,18841411424,1041890
18842453788,144,2,receive,18841411857,1041931
18842454298,16,2,receive,18841412216,1042082
18842454743,180,2,receive,18841412571,1042172
18842455190,150,2,receive,18841412613,1042577
18842499777,94,1,receive,18841412614,1087163
18842500260,64,2,receive,18841413663,1086597
18842500710,126,4,receive,18841415105,1085605
18842501159,38,3,receive,18841415464,1085695
18842501616,96,5,receive,18841415720,1085896
18842502073,194,1,receive,18841415814,1086259
18842502517,200,1,receive,18841415786,1086731
18842503026,98,3,receive,18841416110,1086916
18842503520,158,4,receive,18841416244,1087276
18842503975,114,2,receive,18841417053,1086922
18842504427,66,3,receive,18841417220,1087207
18842504874,46,2,receive,18841417578,1087296
18842505322,120,8,receive,18841418274,1087048
18842556104,36,5,receive,18841418363,1137741
18842556555,136,5,receive,18841418779,1137776
18842557001,46,3,receive,18841419594,1137407
18842557459,56,4,receive,18841419746,1137713
18842557904,122,4,receive,18841419853,1138051
18842558353,188,2,receive,18841420914,1137439
18842558796,162,1,receive,18841420931,1137865
18842559246,152,2,receive,18841421553,1137693
18842559697,52,4,receive,18841421620,1138077
18842560165,102,3,receive,18841422110,1138055
18842560606,76,8,receive,18841422313,1138293
18842606092,26,4,receive,18841423914,1182178
18842606544,140,8,receive,18841424670,1181874
18842606994,176,1,receive,18841425565,1181429
18842607455,84,4,receive,18841425678,1181777
18842607907,164,2,receive,18841427217,1180690
18842608350,168,2,receive,18841427524,1180826
18842608801,172,1,receive,18841427625,1181176
18842609250,158,5,receive,18841428464,1180786
18842609725,132,2,receive,18841428579,1181146
18842610174,118,6,receive,18841429393,1180781
18842610615,150,3,receive,18841429975,1180640
18842656810,140,9,receive,18841430860,1225950
18842657284,140,10,receive,18841431015,1226269
18842657756,64,3,receive,18841431338,1226418
18842658201,28,5,receive,18841431670,1226531
