receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373744859,670,2,receive,373349026,395833
373745338,632,2,receive,373350024,395314
373745737,106,3,receive,373351343,394394
373746102,708,1,receive,373351772,394330
373746469,158,2,receive,373351916,394553
373746889,150,4,receive,373352784,394105
373747277,284,1,receive,373353815,393462
373747703,70,5,receive,373288342,459361
373748074,426,3,receive,373354781,393293
373940632,868,2,receive,373354805,585827
373941057,206,3,receive,373355353,585704
373941422,730,1,receive,373355393,586029
373941777,1000,1,receive,373355649,586128
373942133,382,1,receive,373356097,586036
373942493,320,3,receive,373357048,585445
373942899,80,2,receive,373357455,585444
373943270,36,2,receive,373357977,585293
373943693,56,3,receive,373241375,702318
373944060,490,1,receive,373358269,585791
373944423,400,3,receive,373358854,585569
373944819,554,1,receive,373359320,585499
373945164,598,1,receive,373359649,585515
373945503,212,1,receive,373360429,585074
373945835,104,5,receive,373360476,585359
373946160,818,2,receive,373360893,585267
373946493,128,5,receive,373361359,585134
373946886,764,1,receive,373362713,584173
373947244,190,1,receive,373362713,584531
374504137,210,2,receive,373363083,1141054
374504587,230,3,receive,373364522,1140065
374505032,778,4,receive,373364429,1140603
374505487,592,1,receive,373364608,1140879
374505997,488,1,receive,373367149,1138848
374506462,426,4,receive,373367583,1138879
374506898,332,1,receive,373367726,1139172
374507329,354,1,receive,373368455,1138874
374507807,114,5,receive,373368894,1138913
374508243,582,1,receive,373368957,1139286
374508702,86,4,receive,373369044,1139658
374509136,640,1,receive,373369448,1139688
374509582,166,2,receive,373358761,1150821
374884355,300,1,receive,373370044,1514311
374884827,192,1,receive,373370182,1514645
374885239,712,1,receive,373370313,1514926
374885657,486,3,receive,373371338,1514319
374886139,130,3,receive,373309045,1577094
374886551,524,1,receive,373374149,1512402
374886993,130,4,receive,373373933,1513060
374887403,530,1,receive,373374600,1512803
374887837,436,1,receive,373374829,1513008
374888300,130,5,receive,373375029,1513271
374888731,636,2,receive,373376013,1512718
374889155,90,5,receive,373376866,1512289
374889564,508,1,receive,373376887,1512677
375244724,130,6,receive,373376476,1868248
375245127,972,2,receive,373377276,1867851
375245531,426,5,receive,373377644,1867887
375245910,634,3,receive,373378345,1867565
375246356,918,1,receive,373378463,1867893
375246740,618,1,receive,373379066,1867674
375247120,166,3,receive,373380013,1867107
375247497,112,2,receive,373285041,1962456
375247882,8,5,receive,373278178,1969704
375248318,196,6,receive,373381922,1866396
375248688,868,3,receive,373382063,1866625
375249068,90,6,receive,373382316,1866752
375507578,340,1,receive,373296934,2210644
375508145,400,4,receive,373382781,2125364
375508582,432,3,receive,373383008,2125574
375508992,486,4,receive,373383975,2125017
375509386,126,2,receive,373305048,2204338
375509777,222,1,receive,373375932,2133845
375510228,316,1,receive,373386209,2124019
375510713,486,5,receive,373386787,2123926
375511115,730,2,receive,373387278,2123837
375511500,2,5,receive,373273391,2238109
375511887,154,3,receive,373388709,2123178
375740101,734,1,receive,373389539,2350562
375740544,444,1,receive,373334200,2406344
375741084,638,1,receive,373371725,2369359
375741543,436,2,receive,373390018,2351525
375741945,492,2,receive,373390020,2351925
375742438,366,1,receive,373390145,2352293
375742979,618,2,receive,373390437,2352542
375743384,62,4,receive,373250337,2493047
375743790,774,1,receive,373390624,2353166
375744390,756,1,receive,373390885,2353505
375744810,554,2,receive,373391272,2353538
375984622,196,7,receive,373391318,2593304
375985121,678,1,receive,373391717,2593404
375985716,964,2,receive,373391772,2593944
375986105,724,1,receive,373392160,2593945
375986498,64,4,receive,373354344,2632154
375986879,488,2,receive,373393759,2593120
375987331,798,3,receive,373393968,2593363
375987720,320,4,receive,373394395,2593325
375988107,222,2,receive,373395466,2592641
375988538,778,5,receive,373395541,2592997
375989047,778,6,receive,373395881,2593166
376240475,32,3,receive,373285087,2955388
376240890,206,4,receive,373396720,2844170
376241420,336,1,receive,373396941,2844479
376241871,2,6,receive,373393761,2848110
376242330,766,2,receive,373397603,2844727
376242754,352,1,receive,373355333,2887421
376243179,164,2,receive,373287511,2955668
376243634,434,1,receive,373398867,2844767
376244063,804,1,receive,373398932,2845131
376244514,456,2,receive,373399942,2844572
376244922,858,1,receive,373343766,2901156
376519228,612,2,receive,373391742,3127486
376519677,150,5,receive,373400589,3119088
376520251,330,1,receive,373400981,3119270
376520722,560,1,receive,373401198,3119524
376521493,204,2,receive,373401651,3119842
376522022,564,1,receive,373401672,3120350
376522426,222,3,receive,373402437,3119989
376522831,778,7,receive,373402673,3120158
376523225,230,4,receive,373403215,3120010
376523613,586,1,receive,373403229,3120384
376756239,670,3,receive,373403888,3352351
376756658,982,1,receive,373404064,3352594
376757214,592,2,receive,373404299,3352915
376757659,994,1,receive,373404655,3353004
376758076,554,3,receive,373404704,3353372
376758486,634,4,receive,373405133,3353353
376758899,634,5,receive,373405599,3353300
376759309,426,6,receive,373405950,3353359
376759791,964,3,receive,373407361,3352430
376760285,316,2,receive,373407547,3352738
376760697,844,1,receive,373407892,3352805
377019589,586,2,receive,373408806,3610783
377020007,566,1,receive,373360373,3659634
377020780,482,1,receive,373410119,3610661
377021545,370,1,receive,373410438,3611107
377022006,836,1,receive,373411253,3610753
377022400,836,2,receive,373411872,3610528
377022854,54,2,receive,373411868,3610986
377023392,150,6,receive,373412059,3611333
377023827,252,2,receive,373415349,3608478
377024238,312,3,receive,373415998,3608240
377266890,448,2,receive,373327134,3939756
377267326,238,1,receive,373416159,3851167
377267894,312,4,receive,373416340,3851554
377268282,868,4,receive,373416750,3851532
377268671,396,1,receive,373416732,3851939
377269083,640,2,receive,373417199,3851884
377269559,318,1,receive,373417412,3852147
377269958,746,1,receive,373420030,3849928
377270362,530,2,receive,373420076,3850286
377270756,192,2,receive,373420126,3850630
377271175,810,1,receive,373420516,3850659
377525281,502,1,receive,373422960,4102321
377525718,888,1,receive,373423157,4102561
377526267,892,1,receive,373424788,4101479
377526638,896,1,receive,373425194,4101444
377527003,244,1,receive,373425208,4101795
377527438,924,1,receive,373425571,4101867
377527828,82,3,receive,373387972,4139856
377528209,964,4,receive,373427070,4101139
377528590,300,2,receive,373427165,4101425
377528971,492,3,receive,373427954,4101017
377529444,332,2,receive,373417168,4112276
377743843,166,4,receive,373430014,4313829
377744592,428,1,receive,373430101,4314491
377745120,792,1,receive,373430663,4314457
377745514,450,1,receive,373431662,4313852
377745944,582,2,receive,373432544,4313400
377746344,506,1,receive,373432861,4313483
377746736,538,1,receive,373433495,4313241
377747125,478,1,receive,373433985,4313140
377747513,230,5,receive,373434750,4312763
377747967,498,1,receive,373436296,4311671
377748486,964,5,receive,373438204,4310282
377981706,166,5,receive,373438419,4543287
