receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262804357488,2,16,receive,262804282480,75008
262804357992,178,13,receive,262804331792,26200
262804358447,338,5,receive,262804338863,19584
262804388067,304,5,receive,262804322890,65177
262804388511,492,2,receive,262804349416,39095
262804388947,448,8,receive,262804324888,64059
262804389401,952,19,receive,262804350810,38591
262804389836,812,16,receive,262804371747,18089
262804390285,194,11,receive,262804375370,14915
262804390717,270,5,receive,262804367006,23711
262804425868,934,19,receive,262804381960,43908
262804426313,862,16,receive,262804387321,38992
262804426755,244,19,receive,262804367538,59217
262804427210,188,7,receive,262804399297,27913
262804427643,864,16,receive,262804390014,37629
262804428137,522,1,receive,262804405369,22768
262804428588,242,7,receive,262804393046,35542
262804479049,948,14,receive,262804374925,104124
262804479475,386,7,receive,262804413400,66075
262804479894,316,8,receive,262804420378,59516
262804480347,300,5,receive,262804419010,61337
262804480788,538,18,receive,262804403249,77539
262804481246,490,13,receive,262804413350,67896
262804499331,672,1,receive,262804446661,52670
262804499764,608,15,receive,262804452583,47181
262804550452,460,1,receive,262804461312,89140
262804550875,320,11,receive,262804428137,122738
262804551331,238,6,receive,262804441931,109400
262804551753,304,6,receive,262804470971,80782
262804552201,332,7,receive,262804414555,137646
262804552647,18,15,receive,262804427011,125636
262804553102,520,17,receive,262804439525,113577
262804588785,458,3,receive,262804479960,108825
262804618812,412,2,receive,262804449456,169356
262804619247,728,2,receive,262804503275,115972
262804619683,916,16,receive,262804440404,179279
262804620133,594,18,receive,262804512456,107677
262804620590,462,1,receive,262804496860,123730
262804621067,444,17,receive,262804512010,109057
262804621542,130,1,receive,262804516651,104891
262804621980,2,17,receive,262804527010,94970
262804693056,468,4,receive,262804536143,156913
262804693555,350,2,receive,262804470144,223411
262804694183,436,9,receive,262804534555,159628
262804694640,826,17,receive,262804506957,187683
262804695115,100,17,receive,262804432716,262399
262804695584,772,20,receive,262804545280,150304
262804725505,8,18,receive,262804542079,183426
262804725977,28,16,receive,262804522740,203237
262804726464,74,17,receive,262804514932,211532
262804726935,656,10,receive,262804559008,167927
262804727434,360,4,receive,262804553008,174426
262804727907,374,4,receive,262804503084,224823
262804746034,50,19,receive,262804565893,180141
262804768969,492,3,receive,262804564089,204880
262804769437,616,1,receive,262804585726,183711
262804769890,192,5,receive,262804586076,183814
262804770394,362,17,receive,262804586379,184015
262804770844,84,17,receive,262804523004,247840
262804771307,298,5,receive,262804542012,229295
262804771761,302,6,receive,262804571822,199939
262804799513,310,4,receive,262804601503,198010
262804799959,336,6,receive,262804595287,204672
262804800413,256,5,receive,262804578062,222351
262804800859,88,19,receive,262804539007,261852
262804801315,490,14,receive,262804620636,180679
262804801757,368,3,receive,262804608565,193192
262804802214,342,7,receive,262804564252,237962
262804802657,662,10,receive,262804598447,204210
262804845590,86,17,receive,262804625563,220027
262804846021,332,8,receive,262804597004,249017
262804846448,266,5,receive,262804603079,243369
262804846869,322,3,receive,262804587130,259739
262804847351,300,6,receive,262804623394,223957
262804847792,390,16,receive,262804643429,204363
262804848249,664,2,receive,262804641318,206931
262804848693,578,17,receive,262804629316,219377
262804894194,510,2,receive,262804654389,239805
262804894652,242,8,receive,262804653823,240829
262804895118,272,9,receive,262804612135,282983
262804895825,340,2,receive,262804659400,236425
262804900020,246,5,receive,262804669063,230957
262804904031,544,1,receive,262804646346,257685
262804908391,512,1,receive,262804674051,234340
262804935779,546,1,receive,262804683864,251915
262804936245,66,15,receive,262804663184,273061
262804936706,460,2,receive,262804677249,259457
262804937171,442,17,receive,262804663201,273970
262804937623,654,15,receive,262804683736,253887
262804938080,196,1,receive,262804708328,229752
262804938532,548,1,receive,262804715067,223465
262804938981,190,8,receive,262804684513,254468
262804963917,550,1,receive,262804710554,253363
262804964381,414,11,receive,262804714015,250366
262804964841,518,1,receive,262804689158,275683
262804965318,200,1,receive,262804706202,259116
262804965774,268,7,receive,262804709399,256375
262804966235,296,8,receive,262804697756,268479
262804966689,538,19,receive,262804700498,266191
262805001031,188,8,receive,262804714006,287025
262805001976,360,5,receive,262804723296,278680
262805002710,130,2,receive,262804730069,272641
262805007516,514,2,receive,262804709550,297966
262805011814,436,10,receive,262804742282,269532
262805016734,484,2,receive,262804739880,276854
262805021034,662,11,receive,262804746982,274052
262805033765,862,17,receive,262804732727,301038
262805034245,498,3,receive,262804737782,296463
262805034710,416,2,receive,262804740016,294694
262805035179,204,1,receive,262804752892,282287
262805035638,258,12,receive,262804663620,372018
262805036108,868,17,receive,262804757693,278415
262805036564,430,4,receive,262804756961,279603
262805058341,530,1,receive,262804756896,301445
262805058783,710,2,receive,262804775071,283712
262805059243,672,2,receive,262804746842,312401
262805059690,440,1,receive,262804780053,279637
262805060157,426,2,receive,262804774323,285834
262805060606,4,3,receive,262804784270,276336
262805061065,182,9,receive,262804781009,280056
262805061517,332,9,receive,262804787948,273569
262805061966,410,6,receive,262804785006,276960
262805090035,694,7,receive,262804748843,341192
262805090492,510,3,receive,262804780350,310142
262805090944,406,13,receive,262804796933,294011
262805091416,404,15,receive,262804803010,288406
262805091869,910,15,receive,262804743563,348306
262805092366,408,2,receive,262804802126,290240
262805109638,446,1,receive,262804814426,295212
262805110103,412,3,receive,262804796874,313229
262805110560,458,4,receive,262804802773,307787
262805111014,370,4,receive,262804804015,306999
262805111470,502,15,receive,262804792791,318679
262805111926,308,8,receive,262804839012,272914
262805112387,970,13,receive,262804815658,296729
262805141555,338,6,receive,262804840550,301005
262805142217,460,3,receive,262804839433,302784
262805142650,546,2,receive,262804823127,319523
262805144422,216,1,receive,262804830298,314124
262805149032,334,3,receive,262804837010,312022
262805153376,390,17,receive,262804859537,293839
262805157435,980,20,receive,262804866319,291116
262805165812,652,11,receive,262804839070,326742
262805166319,214,8,receive,262804861005,305314
262805172547,642,1,receive,262804880378,292169
262805174258,514,3,receive,262804873175,301083
262805181031,284,5,receive,262804879504,301527
262805184588,544,2,receive,262804885682,298906
262805185014,294,4,receive,262804877832,307182
262805185436,492,4,receive,262804901549,283887
262805185868,192,6,receive,262804898386,287482
262805210331,314,3,receive,262804905006,305325
262805210768,180,9,receive,262804884631,326137
262805211216,414,12,receive,262804909944,301272
262805211646,696,6,receive,262804891467,320179
262805212105,342,8,receive,262804931525,280580
262805212554,686,10,receive,262804917440,295114
262805212994,524,2,receive,262804908009,304985
262805241955,648,1,receive,262804941804,300151
262805242389,246,6,receive,262804950347,292042
262805242805,302,7,receive,262804937007,305798
262805243252,940,17,receive,262804929515,313737
262805244937,404,16,receive,262804955802,289135
262805253027,318,3,receive,262804956147,296880
262805253447,474,1,receive,262804965055,288392
262805275690,200,2,receive,262804933237,342453
262805276135,306,5,receive,262804970207,305928
262805276567,470,13,receive,262804973755,302812
262805277027,336,7,receive,262804971009,306018
262805277486,238,7,receive,262804968728,308758
262805277955,258,13,receive,262804986006,291949
262805278417,272,10,receive,262805002062,276355
262805278876,554,8,receive,262804968367,310509
262805309647,350,3,receive,262804986662,322985
262805310115,676,3,receive,262805005425,304690
262805310721,446,2,receive,262804996015,314706
262805311188,312,7,receive,262804931064,380124
262805311635,328,9,receive,262805004006,307629
262805312095,268,8,receive,262804979068,333027
262805341035,414,13,receive,262805040696,300339
262805341462,424,5,receive,262805024207,317255
262805341907,710,3,receive,262805040121,301786
262805342366,980,21,receive,262805030772,311594
262805350669,616,2,receive,262805040162,310507
262805354080,250,1,receive,262805034868,319212
262805354525,504,3,receive,262805044692,309833
262805354976,452,5,receive,262805013115,341861
262805376418,300,7,receive,262805024607,351811
262805376880,456,1,receive,262805056587,320293
262805377400,412,4,receive,262805061858,315542
262805377865,386,8,receive,262805028008,349857
262805378336,478,5,receive,262805051433,326903
262805378795,254,1,receive,262805070223,308572
262805413295,330,3,receive,262805069606,343689
262805413750,260,1,receive,262805099706,314044
262805414217,518,2,receive,262805092006,322211
262805414670,604,14,receive,262805107182,307488
262805423082,188,9,receive,262805087004,336078
262805423540,598,1,receive,262805113564,309976
262805445936,320,12,receive,262805109011,336925
262805446412,486,1,receive,262805114959,331453
262805446870,374,5,receive,262805100917,345953
262805447339,764,1,receive,262805141798,305541
262805447804,326,3,receive,262805135697,312107
262805448276,196,2,receive,262805124693,323583
262805448733,690,2,receive,262805081914,366819
262805483972,316,9,receive,262805145489,338483
262805484450,662,12,receive,262805130006,354444
262805484902,264,1,receive,262805143277,341625
262805485368,360,6,receive,262805130688,354680
262805485827,394,13,receive,262805138304,347523
262805500027,256,6,receive,262805147116,352911
262805500473,602,1,receive,262805158467,342006
262805500911,510,4,receive,262805180850,320061
262805528394,546,3,receive,262805158253,370141
262805528847,252,12,receive,262805181884,346963
262805529498,258,14,receive,262805187192,342306
262805533469,242,9,receive,262805190008,343461
262805539163,448,9,receive,262805180360,358803
262805543927,548,2,receive,262805204629,339298
262805571204,574,1,receive,262805221469,349735
262805571669,272,11,receive,262805214361,357308
262805572136,400,3,receive,262805233010,339126
262805572588,282,1,receive,262805234803,337785
262805573047,340,3,receive,262805237930,335117
262805573506,426,3,receive,262805211743,361763
262805573961,572,1,receive,262805248804,325157
262805574431,554,9,receive,262805200140,374291
262805574881,270,6,receive,262805239912,334969
262805617172,286,1,receive,262805262144,355028
262805617627,254,2,receive,262805260976,356651
262805618098,672,3,receive,262805271582,346516
262805618554,470,14,receive,262805249361,369193
262805619022,654,16,receive,262805274094,344928
262805619482,310,5,receive,262805252184,367298
262805619937,468,5,receive,262805268571,351366
262805664698,296,9,receive,262805268385,396313
262805665156,650,1,receive,262805295838,369318
262805665598,314,4,receive,262805280222,385376
262805666047,498,4,receive,262805295946,370101
262805666489,194,12,receive,262805294005,372484
262805666930,512,2,receive,262805291636,375294
262805667384,504,4,receive,262805300296,367088
262805667828,332,10,receive,262805282670,385158
262805711450,550,2,receive,262805315453,395997
262805711885,292,1,receive,262805307930,403955
262805712336,304,7,receive,262805307394,404942
262805712768,642,2,receive,262805301806,410962
262805713221,518,3,receive,262805294036,419185
262805713677,330,4,receive,262805322685,390992
262805727858,728,3,receive,262805319061,408797
262805749315,506,1,receive,262805328039,421276
262805749735,696,7,receive,262805310905,438830
262805750186,522,2,receive,262805310866,439320
262805750623,424,6,receive,262805311310,439313
262805751062,360,7,receive,262805355011,396051
262805760131,322,4,receive,262805344801,415330
262805760570,416,3,receive,262805350613,409957
262805800951,644,1,receive,262805371488,429463
262805801418,270,7,receive,262805384819,416599
262805801860,346,1,receive,262805416711,385149
262805802302,386,9,receive,262805398863,403439
262805802736,518,4,receive,262805438335,364401
262805803200,516,1,receive,262805438809,364391
262805803652,250,2,receive,262805450472,353180
262805852802,374,6,receive,262805446133,406669
262805853315,238,8,receive,262805456699,396616
262805853779,396,1,receive,262805450533,403246
262805854252,664,3,receive,262805459394,394858
262805854711,298,6,receive,262805458122,396589
262805855187,514,4,receive,262805442693,412494
262805855653,544,3,receive,262805458288,397365
262805894157,410,7,receive,262805487390,406767
262805894609,266,6,receive,262805488127,406482
262805895075,370,5,receive,262805466631,428444
262805895534,486,2,receive,262805510844,384690
262805895983,390,18,receive,262805497928,398055
262805902211,306,6,receive,262805502007,400204
262805910030,130,3,receive,262805520501,389529
262805939329,460,4,receive,262805458140,481189
262805939778,498,5,receive,262805493182,446596
262805940241,462,2,receive,262805487011,453230
262805940686,510,5,receive,262805512126,428560
262805941144,756,1,receive,262805530587,410557
262805941590,284,6,receive,262805520061,421529
262805942038,214,9,receive,262805441671,500367
262805942486,550,3,receive,262805548354,394132
262805942929,656,11,receive,262805552326,390603
262805988528,240,1,receive,262805562225,426303
262805988965,676,4,receive,262805536281,452684
262805989426,312,8,receive,262805571334,418092
262805989878,406,14,receive,262805556218,433660
262805993516,296,10,receive,262805553935,439581
262805993972,368,4,receive,262805552363,441609
262805994437,528,1,receive,262805579475,414962
262805994890,490,15,receive,262805554147,440743
262806038373,192,7,receive,262805559144,479229
262806038822,318,4,receive,262805547320,491502
262806039297,524,3,receive,262805580014,459283
262806039750,308,9,receive,262805581347,458403
262806040218,180,10,receive,262805599423,440795
262806051182,452,6,receive,262805592279,458903
262806081811,522,3,receive,262805602304,479507
262806082290,746,1,receive,262805617836,464454
262806082747,370,6,receive,262805627983,454764
262806083219,506,2,receive,262805592712,490507
262806083675,504,5,receive,262805589006,494669
262806084146,264,2,receive,262805617951,466195
262806084612,204,2,receive,262805631120,453492
262806125155,254,3,receive,262805640096,485059
262806125603,456,2,receive,262805618226,507377
262806126045,412,5,receive,262805654532,471513
262806126486,484,3,receive,262805610010,516476
262806126925,478,6,receive,262805653538,473387
262806127393,784,1,receive,262805674500,452893
262806127856,292,2,receive,262805652444,475412
262806128328,430,5,receive,262805662875,465453
262806128794,414,14,receive,262805664270,464524
