receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373714143,782,1,receive,373346124,368019
373714617,290,1,receive,373311159,403458
373715041,160,3,receive,373346421,368620
373715453,964,1,receive,373346825,368628
373715869,96,4,receive,373346856,369013
373716288,432,2,receive,373347684,368604
373716674,670,2,receive,373349026,367648
373717071,632,2,receive,373350024,367047
373717466,106,3,receive,373351343,366123
373717872,708,1,receive,373351772,366100
373718286,158,2,receive,373351916,366370
373718682,150,4,receive,373352784,365898
373719094,284,1,receive,373353815,365279
373947546,70,5,receive,373288342,659204
373947971,426,3,receive,373354781,593190
373948392,868,2,receive,373354805,593587
373948843,730,1,receive,373355393,593450
373949252,206,3,receive,373355353,593899
373949673,1000,1,receive,373355649,594024
373950091,382,1,receive,373356097,593994
373950501,320,3,receive,373357048,593453
373950909,80,2,receive,373357455,593454
373951330,36,2,receive,373357977,593353
373951740,56,3,receive,373241375,710365
373952150,490,1,receive,373358269,593881
373952573,400,3,receive,373358854,593719
373952985,554,1,receive,373359320,593665
373953409,598,1,receive,373359649,593760
373953818,212,1,receive,373360429,593389
373954222,104,5,receive,373360476,593746
373954628,818,2,receive,373360893,593735
373955031,128,5,receive,373361359,593672
373955448,764,1,receive,373362713,592735
373955861,190,1,receive,373362713,593148
373956295,210,2,receive,373363083,593212
373956711,230,3,receive,373364522,592189
373957142,778,4,receive,373364429,592713
373957545,592,1,receive,373364608,592937
373957956,488,1,receive,373367149,590807
373958370,426,4,receive,373367583,590787
373958838,332,1,receive,373367726,591112
373959251,354,1,receive,373368455,590796
373959657,114,5,receive,373368894,590763
374650605,582,1,receive,373368957,1281648
374651058,86,4,receive,373369044,1282014
374651514,640,1,receive,373369448,1282066
374651962,166,2,receive,373358761,1293201
374652416,300,1,receive,373370044,1282372
374652894,192,1,receive,373370182,1282712
374653352,712,1,receive,373370313,1283039
374653814,486,3,receive,373371338,1282476
374654274,130,3,receive,373309045,1345229
374654715,524,1,receive,373374149,1280566
374655157,130,4,receive,373373933,1281224
374655604,530,1,receive,373374600,1281004
374656051,436,1,receive,373374829,1281222
374656474,130,5,receive,373375029,1281445
374656915,636,2,receive,373376013,1280902
374657369,90,5,receive,373376866,1280503
374657826,508,1,receive,373376887,1280939
374658252,130,6,receive,373376476,1281776
374658681,972,2,receive,373377276,1281405
374659120,426,5,receive,373377644,1281476
374659569,634,3,receive,373378345,1281224
375192814,918,1,receive,373378463,1814351
375193255,618,1,receive,373379066,1814189
375193687,166,3,receive,373380013,1813674
375194133,112,2,receive,373285041,1909092
375194562,8,5,receive,373278178,1916384
375194994,196,6,receive,373381922,1813072
375195426,868,3,receive,373382063,1813363
375195861,90,6,receive,373382316,1813545
375196309,340,1,receive,373296934,1899375
375196740,400,4,receive,373382781,1813959
375197172,432,3,receive,373383008,1814164
375197638,486,4,receive,373383975,1813663
375508382,126,2,receive,373305048,2203334
375508854,222,1,receive,373375932,2132922
375509429,316,1,receive,373386209,2123220
375509925,486,5,receive,373386787,2123138
375510405,730,2,receive,373387278,2123127
375510870,2,5,receive,373273391,2237479
375511320,154,3,receive,373388709,2122611
375511800,734,1,receive,373389539,2122261
375512264,444,1,receive,373334200,2178064
375512730,638,1,receive,373371725,2141005
375757935,436,2,receive,373390018,2367917
375758403,492,2,receive,373390020,2368383
375758955,366,1,receive,373390145,2368810
375759417,618,2,receive,373390437,2368980
375759872,62,4,receive,373250337,2509535
375760375,774,1,receive,373390624,2369751
375760763,756,1,receive,373390885,2369878
375761267,554,2,receive,373391272,2369995
375761679,196,7,receive,373391318,2370361
375762308,678,1,receive,373391717,2370591
375995489,964,2,receive,373391772,2603717
375995975,724,1,receive,373392160,2603815
