receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373451165,590,4,receive,373292667,158498
373451647,104,2,receive,373292892,158755
373452000,90,2,receive,373293038,158962
373452400,778,2,receive,373293094,159306
373452763,432,1,receive,373294811,157952
373453163,68,1,receive,373294917,158246
373453529,346,1,receive,373295462,158067
373453895,320,1,receive,373296620,157275
373454326,108,2,receive,373288603,165723
373454727,84,1,receive,373282609,172118
373455089,302,1,receive,373297189,157900
373455453,84,2,receive,373297268,158185
373455813,612,1,receive,373297315,158498
373456207,150,2,receive,373297382,158825
373456599,974,1,receive,373292613,163986
373456979,674,1,receive,373297959,159020
373457353,106,2,receive,373298141,159212
373457726,778,3,receive,373298369,159357
373458095,104,3,receive,373300144,157951
373458540,98,2,receive,373301015,157525
373458948,152,3,receive,373301213,157735
374029890,384,1,receive,373301901,727989
374030341,86,2,receive,373303095,727246
374030706,448,1,receive,373303372,727334
374032037,486,1,receive,373304542,727495
374032440,42,3,receive,373242320,790120
374032825,426,1,receive,373306585,726240
374033253,160,2,receive,373306687,726566
374033636,634,1,receive,373308105,725531
374034021,408,1,receive,373308867,725154
374034394,870,1,receive,373309486,724908
374034768,210,1,receive,373310039,724729
374035184,26,4,receive,373245006,790178
374035554,114,4,receive,373311673,723881
374035923,64,3,receive,373282318,753605
374036346,30,1,receive,373312619,723727
374036724,196,4,receive,373313394,723330
374037122,408,2,receive,373314436,722686
374037486,974,2,receive,373314787,722699
374037833,140,2,receive,373316070,721763
374038178,104,4,receive,373316474,721704
374038514,184,4,receive,373316662,721852
374038866,166,1,receive,373316885,721981
374039292,128,4,receive,373317077,722215
374039674,790,1,receive,373318464,721210
374616492,798,1,receive,373318566,1297926
374616835,50,1,receive,373318434,1298401
374617164,196,5,receive,373318774,1298390
374617510,54,1,receive,373318997,1298513
374617911,18,2,receive,373320016,1297895
374618279,202,3,receive,373294291,1323988
374618635,80,1,receive,373322157,1296478
374619022,86,3,receive,373322441,1296581
374619390,400,1,receive,373323456,1295934
374619824,122,1,receive,373296841,1322983
374620254,158,1,receive,373304081,1316173
374620644,230,2,receive,373326675,1293969
374621005,320,2,receive,373327062,1293943
374621356,98,3,receive,373323391,1297965
374621784,384,2,receive,373330017,1291767
374622206,252,1,receive,373331018,1291188
374622581,634,2,receive,373331441,1291140
374622949,632,1,receive,373332263,1290686
374623323,118,1,receive,373332253,1291070
374623763,6,4,receive,373278304,1345459
374624144,90,3,receive,373332855,1291289
374624539,818,1,receive,373332891,1291648
374624906,90,4,receive,373333221,1291685
374625269,400,2,receive,373333307,1291962
374625691,150,3,receive,373334297,1291394
374626075,44,5,receive,373273715,1352360
374626454,154,2,receive,373334689,1291765
374626832,486,2,receive,373334774,1292058
374627358,758,1,receive,373334743,1292615
374627777,182,3,receive,373296292,1331485
374628235,206,2,receive,373335639,1292596
374628631,972,1,receive,373336349,1292282
374629020,798,2,receive,373336605,1292415
374629408,728,1,receive,373337175,1292233
374629797,152,4,receive,373321810,1307987
375406341,58,4,receive,373280331,2126010
375406771,670,1,receive,373337448,2069323
375407169,132,1,receive,373337427,2069742
375407579,766,1,receive,373337608,2069971
375408088,84,3,receive,373324172,2083916
375729500,312,1,receive,373339142,2390358
375729875,312,2,receive,373339616,2390259
375730268,100,1,receive,373257727,2472541
375730923,96,3,receive,373340772,2390151
375731303,188,2,receive,373340656,2390647
375731684,204,1,receive,373342449,2389235
375732103,426,2,receive,373343822,2388281
375732524,408,3,receive,373344177,2388347
375732914,338,1,receive,373344313,2388601
375733304,18,3,receive,373343300,2390004
375733687,12,5,receive,373315677,2418010
376002949,138,1,receive,373345262,2657687
376003394,626,1,receive,373345494,2657900
376003808,110,3,receive,373345744,2658064
376004259,590,5,receive,373345797,2658462
376004652,782,1,receive,373346124,2658528
376005040,160,3,receive,373346421,2658619
376005429,290,1,receive,373311159,2694270
376005865,964,1,receive,373346825,2659040
376006244,96,4,receive,373346856,2659388
376006614,432,2,receive,373347684,2658930
376006979,670,2,receive,373349026,2657953
376007471,632,2,receive,373350024,2657447
376007933,106,3,receive,373351343,2656590
376008414,708,1,receive,373351772,2656642
376008796,158,2,receive,373351916,2656880
376383178,150,4,receive,373352784,3030394
376383596,284,1,receive,373353815,3029781
376383979,70,5,receive,373288342,3095637
376384370,426,3,receive,373354781,3029589
376384747,868,2,receive,373354805,3029942
376385111,730,1,receive,373355393,3029718
376385576,206,3,receive,373355353,3030223
376385948,1000,1,receive,373355649,3030299
376386363,382,1,receive,373356097,3030266
376386739,320,3,receive,373357048,3029691
376387105,80,2,receive,373357455,3029650
376387464,36,2,receive,373357977,3029487
376387906,56,3,receive,373241375,3146531
376388304,490,1,receive,373358269,3030035
376388709,400,3,receive,373358854,3029855
376389090,554,1,receive,373359320,3029770
376389525,598,1,receive,373359649,3029876
376389914,212,1,receive,373360429,3029485
376834669,104,5,receive,373360476,3474193
376835070,818,2,receive,373360893,3474177
376835523,128,5,receive,373361359,3474164
376835920,190,1,receive,373362713,3473207
376836290,764,1,receive,373362713,3473577
376836742,210,2,receive,373363083,3473659
376837130,230,3,receive,373364522,3472608
376837632,778,4,receive,373364429,3473203
376838120,592,1,receive,373364608,3473512
376838555,488,1,receive,373367149,3471406
376838937,426,4,receive,373367583,3471354
376839303,332,1,receive,373367726,3471577
376839681,354,1,receive,373368455,3471226
377125781,114,5,receive,373368894,3756887
377126123,582,1,receive,373368957,3757166
377126953,86,4,receive,373369044,3757909
377127387,640,1,receive,373369448,3757939
377127733,166,2,receive,373358761,3768972
377128041,300,1,receive,373370044,3757997
377128401,192,1,receive,373370182,3758219
377128800,712,1,receive,373370313,3758487
377129160,486,3,receive,373371338,3757822
377129515,130,3,receive,373309045,3820470
377129882,524,1,receive,373374149,3755733
377130280,130,4,receive,373373933,3756347
377130642,530,1,receive,373374600,3756042
377441774,436,1,receive,373374829,4066945
377442214,130,5,receive,373375029,4067185
377442596,636,2,receive,373376013,4066583
377442975,90,5,receive,373376866,4066109
377443352,508,1,receive,373376887,4066465
377443748,130,6,receive,373376476,4067272
377444197,972,2,receive,373377276,4066921
377444580,426,5,receive,373377644,4066936
377444953,634,3,receive,373378345,4066608
377445312,918,1,receive,373378463,4066849
377445714,618,1,receive,373379066,4066648
377680377,166,3,receive,373380013,4300364
377680760,112,2,receive,373285041,4395719
377681137,196,6,receive,373381922,4299215
377681495,868,3,receive,373382063,4299432
377681847,8,5,receive,373278178,4403669
377682198,90,6,receive,373382316,4299882
377682597,400,4,receive,373382781,4299816
377682974,340,1,receive,373296934,4386040
377683384,486,4,receive,373383975,4299409
377683752,432,3,receive,373383008,4300744
377684109,126,2,receive,373305048,4379061
377684485,222,1,receive,373375932,4308553
377684866,316,1,receive,373386209,4298657
377685341,486,5,receive,373386787,4298554
377685784,730,2,receive,373387278,4298506
377686150,2,5,receive,373273391,4412759
377686505,154,3,receive,373388709,4297796
377686891,734,1,receive,373389539,4297352
378071561,444,1,receive,373334200,4737361
378072012,436,2,receive,373390018,4681994
378074350,492,2,receive,373390020,4684330
378074813,638,1,receive,373371725,4703088
378075240,366,1,receive,373390145,4685095
378075690,618,2,receive,373390437,4685253
378076117,62,4,receive,373250337,4825780
378076548,774,1,receive,373390624,4685924
378076980,756,1,receive,373390885,4686095
378077418,554,2,receive,373391272,4686146
378077875,196,7,receive,373391318,4686557
378078309,678,1,receive,373391717,4686592
378078735,964,2,receive,373391772,4686963
378079168,724,1,receive,373392160,4687008
378079613,64,4,receive,373354344,4725269
378536086,488,2,receive,373393759,5142327
378536607,798,3,receive,373393968,5142639
378536982,320,4,receive,373394395,5142587
378537348,222,2,receive,373395466,5141882
378537813,778,5,receive,373395541,5142272
378538191,778,6,receive,373395881,5142310
378538555,32,3,receive,373285087,5253468
378538925,206,4,receive,373396720,5142205
378539289,336,1,receive,373396941,5142348
378539680,2,6,receive,373393761,5145919
378540109,766,2,receive,373397603,5142506
378540585,352,1,receive,373355333,5185252
378757157,164,2,receive,373287511,5469646
378757558,434,1,receive,373398867,5358691
378758111,804,1,receive,373398932,5359179
378758500,456,2,receive,373399942,5358558
378758884,858,1,receive,373343766,5415118
378759267,612,2,receive,373391742,5367525
378759649,150,5,receive,373400589,5359060
378760141,560,1,receive,373401198,5358943
378760569,330,1,receive,373400981,5359588
378760973,204,2,receive,373401651,5359322
378761495,564,1,receive,373401672,5359823
378963040,222,3,receive,373402437,5560603
378963446,778,7,receive,373402673,5560773
378963953,230,4,receive,373403215,5560738
378964336,586,1,receive,373403229,5561107
378964803,670,3,receive,373403888,5560915
378965199,982,1,receive,373404064,5561135
378965591,592,2,receive,373404299,5561292
378965987,554,3,receive,373404704,5561283
378966453,994,1,receive,373404655,5561798
378966862,634,4,receive,373405133,5561729
378967253,634,5,receive,373405599,5561654
379158753,426,6,receive,373405950,5752803
379159154,964,3,receive,373407361,5751793
379159655,316,2,receive,373407547,5752108
379160111,844,1,receive,373407892,5752219
379160500,586,2,receive,373408806,5751694
379160934,566,1,receive,373360373,5800561
379161378,482,1,receive,373410119,5751259
379161767,370,1,receive,373410438,5751329
379162180,836,1,receive,373411253,5750927
379162569,836,2,receive,373411872,5750697
379162974,54,2,receive,373411868,5751106
379353501,150,6,receive,373412059,5941442
379354045,252,2,receive,373415349,5938696
379354440,312,3,receive,373415998,5938442
379354879,448,2,receive,373327134,6027745
379355594,312,4,receive,373416340,5939254
379356002,238,1,receive,373416159,5939843
379356400,868,4,receive,373416750,5939650
379356795,396,1,receive,373416732,5940063
379357248,640,2,receive,373417199,5940049
379357809,318,1,receive,373417412,5940397
379525280,530,2,receive,373420076,6105204
379525665,746,1,receive,373420030,6105635
379526160,192,2,receive,373420126,6106034
379526628,810,1,receive,373420516,6106112
379527098,502,1,receive,373422960,6104138
379527480,888,1,receive,373423157,6104323
379528397,892,1,receive,373424788,6103609
379528811,896,1,receive,373425194,6103617
379529186,244,1,receive,373425208,6103978
379529554,924,1,receive,373425571,6103983
379529973,82,3,receive,373387972,6142001
379698627,964,4,receive,373427070,6271557
379699138,300,2,receive,373427165,6271973
379699537,492,3,receive,373427954,6271583
379699967,166,4,receive,373430014,6269953
379701952,332,2,receive,373417168,6284784
379702367,792,1,receive,373430663,6271704
379855725,428,1,receive,373430101,6425624
379856228,450,1,receive,373431662,6424566
379856629,582,2,receive,373432544,6424085
379857042,506,1,receive,373432861,6424181
379857477,538,1,receive,373433495,6423982
379857869,478,1,receive,373433985,6423884
379858256,230,5,receive,373434750,6423506
379858648,498,1,receive,373436296,6422352
379859100,964,5,receive,373438204,6420896
379859500,166,5,receive,373438419,6421081
379859903,300,3,receive,373438927,6420976
380011167,224,1,receive,373439255,6571912
380011616,124,1,receive,373430406,6581210
380012139,486,6,receive,373440016,6572123
380012534,860,1,receive,373336252,6676282
380012945,136,1,receive,373374011,6638934
380013376,258,1,receive,373440131,6573245
380013772,788,1,receive,373440383,6573389
380014223,584,1,receive,373440677,6573546
380014623,860,2,receive,373442319,6572304
380015069,972,3,receive,373442573,6572496
380015493,352,2,receive,373443173,6572320
380171612,598,2,receive,373443786,6727826
380172008,312,5,receive,373444006,6728002
380172532,612,3,receive,373444252,6728280
380172979,868,5,receive,373446264,6726715
380173357,150,7,receive,373447583,6725774
380173755,730,3,receive,373448020,6725735
380174130,964,6,receive,373450038,6724092
380174594,358,1,receive,373450130,6724464
380174983,364,1,receive,373450269,6724714
380175370,430,1,receive,373450892,6724478
380176349,240,1,receive,373451132,6725217
380342462,312,6,receive,373451246,6891216
380342914,656,1,receive,373452049,6890865
380343444,284,2,receive,373428397,6915047
380343877,696,1,receive,373453421,6890456
380344276,362,1,receive,373453682,6890594
380344658,320,5,receive,373453829,6890829
380345145,252,3,receive,373455163,6889982
380345672,488,5,receive,373631099,6714573
380346126,554,5,receive,373552338,6793788
380346529,264,4,receive,373631625,6714904
380347013,814,1,receive,373585814,6761199
380475982,714,2,receive,373632053,6843929
380476771,654,2,receive,373632171,6844600
380477970,714,3,receive,373632268,6845702
380478870,224,2,receive,373632454,6846416
380479385,922,1,receive,373632683,6846702
380480050,746,8,receive,373633207,6846843
380480481,520,4,receive,373634656,6845825
380480923,618,5,receive,373635220,6845703
380602758,972,8,receive,373635431,6967327
380603177,2,9,receive,373593749,7009428
380603690,386,1,receive,373635717,6967973
380604083,368,3,receive,373635833,6968250
380604502,940,3,receive,373635964,6968538
380605044,288,3,receive,373636259,6968785
380605444,842,2,receive,373636703,6968741
380605846,654,3,receive,373637370,6968476
380606296,462,1,receive,373590691,7015605
380606754,776,6,receive,373880381,6726373
380607154,650,2,receive,373739028,6868126
380607552,146,3,receive,373847785,6759767
380726872,916,2,receive,373814309,6912563
380727357,310,3,receive,373835801,6891556
380727856,388,3,receive,373852241,6875615
380728387,518,2,receive,373704035,7024352
380728847,932,2,receive,373865183,6863664
380729345,802,6,receive,373977093,6752252
380729808,516,5,receive,373842820,6886988
380730313,602,3,receive,373825725,6904588
380730794,246,3,receive,373631595,7099199
380731612,554,12,receive,373786896,6944716
380842271,546,2,receive,373870847,6971424
380842666,900,3,receive,373712262,7130404
380843486,354,6,receive,373802634,7040852
380844139,644,3,receive,373795932,7048207
380844613,226,4,receive,373814531,7030082
380845013,796,3,receive,373836046,7008967
380845418,944,2,receive,373849841,6995577
380845828,54,9,receive,373868433,6977395
380846265,70,7,receive,373855257,6991008
380846918,534,4,receive,373883820,6963098
380961347,938,4,receive,373728414,7232933
380961818,98,7,receive,374380501,6581317
380962333,724,5,receive,374371847,6590486
380962738,570,6,receive,374420583,6542155
380963129,702,13,receive,374415362,6547767
380963607,410,4,receive,374037932,6925675
