receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373611131,80,1,receive,373322157,288974
373611552,86,3,receive,373322441,289111
373611939,400,1,receive,373323456,288483
373612328,122,1,receive,373296841,315487
373612731,158,1,receive,373304081,308650
373613124,230,2,receive,373326675,286449
373613527,320,2,receive,373327062,286465
373613919,98,3,receive,373323391,290528
373614322,384,2,receive,373330017,284305
373614733,252,1,receive,373331018,283715
373615137,634,2,receive,373331441,283696
373615556,632,1,receive,373332263,283293
373615962,118,1,receive,373332253,283709
373616485,6,4,receive,373278304,338181
373616896,90,3,receive,373332855,284041
373617317,818,1,receive,373332891,284426
373617736,90,4,receive,373333221,284515
373618149,400,2,receive,373333307,284842
373618556,44,5,receive,373273715,344841
373618959,150,3,receive,373334297,284662
373619377,154,2,receive,373334689,284688
373619771,486,2,receive,373334774,284997
374029345,758,1,receive,373334743,694602
374029759,182,3,receive,373296292,733467
374030189,206,2,receive,373335639,694550
374030605,972,1,receive,373336349,694256
374031038,798,2,receive,373336605,694433
374031569,728,1,receive,373337175,694394
374031995,152,4,receive,373321810,710185
374032395,58,4,receive,373280331,752064
374032863,670,1,receive,373337448,695415
374033314,132,1,receive,373337427,695887
374033713,766,1,receive,373337608,696105
374293096,84,3,receive,373324172,968924
374293537,312,1,receive,373339142,954395
374293964,312,2,receive,373339616,954348
374294422,100,1,receive,373257727,1036695
374294846,96,3,receive,373340772,954074
374295263,188,2,receive,373340656,954607
374295685,274,1,receive,373342284,953401
374296103,204,1,receive,373342449,953654
374296535,18,3,receive,373343300,953235
374296958,426,2,receive,373343822,953136
374297378,408,3,receive,373344177,953201
374297807,338,1,receive,373344313,953494
374298223,12,5,receive,373315677,982546
374298642,138,1,receive,373345262,953380
374299049,626,1,receive,373345494,953555
374299480,110,3,receive,373345744,953736
374666877,590,5,receive,373345797,1321080
374667344,782,1,receive,373346124,1321220
374667797,160,3,receive,373346421,1321376
374668268,290,1,receive,373311159,1357109
374668714,964,1,receive,373346825,1321889
374669164,96,4,receive,373346856,1322308
374669613,432,2,receive,373347684,1321929
374889822,670,2,receive,373349026,1540796
374890272,632,2,receive,373350024,1540248
374890677,106,3,receive,373351343,1539334
374891109,708,1,receive,373351772,1539337
374891581,158,2,receive,373351916,1539665
374892011,150,4,receive,373352784,1539227
374892469,284,1,receive,373353815,1538654
374892901,70,5,receive,373288342,1604559
374893340,426,3,receive,373354781,1538559
374893798,868,2,receive,373354805,1538993
374894242,730,1,receive,373355393,1538849
374894684,206,3,receive,373355353,1539331
374895135,1000,1,receive,373355649,1539486
374895565,382,1,receive,373356097,1539468
374896050,320,3,receive,373357048,1539002
374896485,80,2,receive,373357455,1539030
374896916,36,2,receive,373357977,1538939
374897350,56,3,receive,373241375,1655975
374897777,490,1,receive,373358269,1539508
374898237,400,3,receive,373358854,1539383
374898661,554,1,receive,373359320,1539341
375433783,598,1,receive,373359649,2074134
375434426,104,5,receive,373360476,2073950
375434907,212,1,receive,373360429,2074478
375435468,818,2,receive,373360893,2074575
375435958,128,5,receive,373361359,2074599
375436455,764,1,receive,373362713,2073742
375436936,190,1,receive,373362713,2074223
375437392,210,2,receive,373363083,2074309
375437862,230,3,receive,373364522,2073340
375664215,778,4,receive,373364429,2299786
375664707,592,1,receive,373364608,2300099
375665287,488,1,receive,373367149,2298138
375665750,426,4,receive,373367583,2298167
375666224,332,1,receive,373367726,2298498
375666689,354,1,receive,373368455,2298234
375667156,114,5,receive,373368894,2298262
375667624,582,1,receive,373368957,2298667
375668087,86,4,receive,373369044,2299043
375668560,640,1,receive,373369448,2299112
375902994,166,2,receive,373358761,2544233
375903417,300,1,receive,373370044,2533373
375904007,192,1,receive,373370182,2533825
375904471,712,1,receive,373370313,2534158
375904926,486,3,receive,373371338,2533588
375905414,130,3,receive,373309045,2596369
375905869,524,1,receive,373374149,2531720
375906366,130,4,receive,373373933,2532433
375906872,530,1,receive,373374600,2532272
375907380,436,1,receive,373374829,2532551
376139104,130,5,receive,373375029,2764075
376139590,636,2,receive,373376013,2763577
376140181,90,5,receive,373376866,2763315
376140653,508,1,receive,373376887,2763766
376141124,972,2,receive,373377276,2763848
376141583,130,6,receive,373376476,2765107
376142048,426,5,receive,373377644,2764404
376142516,634,3,receive,373378345,2764171
376142973,918,1,receive,373378463,2764510
376143446,618,1,receive,373379066,2764380
376390970,166,3,receive,373380013,3010957
376391458,112,2,receive,373285041,3106417
376391984,8,5,receive,373278178,3113806
376392433,196,6,receive,373381922,3010511
376392881,868,3,receive,373382063,3010818
376393361,90,6,receive,373382316,3011045
376393827,340,1,receive,373296934,3096893
376394288,400,4,receive,373382781,3011507
