receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373690123,44,5,receive,373273715,416408
373690653,150,3,receive,373334297,356356
373691144,154,2,receive,373334689,356455
373691577,758,1,receive,373334743,356834
373691969,486,2,receive,373334774,357195
373692486,182,3,receive,373296292,396194
373692927,206,2,receive,373335639,357288
373693970,972,1,receive,373336349,357621
373694393,798,2,receive,373336605,357788
373694764,152,4,receive,373321810,372954
373695117,728,1,receive,373337175,357942
373695462,58,4,receive,373280331,415131
373695809,670,1,receive,373337448,358361
373696178,132,1,receive,373337427,358751
373696551,766,1,receive,373337608,358943
373696906,84,3,receive,373324172,372734
373697270,312,1,receive,373339142,358128
373697624,312,2,receive,373339616,358008
373697978,100,1,receive,373257727,440251
373698395,188,2,receive,373340656,357739
373698767,96,3,receive,373340772,357995
373699135,274,1,receive,373342284,356851
373699570,204,1,receive,373342449,357121
373699960,18,3,receive,373343300,356660
374095902,426,2,receive,373343822,752080
374096345,408,3,receive,373344177,752168
374096775,338,1,receive,373344313,752462
374097243,12,5,receive,373315677,781566
374097650,138,1,receive,373345262,752388
374098145,626,1,receive,373345494,752651
374098564,110,3,receive,373345744,752820
374302681,590,5,receive,373345797,956884
374303212,782,1,receive,373346124,957088
374303626,290,1,receive,373311159,992467
374304013,160,3,receive,373346421,957592
374304396,964,1,receive,373346825,957571
374304784,96,4,receive,373346856,957928
374305221,432,2,receive,373347684,957537
374305624,670,2,receive,373349026,956598
374306018,632,2,receive,373350024,955994
374306416,106,3,receive,373351343,955073
374306858,708,1,receive,373351772,955086
374510670,158,2,receive,373351916,1158754
374511079,150,4,receive,373352784,1158295
374511605,284,1,receive,373353815,1157790
374512032,70,5,receive,373288342,1223690
374512530,868,2,receive,373354805,1157725
374512939,426,3,receive,373354781,1158158
374513342,206,3,receive,373355353,1157989
374513739,730,1,receive,373355393,1158346
374514154,1000,1,receive,373355649,1158505
374514603,382,1,receive,373356097,1158506
374515002,320,3,receive,373357048,1157954
374753034,80,2,receive,373357455,1395579
374753456,36,2,receive,373357977,1395479
374753960,56,3,receive,373241375,1512585
374754632,490,1,receive,373358269,1396363
374755125,400,3,receive,373358854,1396271
374755570,554,1,receive,373359320,1396250
374755982,598,1,receive,373359649,1396333
374756371,104,5,receive,373360476,1395895
374756787,212,1,receive,373360429,1396358
374757190,818,2,receive,373360893,1396297
374969323,128,5,receive,373361359,1607964
374969741,764,1,receive,373362713,1607028
374970164,190,1,receive,373362713,1607451
374970707,210,2,receive,373363083,1607624
374971122,230,3,receive,373364522,1606600
374971616,778,4,receive,373364429,1607187
374972036,592,1,receive,373364608,1607428
374972462,488,1,receive,373367149,1605313
375339216,426,4,receive,373367583,1971633
375339625,332,1,receive,373367726,1971899
375340029,354,1,receive,373368455,1971574
375340425,582,1,receive,373368957,1971468
375340813,114,5,receive,373368894,1971919
375341230,86,4,receive,373369044,1972186
375341696,640,1,receive,373369448,1972248
375342329,166,2,receive,373358761,1983568
375342831,300,1,receive,373370044,1972787
375343307,192,1,receive,373370182,1973125
375343786,712,1,receive,373370313,1973473
375344251,486,3,receive,373371338,1972913
375560730,130,3,receive,373309045,2251685
375561172,524,1,receive,373374149,2187023
375561613,130,4,receive,373373933,2187680
375562020,530,1,receive,373374600,2187420
375562428,436,1,receive,373374829,2187599
375562881,130,5,receive,373375029,2187852
375563402,636,2,receive,373376013,2187389
375563798,90,5,receive,373376866,2186932
375564223,508,1,receive,373376887,2187336
375564618,130,6,receive,373376476,2188142
375785978,972,2,receive,373377276,2408702
375786462,426,5,receive,373377644,2408818
375787006,634,3,receive,373378345,2408661
