receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373520124,486,1,receive,373304542,215582
373520600,42,3,receive,373242320,278280
373520998,426,1,receive,373306585,214413
373521396,160,2,receive,373306687,214709
373521807,634,1,receive,373308105,213702
373522220,408,1,receive,373308867,213353
373522634,870,1,receive,373309486,213148
373523048,210,1,receive,373310039,213009
373523475,26,4,receive,373245006,278469
373523896,114,4,receive,373311673,212223
373524312,64,3,receive,373282318,241994
373524729,30,1,receive,373312619,212110
373812729,196,4,receive,373313394,499335
373813281,408,2,receive,373314436,498845
373813715,974,2,receive,373314787,498928
373814168,140,2,receive,373316070,498098
373814635,104,4,receive,373316474,498161
373815081,184,4,receive,373316662,498419
373815584,166,1,receive,373316885,498699
373816033,128,4,receive,373317077,498956
373816469,790,1,receive,373318464,498005
373978679,50,1,receive,373318434,660245
373979134,798,1,receive,373318566,660568
373979700,196,5,receive,373318774,660926
373980153,54,1,receive,373318997,661156
373980591,18,2,receive,373320016,660575
373981037,202,3,receive,373294291,686746
373981502,80,1,receive,373322157,659345
373982047,86,3,receive,373322441,659606
373982532,400,1,receive,373323456,659076
373982989,122,1,receive,373296841,686148
374189598,158,1,receive,373304081,885517
374190112,230,2,receive,373326675,863437
374190840,320,2,receive,373327062,863778
374191578,98,3,receive,373323391,868187
374192112,384,2,receive,373330017,862095
374192755,252,1,receive,373331018,861737
374193295,634,2,receive,373331441,861854
374193821,632,1,receive,373332263,861558
374194438,118,1,receive,373332253,862185
374195041,6,4,receive,373278304,916737
374412671,90,3,receive,373332855,1079816
374413126,818,1,receive,373332891,1080235
374413831,90,4,receive,373333221,1080610
374414292,400,2,receive,373333307,1080985
374414746,150,3,receive,373334297,1080449
374415205,44,5,receive,373273715,1141490
374415658,154,2,receive,373334689,1080969
374416137,486,2,receive,373334774,1081363
374416672,758,1,receive,373334743,1081929
374417201,182,3,receive,373296292,1120909
374649642,206,2,receive,373335639,1314003
374650119,972,1,receive,373336349,1313770
374650708,798,2,receive,373336605,1314103
374651186,152,4,receive,373321810,1329376
374651668,728,1,receive,373337175,1314493
374652182,58,4,receive,373280331,1371851
374652752,670,1,receive,373337448,1315304
374653219,132,1,receive,373337427,1315792
374653717,766,1,receive,373337608,1316109
374880450,84,3,receive,373324172,1556278
374880919,312,1,receive,373339142,1541777
374881694,312,2,receive,373339616,1542078
374882165,100,1,receive,373257727,1624438
374882635,96,3,receive,373340772,1541863
374883114,188,2,receive,373340656,1542458
374883603,274,1,receive,373342284,1541319
374884082,204,1,receive,373342449,1541633
374884564,426,2,receive,373343822,1540742
375112268,18,3,receive,373343300,1768968
375112785,408,3,receive,373344177,1768608
375113423,338,1,receive,373344313,1769110
375113891,12,5,receive,373315677,1798214
375114401,138,1,receive,373345262,1769139
375114934,626,1,receive,373345494,1769440
375115405,110,3,receive,373345744,1769661
375115927,590,5,receive,373345797,1770130
375116440,782,1,receive,373346124,1770316
375435149,160,3,receive,373346421,2088728
375435793,290,1,receive,373311159,2124634
375436253,964,1,receive,373346825,2089428
375436728,96,4,receive,373346856,2089872
375437184,432,2,receive,373347684,2089500
375437659,670,2,receive,373349026,2088633
375438118,632,2,receive,373350024,2088094
375438584,106,3,receive,373351343,2087241
375439056,708,1,receive,373351772,2087284
375656985,158,2,receive,373351916,2305069
375657448,150,4,receive,373352784,2304664
375658023,284,1,receive,373353815,2304208
375658510,70,5,receive,373288342,2370168
375658978,868,2,receive,373354805,2304173
375659454,426,3,receive,373354781,2304673
375659947,730,1,receive,373355393,2304554
375661226,206,3,receive,373355353,2305873
375895472,1000,1,receive,373355649,2539823
375895953,382,1,receive,373356097,2539856
375896549,320,3,receive,373357048,2539501
375897035,80,2,receive,373357455,2539580
375897533,36,2,receive,373357977,2539556
375898008,56,3,receive,373241375,2656633
375898466,490,1,receive,373358269,2540197
375898926,400,3,receive,373358854,2540072
375899410,554,1,receive,373359320,2540090
375899884,598,1,receive,373359649,2540235
376140682,104,5,receive,373360476,2780206
376141147,212,1,receive,373360429,2780718
376141731,818,2,receive,373360893,2780838
376142200,128,5,receive,373361359,2780841
376142678,190,1,receive,373362713,2779965
376143137,764,1,receive,373362713,2780424
376143603,210,2,receive,373363083,2780520
376144069,230,3,receive,373364522,2779547
376144549,778,4,receive,373364429,2780120
376145014,592,1,receive,373364608,2780406
376373386,488,1,receive,373367149,3006237
376374009,426,4,receive,373367583,3006426
