timestamp,source_vehicle,message_id,event_type
18841375025,60,1,send
18841440018,60,2,send
18841488048,60,3,send
18841638825,60,4,send
18841666202,60,5,send
18841714757,60,6,send
18841732018,60,7,send
18841736232,60,8,send
18841765772,60,9,send
18841806130,60,10,send
18841956270,60,11,send
18841998629,60,12,send
18842020905,60,13,send
18842050166,60,14,send
18842065425,60,15,send
18842074645,60,16,send
18842097984,60,17,send
18842264768,60,18,send
18842320453,60,19,send
18842342233,60,20,send
18842363369,60,21,send
18842402582,60,22,send
18842475758,60,23,send
18842536956,60,24,send
18842562034,60,25,send
18842567096,60,26,send
18842658467,60,27,send
18842673535,60,28,send
18842737385,60,29,send
18842795353,60,30,send
18842829895,60,31,send
18842889211,60,32,send
18842942408,60,33,send
18843014675,60,34,send
18843052114,60,35,send
18843113050,60,36,send
18843151222,60,37,send
18843235266,60,38,send
18843253512,60,39,send
18843309909,60,40,send
18843358982,60,41,send
18843409410,60,42,send
18843442762,60,43,send
18843453227,60,44,send
18843538162,60,45,send
18843542326,60,46,send
18843558529,60,47,send
18843612606,60,48,send
18843695569,60,49,send
18843715282,60,50,send
18843763968,60,51,send
18843840376,60,52,send
18843881240,60,53,send
18843947581,60,54,send
18843983419,60,55,send
18844054149,60,56,send
18844063893,60,57,send
18844116044,60,58,send
18844173542,60,59,send
18844233606,60,60,send
18844302599,60,61,send
18844344293,60,62,send
18844401616,60,63,send
18844418553,60,64,send
18844472518,60,65,send
18844529092,60,66,send
18844601655,60,67,send
18844652715,60,68,send
18844674578,60,69,send
18844726475,60,70,send
18844743572,60,71,send
18844834662,60,72,send
18844867168,60,73,send
18844924936,60,74,send
18844939838,60,75,send
18844969781,60,76,send
18845028863,60,77,send
18845091332,60,78,send
18845123219,60,79,send
18845168707,60,80,send
18845232445,60,81,send
18845279562,60,82,send
18845345222,60,83,send
18845355864,60,84,send
18845371354,60,85,send
18845458437,60,86,send
18845507516,60,87,send
18845550868,60,88,send
18845592567,60,89,send
18845609607,60,90,send
18845647926,60,91,send
18845705636,60,92,send
18845762332,60,93,send
18845815829,60,94,send
18845838249,60,95,send
18845922885,60,96,send
18845971288,60,97,send
18845994591,60,98,send
18846072218,60,99,send
18846123825,60,100,send
18846145171,60,101,send
18846215238,60,102,send
18846292918,60,103,send
18846357028,60,104,send
18846433149,60,105,send
18846448028,60,106,send
18846534872,60,107,send
18846546205,60,108,send
18846614765,60,109,send
18846647879,60,110,send
18846706653,60,111,send
18846736860,60,112,send
18846789015,60,113,send
18846818390,60,114,send
18846883122,60,115,send
18846938992,60,116,send
18846950232,60,117,send
18846962984,60,118,send
18847032765,60,119,send
18847073524,60,120,send
18847117479,60,121,send
18847180469,60,122,send
18847192596,60,123,send
18847282633,60,124,send
18847350026,60,125,send
18847367612,60,126,send
18847383609,60,127,send
18847434753,60,128,send
18847492590,60,129,send
18847543813,60,130,send
18847619955,60,131,send
18847657265,60,132,send
18847719710,60,133,send
18847751640,60,134,send
18847798779,60,135,send
18847803980,60,136,send
18847865950,60,137,send
18847889011,60,138,send
18847923700,60,139,send
18847978612,60,140,send
18848029139,60,141,send
18848049416,60,142,send
18848084740,60,143,send
18848130788,60,144,send
18848214465,60,145,send
18848241442,60,146,send
18848277026,60,147,send
18848300923,60,148,send
18848377499,60,149,send
18848432395,60,150,send
18848455979,60,151,send
18848477343,60,152,send
18848538305,60,153,send
18848587449,60,154,send
18848640319,60,155,send
18848688117,60,156,send
18848709055,60,157,send
18848757394,60,158,send
18848768994,60,159,send
18848829883,60,160,send
18848861865,60,161,send
18848913367,60,162,send
18848948914,60,163,send
18848974031,60,164,send
18849024809,60,165,send
18849053678,60,166,send
18849076378,60,167,send
18849102571,60,168,send
18849140380,60,169,send
18849182179,60,170,send
18849234313,60,171,send
18849272007,60,172,send
18849280819,60,173,send
18849316061,60,174,send
18849360911,60,175,send
18849417438,60,176,send
18849451020,60,177,send
18849504474,60,178,send
18849527929,60,179,send
18849542285,60,180,send
18849595818,60,181,send
18849624567,60,182,send
18849650660,60,183,send
18849699005,60,184,send
18849743931,60,185,send
18849771576,60,186,send
18849818018,60,187,send
18849825066,60,188,send
18849885958,60,189,send
18849919736,60,190,send
18849927984,60,191,send
18849953706,60,192,send
18849994864,60,193,send
18850012586,60,194,send
18850038717,60,195,send
18850082300,60,196,send
18850135315,60,197,send
18850179690,60,198,send
18850189022,60,199,send
18850205239,60,200,send
18850231825,60,201,send
18850256800,60,202,send
18850282504,60,203,send
18850315676,60,204,send
