receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841416101,70,1,receive,18841326788,89313
18841416535,70,2,receive,18841327272,89263
18841416889,34,2,receive,18841328992,87897
18841417230,100,1,receive,18841329814,87416
18841417582,136,1,receive,18841330056,87526
18841417918,126,1,receive,18841330084,87834
18841418291,96,1,receive,18841331263,87028
18841418639,96,2,receive,18841331899,86740
18841418985,140,3,receive,18841332856,86129
18841419319,102,1,receive,18841332884,86435
18841419649,122,1,receive,18841333860,85789
18841419988,76,2,receive,18841334009,85979
18841684481,120,2,receive,18841334414,350067
18841686671,118,1,receive,18841335105,351566
18841687037,118,2,receive,18841335873,351164
18841687383,140,4,receive,18841337258,350125
18841687819,138,1,receive,18841338523,349296
18841688180,120,3,receive,18841338815,349365
18841688533,56,2,receive,18841339254,349279
18841688897,28,2,receive,18841340023,348874
18841689275,80,2,receive,18841341130,348145
18841689718,6,1,receive,18841341213,348505
18841690090,34,3,receive,18841341509,348581
18841690429,86,3,receive,18841341639,348790
18841690775,38,1,receive,18841341795,348980
18841691121,86,4,receive,18841342029,349092
18841691497,118,3,receive,18841342899,348598
18841691837,140,5,receive,18841345630,346207
18841692175,76,3,receive,18841345913,346262
18841692509,64,1,receive,18841346302,346207
18841692841,10,1,receive,18841346504,346337
18841693175,92,2,receive,18841347742,345433
18841693568,52,2,receive,18841348572,344996
18841693970,140,6,receive,18841348951,345019
18841694344,142,1,receive,18841349378,344966
18841694705,54,2,receive,18841349713,344992
18841695056,120,4,receive,18841350221,344835
18841695411,16,1,receive,18841352218,343193
18841695869,48,1,receive,18841352766,343103
18841696214,8,1,receive,18841353060,343154
18841696625,110,1,receive,18841353267,343358
18842009828,86,5,receive,18841353353,656475
18842010291,158,2,receive,18841354631,655660
18842010717,50,1,receive,18841354700,656017
18842011124,36,2,receive,18841354783,656341
18842011533,154,2,receive,18841355166,656367
18842011965,76,4,receive,18841355306,656659
18842012367,156,1,receive,18841356683,655684
18842012786,20,2,receive,18841357182,655604
18842013214,40,2,receive,18841357689,655525
18842013625,24,1,receive,18841357913,655712
18842014056,192,1,receive,18841358295,655761
18842014481,26,2,receive,18841359280,655201
18842014895,66,2,receive,18841359433,655462
18842015307,30,1,receive,18841360804,654503
18842015713,150,1,receive,18841360895,654818
18842016148,96,3,receive,18841361211,654937
18842016564,132,1,receive,18841361305,655259
18842016979,42,2,receive,18841362809,654170
18842017400,46,1,receive,18841362920,654480
18842017828,114,1,receive,18841364200,653628
18842018256,88,1,receive,18841364557,653699
18842018671,20,3,receive,18841365456,653215
18842178518,96,4,receive,18841365704,812814
18842178887,84,2,receive,18841366799,812088
18842179215,40,3,receive,18841366904,812311
18842179526,120,5,receive,18841367514,812012
18842179855,136,2,receive,18841367664,812191
18842180245,2,1,receive,18841369372,810873
18842180568,80,3,receive,18841369642,810926
18842180891,34,4,receive,18841370016,810875
18842181247,112,1,receive,18841370738,810509
18842181589,78,1,receive,18841372617,808972
18842181958,104,1,receive,18841373015,808943
18842182311,98,2,receive,18841373202,809109
18842182660,184,1,receive,18841373484,809176
18842183005,180,1,receive,18841374003,809002
18842183346,86,6,receive,18841374688,808658
18842183685,60,1,receive,18841375025,808660
18842184090,12,1,receive,18841375431,808659
18842184419,128,1,receive,18841376126,808293
18842184747,136,3,receive,18841376934,807813
18842185065,80,4,receive,18841377901,807164
18842185458,154,3,receive,18841378095,807363
18842185808,126,2,receive,18841378314,807494
18842186151,192,2,receive,18841378700,807451
18842246924,190,1,receive,18841380050,866874
18842247247,124,1,receive,18841380566,866681
18842247571,6,2,receive,18841380910,866661
18842247888,28,3,receive,18841381006,866882
18842248299,146,1,receive,18841381406,866893
18842248667,166,1,receive,18841381576,867091
18842249010,144,1,receive,18841381709,867301
18842249748,62,1,receive,18841382102,867646
18842250158,134,1,receive,18841382195,867963
18842251559,140,7,receive,18841382284,869275
18842251928,164,1,receive,18841382545,869383
18842294773,36,3,receive,18841383315,911458
18842295165,76,5,receive,18841383766,911399
18842295665,76,6,receive,18841383973,911692
18842296070,106,1,receive,18841384342,911728
18842296461,38,2,receive,18841384942,911519
18842296853,102,2,receive,18841385390,911463
18842297292,122,2,receive,18841385759,911533
18842297997,188,1,receive,18841385938,912059
18842298368,92,3,receive,18841386262,912106
18842298749,170,1,receive,18841388448,910301
18842299071,52,3,receive,18841389199,909872
18842299450,152,1,receive,18841390024,909426
18842299784,28,4,receive,18841391342,908442
