receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841667657,102,1,receive,18841332884,334773
18841668086,122,1,receive,18841333860,334226
18841668442,76,2,receive,18841334009,334433
18841668796,120,2,receive,18841334414,334382
18841669152,118,1,receive,18841335105,334047
18841669547,118,2,receive,18841335873,333674
18841669921,140,4,receive,18841337258,332663
18841670335,138,1,receive,18841338523,331812
18841673877,120,3,receive,18841338815,335062
18841674321,56,2,receive,18841339254,335067
18841674695,28,2,receive,18841340023,334672
18841675073,80,2,receive,18841341130,333943
18841675447,6,1,receive,18841341213,334234
18841675842,34,3,receive,18841341509,334333
18841676200,86,3,receive,18841341639,334561
18841676671,38,1,receive,18841341795,334876
18841677146,86,4,receive,18841342029,335117
18841677771,118,3,receive,18841342899,334872
18841678240,140,5,receive,18841345630,332610
18841678820,76,3,receive,18841345913,332907
18841679284,64,1,receive,18841346302,332982
18841679769,10,1,receive,18841346504,333265
18841735888,92,2,receive,18841347742,388146
18841736218,52,2,receive,18841348572,387646
18841736718,140,6,receive,18841348951,387767
18841737024,142,1,receive,18841349378,387646
18841737393,54,2,receive,18841349713,387680
18841737766,120,4,receive,18841350221,387545
18841738092,16,1,receive,18841352218,385874
18841738418,48,1,receive,18841352766,385652
18841738742,8,1,receive,18841353060,385682
18841739066,110,1,receive,18841353267,385799
18841739391,86,5,receive,18841353353,386038
18841739779,158,2,receive,18841354631,385148
18841804827,50,1,receive,18841354700,450127
18841805196,36,2,receive,18841354783,450413
18841805583,154,2,receive,18841355166,450417
18841805986,76,4,receive,18841355306,450680
18841962002,156,1,receive,18841356683,605319
18841962438,20,2,receive,18841357182,605256
18841962857,40,2,receive,18841357689,605168
18841963273,24,1,receive,18841357913,605360
18841963694,192,1,receive,18841358295,605399
18841964264,26,2,receive,18841359280,604984
18841964676,66,2,receive,18841359433,605243
18841965059,30,1,receive,18841360804,604255
18841965454,150,1,receive,18841360895,604559
18841965840,96,3,receive,18841361211,604629
18841966248,132,1,receive,18841361305,604943
18841966665,42,2,receive,18841362809,603856
18841967057,46,1,receive,18841362920,604137
18841967450,114,1,receive,18841364200,603250
18841967842,88,1,receive,18841364557,603285
18841968252,20,3,receive,18841365456,602796
18841968646,96,4,receive,18841365704,602942
18841969038,84,2,receive,18841366799,602239
18841969432,40,3,receive,18841366904,602528
18841969843,120,5,receive,18841367514,602329
18842068456,136,2,receive,18841367664,700792
18842068889,2,1,receive,18841369372,699517
18842069304,80,3,receive,18841369642,699662
18842069729,34,4,receive,18841370016,699713
18842070152,112,1,receive,18841370738,699414
18842070560,78,1,receive,18841372617,697943
18842070980,104,1,receive,18841373015,697965
18842071390,98,2,receive,18841373202,698188
18842071798,184,1,receive,18841373484,698314
18842072166,180,1,receive,18841374003,698163
18842072892,86,6,receive,18841374688,698204
18842073267,60,1,receive,18841375025,698242
18842080630,12,1,receive,18841375431,705199
18842081081,128,1,receive,18841376126,704955
18842131543,136,3,receive,18841376934,754609
18842131993,80,4,receive,18841377901,754092
18842132447,154,3,receive,18841378095,754352
18842132903,126,2,receive,18841378314,754589
18842133348,192,2,receive,18841378700,754648
18842133793,190,1,receive,18841380050,753743
18842134248,124,1,receive,18841380566,753682
18842134695,6,2,receive,18841380910,753785
18842135151,28,3,receive,18841381006,754145
18842135597,146,1,receive,18841381406,754191
18842136044,166,1,receive,18841381576,754468
18842191437,144,1,receive,18841381709,809728
18842191900,62,1,receive,18841382102,809798
18842192343,134,1,receive,18841382195,810148
18842192810,140,7,receive,18841382284,810526
18842193255,164,1,receive,18841382545,810710
18842193702,36,3,receive,18841383315,810387
18842194175,76,5,receive,18841383766,810409
18842194612,76,6,receive,18841383973,810639
18842195068,106,1,receive,18841384342,810726
18842195545,38,2,receive,18841384942,810603
18842195989,102,2,receive,18841385390,810599
18842262929,122,2,receive,18841385759,877170
18842263389,188,1,receive,18841385938,877451
18842263838,92,3,receive,18841386262,877576
18842264467,170,1,receive,18841388448,876019
18842264912,52,3,receive,18841389199,875713
18842265358,6,3,receive,18841390009,875349
18842265805,152,1,receive,18841390024,875781
18842266250,28,4,receive,18841391342,874908
18842266743,156,2,receive,18841392769,873974
18842267188,168,1,receive,18841393182,874006
18842267662,14,1,receive,18841394788,872874
18842318266,56,3,receive,18841394879,923387
18842318717,154,4,receive,18841395438,923279
18842319179,6,4,receive,18841396300,922879
18842319616,86,7,receive,18841396895,922721
18842320076,54,3,receive,18841397175,922901
18842320516,126,3,receive,18841398254,922262
18842320964,156,3,receive,18841398552,922412
18842321429,120,6,receive,18841398863,922566
18842321872,36,4,receive,18841399133,922739
18842322313,42,3,receive,18841399372,922941
18842372534,70,3,receive,18841399851,972683
18842373000,48,2,receive,18841400154,972846
18842373446,118,4,receive,18841400269,973177
18842373891,158,3,receive,18841402023,971868
18842374363,178,1,receive,18841402480,971883
18842374804,70,4,receive,18841404117,970687
18842375259,84,3,receive,18841404244,971015
18842376115,146,2,receive,18841404704,971411
18842376570,138,2,receive,18841405178,971392
18842377009,26,3,receive,18841405602,971407
18842432667,120,7,receive,18841406062,1026605
18842433124,76,7,receive,18841406334,1026790
18842433579,80,5,receive,18841407310,1026269
18842434039,136,4,receive,18841408450,1025589
18842434486,118,5,receive,18841409639,1024847
18842434931,74,1,receive,18841409941,1024990
18842435377,34,5,receive,18841409983,1025394
18842435832,40,4,receive,18841410392,1025440
18842436277,122,3,receive,18841410490,1025787
18842436719,142,2,receive,18841410654,1026065
18842437200,86,8,receive,18841411176,1026024
18842437663,6,5,receive,18841411424,1026239
18842438117,144,2,receive,18841411857,1026260
18842438563,16,2,receive,18841412216,1026347
18842488652,180,2,receive,18841412571,1076081
18842489125,150,2,receive,18841412613,1076512
18842489581,94,1,receive,18841412614,1076967
18842490039,64,2,receive,18841413663,1076376
18842490485,126,4,receive,18841415105,1075380
18842490945,38,3,receive,18841415464,1075481
18842491387,96,5,receive,18841415720,1075667
18842491832,194,1,receive,18841415814,1076018
18842492279,200,1,receive,18841415786,1076493
18842492723,98,3,receive,18841416110,1076613
18842543788,158,4,receive,18841416244,1127544
18842544249,114,2,receive,18841417053,1127196
18842544709,66,3,receive,18841417220,1127489
18842545162,46,2,receive,18841417578,1127584
18842545604,120,8,receive,18841418274,1127330
18842546040,36,5,receive,18841418363,1127677
18842546497,136,5,receive,18841418779,1127718
18842546942,46,3,receive,18841419594,1127348
18842547424,56,4,receive,18841419746,1127678
18842547870,122,4,receive,18841419853,1128017
18842548330,188,2,receive,18841420914,1127416
18842598495,162,1,receive,18841420931,1177564
18842598950,152,2,receive,18841421553,1177397
