receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794858152,768,1,receive,262794826059,32093
262794858761,472,1,receive,262794824203,34558
262794859352,890,1,receive,262794828041,31311
262794880192,902,1,receive,262794828444,51748
262794880790,878,1,receive,262794829373,51417
262794881382,558,1,receive,262794826751,54631
262794959920,882,1,receive,262794827769,132151
262794960540,730,1,receive,262794831114,129426
262794961165,780,1,receive,262794831798,129367
262794980934,32,1,receive,262794664030,316904
262795053225,174,1,receive,262794707028,346197
262795053839,538,1,receive,262794831395,222444
262795054496,774,1,receive,262794834551,219945
262795055149,782,1,receive,262794831156,223993
262795055786,636,1,receive,262794835757,220029
262795056425,230,1,receive,262794836017,220408
262795160170,568,1,receive,262794828903,331267
262795160841,276,1,receive,262794718788,442053
262795161494,184,1,receive,262794837518,323976
262795162152,888,1,receive,262794838015,324137
262795162818,708,1,receive,262794823509,339309
262795163492,704,1,receive,262794836511,326981
262795243096,536,1,receive,262794827439,415657
262795243764,884,1,receive,262794818675,425089
262795244426,880,1,receive,262794828803,415623
262795245083,856,1,receive,262794841630,403453
262795245745,674,1,receive,262794842731,403014
262795326891,678,1,receive,262794849031,477860
262795327565,868,1,receive,262794833809,493756
262795328235,698,1,receive,262794848604,479631
262795328896,806,1,receive,262794853081,475815
262795329560,778,1,receive,262794855512,474048
262795445588,720,1,receive,262794843242,602346
262795446232,844,1,receive,262794842017,604215
262795446890,900,1,receive,262794839300,607590
262795447552,464,1,receive,262794827781,619771
262795481832,804,1,receive,262794860983,620849
262795536593,444,1,receive,262794861645,674948
262795537257,790,1,receive,262794850137,687120
262795537855,896,1,receive,262794858653,679202
262795538513,870,1,receive,262794831029,707484
262795539178,116,1,receive,262794852130,687048
262795539829,716,1,receive,262794853883,685946
262795653519,876,1,receive,262794852260,801259
262795654206,732,1,receive,262794852037,802169
262795654863,854,1,receive,262794864460,790403
262795655541,914,1,receive,262794874858,780683
262795734217,828,1,receive,262794871988,862229
262795734883,910,1,receive,262794873486,861397
262795735571,892,1,receive,262794863422,872149
262795736239,600,1,receive,262794874615,861624
262795772715,124,2,receive,262794780600,992115
262795830497,924,1,receive,262794879157,951340
262795831155,918,1,receive,262794884191,946964
262795831824,858,1,receive,262794875062,956762
262795832449,628,2,receive,262794887482,944967
262795932026,222,1,receive,262794858074,1073952
262795932661,826,1,receive,262794888886,1043775
262795933327,908,1,receive,262794887953,1045374
262795933978,916,1,receive,262794895909,1038069
262795951223,898,1,receive,262794897612,1053611
262795951903,206,1,receive,262794894084,1057819
262796030464,906,1,receive,262794896323,1134141
262796031115,176,1,receive,262794885163,1145952
262796031842,850,1,receive,262794880639,1151203
262796032505,702,1,receive,262794859037,1173468
262796117049,920,1,receive,262794906037,1211012
262796117710,904,1,receive,262794898967,1218743
262796118373,104,1,receive,262794693040,1425333
262796119035,894,1,receive,262794910035,1209000
262796119712,714,1,receive,262794869932,1249780
262796233029,432,2,receive,262794897567,1335462
262796233726,362,1,receive,262794890412,1343314
262796234396,74,2,receive,262794891949,1342447
262796234989,138,1,receive,262794906230,1328759
262796235580,872,1,receive,262794868647,1366933
262796236172,926,1,receive,262794922243,1313929
262796236775,860,1,receive,262794864783,1371992
262796347810,928,1,receive,262794926348,1421462
262796348475,922,1,receive,262794927383,1421092
262796349154,442,2,receive,262794921009,1428145
262796384200,172,1,receive,262794871811,1512389
262796438209,152,1,receive,262794921274,1516935
262796438894,820,2,receive,262794926445,1512449
262796439582,562,1,receive,262794948009,1491573
262796477975,378,1,receive,262794945663,1532312
262796497719,114,1,receive,262794899455,1598264
262796545407,758,2,receive,262794953280,1592127
262796546102,110,2,receive,262794921860,1624242
262796546689,148,1,receive,262794843310,1703379
262796547307,772,1,receive,262794960625,1586682
262796547920,212,2,receive,262794923249,1624671
262796548578,354,2,receive,262794884812,1663766
262796674440,938,1,receive,262794965518,1708922
262796675096,736,2,receive,262794901012,1774084
262796675690,934,1,receive,262794966837,1708853
262796706363,580,2,receive,262794955918,1750445
262796706985,888,2,receive,262794981489,1725496
262796707611,956,1,receive,262794984049,1723562
262796811781,508,2,receive,262794961472,1850309
262796812439,262,2,receive,262794986507,1825932
262796813118,962,1,receive,262794987230,1825888
262796834950,220,1,receive,262794979264,1855686
262796846155,838,2,receive,262794990251,1855904
262796901391,930,1,receive,262794990426,1910965
262796902086,700,2,receive,262794990760,1911326
262796903288,418,1,receive,262794895366,2007922
262796921185,12,2,receive,262794920545,2000640
262796937673,958,1,receive,262794999239,1938434
262796994027,964,1,receive,262795001085,1992942
262796994739,954,1,receive,262795002131,1992608
262796995423,948,1,receive,262795005276,1990147
262796996112,950,1,receive,262795006730,1989382
262796996799,944,1,receive,262795008940,1987859
262796997476,952,1,receive,262795010977,1986499
262797088599,358,2,receive,262795011078,2077521
262797089259,942,1,receive,262795012579,2076680
262797089937,20,2,receive,262794917166,2172771
262797116118,946,1,receive,262795013041,2103077
262797116778,404,1,receive,262795004819,2111959
262797179279,960,1,receive,262795017037,2162242
262797179966,162,2,receive,262795004120,2175846
262797180591,586,2,receive,262795027329,2153262
262797208024,98,2,receive,262794964568,2243456
262797263239,940,1,receive,262795036121,2227118
262797263935,210,2,receive,262794982172,2281763
262797264624,78,2,receive,262795022226,2242398
262797265303,830,2,receive,262794976027,2289276
262797292251,422,2,receive,262794986217,2306034
262797348669,132,2,receive,262794906265,2442404
262797349354,160,2,receive,262795016847,2332507
262797350044,918,2,receive,262795049131,2300913
262797350716,794,2,receive,262795023196,2327520
262797351392,112,2,receive,262795056133,2295259
262797429929,976,1,receive,262795073341,2356588
262797430623,932,1,receive,262795063596,2367027
262797431320,364,2,receive,262795067571,2363749
262797431979,982,1,receive,262795079056,2352923
262797432646,984,1,receive,262795081846,2350800
262797518340,276,2,receive,262795039009,2479331
262797519027,520,2,receive,262795005006,2514021
262797519719,532,2,receive,262794950393,2569326
262797521690,858,2,receive,262795060530,2461160
262797522368,50,2,receive,262795070087,2452281
262797616280,534,2,receive,262795001570,2614710
262797616963,366,2,receive,262795001827,2615136
262797617658,902,2,receive,262795074010,2543648
262797618333,768,2,receive,262795088944,2529389
262797619014,142,2,receive,262795092212,2526802
262797619683,834,2,receive,262795077081,2542602
262797734675,972,1,receive,262795096706,2637969
262797735368,26,2,receive,262795026885,2708483
262797736191,88,2,receive,262795033006,2703185
262797736847,970,1,receive,262795098258,2638589
262797737514,568,2,receive,262795021119,2716395
262797853212,380,2,receive,262795017297,2835915
262797853880,988,1,receive,262795103063,2750817
262797854802,488,2,receive,262794998425,2856377
262797855415,536,2,receive,262795056071,2799344
262797856112,968,1,receive,262795108099,2748013
262797856792,974,1,receive,262795108579,2748213
262797975491,986,1,receive,262795109127,2866364
262797976176,980,1,receive,262795113334,2862842
262797976857,178,2,receive,262795086010,2890847
262797977522,996,1,receive,262795116543,2860979
262797978199,886,2,receive,262795051291,2926908
262797978876,82,2,receive,262795037400,2941476
262798101718,966,1,receive,262795122559,2979159
262798102402,382,1,receive,262795125558,2976844
262798103094,494,2,receive,262795094268,3008826
