receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373721678,204,1,receive,373342449,379229
373722094,18,3,receive,373343300,378794
373722457,426,2,receive,373343822,378635
373722799,408,3,receive,373344177,378622
373723144,338,1,receive,373344313,378831
373723492,12,5,receive,373315677,407815
373723832,138,1,receive,373345262,378570
373724230,626,1,receive,373345494,378736
373724593,110,3,receive,373345744,378849
373725213,590,5,receive,373345797,379416
373725565,782,1,receive,373346124,379441
373725915,290,1,receive,373311159,414756
373726263,160,3,receive,373346421,379842
373726604,964,1,receive,373346825,379779
373726946,96,4,receive,373346856,380090
373727352,432,2,receive,373347684,379668
373727705,670,2,receive,373349026,378679
373728062,632,2,receive,373350024,378038
373728415,106,3,receive,373351343,377072
373728827,708,1,receive,373351772,377055
373729214,158,2,receive,373351916,377298
373729584,150,4,receive,373352784,376800
373729955,284,1,receive,373353815,376140
373992478,70,5,receive,373288342,704136
374136231,426,3,receive,373354781,781450
374136674,868,2,receive,373354805,781869
374137205,206,3,receive,373355353,781852
374137595,730,1,receive,373355393,782202
374137982,1000,1,receive,373355649,782333
374138429,382,1,receive,373356097,782332
374138899,320,3,receive,373357048,781851
374139513,80,2,receive,373357455,782058
374140129,36,2,receive,373357977,782152
374140535,56,3,receive,373241375,899160
374140931,490,1,receive,373358269,782662
374141366,400,3,receive,373358854,782512
374362734,554,1,receive,373359320,1003414
374363323,598,1,receive,373359649,1003674
374363775,212,1,receive,373360429,1003346
374364170,104,5,receive,373360476,1003694
374364555,818,2,receive,373360893,1003662
374364934,128,5,receive,373361359,1003575
374365426,764,1,receive,373362713,1002713
374365818,190,1,receive,373362713,1003105
374366210,210,2,receive,373363083,1003127
374366600,230,3,receive,373364522,1002078
374367031,778,4,receive,373364429,1002602
374594249,592,1,receive,373364608,1229641
374594826,488,1,receive,373367149,1227677
374595482,426,4,receive,373367583,1227899
374595979,332,1,receive,373367726,1228253
374596478,354,1,receive,373368455,1228023
374596925,114,5,receive,373368894,1228031
374597361,582,1,receive,373368957,1228404
374597797,86,4,receive,373369044,1228753
374598305,640,1,receive,373369448,1228857
374598721,166,2,receive,373358761,1239960
374818140,300,1,receive,373370044,1448096
374819287,192,1,receive,373370182,1449105
374819887,712,1,receive,373370313,1449574
374820376,486,3,receive,373371338,1449038
374820863,130,3,receive,373309045,1511818
374821317,524,1,receive,373374149,1447168
374821772,130,4,receive,373373933,1447839
374822243,530,1,receive,373374600,1447643
375047619,436,1,receive,373374829,1672790
375049117,130,5,receive,373375029,1674088
375049895,636,2,receive,373376013,1673882
375050410,90,5,receive,373376866,1673544
375050852,508,1,receive,373376887,1673965
375051288,130,6,receive,373376476,1674812
375051737,972,2,receive,373377276,1674461
375052228,426,5,receive,373377644,1674584
375273314,634,3,receive,373378345,1894969
375273842,918,1,receive,373378463,1895379
375274430,618,1,receive,373379066,1895364
375274871,166,3,receive,373380013,1894858
375275299,112,2,receive,373285041,1990258
375275839,8,5,receive,373278178,1997661
375276395,196,6,receive,373381922,1894473
375276807,868,3,receive,373382063,1894744
375277212,90,6,receive,373382316,1894896
375277679,340,1,receive,373296934,1980745
375278087,400,4,receive,373382781,1895306
375517348,432,3,receive,373383008,2134340
375517765,486,4,receive,373383975,2133790
375518282,126,2,receive,373305048,2213234
375518692,222,1,receive,373375932,2142760
375519087,316,1,receive,373386209,2132878
375519505,486,5,receive,373386787,2132718
375519900,730,2,receive,373387278,2132622
375520304,2,5,receive,373273391,2246913
375520738,154,3,receive,373388709,2132029
375521118,734,1,receive,373389539,2131579
375521600,444,1,receive,373334200,2187400
375521986,638,1,receive,373371725,2150261
375745237,436,2,receive,373390018,2355219
375745796,492,2,receive,373390020,2355776
375746393,366,1,receive,373390145,2356248
375746806,618,2,receive,373390437,2356369
375747257,62,4,receive,373250337,2496920
375747834,774,1,receive,373390624,2357210
375748355,756,1,receive,373390885,2357470
375748876,554,2,receive,373391272,2357604
375749352,196,7,receive,373391318,2358034
375749895,678,1,receive,373391717,2358178
375962956,964,2,receive,373391772,2571184
375963375,724,1,receive,373392160,2571215
375963973,64,4,receive,373354344,2609629
375964415,488,2,receive,373393759,2570656
375965335,798,3,receive,373393968,2571367
375965821,320,4,receive,373394395,2571426
375966259,222,2,receive,373395466,2570793
375966673,778,5,receive,373395541,2571132
375967083,778,6,receive,373395881,2571202
375967521,32,3,receive,373285087,2682434
376193406,206,4,receive,373396720,2796686
376193999,336,1,receive,373396941,2797058
376194735,2,6,receive,373393761,2800974
376195313,766,2,receive,373397603,2797710
376196288,352,1,receive,373355333,2840955
376197022,164,2,receive,373287511,2909511
376197555,434,1,receive,373398867,2798688
376198015,804,1,receive,373398932,2799083
376198512,456,2,receive,373399942,2798570
376199003,858,1,receive,373343766,2855237
376411087,612,2,receive,373391742,3019345
376411773,150,5,receive,373400589,3011184
376412306,330,1,receive,373400981,3011325
376412786,560,1,receive,373401198,3011588
376415080,204,2,receive,373401651,3013429
376415485,564,1,receive,373401672,3013813
376646464,222,3,receive,373402437,3244027
376646887,778,7,receive,373402673,3244214
376647500,230,4,receive,373403215,3244285
376647983,586,1,receive,373403229,3244754
376648396,670,3,receive,373403888,3244508
376648788,982,1,receive,373404064,3244724
376649185,592,2,receive,373404299,3244886
376649586,554,3,receive,373404704,3244882
376650062,994,1,receive,373404655,3245407
376650475,634,4,receive,373405133,3245342
376650898,634,5,receive,373405599,3245299
376872812,426,6,receive,373405950,3466862
376873285,964,3,receive,373407361,3465924
376873893,316,2,receive,373407547,3466346
376874363,844,1,receive,373407892,3466471
376874834,586,2,receive,373408806,3466028
376875324,566,1,receive,373360373,3514951
376875847,482,1,receive,373410119,3465728
376876462,370,1,receive,373410438,3466024
376876976,836,1,receive,373411253,3465723
376877541,836,2,receive,373411872,3465669
377081645,54,2,receive,373411868,3669777
377082105,150,6,receive,373412059,3670046
377082662,252,2,receive,373415349,3667313
377083111,312,3,receive,373415998,3667113
377083576,448,2,receive,373327134,3756442
377084036,238,1,receive,373416159,3667877
377084500,312,4,receive,373416340,3668160
377084954,396,1,receive,373416732,3668222
377085410,868,4,receive,373416750,3668660
377085859,640,2,receive,373417199,3668660
377293522,318,1,receive,373417412,3876110
377293936,746,1,receive,373420030,3873906
377294457,530,2,receive,373420076,3874381
377294949,192,2,receive,373420126,3874823
377295364,810,1,receive,373420516,3874848
377295769,502,1,receive,373422960,3872809
377296164,888,1,receive,373423157,3873007
377296567,892,1,receive,373424788,3871779
377296986,896,1,receive,373425194,3871792
377297509,244,1,receive,373425208,3872301
377297900,924,1,receive,373425571,3872329
377507972,82,3,receive,373387972,4120000
377508411,964,4,receive,373427070,4081341
377508979,300,2,receive,373427165,4081814
377509374,492,3,receive,373427954,4081420
377509764,166,4,receive,373430014,4079750
377510173,332,2,receive,373417168,4093005
377511472,428,1,receive,373430101,4081371
377511876,792,1,receive,373430663,4081213
377512263,450,1,receive,373431662,4080601
377741951,582,2,receive,373432544,4309407
377742447,506,1,receive,373432861,4309586
377742974,538,1,receive,373433495,4309479
377743392,478,1,receive,373433985,4309407
377743835,230,5,receive,373434750,4309085
377744245,498,1,receive,373436296,4307949
377744863,964,5,receive,373438204,4306659
377745241,166,5,receive,373438419,4306822
377745651,300,3,receive,373438927,4306724
377746043,224,1,receive,373439255,4306788
377746421,124,1,receive,373430406,4316015
377963990,860,1,receive,373336252,4627738
377964458,486,6,receive,373440016,4524442
377965019,136,1,receive,373374011,4591008
377965413,258,1,receive,373440131,4525282
377965804,788,1,receive,373440383,4525421
377966317,584,1,receive,373440677,4525640
377966711,860,2,receive,373442319,4524392
377967155,972,3,receive,373442573,4524582
377967545,352,2,receive,373443173,4524372
377967928,598,2,receive,373443786,4524142
377968310,312,5,receive,373444006,4524304
378170025,612,3,receive,373444252,4725773
378170504,868,5,receive,373446264,4724240
378171054,150,7,receive,373447583,4723471
378171500,730,3,receive,373448020,4723480
378171940,964,6,receive,373450038,4721902
378172402,358,1,receive,373450130,4722272
378172850,364,1,receive,373450269,4722581
378173298,430,1,receive,373450892,4722406
378173751,240,1,receive,373451132,4722619
378174212,312,6,receive,373451246,4722966
378379850,656,1,receive,373452049,4927801
378380419,284,2,receive,373428397,4952022
378381007,696,1,receive,373453421,4927586
