receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373678793,122,1,receive,373296841,381952
373679293,158,1,receive,373304081,375212
373679775,230,2,receive,373326675,353100
373680328,320,2,receive,373327062,353266
373680710,98,3,receive,373323391,357319
373681106,384,2,receive,373330017,351089
373681491,252,1,receive,373331018,350473
373681911,634,2,receive,373331441,350470
373682323,632,1,receive,373332263,350060
373682719,118,1,receive,373332253,350466
373683145,6,4,receive,373278304,404841
373683547,90,3,receive,373332855,350692
373859724,818,1,receive,373332891,526833
373860175,90,4,receive,373333221,526954
373860604,400,2,receive,373333307,527297
373861063,44,5,receive,373273715,587348
373861507,150,3,receive,373334297,527210
373861930,154,2,receive,373334689,527241
373862368,486,2,receive,373334774,527594
373862814,758,1,receive,373334743,528071
373863311,182,3,receive,373296292,567019
373863746,206,2,receive,373335639,528107
373864162,972,1,receive,373336349,527813
373864575,798,2,receive,373336605,527970
373865004,728,1,receive,373337175,527829
373865429,152,4,receive,373321810,543619
374201316,58,4,receive,373280331,920985
374203093,670,1,receive,373337448,865645
374434525,132,1,receive,373337427,1097098
374434990,766,1,receive,373337608,1097382
374435449,84,3,receive,373324172,1111277
374435933,312,1,receive,373339142,1096791
374436460,312,2,receive,373339616,1096844
374436915,100,1,receive,373257727,1179188
374437369,96,3,receive,373340772,1096597
374437844,188,2,receive,373340656,1097188
374438296,274,1,receive,373342284,1096012
374825497,204,1,receive,373342449,1483048
374826012,18,3,receive,373343300,1482712
374826472,426,2,receive,373343822,1482650
374826937,408,3,receive,373344177,1482760
374827406,338,1,receive,373344313,1483093
374827879,12,5,receive,373315677,1512202
374828340,138,1,receive,373345262,1483078
374828926,626,1,receive,373345494,1483432
374829379,110,3,receive,373345744,1483635
374829865,590,5,receive,373345797,1484068
375080029,782,1,receive,373346124,1733905
375080516,160,3,receive,373346421,1734095
375080986,290,1,receive,373311159,1769827
375081465,964,1,receive,373346825,1734640
375081931,96,4,receive,373346856,1735075
375082396,432,2,receive,373347684,1734712
375082862,670,2,receive,373349026,1733836
375083350,632,2,receive,373350024,1733326
375083821,106,3,receive,373351343,1732478
375084276,708,1,receive,373351772,1732504
375313998,158,2,receive,373351916,1962082
375334671,150,4,receive,373352784,1981887
375335138,284,1,receive,373353815,1981323
375335689,70,5,receive,373288342,2047347
375336159,426,3,receive,373354781,1981378
375336661,868,2,receive,373354805,1981856
375337126,730,1,receive,373355393,1981733
375337621,206,3,receive,373355353,1982268
375338113,1000,1,receive,373355649,1982464
375338582,382,1,receive,373356097,1982485
375590032,320,3,receive,373357048,2232984
375590511,80,2,receive,373357455,2233056
375591002,36,2,receive,373357977,2233025
375591461,56,3,receive,373241375,2350086
375591963,490,1,receive,373358269,2233694
375592439,400,3,receive,373358854,2233585
375592898,554,1,receive,373359320,2233578
375593357,598,1,receive,373359649,2233708
375593814,104,5,receive,373360476,2233338
375594281,212,1,receive,373360429,2233852
375854519,818,2,receive,373360893,2493626
375855011,128,5,receive,373361359,2493652
375855527,764,1,receive,373362713,2492814
375856011,190,1,receive,373362713,2493298
375856478,210,2,receive,373363083,2493395
375857107,230,3,receive,373364522,2492585
375857679,778,4,receive,373364429,2493250
375858172,592,1,receive,373364608,2493564
375858637,488,1,receive,373367149,2491488
376078952,426,4,receive,373367583,2711369
376079428,332,1,receive,373367726,2711702
376079886,354,1,receive,373368455,2711431
376080376,114,5,receive,373368894,2711482
376080846,582,1,receive,373368957,2711889
376081307,86,4,receive,373369044,2712263
376081773,640,1,receive,373369448,2712325
376082255,166,2,receive,373358761,2723494
376082770,300,1,receive,373370044,2712726
376083234,192,1,receive,373370182,2713052
376328988,712,1,receive,373370313,2958675
376329480,486,3,receive,373371338,2958142
376329954,130,3,receive,373309045,3020909
376330422,524,1,receive,373374149,2956273
376330914,130,4,receive,373373933,2956981
376331400,530,1,receive,373374600,2956800
