receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841403148,34,2,receive,18841328992,74156
18841403530,100,1,receive,18841329814,73716
18841403854,136,1,receive,18841330056,73798
18841404167,126,1,receive,18841330084,74083
18841404486,96,1,receive,18841331263,73223
18841404914,96,2,receive,18841331899,73015
18841405300,140,3,receive,18841332856,72444
18841405679,102,1,receive,18841332884,72795
18841406151,122,1,receive,18841333860,72291
18841406640,76,2,receive,18841334009,72631
18841406978,120,2,receive,18841334414,72564
18841407310,118,1,receive,18841335105,72205
18841540219,118,2,receive,18841335873,204346
18841540602,140,4,receive,18841337258,203344
18841541024,138,1,receive,18841338523,202501
18841541408,120,3,receive,18841338815,202593
18841541788,56,2,receive,18841339254,202534
18841542172,28,2,receive,18841340023,202149
18841542563,80,2,receive,18841341130,201433
18841542968,6,1,receive,18841341213,201755
18841543368,34,3,receive,18841341509,201859
18841543803,86,3,receive,18841341639,202164
18841544214,38,1,receive,18841341795,202419
18841544600,86,4,receive,18841342029,202571
18841545015,118,3,receive,18841342899,202116
18841545424,140,5,receive,18841345630,199794
18841545837,76,3,receive,18841345913,199924
18841546249,64,1,receive,18841346302,199947
18841546676,10,1,receive,18841346504,200172
18841547101,92,2,receive,18841347742,199359
18841547507,52,2,receive,18841348572,198935
18841547886,140,6,receive,18841348951,198935
18841548269,142,1,receive,18841349378,198891
18841548676,54,2,receive,18841349713,198963
18841549063,120,4,receive,18841350221,198842
18841549445,16,1,receive,18841352218,197227
18841549824,48,1,receive,18841352766,197058
18841817595,8,1,receive,18841353060,464535
18841845260,110,1,receive,18841353267,491993
18841845656,86,5,receive,18841353353,492303
18841846047,158,2,receive,18841354631,491416
18841846438,50,1,receive,18841354700,491738
18841846829,36,2,receive,18841354783,492046
18841847244,154,2,receive,18841355166,492078
18841847631,76,4,receive,18841355306,492325
18841848026,156,1,receive,18841356683,491343
18841848418,20,2,receive,18841357182,491236
18841848827,40,2,receive,18841357689,491138
18841849239,24,1,receive,18841357913,491326
18841849654,192,1,receive,18841358295,491359
18841850076,26,2,receive,18841359280,490796
18841850486,66,2,receive,18841359433,491053
18842031558,30,1,receive,18841360804,670754
18842031998,150,1,receive,18841360895,671103
18842032418,96,3,receive,18841361211,671207
18842032838,132,1,receive,18841361305,671533
18842033267,42,2,receive,18841362809,670458
18842033685,46,1,receive,18841362920,670765
18842034114,114,1,receive,18841364200,669914
18842034532,88,1,receive,18841364557,669975
18842034965,20,3,receive,18841365456,669509
18842035381,96,4,receive,18841365704,669677
18842035792,84,2,receive,18841366799,668993
18842036180,40,3,receive,18841366904,669276
18842037204,120,5,receive,18841367514,669690
18842037611,136,2,receive,18841367664,669947
18842103206,2,1,receive,18841369372,733834
18842103669,80,3,receive,18841369642,734027
18842104165,34,4,receive,18841370016,734149
18842104659,112,1,receive,18841370738,733921
18842105106,78,1,receive,18841372617,732489
18842105647,104,1,receive,18841373015,732632
18842106155,98,2,receive,18841373202,732953
18842106601,184,1,receive,18841373484,733117
18842107110,180,1,receive,18841374003,733107
18842107557,86,6,receive,18841374688,732869
18842108206,60,1,receive,18841375025,733181
18842145283,12,1,receive,18841375431,769852
18842145810,128,1,receive,18841376126,769684
18842146320,136,3,receive,18841376934,769386
18842146770,80,4,receive,18841377901,768869
