receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373650134,98,1,receive,373291041,359093
373650675,868,1,receive,373291114,359561
373651092,590,4,receive,373292667,358425
373651503,104,2,receive,373292892,358611
373651899,90,2,receive,373293038,358861
373652293,778,2,receive,373293094,359199
373652750,432,1,receive,373294811,357939
373653179,68,1,receive,373294917,358262
373653570,346,1,receive,373295462,358108
373653948,320,1,receive,373296620,357328
373654323,108,2,receive,373288603,365720
373654772,84,1,receive,373282609,372163
373655969,302,1,receive,373297189,358780
373656340,84,2,receive,373297268,359072
373656705,612,1,receive,373297315,359390
373657069,150,2,receive,373297382,359687
373657429,974,1,receive,373292613,364816
373657789,674,1,receive,373297959,359830
373658242,106,2,receive,373298141,360101
373658618,778,3,receive,373298369,360249
373659060,104,3,receive,373300144,358916
374097008,98,2,receive,373301015,795993
374097620,152,3,receive,373301213,796407
374098041,384,1,receive,373301901,796140
374098460,86,2,receive,373303095,795365
374098879,448,1,receive,373303372,795507
374099365,486,1,receive,373304542,794823
374099793,42,3,receive,373242320,857473
374100241,426,1,receive,373306585,793656
374100663,160,2,receive,373306687,793976
374101128,634,1,receive,373308105,793023
374331227,408,1,receive,373308867,1022360
374331639,870,1,receive,373309486,1022153
374332295,210,1,receive,373310039,1022256
374332700,26,4,receive,373245006,1087694
374333099,114,4,receive,373311673,1021426
374333497,64,3,receive,373282318,1051179
374333877,30,1,receive,373312619,1021258
374334269,196,4,receive,373313394,1020875
374334675,408,2,receive,373314436,1020239
374335086,974,2,receive,373314787,1020299
374335484,140,2,receive,373316070,1019414
374335897,104,4,receive,373316474,1019423
374336291,184,4,receive,373316662,1019629
374568384,166,1,receive,373316885,1251499
374568834,128,4,receive,373317077,1251757
374569471,790,1,receive,373318464,1251007
374569940,798,1,receive,373318566,1251374
374570405,50,1,receive,373318434,1251971
374570834,196,5,receive,373318774,1252060
374571259,54,1,receive,373318997,1252262
374571744,18,2,receive,373320016,1251728
374572172,202,3,receive,373294291,1277881
374572598,80,1,receive,373322157,1250441
374573049,86,3,receive,373322441,1250608
374803311,400,1,receive,373323456,1479855
374803773,122,1,receive,373296841,1506932
374804342,158,1,receive,373304081,1500261
374804809,230,2,receive,373326675,1478134
374805266,320,2,receive,373327062,1478204
374806078,98,3,receive,373323391,1482687
374806537,384,2,receive,373330017,1476520
374807041,252,1,receive,373331018,1476023
374807552,634,2,receive,373331441,1476111
375014981,632,1,receive,373332263,1682718
375015623,118,1,receive,373332253,1683370
375016196,6,4,receive,373278304,1737892
375016662,90,3,receive,373332855,1683807
375017067,818,1,receive,373332891,1684176
375017470,90,4,receive,373333221,1684249
375017871,400,2,receive,373333307,1684564
375018296,150,3,receive,373334297,1683999
375018714,44,5,receive,373273715,1744999
375019116,154,2,receive,373334689,1684427
375243251,486,2,receive,373334774,1908477
375243784,758,1,receive,373334743,1909041
375244172,182,3,receive,373296292,1947880
375244615,206,2,receive,373335639,1908976
375245022,972,1,receive,373336349,1908673
375245457,798,2,receive,373336605,1908852
375245861,728,1,receive,373337175,1908686
375246267,152,4,receive,373321810,1924457
375247045,58,4,receive,373280331,1966714
375247489,670,1,receive,373337448,1910041
375466304,132,1,receive,373337427,2128877
375466767,766,1,receive,373337608,2129159
375467307,84,3,receive,373324172,2143135
375467704,312,1,receive,373339142,2128562
375468100,312,2,receive,373339616,2128484
375468516,100,1,receive,373257727,2210789
375468917,96,3,receive,373340772,2128145
375469300,274,1,receive,373342284,2127016
375469683,204,1,receive,373342449,2127234
375470088,188,2,receive,373340656,2129432
375470501,426,2,receive,373343822,2126679
375470998,408,3,receive,373344177,2126821
375696585,338,1,receive,373344313,2352272
375697157,18,3,receive,373343300,2353857
375697741,12,5,receive,373315677,2382064
375698232,138,1,receive,373345262,2352970
375698734,626,1,receive,373345494,2353240
375699213,110,3,receive,373345744,2353469
375699680,590,5,receive,373345797,2353883
375700159,782,1,receive,373346124,2354035
375700651,160,3,receive,373346421,2354230
375701064,290,1,receive,373311159,2389905
375701490,964,1,receive,373346825,2354665
375922590,96,4,receive,373346856,2575734
375923074,432,2,receive,373347684,2575390
375923630,670,2,receive,373349026,2574604
375924039,632,2,receive,373350024,2574015
375924444,106,3,receive,373351343,2573101
375924979,708,1,receive,373351772,2573207
375925387,158,2,receive,373351916,2573471
375925802,150,4,receive,373352784,2573018
375926195,284,1,receive,373353815,2572380
375926629,70,5,receive,373288342,2638287
375927155,426,3,receive,373354781,2572374
375927571,868,2,receive,373354805,2572766
376172986,730,1,receive,373355393,2817593
376173381,206,3,receive,373355353,2818028
376173916,1000,1,receive,373355649,2818267
376174363,382,1,receive,373356097,2818266
376174771,320,3,receive,373357048,2817723
376175178,80,2,receive,373357455,2817723
376175583,36,2,receive,373357977,2817606
376175982,56,3,receive,373241375,2934607
376176460,490,1,receive,373358269,2818191
376176860,400,3,receive,373358854,2818006
376177289,554,1,receive,373359320,2817969
376177687,598,1,receive,373359649,2818038
376399779,212,1,receive,373360429,3039350
376400262,104,5,receive,373360476,3039786
376400886,818,2,receive,373360893,3039993
376401421,128,5,receive,373361359,3040062
376401886,190,1,receive,373362713,3039173
376402404,764,1,receive,373362713,3039691
376402859,210,2,receive,373363083,3039776
376403396,230,3,receive,373364522,3038874
376403827,778,4,receive,373364429,3039398
376404234,592,1,receive,373364608,3039626
376404675,488,1,receive,373367149,3037526
376625301,426,4,receive,373367583,3257718
376625739,332,1,receive,373367726,3258013
376626386,354,1,receive,373368455,3257931
376626824,582,1,receive,373368957,3257867
376627246,114,5,receive,373368894,3258352
376627664,86,4,receive,373369044,3258620
376628222,640,1,receive,373369448,3258774
376628648,166,2,receive,373358761,3269887
376629103,300,1,receive,373370044,3259059
376629570,192,1,receive,373370182,3259388
376630117,712,1,receive,373370313,3259804
376853764,486,3,receive,373371338,3482426
376854177,130,3,receive,373309045,3545132
376854841,524,1,receive,373374149,3480692
376855293,130,4,receive,373373933,3481360
376857699,530,1,receive,373374600,3483099
376858192,436,1,receive,373374829,3483363
377067690,130,5,receive,373375029,3692661
377068150,636,2,receive,373376013,3692137
377068731,90,5,receive,373376866,3691865
377069226,508,1,receive,373376887,3692339
377069673,130,6,receive,373376476,3693197
377070201,972,2,receive,373377276,3692925
377070646,426,5,receive,373377644,3693002
377071112,634,3,receive,373378345,3692767
377071569,918,1,receive,373378463,3693106
377072020,618,1,receive,373379066,3692954
377275031,166,3,receive,373380013,3895018
377275478,112,2,receive,373285041,3990437
377277647,196,6,receive,373381922,3895725
377278135,868,3,receive,373382063,3896072
