receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373665936,384,2,receive,373330017,335919
373666417,252,1,receive,373331018,335399
373666830,634,2,receive,373331441,335389
373667239,632,1,receive,373332263,334976
373667646,118,1,receive,373332253,335393
373668066,6,4,receive,373278304,389762
373668485,90,3,receive,373332855,335630
373668889,818,1,receive,373332891,335998
373669297,90,4,receive,373333221,336076
373669704,400,2,receive,373333307,336397
373807255,44,5,receive,373273715,533540
373807672,150,3,receive,373334297,473375
373808084,154,2,receive,373334689,473395
373808490,486,2,receive,373334774,473716
373809087,758,1,receive,373334743,474344
373809534,182,3,receive,373296292,513242
373810015,206,2,receive,373335639,474376
373810463,972,1,receive,373336349,474114
373810904,798,2,receive,373336605,474299
373811359,152,4,receive,373321810,489549
374024549,728,1,receive,373337175,687374
374025016,58,4,receive,373280331,744685
374025540,670,1,receive,373337448,688092
374025980,132,1,receive,373337427,688553
374026422,766,1,receive,373337608,688814
374026866,84,3,receive,373324172,702694
374027333,312,1,receive,373339142,688191
374027781,312,2,receive,373339616,688165
374028229,100,1,receive,373257727,770502
374028671,96,3,receive,373340772,687899
374268582,188,2,receive,373340656,927926
374269040,274,1,receive,373342284,926756
374269601,204,1,receive,373342449,927152
374270065,18,3,receive,373343300,926765
374270514,426,2,receive,373343822,926692
374270960,408,3,receive,373344177,926783
374271403,338,1,receive,373344313,927090
374271869,12,5,receive,373315677,956192
374272321,138,1,receive,373345262,927059
374272770,626,1,receive,373345494,927276
374519588,110,3,receive,373345744,1173844
374520052,590,5,receive,373345797,1174255
374520649,782,1,receive,373346124,1174525
374521127,290,1,receive,373311159,1209968
374521578,160,3,receive,373346421,1175157
374522062,964,1,receive,373346825,1175237
374522529,96,4,receive,373346856,1175673
374522944,432,2,receive,373347684,1175260
374523352,670,2,receive,373349026,1174326
374523842,632,2,receive,373350024,1173818
374742662,106,3,receive,373351343,1391319
374743141,708,1,receive,373351772,1391369
374743704,158,2,receive,373351916,1391788
374744157,150,4,receive,373352784,1391373
374744617,284,1,receive,373353815,1390802
374745084,70,5,receive,373288342,1456742
