receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794674622,150,1,receive,262794668319,6303
262794675150,632,1,receive,262794668908,6242
262794675688,164,1,receive,262794669151,6537
262794676209,384,1,receive,262794669749,6460
262794676698,14,1,receive,262794650105,26593
262794677254,542,1,receive,262794672968,4286
262794753123,628,1,receive,262794676074,77049
262794753553,52,1,receive,262794677035,76518
262794753985,590,1,receive,262794679633,74352
262794754523,170,1,receive,262794680405,74118
262794755041,226,1,receive,262794680969,74072
262794755494,364,1,receive,262794682340,73154
262794755939,10,1,receive,262794651651,104288
262794854901,88,1,receive,262794684352,170549
262794855296,134,1,receive,262794684917,170379
262794855708,358,1,receive,262794685038,170670
262794856124,120,1,receive,262794685420,170704
262794856530,758,1,receive,262794685979,170551
262794856938,166,1,receive,262794688499,168439
262794857342,208,1,receive,262794691855,165487
262794857745,344,1,receive,262794693037,164708
262794950513,832,1,receive,262794694048,256465
262794950908,794,1,receive,262794695138,255770
262794951367,442,1,receive,262794697452,253915
262794951783,450,1,receive,262794698023,253760
262794952208,162,1,receive,262794700773,251435
262794979223,802,1,receive,262794702973,276250
262794979633,812,1,receive,262794703956,275677
262795055542,834,1,receive,262794704045,351497
262795056007,126,1,receive,262794705053,350954
262795056441,824,1,receive,262794709244,347197
262795056884,818,1,receive,262794710825,346059
262795057357,552,1,receive,262794712774,344583
262795057815,752,1,receive,262794715035,342780
262795058283,274,1,receive,262794718059,340224
262795058746,830,1,receive,262794719284,339462
262795163690,480,1,receive,262794719296,444394
262795164128,822,1,receive,262794719860,444268
262795164557,618,1,receive,262794721795,442762
262795164973,520,1,receive,262794730338,434635
262795175532,630,1,receive,262794730659,444873
262795175968,500,1,receive,262794731099,444869
262795176426,526,1,receive,262794732762,443664
262795176862,348,1,receive,262794733707,443155
262795262408,508,1,receive,262794734772,527636
262795262856,836,1,receive,262794737218,525638
262795263391,792,1,receive,262794738039,525352
262795263848,762,1,receive,262794738054,525794
262795264319,820,1,receive,262794738579,525740
262795264773,168,1,receive,262794739068,525705
262795265245,454,1,receive,262794739055,526190
262795265706,354,1,receive,262794739204,526502
262795365213,840,1,receive,262794739718,625495
262795365682,388,1,receive,262794699467,666215
262795366183,488,1,receive,262794741721,624462
262795366649,92,1,receive,262794651844,714805
262795384403,816,1,receive,262794745511,638892
262795384864,202,1,receive,262794745539,639325
262795385337,244,1,receive,262794745732,639605
262795385791,212,1,receive,262794749217,636574
262795478968,432,1,receive,262794657302,821666
262795479423,178,1,receive,262794679202,800221
262795479872,352,1,receive,262794747193,732679
262795480327,610,1,receive,262794753207,727120
262795480777,634,1,receive,262794756062,724715
262795481243,540,1,receive,262794759061,722182
262795481693,786,1,receive,262794759277,722416
262795599601,494,1,receive,262794759442,840159
262795600043,482,1,receive,262794759783,840260
262795600496,838,1,receive,262794760973,839523
262795600944,736,1,receive,262794761059,839885
262795601411,712,1,receive,262794765916,835495
262795601852,606,1,receive,262794767049,834803
262795602308,594,1,receive,262794771037,831271
262795602752,62,1,receive,262794771460,831292
262795700653,236,1,receive,262794669024,1031629
262795701141,356,1,receive,262794775038,926103
262795701594,724,1,receive,262794775084,926510
262795702052,722,1,receive,262794775712,926340
262795702509,788,1,receive,262794776734,925775
262795702959,638,1,receive,262794777049,925910
262795736026,466,1,receive,262794779063,956963
262795736485,754,1,receive,262794779855,956630
262795829489,744,1,receive,262794782098,1047391
262795829943,718,1,receive,262794784101,1045842
