receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795115301,918,2,receive,262795049131,66170
262795115788,794,2,receive,262795023196,92592
262795116249,112,2,receive,262795056133,60116
262795116698,976,1,receive,262795073341,43357
262795117160,932,1,receive,262795063596,53564
262795117606,364,2,receive,262795067571,50035
262795118051,982,1,receive,262795079056,38995
262795118493,984,1,receive,262795081846,36647
262795118935,276,2,receive,262795039009,79926
262795247984,520,2,receive,262795005006,242978
262795248474,532,2,receive,262794950393,298081
262795248932,858,2,receive,262795060530,188402
262795249405,50,2,receive,262795070087,179318
262795249875,534,2,receive,262795001570,248305
262795250347,366,2,receive,262795001827,248520
262795250805,902,2,receive,262795074010,176795
262795345303,768,2,receive,262795088944,256359
262795345761,142,2,receive,262795092212,253549
262795346244,834,2,receive,262795077081,269163
262795346706,972,1,receive,262795096706,250000
262795347175,26,2,receive,262795026885,320290
262795347637,88,2,receive,262795033006,314631
262795449119,970,1,receive,262795098258,350861
262795449587,568,2,receive,262795021119,428468
262795450067,380,2,receive,262795017297,432770
262795450548,988,1,receive,262795103063,347485
262795451022,488,2,receive,262794998425,452597
262795463814,536,2,receive,262795056071,407743
262795464285,968,1,receive,262795108099,356186
262795464739,974,1,receive,262795108579,356160
262795558767,986,1,receive,262795109127,449640
262795559203,980,1,receive,262795113334,445869
262795559624,178,2,receive,262795086010,473614
262795560053,996,1,receive,262795116543,443510
262795560508,886,2,receive,262795051291,509217
262795560935,82,2,receive,262795037400,523535
262795561386,966,1,receive,262795122559,438827
262795561828,382,1,receive,262795125558,436270
262795657949,494,2,receive,262795094268,563681
262795658429,952,2,receive,262795130580,527849
262795658891,978,1,receive,262795121129,537762
262795659368,994,1,receive,262795136986,522382
262795659831,52,2,receive,262795086293,573538
262795660310,992,1,receive,262795141061,519249
262795660772,556,2,receive,262795067005,593767
262795765837,998,1,receive,262795151122,614715
262795766301,990,1,receive,262795143046,623255
262795766765,134,2,receive,262795112506,654259
262795767247,384,2,receive,262795049007,718240
262795767711,120,2,receive,262795115113,652598
262795768194,42,2,receive,262794953452,814742
262795768663,594,2,receive,262795128109,640554
262795871673,372,2,receive,262795117342,754331
262795872168,936,1,receive,262795163022,709146
262795872634,166,2,receive,262795160380,712254
262795873120,274,2,receive,262795127683,745437
262795873587,164,2,receive,262795098347,775240
262795925520,354,3,receive,262795164104,761416
262795993043,480,2,receive,262795083207,909836
262795993507,64,2,receive,262795108346,885161
262795993964,702,2,receive,262795104028,889936
262795994443,790,2,receive,262795139013,855430
262795994914,890,2,receive,262795181759,813155
262795995395,848,2,receive,262795104007,891388
262795995866,736,3,receive,262795155175,840691
262796114395,772,2,receive,262795183574,930821
262796114855,234,2,receive,262794962090,1152765
262796115318,150,2,receive,262795192006,923312
262796115771,810,2,receive,262795172580,943191
262796116258,428,2,receive,262795178010,938248
262796116724,842,2,receive,262795157008,959716
262796117199,538,2,receive,262795169780,947419
262796117666,870,2,receive,262795191036,926630
262796237661,122,2,receive,262795151020,1086641
262796238119,866,2,receive,262795217068,1021051
262796238561,244,2,receive,262795151315,1087246
262796239004,144,1,receive,262795217066,1021938
262796239442,948,2,receive,262795219572,1019870
262796239883,46,2,receive,262795174774,1065109
262796240352,60,2,receive,262795028316,1212036
262796240813,938,2,receive,262795200017,1040796
262796362469,880,2,receive,262795130518,1231951
262796362922,86,2,receive,262795156011,1206911
262796363390,722,2,receive,262795202016,1161374
262796363890,184,2,receive,262795188876,1175014
262796364331,1000,1,receive,262795235958,1128373
262796364764,778,2,receive,262795225615,1139149
262796365202,358,3,receive,262795158156,1207046
262796365631,14,2,receive,262795227167,1138464
262796519717,854,2,receive,262795025945,1493772
262796520229,62,2,receive,262795198065,1322164
262796520711,874,2,receive,262795207780,1312931
262796521246,128,2,receive,262795211230,1310016
262796521759,348,2,receive,262795126019,1395740
262796522240,236,2,receive,262795176062,1346178
262796522706,698,2,receive,262795182874,1339832
262796625197,976,2,receive,262795242365,1382832
262796625664,542,2,receive,262795202559,1423105
262796626158,34,2,receive,262795224006,1402152
262796626625,896,2,receive,262795262010,1364615
262796627094,198,2,receive,262795175713,1451381
262796627646,6,2,receive,262795222621,1405025
262796628124,754,2,receive,262795279349,1348775
262796628593,720,2,receive,262795182834,1445759
262796733089,186,2,receive,262795255131,1477958
262796733557,682,2,receive,262795174077,1559480
262796734023,76,2,receive,262795242141,1491882
262796734481,954,2,receive,262795186367,1548114
262796734942,80,2,receive,262795265363,1469579
262796749615,168,2,receive,262795223810,1525805
262796750075,586,3,receive,262795298077,1451998
262796750544,840,2,receive,262795288011,1462533
262796846031,262,3,receive,262795303009,1543022
262796846494,958,2,receive,262795271506,1574988
262796846962,618,2,receive,262795192141,1654821
262796847443,590,2,receive,262795291956,1555487
262796848335,508,3,receive,262795299362,1548973
262796848782,670,2,receive,262795315688,1533094
262796849243,940,2,receive,262795298578,1550665
262796953645,580,3,receive,262795239149,1714496
262796954131,442,3,receive,262795317101,1637030
262796954593,222,2,receive,262795262006,1692587
262796955062,116,2,receive,262795283474,1671588
262796955526,704,2,receive,262795281568,1673958
262796955996,202,2,receive,262795211565,1744431
262796956463,230,2,receive,262795316860,1639603
262796956913,88,3,receive,262795262006,1694907
262797058063,54,2,receive,262795312072,1745991
262797058532,24,2,receive,262795265106,1793426
262797058983,356,2,receive,262795334689,1724294
262797059455,994,2,receive,262795279482,1779973
262797059917,972,2,receive,262795335015,1724902
262797060395,932,2,receive,262795362451,1697944
