receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373450742,674,1,receive,373297959,152783
373451181,106,2,receive,373298141,153040
373451626,778,3,receive,373298369,153257
373452014,104,3,receive,373300144,151870
373452402,98,2,receive,373301015,151387
373452868,152,3,receive,373301213,151655
373453259,384,1,receive,373301901,151358
373453641,86,2,receive,373303095,150546
373454022,448,1,receive,373303372,150650
373454494,486,1,receive,373304542,149952
373454937,42,3,receive,373242320,212617
373455326,426,1,receive,373306585,148741
373455710,160,2,receive,373306687,149023
373456088,634,1,receive,373308105,147983
373456467,408,1,receive,373308867,147600
373456896,870,1,receive,373309486,147410
373457332,210,1,receive,373310039,147293
373457749,26,4,receive,373245006,212743
373458142,114,4,receive,373311673,146469
373458521,64,3,receive,373282318,176203
373458954,30,1,receive,373312619,146335
373459360,196,4,receive,373313394,145966
373459750,408,2,receive,373314436,145314
374022387,974,2,receive,373314787,707600
374022883,140,2,receive,373316070,706813
374023448,104,4,receive,373316474,706974
374023971,184,4,receive,373316662,707309
374024462,166,1,receive,373316885,707577
374024948,128,4,receive,373317077,707871
374025599,50,1,receive,373318434,707165
374026129,790,1,receive,373318464,707665
374026607,798,1,receive,373318566,708041
374027053,196,5,receive,373318774,708279
374027491,54,1,receive,373318997,708494
374275402,18,2,receive,373320016,955386
374275884,202,3,receive,373294291,981593
374276646,80,1,receive,373322157,954489
374277073,86,3,receive,373322441,954632
374277493,400,1,receive,373323456,954037
374277964,122,1,receive,373296841,981123
374278406,158,1,receive,373304081,974325
374278831,230,2,receive,373326675,952156
374279251,320,2,receive,373327062,952189
374279671,98,3,receive,373323391,956280
374507232,384,2,receive,373330017,1177215
374507641,252,1,receive,373331018,1176623
374508197,634,2,receive,373331441,1176756
374508642,632,1,receive,373332263,1176379
374509038,118,1,receive,373332253,1176785
374509431,6,4,receive,373278304,1231127
374509889,90,3,receive,373332855,1177034
374510363,818,1,receive,373332891,1177472
374510811,90,4,receive,373333221,1177590
374511222,400,2,receive,373333307,1177915
374511692,150,3,receive,373334297,1177395
374759219,44,5,receive,373273715,1485504
374759684,154,2,receive,373334689,1424995
374760153,486,2,receive,373334774,1425379
374760672,758,1,receive,373334743,1425929
374761285,182,3,receive,373296292,1464993
374761871,206,2,receive,373335639,1426232
374762393,972,1,receive,373336349,1426044
