receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795079296,210,2,receive,262794982172,97124
262795079995,78,2,receive,262795022226,57769
262795080664,830,2,receive,262794976027,104637
262795101792,422,2,receive,262794986217,115575
262795102436,132,2,receive,262794906265,196171
262795178453,160,2,receive,262795016847,161606
262795179124,918,2,receive,262795049131,129993
262795179786,794,2,receive,262795023196,156590
262795202786,112,2,receive,262795056133,146653
262795203470,976,1,receive,262795073341,130129
262795276936,932,1,receive,262795063596,213340
262795277619,364,2,receive,262795067571,210048
262795278305,982,1,receive,262795079056,199249
262795316259,984,1,receive,262795081846,234413
262795348479,276,2,receive,262795039009,309470
262795407886,520,2,receive,262795005006,402880
262795408589,532,2,receive,262794950393,458196
262795409282,858,2,receive,262795060530,348752
262795441659,50,2,receive,262795070087,371572
262795442352,534,2,receive,262795001570,440782
262795544696,366,2,receive,262795001827,542869
262795545394,902,2,receive,262795074010,471384
262795546155,768,2,receive,262795088944,457211
262795546891,142,2,receive,262795092212,454679
262795547563,834,2,receive,262795077081,470482
262795656251,972,1,receive,262795096706,559545
262795656911,26,2,receive,262795026885,630026
262795657574,88,2,receive,262795033006,624568
262795658227,970,1,receive,262795098258,559969
262795658842,568,2,receive,262795021119,637723
262795659520,380,2,receive,262795017297,642223
262795800255,988,1,receive,262795103063,697192
262795800956,488,2,receive,262794998425,802531
262795801655,536,2,receive,262795056071,745584
262795802343,968,1,receive,262795108099,694244
262795803006,974,1,receive,262795108579,694427
262795803658,986,1,receive,262795109127,694531
262795949654,980,1,receive,262795113334,836320
262795950312,178,2,receive,262795086010,864302
262795950973,996,1,receive,262795116543,834430
262795951704,886,2,receive,262795051291,900413
262795952369,82,2,receive,262795037400,914969
262796077165,966,1,receive,262795122559,954606
262796077821,382,1,receive,262795125558,952263
262796078508,494,2,receive,262795094268,984240
262796079208,952,2,receive,262795130580,948628
262796079890,978,1,receive,262795121129,958761
262796185735,994,1,receive,262795136986,1048749
262796186392,52,2,receive,262795086293,1100099
262796187048,992,1,receive,262795141061,1045987
262796187704,556,2,receive,262795067005,1120699
262796188364,998,1,receive,262795151122,1037242
262796295339,990,1,receive,262795143046,1152293
262796296040,134,2,receive,262795112506,1183534
262796296728,384,2,receive,262795049007,1247721
262796315104,120,2,receive,262795115113,1199991
262796319888,42,2,receive,262794953452,1366436
262796320555,594,2,receive,262795128109,1192446
262796430244,372,2,receive,262795117342,1312902
262796430925,936,1,receive,262795163022,1267903
262796431605,166,2,receive,262795160380,1271225
262796432274,274,2,receive,262795127683,1304591
262796432938,164,2,receive,262795098347,1334591
262796433589,354,3,receive,262795164104,1269485
262796541621,480,2,receive,262795083207,1458414
262796542293,64,2,receive,262795108346,1433947
262796542993,702,2,receive,262795104028,1438965
262796543700,790,2,receive,262795139013,1404687
262796544339,890,2,receive,262795181759,1362580
262796632069,848,2,receive,262795104007,1528062
262796632743,736,3,receive,262795155175,1477568
262796633396,772,2,receive,262795183574,1449822
262796634109,234,2,receive,262794962090,1672019
262796634793,150,2,receive,262795192006,1442787
262796635484,810,2,receive,262795172580,1462904
262796751220,428,2,receive,262795178010,1573210
262796751881,842,2,receive,262795157008,1594873
262796752546,538,2,receive,262795169780,1582766
262796753191,870,2,receive,262795191036,1562155
262796753851,122,2,receive,262795151020,1602831
262796864531,866,2,receive,262795217068,1647463
262796865185,244,2,receive,262795151315,1713870
262796865842,144,1,receive,262795217066,1648776
262796866492,948,2,receive,262795219572,1646920
262796964437,46,2,receive,262795174774,1789663
262796965137,60,2,receive,262795028316,1936821
262796965951,938,2,receive,262795200017,1765934
