receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373470145,106,2,receive,373298141,172004
373470602,778,3,receive,373298369,172233
373472361,104,3,receive,373300144,172217
373472798,98,2,receive,373301015,171783
373473212,152,3,receive,373301213,171999
373473625,384,1,receive,373301901,171724
373474050,86,2,receive,373303095,170955
373474463,448,1,receive,373303372,171091
373474878,486,1,receive,373304542,170336
373475290,42,3,receive,373242320,232970
373475678,426,1,receive,373306585,169093
373953757,160,2,receive,373306687,647070
373954181,634,1,receive,373308105,646076
373954599,408,1,receive,373308867,645732
373955034,870,1,receive,373309486,645548
373955469,210,1,receive,373310039,645430
373955894,26,4,receive,373245006,710888
373956316,114,4,receive,373311673,644643
373956741,64,3,receive,373282318,674423
373957181,30,1,receive,373312619,644562
373957601,196,4,receive,373313394,644207
373958023,408,2,receive,373314436,643587
373958534,974,2,receive,373314787,643747
373958956,140,2,receive,373316070,642886
373959385,104,4,receive,373316474,642911
373959811,184,4,receive,373316662,643149
374323783,166,1,receive,373316885,1006898
374324209,128,4,receive,373317077,1007132
374324647,50,1,receive,373318434,1006213
374325081,790,1,receive,373318464,1006617
374325508,798,1,receive,373318566,1006942
374325936,196,5,receive,373318774,1007162
374326375,54,1,receive,373318997,1007378
374326803,18,2,receive,373320016,1006787
374327221,202,3,receive,373294291,1032930
374327632,80,1,receive,373322157,1005475
374328089,86,3,receive,373322441,1005648
374328508,400,1,receive,373323456,1005052
374328924,122,1,receive,373296841,1032083
374329341,158,1,receive,373304081,1025260
374664228,230,2,receive,373326675,1337553
374664704,320,2,receive,373327062,1337642
374665158,98,3,receive,373323391,1341767
374665655,384,2,receive,373330017,1335638
374666122,252,1,receive,373331018,1335104
374666597,634,2,receive,373331441,1335156
374667050,632,1,receive,373332263,1334787
374667530,118,1,receive,373332253,1335277
374667980,6,4,receive,373278304,1389676
374668415,90,3,receive,373332855,1335560
374668883,818,1,receive,373332891,1335992
374669332,90,4,receive,373333221,1336111
374669826,400,2,receive,373333307,1336519
375010115,150,3,receive,373334297,1675818
375010602,44,5,receive,373273715,1736887
375011046,154,2,receive,373334689,1676357
375011545,486,2,receive,373334774,1676771
375012035,758,1,receive,373334743,1677292
375012480,182,3,receive,373296292,1716188
375012973,206,2,receive,373335639,1677334
375013437,972,1,receive,373336349,1677088
375013893,798,2,receive,373336605,1677288
375249812,728,1,receive,373337175,1912637
375250248,152,4,receive,373321810,1928438
375250672,58,4,receive,373280331,1970341
375251099,670,1,receive,373337448,1913651
375251527,132,1,receive,373337427,1914100
375251954,766,1,receive,373337608,1914346
375252388,84,3,receive,373324172,1928216
375252827,312,1,receive,373339142,1913685
375253255,312,2,receive,373339616,1913639
375253680,100,1,receive,373257727,1995953
375254126,96,3,receive,373340772,1913354
375254563,274,1,receive,373342284,1912279
375255751,188,2,receive,373340656,1915095
375579345,204,1,receive,373342449,2236896
375580041,426,2,receive,373343822,2236219
375580494,408,3,receive,373344177,2236317
375580938,338,1,receive,373344313,2236625
375581383,18,3,receive,373343300,2238083
375581836,12,5,receive,373315677,2266159
375582278,138,1,receive,373345262,2237016
375582716,626,1,receive,373345494,2237222
375583156,110,3,receive,373345744,2237412
375583588,590,5,receive,373345797,2237791
375584010,782,1,receive,373346124,2237886
375584425,160,3,receive,373346421,2238004
375584865,290,1,receive,373311159,2273706
375941681,964,1,receive,373346825,2594856
375942119,96,4,receive,373346856,2595263
375942566,432,2,receive,373347684,2594882
375943024,670,2,receive,373349026,2593998
375943480,632,2,receive,373350024,2593456
375943924,106,3,receive,373351343,2592581
375944373,708,1,receive,373351772,2592601
375944841,158,2,receive,373351916,2592925
375945262,150,4,receive,373352784,2592478
375945714,284,1,receive,373353815,2591899
375946131,70,5,receive,373288342,2657789
375946562,426,3,receive,373354781,2591781
376228821,868,2,receive,373354805,2874016
376229261,730,1,receive,373355393,2873868
376229695,206,3,receive,373355353,2874342
376230138,1000,1,receive,373355649,2874489
376230571,382,1,receive,373356097,2874474
376231025,320,3,receive,373357048,2873977
376231453,80,2,receive,373357455,2873998
376231897,36,2,receive,373357977,2873920
376232323,56,3,receive,373241375,2990948
376232774,490,1,receive,373358269,2874505
376233204,400,3,receive,373358854,2874350
376233637,554,1,receive,373359320,2874317
376234066,598,1,receive,373359649,2874417
376234500,212,1,receive,373360429,2874071
376234947,104,5,receive,373360476,2874471
376235522,818,2,receive,373360893,2874629
376235960,128,5,receive,373361359,2874601
376236418,190,1,receive,373362713,2873705
376236868,764,1,receive,373362713,2874155
376704842,210,2,receive,373363083,3341759
376705282,230,3,receive,373364522,3340760
376705725,778,4,receive,373364429,3341296
376706207,592,1,receive,373364608,3341599
376706659,488,1,receive,373367149,3339510
376707083,426,4,receive,373367583,3339500
376707511,332,1,receive,373367726,3339785
376707930,354,1,receive,373368455,3339475
376708375,582,1,receive,373368957,3339418
376708801,114,5,receive,373368894,3339907
376709229,86,4,receive,373369044,3340185
376965833,640,1,receive,373369448,3596385
376966259,166,2,receive,373358761,3607498
376966691,300,1,receive,373370044,3596647
376967106,192,1,receive,373370182,3596924
376967539,712,1,receive,373370313,3597226
376967993,486,3,receive,373371338,3596655
376968417,130,3,receive,373309045,3659372
376968836,524,1,receive,373374149,3594687
376969290,130,4,receive,373373933,3595357
376969703,530,1,receive,373374600,3595103
377208965,436,1,receive,373374829,3834136
377209389,130,5,receive,373375029,3834360
377209804,636,2,receive,373376013,3833791
377210229,90,5,receive,373376866,3833363
377210635,508,1,receive,373376887,3833748
377211086,130,6,receive,373376476,3834610
377211511,972,2,receive,373377276,3834235
377211968,426,5,receive,373377644,3834324
377212437,634,3,receive,373378345,3834092
377212857,918,1,receive,373378463,3834394
377213290,618,1,receive,373379066,3834224
377213715,166,3,receive,373380013,3833702
377214140,112,2,receive,373285041,3929099
377214560,196,6,receive,373381922,3832638
377214995,868,3,receive,373382063,3832932
377565770,8,5,receive,373278178,4287592
377566198,90,6,receive,373382316,4183882
377566634,400,4,receive,373382781,4183853
377567068,340,1,receive,373296934,4270134
377567488,486,4,receive,373383975,4183513
377567906,432,3,receive,373383008,4184898
377568324,126,2,receive,373305048,4263276
377568745,222,1,receive,373375932,4192813
377753666,316,1,receive,373386209,4367457
377754134,486,5,receive,373386787,4367347
