timestamp,source_vehicle,message_id,event_type
373379066,618,1,send
373390437,618,2,send
373558317,618,3,send
373589420,618,4,send
373635220,618,5,send
373698767,618,6,send
373710007,618,7,send
373720190,618,8,send
373723799,618,9,send
373746236,618,10,send
373816981,618,11,send
373957733,618,12,send
373959711,618,13,send
373963697,618,14,send
374263555,618,15,send
374521522,618,16,send
374780195,618,17,send
374995362,618,18,send
375002494,618,19,send
375317654,618,20,send
375354489,618,21,send
375531548,618,22,send
375812532,618,23,send
376074702,618,24,send
376328818,618,25,send
376578255,618,26,send
376829482,618,27,send
377062408,618,28,send
377309527,618,29,send
377601771,618,30,send
377800239,618,31,send
378079486,618,32,send
378299513,618,33,send
378461375,618,34,send
378692026,618,35,send
378869154,618,36,send
379083572,618,37,send
379301787,618,38,send
379471930,618,39,send
379587730,618,40,send
379639109,618,41,send
379791517,618,42,send
379914676,618,43,send
380086344,618,44,send
380227881,618,45,send
380241983,618,46,send
380355045,618,47,send
380472372,618,48,send
380604692,618,49,send
380728636,618,50,send
380812269,618,51,send
380925020,618,52,send
381085470,618,53,send
381170730,618,54,send
