receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373501291,86,2,receive,373303095,198196
373501742,448,1,receive,373303372,198370
373502161,486,1,receive,373304542,197619
373502583,42,3,receive,373242320,260263
373502995,426,1,receive,373306585,196410
373503408,160,2,receive,373306687,196721
373503819,634,1,receive,373308105,195714
373504240,408,1,receive,373308867,195373
373504632,870,1,receive,373309486,195146
373505020,210,1,receive,373310039,194981
373505385,26,4,receive,373245006,260379
373505781,114,4,receive,373311673,194108
373506197,64,3,receive,373282318,223879
373506598,30,1,receive,373312619,193979
373507006,196,4,receive,373313394,193612
373507479,408,2,receive,373314436,193043
373507894,974,2,receive,373314787,193107
373508319,140,2,receive,373316070,192249
373508731,104,4,receive,373316474,192257
373509143,184,4,receive,373316662,192481
373509555,166,1,receive,373316885,192670
373509982,128,4,receive,373317077,192905
373933210,790,1,receive,373318464,614746
373933669,50,1,receive,373318434,615235
373934099,798,1,receive,373318566,615533
373934532,196,5,receive,373318774,615758
373935000,54,1,receive,373318997,616003
373935425,18,2,receive,373320016,615409
373935866,202,3,receive,373294291,641575
373936310,80,1,receive,373322157,614153
373936753,86,3,receive,373322441,614312
374168423,400,1,receive,373323456,844967
374168906,122,1,receive,373296841,872065
374169351,158,1,receive,373304081,865270
374169794,230,2,receive,373326675,843119
374170256,320,2,receive,373327062,843194
374170714,98,3,receive,373323391,847323
374171159,384,2,receive,373330017,841142
374171602,252,1,receive,373331018,840584
374172085,634,2,receive,373331441,840644
374172542,632,1,receive,373332263,840279
374392207,118,1,receive,373332253,1059954
374392649,6,4,receive,373278304,1114345
374393070,90,3,receive,373332855,1060215
374393515,818,1,receive,373332891,1060624
374393990,90,4,receive,373333221,1060769
374394413,400,2,receive,373333307,1061106
374394837,44,5,receive,373273715,1121122
374395257,150,3,receive,373334297,1060960
374395671,154,2,receive,373334689,1060982
374396179,486,2,receive,373334774,1061405
374396607,758,1,receive,373334743,1061864
374642082,182,3,receive,373296292,1345790
374642559,206,2,receive,373335639,1306920
374642962,972,1,receive,373336349,1306613
374643366,798,2,receive,373336605,1306761
374643763,152,4,receive,373321810,1321953
374644245,728,1,receive,373337175,1307070
374644643,58,4,receive,373280331,1364312
374645043,670,1,receive,373337448,1307595
374645441,132,1,receive,373337427,1308014
374645889,766,1,receive,373337608,1308281
374646303,84,3,receive,373324172,1322131
374910375,312,1,receive,373339142,1571233
374910787,312,2,receive,373339616,1571171
374911187,100,1,receive,373257727,1653460
374911599,96,3,receive,373340772,1570827
374912087,188,2,receive,373340656,1571431
374912498,274,1,receive,373342284,1570214
374912907,204,1,receive,373342449,1570458
375132056,426,2,receive,373343822,1788234
375132526,408,3,receive,373344177,1788349
375133309,338,1,receive,373344313,1788996
375133775,18,3,receive,373343300,1790475
375134242,12,5,receive,373315677,1818565
375134697,138,1,receive,373345262,1789435
375135153,626,1,receive,373345494,1789659
375135622,110,3,receive,373345744,1789878
375136077,590,5,receive,373345797,1790280
375397445,782,1,receive,373346124,2051321
375397929,160,3,receive,373346421,2051508
375398391,290,1,receive,373311159,2087232
375398864,964,1,receive,373346825,2052039
375399326,96,4,receive,373346856,2052470
375399799,432,2,receive,373347684,2052115
375400298,670,2,receive,373349026,2051272
375400770,632,2,receive,373350024,2050746
375401238,106,3,receive,373351343,2049895
375401722,708,1,receive,373351772,2049950
375645913,158,2,receive,373351916,2293997
375646392,150,4,receive,373352784,2293608
375646860,284,1,receive,373353815,2293045
375647783,70,5,receive,373288342,2359441
375648280,868,2,receive,373354805,2293475
375648749,426,3,receive,373354781,2293968
375649220,730,1,receive,373355393,2293827
375649691,206,3,receive,373355353,2294338
375650160,1000,1,receive,373355649,2294511
375901337,382,1,receive,373356097,2545240
375901816,320,3,receive,373357048,2544768
375902313,80,2,receive,373357455,2544858
375902803,36,2,receive,373357977,2544826
375903466,56,3,receive,373241375,2662091
375903923,490,1,receive,373358269,2545654
375904409,400,3,receive,373358854,2545555
375904870,554,1,receive,373359320,2545550
375905408,598,1,receive,373359649,2545759
375905892,104,5,receive,373360476,2545416
376155770,212,1,receive,373360429,2795341
376156273,818,2,receive,373360893,2795380
376156743,128,5,receive,373361359,2795384
376157238,190,1,receive,373362713,2794525
376157720,764,1,receive,373362713,2795007
376158189,210,2,receive,373363083,2795106
376158659,230,3,receive,373364522,2794137
376159146,778,4,receive,373364429,2794717
376159629,592,1,receive,373364608,2795021
376160107,488,1,receive,373367149,2792958
376428583,426,4,receive,373367583,3061000
376429066,332,1,receive,373367726,3061340
