receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794741484,118,1,receive,262794639252,102232
262794742086,40,1,receive,262794639832,102254
262794742761,108,1,receive,262794640838,101923
262794743330,86,1,receive,262794641071,102259
262794743951,234,1,receive,262794641428,102523
262794744516,106,1,receive,262794641533,102983
262794902481,428,1,receive,262794641957,260524
262794903085,392,1,receive,262794641371,261714
262794903731,422,1,receive,262794642630,261101
262794904339,136,1,receive,262794642655,261684
262794904929,142,1,receive,262794643116,261813
262794905535,90,1,receive,262794644062,261473
262795032098,278,1,receive,262794645016,387082
262795032726,132,1,receive,262794645162,387564
262795033363,96,1,receive,262794645700,387663
262795033994,262,1,receive,262794646137,387857
262795034631,82,1,receive,262794647666,386965
262795121299,110,1,receive,262794648198,473101
262795121856,372,1,receive,262794651592,470264
262795122471,12,1,receive,262794651507,470964
262795123027,156,1,receive,262794652107,470920
262795123613,198,1,receive,262794652771,470842
262795124273,186,1,receive,262794653417,470856
262795124922,16,1,receive,262794654371,470551
262795280274,376,1,receive,262794656043,624231
262795280925,582,1,receive,262794656105,624820
262795281582,380,1,receive,262794656620,624962
262795282243,210,1,receive,262794657065,625178
262795282916,580,1,receive,262794657773,625143
262795405562,218,1,receive,262794659052,746510
262795406156,596,1,receive,262794659861,746295
262795406709,50,1,receive,262794660037,746672
262795407373,76,1,receive,262794660045,747328
262795490508,44,1,receive,262794661029,829479
262795491166,592,1,receive,262794664405,826761
262795491816,420,1,receive,262794665047,826769
262795492468,588,1,receive,262794665889,826579
262795493122,150,1,receive,262794668319,824803
262795605384,632,1,receive,262794668908,936476
262795606048,164,1,receive,262794669151,936897
262795606721,384,1,receive,262794669749,936972
262795607391,14,1,receive,262794650105,957286
262795608043,542,1,receive,262794672968,935075
262795608690,628,1,receive,262794676074,932616
262795737553,52,1,receive,262794677035,1060518
262795738232,590,1,receive,262794679633,1058599
262795738904,170,1,receive,262794680405,1058499
262795739523,226,1,receive,262794680969,1058554
262795740198,364,1,receive,262794682340,1057858
262795740870,10,1,receive,262794651651,1089219
262795869032,88,1,receive,262794684352,1184680
262795869680,134,1,receive,262794684917,1184763
262795888044,358,1,receive,262794685038,1203006
262795889664,120,1,receive,262794685420,1204244
262795890333,758,1,receive,262794685979,1204354
262795977732,166,1,receive,262794688499,1289233
262795978475,208,1,receive,262794691855,1286620
262795979166,344,1,receive,262794693037,1286129
262795979855,832,1,receive,262794694048,1285807
262795980545,794,1,receive,262794695138,1285407
262796118259,442,1,receive,262794697452,1420807
262796118925,450,1,receive,262794698023,1420902
262796119618,162,1,receive,262794700773,1418845
262796120304,802,1,receive,262794702973,1417331
262796120981,812,1,receive,262794703956,1417025
262796213961,834,1,receive,262794704045,1509916
262796214652,126,1,receive,262794705053,1509599
262796215338,824,1,receive,262794709244,1506094
262796216027,818,1,receive,262794710825,1505202
262796216716,552,1,receive,262794712774,1503942
262796331022,752,1,receive,262794715035,1615987
262796331683,274,1,receive,262794718059,1613624
262796340466,830,1,receive,262794719284,1621182
262796341139,480,1,receive,262794719296,1621843
262796341819,822,1,receive,262794719860,1621959
262796443435,618,1,receive,262794721795,1721640
262796444125,520,1,receive,262794730338,1713787
262796444841,630,1,receive,262794730659,1714182
262796445500,500,1,receive,262794731099,1714401
262796543210,526,1,receive,262794732762,1810448
262796543901,348,1,receive,262794733707,1810194
262796544595,508,1,receive,262794734772,1809823
262796564663,836,1,receive,262794737218,1827445
262796594551,792,1,receive,262794738039,1856512
262796666437,762,1,receive,262794738054,1928383
262796667138,820,1,receive,262794738579,1928559
262796667812,168,1,receive,262794739068,1928744
262796668497,454,1,receive,262794739055,1929442
262796669184,354,1,receive,262794739204,1929980
262796669847,840,1,receive,262794739718,1930129
262796807544,388,1,receive,262794699467,2108077
262796808247,488,1,receive,262794741721,2066526
262796808915,92,1,receive,262794651844,2157071
262796809603,816,1,receive,262794745511,2064092
262796920261,202,1,receive,262794745539,2174722
262796920909,244,1,receive,262794745732,2175177
262796921567,212,1,receive,262794749217,2172350
262796922222,432,1,receive,262794657302,2264920
262796922832,178,1,receive,262794679202,2243630
262796923459,352,1,receive,262794747193,2176266
262797003129,610,1,receive,262794753207,2249922
262797003799,634,1,receive,262794756062,2247737
262797004459,540,1,receive,262794759061,2245398
262797005103,786,1,receive,262794759277,2245826
262797005747,494,1,receive,262794759442,2246305
262797068656,482,1,receive,262794759783,2308873
262797069322,838,1,receive,262794760973,2308349
262797069999,736,1,receive,262794761059,2308940
262797084927,712,1,receive,262794765916,2319011
262797134932,606,1,receive,262794767049,2367883
262797135591,594,1,receive,262794771037,2364554
262797136251,62,1,receive,262794771460,2364791
262797136923,236,1,receive,262794669024,2467899
262797137600,356,1,receive,262794775038,2362562
262797216080,724,1,receive,262794775084,2440996
262797216849,722,1,receive,262794775712,2441137
262797217515,788,1,receive,262794776734,2440781
262797218191,638,1,receive,262794777049,2441142
262797218863,466,1,receive,262794779063,2439800
262797305008,754,1,receive,262794779855,2525153
262797305678,744,1,receive,262794782098,2523580
262797306369,718,1,receive,262794784101,2522268
262797329464,58,1,receive,262794634580,2694884
262797390414,852,1,receive,262794785938,2604476
262797391102,842,1,receive,262794787098,2604004
262797391780,140,1,receive,262794705034,2686746
262797392462,874,1,receive,262794790712,2601750
262797393128,608,1,receive,262794791047,2602081
262797393783,740,1,receive,262794791185,2602598
262797485981,862,1,receive,262794791404,2694577
262797486658,586,1,receive,262794773034,2713624
262797487322,680,1,receive,262794800964,2686358
262797487976,556,1,receive,262794801210,2686766
262797488613,80,1,receive,262794753077,2735536
262797587500,810,1,receive,262794800687,2786813
262797588186,682,1,receive,262794803273,2784913
262797588858,848,1,receive,262794804357,2784501
262797593849,688,1,receive,262794805146,2788703
262797594502,670,1,receive,262794805425,2789077
262797672670,706,1,receive,262794805754,2866916
262797673322,532,1,receive,262794804039,2869283
262797673971,866,1,receive,262794807290,2866681
262797674646,846,1,receive,262794808433,2866213
262797675334,700,1,receive,262794808661,2866673
262797785283,666,1,receive,262794808832,2976451
262797785945,726,1,receive,262794809152,2976793
262797786591,886,1,receive,262794809654,2976937
262797787241,280,1,receive,262794804038,2983203
262797787897,534,1,receive,262794810019,2977878
262797788572,742,1,receive,262794810046,2978526
262797904300,734,1,receive,262794805975,3098325
262797904988,738,1,receive,262794804564,3100424
262797927393,578,1,receive,262794813571,3113822
262797928087,614,1,receive,262794818064,3110023
262798002608,766,1,receive,262794818592,3184016
262798003313,814,1,receive,262794819547,3183766
262798004003,760,1,receive,262794820818,3183185
262798042244,620,1,receive,262794817830,3224414
262798072613,864,1,receive,262794816273,3256340
262798103855,612,1,receive,262794824582,3279273
262798104547,768,1,receive,262794826059,3278488
262798105249,472,1,receive,262794824203,3281046
262798156278,890,1,receive,262794828041,3328237
262798201140,902,1,receive,262794828444,3372696
262798201838,878,1,receive,262794829373,3372465
262798202533,558,1,receive,262794826751,3375782
262798203220,882,1,receive,262794827769,3375451
262798203908,730,1,receive,262794831114,3372794
262798323584,780,1,receive,262794831798,3491786
262798324266,32,1,receive,262794664030,3660236
262798324928,174,1,receive,262794707028,3617900
262798325601,538,1,receive,262794831395,3494206
262798326269,774,1,receive,262794834551,3491718
262798326934,782,1,receive,262794831156,3495778
262798427746,636,1,receive,262794835757,3591989
262798428434,230,1,receive,262794836017,3592417
262798429105,568,1,receive,262794828903,3600202
262798429773,276,1,receive,262794718788,3710985
262798430444,184,1,receive,262794837518,3592926
262798598399,888,1,receive,262794838015,3760384
262798599085,708,1,receive,262794823509,3775576
262798599647,704,1,receive,262794836511,3763136
262798616233,536,1,receive,262794827439,3788794
262798643030,884,1,receive,262794818675,3824355
262798710501,880,1,receive,262794828803,3881698
262798711074,856,1,receive,262794841630,3869444
262798711726,674,1,receive,262794842731,3868995
262798712386,678,1,receive,262794849031,3863355
262798713039,868,1,receive,262794833809,3879230
262798713692,698,1,receive,262794848604,3865088
262798829450,806,1,receive,262794853081,3976369
262798830121,778,1,receive,262794855512,3974609
262798830777,720,1,receive,262794843242,3987535
262798831416,844,1,receive,262794842017,3989399
262798832059,900,1,receive,262794839300,3992759
262798937338,464,1,receive,262794827781,4109557
262798937986,804,1,receive,262794860983,4077003
262798938640,444,1,receive,262794861645,4076995
262798959838,790,1,receive,262794850137,4109701
262798986874,896,1,receive,262794858653,4128221
262799047888,870,1,receive,262794831029,4216859
262799048552,912,1,receive,262794858038,4190514
262799049212,116,1,receive,262794852130,4197082
262799049846,716,1,receive,262794853883,4195963
262799050501,876,1,receive,262794852260,4198241
262799138409,732,1,receive,262794852037,4286372
262799139060,854,1,receive,262794864460,4274600
262799139707,914,1,receive,262794874858,4264849
262799140377,828,1,receive,262794871988,4268389
262799141055,910,1,receive,262794873486,4267569
262799141726,892,1,receive,262794863422,4278304
262799245212,600,1,receive,262794874615,4370597
262799245884,924,1,receive,262794879157,4366727
262799263091,124,2,receive,262794780600,4482491
262799282274,918,1,receive,262794884191,4398083
262799344901,858,1,receive,262794875062,4469839
262799345584,628,2,receive,262794887482,4458102
262799346277,222,1,receive,262794858074,4488203
262799346949,826,1,receive,262794888886,4458063
262799347628,908,1,receive,262794887953,4459675
262799442537,916,1,receive,262794895909,4546628
262799443196,898,1,receive,262794897612,4545584
262799443844,206,1,receive,262794894084,4549760
262799444490,906,1,receive,262794896323,4548167
262799445156,176,1,receive,262794885163,4559993
262799549615,850,1,receive,262794880639,4668976
262799550274,702,1,receive,262794859037,4691237
262799550921,920,1,receive,262794906037,4644884
262799551576,904,1,receive,262794898967,4652609
262799552227,104,1,receive,262794693040,4859187
262799672181,894,1,receive,262794910035,4762146
262799672733,714,1,receive,262794869932,4802801
262799673287,432,2,receive,262794897567,4775720
262799673881,362,1,receive,262794890412,4783469
262799674487,74,2,receive,262794891949,4782538
262799675135,138,1,receive,262794906230,4768905
262799675816,872,1,receive,262794868647,4807169
262799798562,926,1,receive,262794922243,4876319
262799799236,860,1,receive,262794864783,4934453
262799817189,928,1,receive,262794926348,4890841
262799823447,922,1,receive,262794927383,4896064
262799888622,442,2,receive,262794921009,4967613
262799889301,172,1,receive,262794871811,5017490
262799900728,152,1,receive,262794921274,4979454
262799901421,820,2,receive,262794926445,4974976
262799902103,562,1,receive,262794948009,4954094
262799988370,378,1,receive,262794945663,5042707
262799989057,114,1,receive,262794899455,5089602
262799989704,758,2,receive,262794953280,5036424
262799990376,110,2,receive,262794921860,5068516
262799991050,148,1,receive,262794843310,5147740
262800085958,772,1,receive,262794960625,5125333
262800086624,212,2,receive,262794923249,5163375
262800087449,354,2,receive,262794884812,5202637
262800105244,938,1,receive,262794965518,5139726
262800125730,736,2,receive,262794901012,5224718
262800182462,934,1,receive,262794966837,5215625
262800183147,580,2,receive,262794955918,5227229
262800183821,888,2,receive,262794981489,5202332
262800184497,956,1,receive,262794984049,5200448
262800185175,508,2,receive,262794961472,5223703
262800264738,262,2,receive,262794986507,5278231
262800265416,962,1,receive,262794987230,5278186
262800266058,220,1,receive,262794979264,5286794
262800274423,838,2,receive,262794990251,5284172
262800275069,930,1,receive,262794990426,5284643
262800275714,700,2,receive,262794990760,5284954
262800350722,418,1,receive,262794895366,5455356
262800351380,12,2,receive,262794920545,5430835
262800352045,958,1,receive,262794999239,5352806
262800352718,964,1,receive,262795001085,5351633
262800353385,954,1,receive,262795002131,5351254
262800440270,948,1,receive,262795005276,5434994
262800440936,950,1,receive,262795006730,5434206
262800441486,944,1,receive,262795008940,5432546
262800442161,952,1,receive,262795010977,5431184
262800442767,358,2,receive,262795011078,5431689
262800524391,942,1,receive,262795012579,5511812
262800524981,20,2,receive,262794917166,5607815
262800525742,946,1,receive,262795013041,5512701
262800550132,404,1,receive,262795004819,5545313
262800569555,960,1,receive,262795017037,5552518
262800602745,162,2,receive,262795004120,5598625
262800603425,132,2,receive,262794906265,5697160
262800604115,160,2,receive,262795016847,5587268
262800639753,918,2,receive,262795049131,5590622
262800655396,794,2,receive,262795023196,5632200
262800707247,112,2,receive,262795056133,5651114
262800707913,382,1,receive,262795125558,5582355
262800708574,494,2,receive,262795094268,5614306
262800709241,952,2,receive,262795130580,5578661
262800709919,978,1,receive,262795121129,5588790
262800810057,994,1,receive,262795136986,5673071
262800810715,52,2,receive,262795086293,5724422
262800811379,992,1,receive,262795141061,5670318
262800812037,262,3,receive,262795303009,5509028
262800812717,958,2,receive,262795271506,5541211
262800912301,618,2,receive,262795192141,5720160
262800912979,590,2,receive,262795291956,5621023
262800913647,508,3,receive,262795299362,5614285
262800928819,862,2,receive,262795319006,5609813
262800929477,638,2,receive,262795420640,5508837
262801001515,234,3,receive,262795361017,5640498
262801002188,422,3,receive,262795381926,5620262
262801002881,106,2,receive,262795409827,5593054
262801003567,218,2,receive,262795411014,5592553
262801004251,10,2,receive,262795422099,5582152
262801004931,950,2,receive,262795386486,5618445
262801096985,604,1,receive,262795499076,5597909
262801097658,358,4,receive,262795483103,5614555
262801098308,934,2,receive,262795578622,5519686
262801098993,132,3,receive,262795587556,5511437
262801099635,588,2,receive,262795586010,5513625
262801190470,398,2,receive,262795615009,5575461
262801191135,734,2,receive,262795601499,5589636
262801191806,562,2,receive,262795741669,5450137
262801192491,388,3,receive,262795648371,5544120
262801193190,762,2,receive,262795683639,5509551
262801284938,464,2,receive,262795701111,5583827
262801285628,960,2,receive,262795749079,5536549
