receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373428468,346,1,receive,373295462,133006
373428934,320,1,receive,373296620,132314
373429367,108,2,receive,373288603,140764
373429798,84,1,receive,373282609,147189
373430255,302,1,receive,373297189,133066
373430686,84,2,receive,373297268,133418
373431103,612,1,receive,373297315,133788
373431516,150,2,receive,373297382,134134
373431930,974,1,receive,373292613,139317
373432364,674,1,receive,373297959,134405
373432775,106,2,receive,373298141,134634
373433184,778,3,receive,373298369,134815
373801631,104,3,receive,373300144,501487
373802057,98,2,receive,373301015,501042
373802582,152,3,receive,373301213,501369
373803030,384,1,receive,373301901,501129
373803482,86,2,receive,373303095,500387
373918778,448,1,receive,373303372,615406
373919237,486,1,receive,373304542,614695
373919686,42,3,receive,373242320,677366
373920148,426,1,receive,373306585,613563
373920624,160,2,receive,373306687,613937
373921074,634,1,receive,373308105,612969
373921521,408,1,receive,373308867,612654
373921981,870,1,receive,373309486,612495
373922436,210,1,receive,373310039,612397
373922868,26,4,receive,373245006,677862
374160024,114,4,receive,373311673,848351
374160504,64,3,receive,373282318,878186
374160965,30,1,receive,373312619,848346
374161411,196,4,receive,373313394,848017
374161856,408,2,receive,373314436,847420
374162303,974,2,receive,373314787,847516
374162761,140,2,receive,373316070,846691
374163218,104,4,receive,373316474,846744
374163662,184,4,receive,373316662,847000
374164105,166,1,receive,373316885,847220
374389550,128,4,receive,373317077,1072473
374390022,50,1,receive,373318434,1071588
374390483,790,1,receive,373318464,1072019
374390958,798,1,receive,373318566,1072392
374391404,196,5,receive,373318774,1072630
374391859,54,1,receive,373318997,1072862
374392321,18,2,receive,373320016,1072305
374392793,202,3,receive,373294291,1098502
374393247,80,1,receive,373322157,1071090
374393704,86,3,receive,373322441,1071263
374650025,400,1,receive,373323456,1326569
374650496,122,1,receive,373296841,1353655
374650974,158,1,receive,373304081,1346893
374651416,230,2,receive,373326675,1324741
374651880,320,2,receive,373327062,1324818
374652337,98,3,receive,373323391,1328946
374652812,384,2,receive,373330017,1322795
374653273,252,1,receive,373331018,1322255
374653733,634,2,receive,373331441,1322292
374654208,632,1,receive,373332263,1321945
374884133,118,1,receive,373332253,1551880
374884619,6,4,receive,373278304,1606315
374885074,90,3,receive,373332855,1552219
374885533,818,1,receive,373332891,1552642
374885996,90,4,receive,373333221,1552775
374886470,400,2,receive,373333307,1553163
374886929,150,3,receive,373334297,1552632
374887385,44,5,receive,373273715,1613670
374887872,154,2,receive,373334689,1553183
374888370,486,2,receive,373334774,1553596
375124498,758,1,receive,373334743,1789755
375124982,182,3,receive,373296292,1828690
375125446,206,2,receive,373335639,1789807
375125913,972,1,receive,373336349,1789564
375126396,798,2,receive,373336605,1789791
375126879,728,1,receive,373337175,1789704
375127348,152,4,receive,373321810,1805538
375127825,58,4,receive,373280331,1847494
375128291,670,1,receive,373337448,1790843
375128773,132,1,receive,373337427,1791346
375377215,766,1,receive,373337608,2039607
375377695,84,3,receive,373324172,2053523
375378154,312,1,receive,373339142,2039012
375378618,312,2,receive,373339616,2039002
375379126,100,1,receive,373257727,2121399
375379591,96,3,receive,373340772,2038819
375380065,274,1,receive,373342284,2037781
375380861,188,2,receive,373340656,2040205
375381451,204,1,receive,373342449,2039002
375686408,426,2,receive,373343822,2342586
375686810,408,3,receive,373344177,2342633
375687291,338,1,receive,373344313,2342978
375687701,18,3,receive,373343300,2344401
375688098,12,5,receive,373315677,2372421
375688539,138,1,receive,373345262,2343277
375689067,626,1,receive,373345494,2343573
375689523,110,3,receive,373345744,2343779
375689916,590,5,receive,373345797,2344119
375690326,782,1,receive,373346124,2344202
375690720,160,3,receive,373346421,2344299
375927695,290,1,receive,373311159,2616536
375928178,964,1,receive,373346825,2581353
375928640,96,4,receive,373346856,2581784
375929178,432,2,receive,373347684,2581494
375929605,670,2,receive,373349026,2580579
375930084,632,2,receive,373350024,2580060
375930542,106,3,receive,373351343,2579199
375931009,708,1,receive,373351772,2579237
375931458,158,2,receive,373351916,2579542
375931912,150,4,receive,373352784,2579128
376175799,284,1,receive,373353815,2821984
376176278,70,5,receive,373288342,2887936
376176768,426,3,receive,373354781,2821987
376177227,868,2,receive,373354805,2822422
376177713,730,1,receive,373355393,2822320
376178188,206,3,receive,373355353,2822835
376178658,1000,1,receive,373355649,2823009
376179128,382,1,receive,373356097,2823031
376179591,320,3,receive,373357048,2822543
376180084,80,2,receive,373357455,2822629
376422583,36,2,receive,373357977,3064606
376423059,56,3,receive,373241375,3181684
376423561,490,1,receive,373358269,3065292
376424026,400,3,receive,373358854,3065172
376424522,554,1,receive,373359320,3065202
376425028,598,1,receive,373359649,3065379
376425512,104,5,receive,373360476,3065036
376425981,212,1,receive,373360429,3065552
376426452,818,2,receive,373360893,3065559
376426912,128,5,receive,373361359,3065553
376656586,190,1,receive,373362713,3293873
376657061,764,1,receive,373362713,3294348
376657527,210,2,receive,373363083,3294444
376658018,230,3,receive,373364522,3293496
376658495,778,4,receive,373364429,3294066
376658953,592,1,receive,373364608,3294345
376659430,488,1,receive,373367149,3292281
376659911,426,4,receive,373367583,3292328
376660438,332,1,receive,373367726,3292712
376660900,354,1,receive,373368455,3292445
376911268,582,1,receive,373368957,3542311
376911734,114,5,receive,373368894,3542840
376912176,86,4,receive,373369044,3543132
376912621,640,1,receive,373369448,3543173
376913100,166,2,receive,373358761,3554339
376913562,300,1,receive,373370044,3543518
376914010,192,1,receive,373370182,3543828
376914470,712,1,receive,373370313,3544157
376914921,486,3,receive,373371338,3543583
377127497,130,3,receive,373309045,3818452
377127981,524,1,receive,373374149,3753832
377128439,130,4,receive,373373933,3754506
377128895,530,1,receive,373374600,3754295
377129338,436,1,receive,373374829,3754509
377129803,130,5,receive,373375029,3754774
377130280,636,2,receive,373376013,3754267
377130752,90,5,receive,373376866,3753886
377131211,508,1,receive,373376887,3754324
377341817,130,6,receive,373376476,3965341
377342279,972,2,receive,373377276,3965003
