receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373434667,432,1,receive,373294811,139856
373435103,68,1,receive,373294917,140186
373435489,346,1,receive,373295462,140027
373435871,320,1,receive,373296620,139251
373436231,108,2,receive,373288603,147628
373436588,84,1,receive,373282609,153979
373436946,302,1,receive,373297189,139757
373437386,84,2,receive,373297268,140118
373437759,612,1,receive,373297315,140444
373438120,150,2,receive,373297382,140738
373438459,974,1,receive,373292613,145846
373438796,674,1,receive,373297959,140837
373439179,106,2,receive,373298141,141038
373439537,778,3,receive,373298369,141168
373439895,104,3,receive,373300144,139751
373878872,98,2,receive,373301015,577857
373879256,152,3,receive,373301213,578043
373879621,384,1,receive,373301901,577720
373879979,86,2,receive,373303095,576884
373880475,448,1,receive,373303372,577103
373880857,486,1,receive,373304542,576315
373881622,42,3,receive,373242320,639302
373882048,426,1,receive,373306585,575463
373882503,160,2,receive,373306687,575816
373882921,634,1,receive,373308105,574816
374115256,408,1,receive,373308867,806389
374115674,870,1,receive,373309486,806188
374116142,210,1,receive,373310039,806103
374116661,26,4,receive,373245006,871655
374117094,114,4,receive,373311673,805421
374117530,64,3,receive,373282318,835212
374117983,30,1,receive,373312619,805364
374118464,196,4,receive,373313394,805070
374118890,408,2,receive,373314436,804454
374119455,974,2,receive,373314787,804668
374341489,140,2,receive,373316070,1025419
374341917,104,4,receive,373316474,1025443
374342322,184,4,receive,373316662,1025660
374342810,166,1,receive,373316885,1025925
374343221,128,4,receive,373317077,1026144
374343695,790,1,receive,373318464,1025231
374344147,798,1,receive,373318566,1025581
374344546,50,1,receive,373318434,1026112
374344949,196,5,receive,373318774,1026175
374345350,54,1,receive,373318997,1026353
374345835,18,2,receive,373320016,1025819
374573536,202,3,receive,373294291,1279245
374573986,80,1,receive,373322157,1251829
374574534,86,3,receive,373322441,1252093
374575030,400,1,receive,373323456,1251574
374575459,122,1,receive,373296841,1278618
374575903,158,1,receive,373304081,1271822
374576334,230,2,receive,373326675,1249659
374576792,320,2,receive,373327062,1249730
374577220,98,3,receive,373323391,1253829
374577632,384,2,receive,373330017,1247615
374578045,252,1,receive,373331018,1247027
374798215,634,2,receive,373331441,1466774
374798698,632,1,receive,373332263,1466435
374799484,118,1,receive,373332253,1467231
374799947,6,4,receive,373278304,1521643
374800428,90,3,receive,373332855,1467573
374800940,818,1,receive,373332891,1468049
374801395,90,4,receive,373333221,1468174
375041834,400,2,receive,373333307,1708527
375042568,150,3,receive,373334297,1708271
375042974,44,5,receive,373273715,1769259
375043368,154,2,receive,373334689,1708679
375043763,486,2,receive,373334774,1708989
375044164,758,1,receive,373334743,1709421
375044625,182,3,receive,373296292,1748333
375045045,206,2,receive,373335639,1709406
375045458,972,1,receive,373336349,1709109
375330687,798,2,receive,373336605,1994082
375331249,728,1,receive,373337175,1994074
375331717,152,4,receive,373321810,2009907
375332166,58,4,receive,373280331,2051835
375332618,670,1,receive,373337448,1995170
375333069,132,1,receive,373337427,1995642
375333607,766,1,receive,373337608,1995999
375334017,84,3,receive,373324172,2009845
375336562,312,1,receive,373339142,1997420
375337104,312,2,receive,373339616,1997488
375337549,100,1,receive,373257727,2079822
375576578,96,3,receive,373340772,2235806
375577034,274,1,receive,373342284,2234750
375577451,188,2,receive,373340656,2236795
375577859,204,1,receive,373342449,2235410
375578266,426,2,receive,373343822,2234444
375578759,408,3,receive,373344177,2234582
375579161,338,1,receive,373344313,2234848
375580113,18,3,receive,373343300,2236813
375580545,12,5,receive,373315677,2264868
375580988,138,1,receive,373345262,2235726
375816479,626,1,receive,373345494,2470985
375816903,110,3,receive,373345744,2471159
375817322,590,5,receive,373345797,2471525
375817771,782,1,receive,373346124,2471647
375818184,160,3,receive,373346421,2471763
375818588,290,1,receive,373311159,2507429
375818997,964,1,receive,373346825,2472172
375819435,96,4,receive,373346856,2472579
375819913,432,2,receive,373347684,2472229
375820340,670,2,receive,373349026,2471314
375820758,632,2,receive,373350024,2470734
