receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841353859,140,2,receive,18841322159,31700
18841354323,84,1,receive,18841323743,30580
18841354823,66,1,receive,18841324019,30804
18841387541,70,1,receive,18841326788,60753
18841387928,70,2,receive,18841327272,60656
18841388307,34,2,receive,18841328992,59315
18841388765,100,1,receive,18841329814,58951
18841389146,136,1,receive,18841330056,59090
18841389665,126,1,receive,18841330084,59581
18841390062,96,1,receive,18841331263,58799
18841390810,96,2,receive,18841331899,58911
18841391195,140,3,receive,18841332856,58339
18841392190,102,1,receive,18841332884,59306
18841392594,122,1,receive,18841333860,58734
18841698576,76,2,receive,18841334009,364567
18841698901,120,2,receive,18841334414,364487
18841699211,118,1,receive,18841335105,364106
18841699521,118,2,receive,18841335873,363648
18841699837,138,1,receive,18841338523,361314
18841700930,120,3,receive,18841338815,362115
18841701306,56,2,receive,18841339254,362052
18841701658,28,2,receive,18841340023,361635
18841702399,80,2,receive,18841341130,361269
18841702744,6,1,receive,18841341213,361531
18841703324,34,3,receive,18841341509,361815
18841703719,86,3,receive,18841341639,362080
18841704079,38,1,receive,18841341795,362284
18841704429,86,4,receive,18841342029,362400
18841704773,118,3,receive,18841342899,361874
18841705184,140,5,receive,18841345630,359554
18841705524,76,3,receive,18841345913,359611
18841705860,64,1,receive,18841346302,359558
18841706203,10,1,receive,18841346504,359699
18841706545,92,2,receive,18841347742,358803
18841706913,52,2,receive,18841348572,358341
18841707264,140,6,receive,18841348951,358313
18841707607,142,1,receive,18841349378,358229
18841707979,54,2,receive,18841349713,358266
18841708345,120,4,receive,18841350221,358124
18841933813,16,1,receive,18841352218,581595
18841934160,48,1,receive,18841352766,581394
18841934495,8,1,receive,18841353060,581435
18841934813,110,1,receive,18841353267,581546
18841935135,86,5,receive,18841353353,581782
18841935456,158,2,receive,18841354631,580825
18841935774,50,1,receive,18841354700,581074
18841936112,36,2,receive,18841354783,581329
18841936477,154,2,receive,18841355166,581311
18841936814,76,4,receive,18841355306,581508
18841937150,156,1,receive,18841356683,580467
18841937552,20,2,receive,18841357182,580370
18841937902,40,2,receive,18841357689,580213
18841938304,24,1,receive,18841357913,580391
18841938644,192,1,receive,18841358295,580349
18841938982,140,4,receive,18841337258,601724
18841939396,26,2,receive,18841359280,580116
18841939732,66,2,receive,18841359433,580299
18842054016,30,1,receive,18841360804,693212
18842054444,150,1,receive,18841360895,693549
18842054771,96,3,receive,18841361211,693560
18842055127,132,1,receive,18841361305,693822
18842055473,42,2,receive,18841362809,692664
18842055863,46,1,receive,18841362920,692943
18842056276,114,1,receive,18841364200,692076
18842056626,88,1,receive,18841364557,692069
18842056975,20,3,receive,18841365456,691519
18842184873,96,4,receive,18841365704,819169
18842185195,84,2,receive,18841366799,818396
18842185502,40,3,receive,18841366904,818598
18842185809,120,5,receive,18841367514,818295
18842186120,136,2,receive,18841367664,818456
18842186474,2,1,receive,18841369372,817102
