receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373440087,590,4,receive,373292667,147420
373440515,104,2,receive,373292892,147623
373440908,90,2,receive,373293038,147870
373441331,778,2,receive,373293094,148237
373441737,432,1,receive,373294811,146926
373442149,68,1,receive,373294917,147232
373442557,346,1,receive,373295462,147095
373442981,320,1,receive,373296620,146361
373443393,108,2,receive,373288603,154790
373443804,84,1,receive,373282609,161195
373444217,302,1,receive,373297189,147028
373444643,84,2,receive,373297268,147375
373445069,612,1,receive,373297315,147754
373445481,150,2,receive,373297382,148099
373445893,974,1,receive,373292613,153280
373446299,674,1,receive,373297959,148340
373446701,106,2,receive,373298141,148560
373447101,778,3,receive,373298369,148732
373447494,104,3,receive,373300144,147350
373447861,98,2,receive,373301015,146846
373448284,152,3,receive,373301213,147071
373448693,384,1,receive,373301901,146792
373449723,86,2,receive,373303095,146628
374045232,448,1,receive,373303372,741860
374045690,486,1,receive,373304542,741148
374046137,42,3,receive,373242320,803817
374046583,426,1,receive,373306585,739998
374047038,160,2,receive,373306687,740351
374047477,634,1,receive,373308105,739372
374047955,408,1,receive,373308867,739088
374048387,870,1,receive,373309486,738901
374048829,210,1,receive,373310039,738790
374049293,26,4,receive,373245006,804287
374315559,114,4,receive,373311673,1003886
374316012,64,3,receive,373282318,1033694
374316471,30,1,receive,373312619,1003852
374316920,196,4,receive,373313394,1003526
374317375,408,2,receive,373314436,1002939
374317932,974,2,receive,373314787,1003145
374318382,140,2,receive,373316070,1002312
374318825,104,4,receive,373316474,1002351
374319282,184,4,receive,373316662,1002620
374319733,166,1,receive,373316885,1002848
374580703,128,4,receive,373317077,1263626
374581213,790,1,receive,373318464,1262749
374581677,798,1,receive,373318566,1263111
374582127,50,1,receive,373318434,1263693
374582612,196,5,receive,373318774,1263838
374583070,54,1,receive,373318997,1264073
374583522,18,2,receive,373320016,1263506
374584110,202,3,receive,373294291,1289819
374584588,80,1,receive,373322157,1262431
374585038,86,3,receive,373322441,1262597
374585587,400,1,receive,373323456,1262131
374853114,122,1,receive,373296841,1556273
374853607,158,1,receive,373304081,1549526
374854065,230,2,receive,373326675,1527390
374854528,320,2,receive,373327062,1527466
374855028,98,3,receive,373323391,1531637
374855486,384,2,receive,373330017,1525469
374855949,252,1,receive,373331018,1524931
374856405,634,2,receive,373331441,1524964
374856855,632,1,receive,373332263,1524592
374857309,118,1,receive,373332253,1525056
375084301,6,4,receive,373278304,1805997
375084763,90,3,receive,373332855,1751908
375085249,818,1,receive,373332891,1752358
375085731,90,4,receive,373333221,1752510
375086192,400,2,receive,373333307,1752885
375086650,150,3,receive,373334297,1752353
375087112,44,5,receive,373273715,1813397
375087586,154,2,receive,373334689,1752897
375088032,486,2,receive,373334774,1753258
375088482,758,1,receive,373334743,1753739
375312814,182,3,receive,373296292,2016522
375344881,206,2,receive,373335639,2009242
375345353,972,1,receive,373336349,2009004
375345843,798,2,receive,373336605,2009238
375346304,728,1,receive,373337175,2009129
375346792,152,4,receive,373321810,2024982
375347261,58,4,receive,373280331,2066930
375347746,670,1,receive,373337448,2010298
375348229,132,1,receive,373337427,2010802
375348701,766,1,receive,373337608,2011093
375349222,84,3,receive,373324172,2025050
375592881,312,1,receive,373339142,2253739
375593371,312,2,receive,373339616,2253755
375593845,100,1,receive,373257727,2336118
375595067,96,3,receive,373340772,2254295
375595502,274,1,receive,373342284,2253218
375595954,188,2,receive,373340656,2255298
375596447,204,1,receive,373342449,2253998
375596917,426,2,receive,373343822,2253095
375832182,408,3,receive,373344177,2488005
375832664,338,1,receive,373344313,2488351
375833136,18,3,receive,373343300,2489836
375833608,12,5,receive,373315677,2517931
375834084,138,1,receive,373345262,2488822
375834543,626,1,receive,373345494,2489049
375835014,110,3,receive,373345744,2489270
375835474,590,5,receive,373345797,2489677
375835949,782,1,receive,373346124,2489825
375836409,160,3,receive,373346421,2489988
376065802,290,1,receive,373311159,2754643
376066290,964,1,receive,373346825,2719465
376066760,96,4,receive,373346856,2719904
376067329,432,2,receive,373347684,2719645
376067799,670,2,receive,373349026,2718773
376068329,632,2,receive,373350024,2718305
376068797,106,3,receive,373351343,2717454
376069267,708,1,receive,373351772,2717495
376069741,158,2,receive,373351916,2717825
376289784,150,4,receive,373352784,2937000
376290289,284,1,receive,373353815,2936474
376290764,70,5,receive,373288342,3002422
376291246,426,3,receive,373354781,2936465
376291721,868,2,receive,373354805,2936916
376292207,730,1,receive,373355393,2936814
376292679,206,3,receive,373355353,2937326
376293146,1000,1,receive,373355649,2937497
376293614,382,1,receive,373356097,2937517
376503516,320,3,receive,373357048,3146468
376503994,80,2,receive,373357455,3146539
376504458,36,2,receive,373357977,3146481
376504923,56,3,receive,373241375,3263548
376505389,490,1,receive,373358269,3147120
376505890,400,3,receive,373358854,3147036
376506357,554,1,receive,373359320,3147037
376506825,598,1,receive,373359649,3147176
376507305,212,1,receive,373360429,3146876
376507773,104,5,receive,373360476,3147297
376746130,818,2,receive,373360893,3385237
376746578,128,5,receive,373361359,3385219
376747009,190,1,receive,373362713,3384296
376747476,764,1,receive,373362713,3384763
