receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794721117,366,1,receive,262794638294,82823
262794721682,398,1,receive,262794638396,83286
262794722210,54,1,receive,262794638424,83786
262794722756,78,1,receive,262794638451,84305
262794723282,118,1,receive,262794639252,84030
262794723798,40,1,receive,262794639832,83966
262794803260,108,1,receive,262794640838,162422
262794803708,86,1,receive,262794641071,162637
262794804163,234,1,receive,262794641428,162735
262794804543,106,1,receive,262794641533,163010
262794804920,428,1,receive,262794641957,162963
262794805319,392,1,receive,262794641371,163948
262794805817,422,1,receive,262794642630,163187
262794806235,136,1,receive,262794642655,163580
262794806615,142,1,receive,262794643116,163499
262794911081,90,1,receive,262794644062,267019
262794911492,278,1,receive,262794645016,266476
262794911888,132,1,receive,262794645162,266726
262794912312,96,1,receive,262794645700,266612
262794912722,262,1,receive,262794646137,266585
262794951032,82,1,receive,262794647666,303366
262794951507,110,1,receive,262794648198,303309
262794951918,372,1,receive,262794651592,300326
262795003879,12,1,receive,262794651507,352372
262795004317,156,1,receive,262794652107,352210
262795004741,198,1,receive,262794652771,351970
262795015249,186,1,receive,262794653417,361832
262795015660,16,1,receive,262794654371,361289
262795016104,376,1,receive,262794656043,360061
262795016531,582,1,receive,262794656105,360426
262795079759,380,1,receive,262794656620,423139
262795080171,210,1,receive,262794657065,423106
262795080570,580,1,receive,262794657773,422797
262795080983,218,1,receive,262794659052,421931
262795099419,596,1,receive,262794659861,439558
262795099866,50,1,receive,262794660037,439829
262795100329,76,1,receive,262794660045,440284
262795100776,44,1,receive,262794661029,439747
262795184326,592,1,receive,262794664405,519921
262795184786,420,1,receive,262794665047,519739
262795185253,588,1,receive,262794665889,519364
262795185703,150,1,receive,262794668319,517384
262795219085,632,1,receive,262794668908,550177
262795237032,164,1,receive,262794669151,567881
262795277379,384,1,receive,262794669749,607630
262795277812,14,1,receive,262794650105,627707
262795278247,542,1,receive,262794672968,605279
262795278685,628,1,receive,262794676074,602611
262795279137,52,1,receive,262794677035,602102
262795279580,590,1,receive,262794679633,599947
262795323423,170,1,receive,262794680405,643018
262795323895,226,1,receive,262794680969,642926
262795379421,364,1,receive,262794682340,697081
262795379878,10,1,receive,262794651651,728227
262795380410,88,1,receive,262794684352,696058
262795380850,134,1,receive,262794684917,695933
