receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795120093,918,2,receive,262795049131,70962
262795120765,794,2,receive,262795023196,97569
262795121422,112,2,receive,262795056133,65289
262795122083,976,1,receive,262795073341,48742
262795122712,932,1,receive,262795063596,59116
262795123326,364,2,receive,262795067571,55755
262795243407,982,1,receive,262795079056,164351
262795244132,984,1,receive,262795081846,162286
262795244785,276,2,receive,262795039009,205776
262795245445,520,2,receive,262795005006,240439
262795246106,532,2,receive,262794950393,295713
262795335381,858,2,receive,262795060530,274851
262795336082,50,2,receive,262795070087,265995
262795336755,534,2,receive,262795001570,335185
262795337435,366,2,receive,262795001827,335608
262795453427,902,2,receive,262795074010,379417
262795454113,768,2,receive,262795088944,365169
262795454752,142,2,receive,262795092212,362540
262795455346,834,2,receive,262795077081,378265
262795483216,972,1,receive,262795096706,386510
262795483874,26,2,receive,262795026885,456989
262795574248,88,2,receive,262795033006,541242
262795574903,970,1,receive,262795098258,476645
262795575563,568,2,receive,262795021119,554444
262795576221,380,2,receive,262795017297,558924
262795576876,988,1,receive,262795103063,473813
262795679788,488,2,receive,262794998425,681363
262795680445,536,2,receive,262795056071,624374
262795681103,968,1,receive,262795108099,573004
262795690386,974,1,receive,262795108579,581807
262795820659,986,1,receive,262795109127,711532
262795821135,980,1,receive,262795113334,707801
262795821584,178,2,receive,262795086010,735574
262795822038,996,1,receive,262795116543,705495
262795831429,886,2,receive,262795051291,780138
262795831897,82,2,receive,262795037400,794497
262795872695,966,1,receive,262795122559,750136
262795928118,382,1,receive,262795125558,802560
262795928577,494,2,receive,262795094268,834309
262795929038,952,2,receive,262795130580,798458
262795929505,978,1,receive,262795121129,808376
262795929952,994,1,receive,262795136986,792966
262795954583,52,2,receive,262795086293,868290
262795955024,992,1,receive,262795141061,813963
262795955485,556,2,receive,262795067005,888480
262795955939,998,1,receive,262795151122,804817
262796057439,990,1,receive,262795143046,914393
262796057899,134,2,receive,262795112506,945393
262796058370,384,2,receive,262795049007,1009363
262796058828,120,2,receive,262795115113,943715
262796072843,42,2,receive,262794953452,1119391
262796073310,594,2,receive,262795128109,945201
262796073767,372,2,receive,262795117342,956425
262796154010,936,1,receive,262795163022,990988
262796154458,166,2,receive,262795160380,994078
262796154898,274,2,receive,262795127683,1027215
262796155357,164,2,receive,262795098347,1057010
262796155801,354,3,receive,262795164104,991697
262796156264,480,2,receive,262795083207,1073057
262796218847,64,2,receive,262795108346,1110501
262796263532,702,2,receive,262795104028,1159504
262796263970,790,2,receive,262795139013,1124957
262796264417,890,2,receive,262795181759,1082658
