receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841375893,140,2,receive,18841322159,53734
18841376288,84,1,receive,18841323743,52545
18841376602,66,1,receive,18841324019,52583
18841376961,70,1,receive,18841326788,50173
18841377303,70,2,receive,18841327272,50031
18841377631,34,2,receive,18841328992,48639
18841450098,100,1,receive,18841329814,120284
18841450442,136,1,receive,18841330056,120386
18841450768,126,1,receive,18841330084,120684
18841451110,96,1,receive,18841331263,119847
18841451436,96,2,receive,18841331899,119537
18841451764,140,3,receive,18841332856,118908
18841452151,102,1,receive,18841332884,119267
18841452854,122,1,receive,18841333860,118994
18841453188,76,2,receive,18841334009,119179
18841453509,120,2,receive,18841334414,119095
18841453834,118,1,receive,18841335105,118729
18841454179,118,2,receive,18841335873,118306
18841454528,140,4,receive,18841337258,117270
18841597221,138,1,receive,18841338523,258698
18841597553,120,3,receive,18841338815,258738
18841597883,56,2,receive,18841339254,258629
18841598259,28,2,receive,18841340023,258236
18841598619,80,2,receive,18841341130,257489
18841598971,6,1,receive,18841341213,257758
18841599354,34,3,receive,18841341509,257845
18841599695,86,3,receive,18841341639,258056
18841600083,38,1,receive,18841341795,258288
18841600447,86,4,receive,18841342029,258418
18841600795,118,3,receive,18841342899,257896
18841601142,140,5,receive,18841345630,255512
18841601489,76,3,receive,18841345913,255576
18841601869,64,1,receive,18841346302,255567
18841602470,10,1,receive,18841346504,255966
18841602829,92,2,receive,18841347742,255087
18841603178,52,2,receive,18841348572,254606
18841603581,140,6,receive,18841348951,254630
18841603926,142,1,receive,18841349378,254548
18841604327,54,2,receive,18841349713,254614
18841604671,120,4,receive,18841350221,254450
18841605007,16,1,receive,18841352218,252789
18841605348,48,1,receive,18841352766,252582
18841605686,8,1,receive,18841353060,252626
18841606054,110,1,receive,18841353267,252787
18841606419,86,5,receive,18841353353,253066
18841963694,158,2,receive,18841354631,609063
18841964018,50,1,receive,18841354700,609318
18841964327,36,2,receive,18841354783,609544
18841964637,154,2,receive,18841355166,609471
18841964950,76,4,receive,18841355306,609644
18841965282,156,1,receive,18841356683,608599
18841965627,20,2,receive,18841357182,608445
18841965954,40,2,receive,18841357689,608265
18841966272,24,1,receive,18841357913,608359
18841966609,192,1,receive,18841358295,608314
18841966934,26,2,receive,18841359280,607654
18841967283,66,2,receive,18841359433,607850
18841967640,30,1,receive,18841360804,606836
18841968001,150,1,receive,18841360895,607106
18841968360,96,3,receive,18841361211,607149
18841968703,132,1,receive,18841361305,607398
18841970074,42,2,receive,18841362809,607265
18841970431,46,1,receive,18841362920,607511
18841970770,114,1,receive,18841364200,606570
18841971105,88,1,receive,18841364557,606548
18841971530,20,3,receive,18841365456,606074
18841971864,96,4,receive,18841365704,606160
18841972196,84,2,receive,18841366799,605397
18841972547,40,3,receive,18841366904,605643
18841972920,120,5,receive,18841367514,605406
18842071005,136,2,receive,18841367664,703341
18842071445,2,1,receive,18841369372,702073
18842071802,80,3,receive,18841369642,702160
18842072261,34,4,receive,18841370016,702245
18842072609,112,1,receive,18841370738,701871
18842072945,78,1,receive,18841372617,700328
18842073375,104,1,receive,18841373015,700360
18842073727,98,2,receive,18841373202,700525
18842074071,184,1,receive,18841373484,700587
18842074408,180,1,receive,18841374003,700405
18842075060,12,1,receive,18841375431,699629
18842075405,128,1,receive,18841376126,699279
18842075771,136,3,receive,18841376934,698837
18842076103,80,4,receive,18841377901,698202
18842076428,154,3,receive,18841378095,698333
18842076753,126,2,receive,18841378314,698439
18842077120,192,2,receive,18841378700,698420
18842077451,190,1,receive,18841380050,697401
18842077774,124,1,receive,18841380566,697208
18842078098,6,2,receive,18841380910,697188
18842078425,28,3,receive,18841381006,697419
18842078755,146,1,receive,18841381406,697349
18842079133,166,1,receive,18841381576,697557
18842079474,144,1,receive,18841381709,697765
18842079900,62,1,receive,18841382102,697798
18842242141,134,1,receive,18841382195,859946
18842242685,140,7,receive,18841382284,860401
18842243066,164,1,receive,18841382545,860521
18842243399,36,3,receive,18841383315,860084
18842243764,76,5,receive,18841383766,859998
18842244086,76,6,receive,18841383973,860113
18842244539,106,1,receive,18841384342,860197
18842244883,38,2,receive,18841384942,859941
18842245256,102,2,receive,18841385390,859866
18842245579,122,2,receive,18841385759,859820
18842245945,188,1,receive,18841385938,860007
18842246361,92,3,receive,18841386262,860099
18842289121,170,1,receive,18841388448,900673
18842289458,52,3,receive,18841389199,900259
18842289862,6,3,receive,18841390009,899853
18842290360,152,1,receive,18841390024,900336
18842290811,28,4,receive,18841391342,899469
18842291185,156,2,receive,18841392769,898416
18842291591,168,1,receive,18841393182,898409
18842291976,14,1,receive,18841394788,897188
18842292352,56,3,receive,18841394879,897473
18842292808,154,4,receive,18841395438,897370
18842293189,6,4,receive,18841396300,896889
18842293566,86,7,receive,18841396895,896671
18842293964,54,3,receive,18841397175,896789
18842294346,126,3,receive,18841398254,896092
18842338973,156,3,receive,18841398552,940421
18842339410,120,6,receive,18841398863,940547
18842339800,36,4,receive,18841399133,940667
18842340349,42,3,receive,18841399372,940977
18842340714,70,3,receive,18841399851,940863
