receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795007081,860,1,receive,262794864783,142298
262795007744,442,2,receive,262794921009,86735
262795008430,172,1,receive,262794871811,136619
262795009068,152,1,receive,262794921274,87794
262795009707,820,2,receive,262794926445,83262
262795010350,562,1,receive,262794948009,62341
262795010984,378,1,receive,262794945663,65321
262795152998,114,1,receive,262794899455,253543
262795153654,758,2,receive,262794953280,200374
262795154313,110,2,receive,262794921860,232453
262795154972,148,1,receive,262794843310,311662
262795155638,772,1,receive,262794960625,195013
262795256878,212,2,receive,262794923249,333629
262795257555,354,2,receive,262794884812,372743
262795258232,938,1,receive,262794965518,292714
262795266329,736,2,receive,262794901012,365317
262795287012,580,2,receive,262794955918,331094
262795365350,888,2,receive,262794981489,383861
262795366047,956,1,receive,262794984049,381998
262795366716,508,2,receive,262794961472,405244
262795367535,262,2,receive,262794986507,381028
262795368228,962,1,receive,262794987230,380998
262795368912,220,1,receive,262794979264,389648
262795487618,838,2,receive,262794990251,497367
262795488306,930,1,receive,262794990426,497880
262795488989,700,2,receive,262794990760,498229
262795489656,418,1,receive,262794895366,594290
262795490330,12,2,receive,262794920545,569785
262795490988,958,1,receive,262794999239,491749
262795609015,964,1,receive,262795001085,607930
262795609732,954,1,receive,262795002131,607601
262795634163,948,1,receive,262795005276,628887
262795634851,950,1,receive,262795006730,628121
262795635521,944,1,receive,262795008940,626581
262795744887,952,1,receive,262795010977,733910
262795745651,358,2,receive,262795011078,734573
262795746329,942,1,receive,262795012579,733750
262795746987,20,2,receive,262794917166,829821
262795747636,946,1,receive,262795013041,734595
262795871312,404,1,receive,262795004819,866493
262795871994,960,1,receive,262795017037,854957
262795872678,162,2,receive,262795004120,868558
262795873368,586,2,receive,262795027329,846039
262795874060,98,2,receive,262794964568,909492
262795874742,940,1,receive,262795036121,838621
262795995711,210,2,receive,262794982172,1013539
262795996403,78,2,receive,262795022226,974177
262795997085,830,2,receive,262794976027,1021058
262795997756,422,2,receive,262794986217,1011539
262795998427,132,2,receive,262794906265,1092162
262796117940,160,2,receive,262795016847,1101093
262796118597,918,2,receive,262795049131,1069466
262796119263,794,2,receive,262795023196,1096067
262796119943,112,2,receive,262795056133,1063810
262796120629,976,1,receive,262795073341,1047288
262796236027,932,1,receive,262795063596,1172431
262796236685,364,2,receive,262795067571,1169114
262796237346,982,1,receive,262795079056,1158290
262796238009,984,1,receive,262795081846,1156163
262796267446,276,2,receive,262795039009,1228437
262796344337,520,2,receive,262795005006,1339331
262796345014,532,2,receive,262794950393,1394621
262796345682,858,2,receive,262795060530,1285152
262796346378,50,2,receive,262795070087,1276291
262796347057,534,2,receive,262795001570,1345487
262796347643,366,2,receive,262795001827,1345816
