receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373460077,634,1,receive,373308105,151972
373460520,408,1,receive,373308867,151653
373460951,870,1,receive,373309486,151465
373461342,210,1,receive,373310039,151303
373461730,26,4,receive,373245006,216724
373462129,114,4,receive,373311673,150456
373462521,64,3,receive,373282318,180203
373462931,30,1,receive,373312619,150312
373463326,196,4,receive,373313394,149932
373463713,408,2,receive,373314436,149277
373465735,974,2,receive,373314787,150948
373466152,140,2,receive,373316070,150082
373466583,104,4,receive,373316474,150109
373466997,184,4,receive,373316662,150335
373467412,166,1,receive,373316885,150527
373467824,128,4,receive,373317077,150747
373468242,790,1,receive,373318464,149778
373468666,50,1,receive,373318434,150232
373469060,798,1,receive,373318566,150494
373469458,196,5,receive,373318774,150684
373469954,54,1,receive,373318997,150957
373866275,18,2,receive,373320016,546259
373866833,202,3,receive,373294291,572542
373867307,80,1,receive,373322157,545150
373867795,86,3,receive,373322441,545354
373868236,400,1,receive,373323456,544780
373868688,122,1,receive,373296841,571847
373869143,158,1,receive,373304081,565062
373869629,230,2,receive,373326675,542954
373870094,320,2,receive,373327062,543032
374091928,98,3,receive,373323391,768537
374092391,384,2,receive,373330017,762374
374093091,252,1,receive,373331018,762073
374093577,634,2,receive,373331441,762136
374177301,632,1,receive,373332263,845038
374177848,118,1,receive,373332253,845595
374178296,6,4,receive,373278304,899992
374178751,90,3,receive,373332855,845896
374179203,818,1,receive,373332891,846312
374179736,90,4,receive,373333221,846515
374180184,400,2,receive,373333307,846877
374180637,150,3,receive,373334297,846340
374181091,44,5,receive,373273715,907376
374397835,154,2,receive,373334689,1063146
374398280,486,2,receive,373334774,1063506
374398846,758,1,receive,373334743,1064103
374399323,182,3,receive,373296292,1103031
374399775,206,2,receive,373335639,1064136
374400298,972,1,receive,373336349,1063949
374400762,798,2,receive,373336605,1064157
374401230,152,4,receive,373321810,1079420
374401688,728,1,receive,373337175,1064513
374402142,58,4,receive,373280331,1121811
374631577,670,1,receive,373337448,1294129
374632060,132,1,receive,373337427,1294633
374632625,766,1,receive,373337608,1295017
374633086,84,3,receive,373324172,1308914
374633549,312,1,receive,373339142,1294407
374634022,312,2,receive,373339616,1294406
374634474,100,1,receive,373257727,1376747
374634931,96,3,receive,373340772,1294159
374635405,188,2,receive,373340656,1294749
374635904,274,1,receive,373342284,1293620
374863973,204,1,receive,373342449,1521524
374864453,426,2,receive,373343822,1520631
374865025,18,3,receive,373343300,1521725
374865485,408,3,receive,373344177,1521308
374865956,338,1,receive,373344313,1521643
374866416,12,5,receive,373315677,1550739
374866876,138,1,receive,373345262,1521614
374867343,626,1,receive,373345494,1521849
374867863,110,3,receive,373345744,1522119
374868541,590,5,receive,373345797,1522744
375087520,782,1,receive,373346124,1741396
375087992,160,3,receive,373346421,1741571
375088562,290,1,receive,373311159,1777403
375089201,964,1,receive,373346825,1742376
375089674,96,4,receive,373346856,1742818
375090220,432,2,receive,373347684,1742536
375090834,670,2,receive,373349026,1741808
375091542,632,2,receive,373350024,1741518
375293210,106,3,receive,373351343,1941867
375374385,708,1,receive,373351772,2022613
375374983,158,2,receive,373351916,2023067
375375463,150,4,receive,373352784,2022679
375375934,284,1,receive,373353815,2022119
375376390,70,5,receive,373288342,2088048
375376862,868,2,receive,373354805,2022057
375377309,426,3,receive,373354781,2022528
375377773,730,1,receive,373355393,2022380
