receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794826787,594,1,receive,262794771037,55750
262794827390,62,1,receive,262794771460,55930
262794827951,236,1,receive,262794669024,158927
262794828515,356,1,receive,262794775038,53477
262794864920,724,1,receive,262794775084,89836
262794865492,722,1,receive,262794775712,89780
262794963631,788,1,receive,262794776734,186897
262794964263,638,1,receive,262794777049,187214
262794964873,466,1,receive,262794779063,185810
262794965506,754,1,receive,262794779855,185651
262794966142,744,1,receive,262794782098,184044
262794966777,718,1,receive,262794784101,182676
262795067889,58,1,receive,262794634580,433309
262795068534,852,1,receive,262794785938,282596
262795069138,842,1,receive,262794787098,282040
262795069751,140,1,receive,262794705034,364717
262795119076,874,1,receive,262794790712,328364
262795119728,608,1,receive,262794791047,328681
262795206811,740,1,receive,262794791185,415626
262795207494,862,1,receive,262794791404,416090
262795208142,586,1,receive,262794773034,435108
262795208799,680,1,receive,262794800964,407835
262795209459,556,1,receive,262794801210,408249
262795323103,80,1,receive,262794753077,570026
262795323777,810,1,receive,262794800687,523090
262795324446,682,1,receive,262794803273,521173
262795339334,848,1,receive,262794804357,534977
262795375871,688,1,receive,262794805146,570725
262795440771,670,1,receive,262794805425,635346
262795441456,706,1,receive,262794805754,635702
262795442146,532,1,receive,262794804039,638107
262795442822,866,1,receive,262794807290,635532
262795443494,846,1,receive,262794808433,635061
262795563651,700,1,receive,262794808661,754990
262795564321,666,1,receive,262794808832,755489
262795564995,726,1,receive,262794809152,755843
262795565676,886,1,receive,262794809654,756022
262795566364,280,1,receive,262794804038,762326
262795681356,534,1,receive,262794810019,871337
262795682025,742,1,receive,262794810046,871979
262795682701,734,1,receive,262794805975,876726
262795683388,738,1,receive,262794804564,878824
262795707500,578,1,receive,262794813571,893929
262795779002,614,1,receive,262794818064,960938
262795779628,766,1,receive,262794818592,961036
262795780641,814,1,receive,262794819547,961094
262795797181,760,1,receive,262794820818,976363
262795797986,620,1,receive,262794817830,980156
262795798645,864,1,receive,262794816273,982372
262795869630,612,1,receive,262794824582,1045048
262795870297,768,1,receive,262794826059,1044238
262795870970,472,1,receive,262794824203,1046767
262795871648,890,1,receive,262794828041,1043607
262795872280,902,1,receive,262794828444,1043836
262795965325,878,1,receive,262794829373,1135952
262795966008,558,1,receive,262794826751,1139257
262795966684,882,1,receive,262794827769,1138915
262795967362,730,1,receive,262794831114,1136248
262795968038,780,1,receive,262794831798,1136240
262796057866,32,1,receive,262794664030,1393836
262796058548,174,1,receive,262794707028,1351520
262796064093,538,1,receive,262794831395,1232698
262796064747,774,1,receive,262794834551,1230196
262796065402,782,1,receive,262794831156,1234246
262796167365,636,1,receive,262794835757,1331608
262796168019,230,1,receive,262794836017,1332002
262796168691,568,1,receive,262794828903,1339788
262796169370,276,1,receive,262794718788,1450582
262796200818,184,1,receive,262794837518,1363300
262796201480,888,1,receive,262794838015,1363465
262796277196,708,1,receive,262794823509,1453687
262796277850,704,1,receive,262794836511,1441339
262796278511,536,1,receive,262794827439,1451072
262796279170,884,1,receive,262794818675,1460495
262796279846,880,1,receive,262794828803,1451043
262796280513,856,1,receive,262794841630,1438883
262796413219,674,1,receive,262794842731,1570488
262796413882,678,1,receive,262794849031,1564851
262796414541,868,1,receive,262794833809,1580732
262796415216,698,1,receive,262794848604,1566612
262796415857,806,1,receive,262794853081,1562776
262796515803,778,1,receive,262794855512,1660291
262796516478,720,1,receive,262794843242,1673236
262796517168,844,1,receive,262794842017,1675151
262796517845,900,1,receive,262794839300,1678545
262796596183,464,1,receive,262794827781,1768402
262796596827,804,1,receive,262794860983,1735844
262796597488,444,1,receive,262794861645,1735843
262796598130,790,1,receive,262794850137,1747993
262796598809,896,1,receive,262794858653,1740156
262796702645,870,1,receive,262794831029,1871616
262796703334,912,1,receive,262794858038,1845296
262796714330,116,1,receive,262794852130,1862200
262796715007,716,1,receive,262794853883,1861124
262796715658,876,1,receive,262794852260,1863398
262796822640,732,1,receive,262794852037,1970603
262796823329,854,1,receive,262794864460,1958869
262796824008,914,1,receive,262794874858,1949150
262796868456,828,1,receive,262794871988,1996468
262796932333,910,1,receive,262794873486,2058847
262796933016,892,1,receive,262794863422,2069594
262796933682,600,1,receive,262794874615,2059067
262796934366,124,2,receive,262794780600,2153766
262796935049,924,1,receive,262794879157,2055892
262797050903,918,1,receive,262794884191,2166712
262797051582,858,1,receive,262794875062,2176520
262797052279,628,2,receive,262794887482,2164797
262797052954,222,1,receive,262794858074,2194880
262797053617,826,1,receive,262794888886,2164731
262797154891,908,1,receive,262794887953,2266938
262797155569,916,1,receive,262794895909,2259660
262797156250,898,1,receive,262794897612,2258638
262797156904,206,1,receive,262794894084,2262820
262797157562,906,1,receive,262794896323,2261239
262797288716,176,1,receive,262794885163,2403553
262797289399,850,1,receive,262794880639,2408760
262797290073,702,1,receive,262794859037,2431036
262797290724,920,1,receive,262794906037,2384687
262797291383,904,1,receive,262794898967,2392416
262797408485,104,1,receive,262794693040,2715445
262797409167,894,1,receive,262794910035,2499132
262797409819,714,1,receive,262794869932,2539887
262797410459,432,2,receive,262794897567,2512892
262797515711,362,1,receive,262794890412,2625299
262797516381,74,2,receive,262794891949,2624432
262797517058,138,1,receive,262794906230,2610828
262797517721,872,1,receive,262794868647,2649074
262797518399,926,1,receive,262794922243,2596156
262797643633,860,1,receive,262794864783,2778850
262797644315,928,1,receive,262794926348,2717967
262797644992,922,1,receive,262794927383,2717609
262797645672,442,2,receive,262794921009,2724663
262797646352,172,1,receive,262794871811,2774541
262797760787,152,1,receive,262794921274,2839513
262797761457,820,2,receive,262794926445,2835012
262797762114,562,1,receive,262794948009,2814105
262797762770,378,1,receive,262794945663,2817107
262797763442,114,1,receive,262794899455,2863987
262797878472,758,2,receive,262794953280,2925192
262797879146,110,2,receive,262794921860,2957286
262797879781,148,1,receive,262794843310,3036471
262797880435,772,1,receive,262794960625,2919810
262797881094,212,2,receive,262794923249,2957845
262797980947,354,2,receive,262794884812,3096135
262797981600,938,1,receive,262794965518,3016082
262797982262,736,2,receive,262794901012,3081250
262798003138,934,1,receive,262794966837,3036301
262798003814,580,2,receive,262794955918,3047896
262798101705,888,2,receive,262794981489,3120216
262798102388,956,1,receive,262794984049,3118339
262798117219,508,2,receive,262794961472,3155747
262798117899,262,2,receive,262794986507,3131392
262798118585,962,1,receive,262794987230,3131355
262798242868,220,1,receive,262794979264,3263604
262798243544,838,2,receive,262794990251,3253293
262798244203,930,1,receive,262794990426,3253777
262798244857,700,2,receive,262794990760,3254097
262798245513,418,1,receive,262794895366,3350147
262798362361,12,2,receive,262794920545,3441816
262798363018,958,1,receive,262794999239,3363779
262798363664,964,1,receive,262795001085,3362579
262798364313,954,1,receive,262795002131,3362182
262798364969,948,1,receive,262795005276,3359693
262798365624,950,1,receive,262795006730,3358894
262798504925,944,1,receive,262795008940,3495985
262798505591,952,1,receive,262795010977,3494614
262798506248,358,2,receive,262795011078,3495170
262798506888,942,1,receive,262795012579,3494309
262798507559,20,2,receive,262794917166,3590393
262798639860,946,1,receive,262795013041,3626819
262798640529,404,1,receive,262795004819,3635710
262798641247,960,1,receive,262795017037,3624210
262798641898,162,2,receive,262795004120,3637778
262798642555,586,2,receive,262795027329,3615226
262798759228,98,2,receive,262794964568,3794660
262798759884,940,1,receive,262795036121,3723763
262798760555,210,2,receive,262794982172,3778383
262798761240,78,2,receive,262795022226,3739014
262798761917,830,2,receive,262794976027,3785890
262798881376,422,2,receive,262794986217,3895159
262798882050,132,2,receive,262794906265,3975785
262798882725,160,2,receive,262795016847,3865878
262798883405,918,2,receive,262795049131,3834274
262799011499,794,2,receive,262795023196,3988303
262799012178,112,2,receive,262795056133,3956045
262799012859,976,1,receive,262795073341,3939518
262799013537,932,1,receive,262795063596,3949941
262799014215,364,2,receive,262795067571,3946644
262799014892,982,1,receive,262795079056,3935836
262799150781,984,1,receive,262795081846,4068935
262799151432,276,2,receive,262795039009,4112423
262799152094,520,2,receive,262795005006,4147088
262799162984,532,2,receive,262794950393,4212591
262799255389,858,2,receive,262795060530,4194859
262799256073,50,2,receive,262795070087,4185986
262799256748,534,2,receive,262795001570,4255178
262799257427,366,2,receive,262795001827,4255600
262799283122,902,2,receive,262795074010,4209112
262799283794,768,2,receive,262795088944,4194850
262799390990,142,2,receive,262795092212,4298778
262799391657,834,2,receive,262795077081,4314576
262799392328,972,1,receive,262795096706,4295622
262799393012,26,2,receive,262795026885,4366127
262799393691,88,2,receive,262795033006,4360685
262799507711,970,1,receive,262795098258,4409453
262799508397,568,2,receive,262795021119,4487278
262799509071,380,2,receive,262795017297,4491774
262799509746,988,1,receive,262795103063,4406683
262799617409,488,2,receive,262794998425,4618984
262799618072,536,2,receive,262795056071,4562001
262799618747,968,1,receive,262795108099,4510648
262799633326,974,1,receive,262795108579,4524747
262799653485,986,1,receive,262795109127,4544358
262799735231,980,1,receive,262795113334,4621897
262799735890,178,2,receive,262795086010,4649880
262799736563,996,1,receive,262795116543,4620020
262799754024,886,2,receive,262795051291,4702733
262799777025,82,2,receive,262795037400,4739625
262799851613,966,1,receive,262795122559,4729054
262799852282,382,1,receive,262795125558,4726724
262799852931,494,2,receive,262795094268,4758663
262799853590,952,2,receive,262795130580,4723010
262799854250,978,1,receive,262795121129,4733121
262799854904,994,1,receive,262795136986,4717918
262799969614,52,2,receive,262795086293,4883321
262799970271,992,1,receive,262795141061,4829210
262799971133,556,2,receive,262795067005,4904128
262799985025,998,1,receive,262795151122,4833903
262800072530,990,1,receive,262795143046,4929484
262800073214,134,2,receive,262795112506,4960708
262800073872,384,2,receive,262795049007,5024865
262800074544,120,2,receive,262795115113,4959431
262800075229,42,2,receive,262794953452,5121777
262800075905,594,2,receive,262795128109,4947796
262800165583,372,2,receive,262795117342,5048241
262800166265,936,1,receive,262795163022,5003243
262800166938,166,2,receive,262795160380,5006558
262800187550,274,2,receive,262795127683,5059867
262800243636,164,2,receive,262795098347,5145289
262800244319,354,3,receive,262795164104,5080215
262800244999,480,2,receive,262795083207,5161792
262800268177,64,2,receive,262795108346,5159831
262800288164,702,2,receive,262795104028,5184136
262800356030,790,2,receive,262795139013,5217017
262800356713,890,2,receive,262795181759,5174954
262800357397,848,2,receive,262795104007,5253390
262800358078,736,3,receive,262795155175,5202903
262800398712,772,2,receive,262795183574,5215138
262800448066,234,2,receive,262794962090,5485976
262800448744,150,2,receive,262795192006,5256738
262800464737,810,2,receive,262795172580,5292157
262800487027,428,2,receive,262795178010,5309017
262800552376,842,2,receive,262795157008,5395368
262800553139,870,2,receive,262795191036,5362103
262800553814,538,2,receive,262795169780,5384034
262800554480,122,2,receive,262795151020,5403460
262800555144,866,2,receive,262795217068,5338076
262800555796,244,2,receive,262795151315,5404481
262800653780,144,1,receive,262795217066,5436714
262800654436,948,2,receive,262795219572,5434864
262800655099,46,2,receive,262795174774,5480325
262800655768,60,2,receive,262795028316,5627452
262800656450,938,2,receive,262795200017,5456433
262800760157,880,2,receive,262795130518,5629639
262800760843,86,2,receive,262795156011,5604832
262800761515,722,2,receive,262795202016,5559499
262800774984,184,2,receive,262795188876,5586108
262800794722,1000,1,receive,262795235958,5558764
262800849809,778,2,receive,262795225615,5624194
262800850476,358,3,receive,262795158156,5692320
262800851129,14,2,receive,262795227167,5623962
262800851785,854,2,receive,262795025945,5825840
262800884048,62,2,receive,262795198065,5685983
262800945998,874,2,receive,262795207780,5738218
262800946695,128,2,receive,262795211230,5735465
262800947367,348,2,receive,262795126019,5821348
262800948027,236,2,receive,262795176062,5771965
262800948670,698,2,receive,262795182874,5765796
262801023489,976,2,receive,262795242365,5781124
262801024147,542,2,receive,262795202559,5821588
262801024799,34,2,receive,262795224006,5800793
262801025497,896,2,receive,262795262010,5763487
262801026173,198,2,receive,262795175713,5850460
262801026845,6,2,receive,262795222621,5804224
262801126603,754,2,receive,262795279349,5847254
262801127305,720,2,receive,262795182834,5944471
262801127961,186,2,receive,262795255131,5872830
262801154245,682,2,receive,262795174077,5980168
262801214027,76,2,receive,262795242141,5971886
262801214691,954,2,receive,262795186367,6028324
262801215334,80,2,receive,262795265363,5949971
262801215976,168,2,receive,262795223810,5992166
262801216629,586,3,receive,262795298077,5918552
262801217292,840,2,receive,262795288011,5929281
262801217945,580,3,receive,262795239149,5978796
262801319169,442,3,receive,262795317101,6002068
262801319850,222,2,receive,262795262006,6057844
262801320536,526,2,receive,262795297210,6023326
262801321218,50,3,receive,262795387475,5933743
262801413270,432,3,receive,262795371008,6042262
262801413946,244,3,receive,262795375374,6038572
262801414632,852,2,receive,262795397064,6017568
262801415311,92,2,receive,262795439214,5976097
262801415961,986,2,receive,262795352838,6063123
262801501130,590,3,receive,262795642006,5859124
262801501815,532,4,receive,262795673062,5828753
262801502562,150,3,receive,262795618193,5884369
262801503239,732,2,receive,262795691449,5811790
262801503923,824,3,receive,262795692714,5811209
262801504574,96,2,receive,262795614422,5890152
262801599111,28,2,receive,262795611132,5987979
262801599794,726,2,receive,262795581494,6018300
262801600480,380,3,receive,262795602080,5998400
