receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373280153,12,1,receive,373233415,46738
373280675,146,1,receive,373235434,45241
373281120,170,1,receive,373236911,44209
373281516,88,1,receive,373237445,44071
373281911,12,2,receive,373237933,43978
373282313,208,1,receive,373238414,43899
373282699,64,2,receive,373238524,44175
373283812,156,1,receive,373240057,43755
373284231,26,2,receive,373233161,51070
373284643,78,3,receive,373240961,43682
373285050,20,3,receive,373241051,43999
373285449,114,1,receive,373243393,42056
373285844,26,3,receive,373242977,42867
373286250,184,1,receive,373244281,41969
373286659,44,4,receive,373244365,42294
373287081,152,1,receive,373244303,42778
373661378,70,4,receive,373234554,426824
373661804,196,1,receive,373244839,416965
373662177,202,1,receive,373245191,416986
373662539,110,1,receive,373246363,416176
373662891,130,2,receive,373247303,415588
373663239,16,2,receive,373248215,415024
373663594,106,1,receive,373248258,415336
373664018,182,2,receive,373248814,415204
373664368,128,1,receive,373248918,415450
373670056,58,3,receive,373249671,420385
373901754,90,1,receive,373250077,651677
373902199,10,1,receive,373250106,652093
373902945,74,3,receive,373250725,652220
373903641,38,3,receive,373241428,662213
373904249,184,2,receive,373252728,651521
373904746,82,1,receive,373253177,651569
373905298,72,3,receive,373236969,668329
373905761,156,2,receive,373254574,651187
373906947,8,3,receive,373254823,652124
373907677,126,1,receive,373255577,652100
374140411,40,3,receive,373255919,884492
374140921,6,3,receive,373245051,895870
374141453,74,4,receive,373256025,885428
374141919,168,1,receive,373256251,885668
374142378,128,2,receive,373258107,884271
374142793,186,2,receive,373259077,883716
374143202,4,4,receive,373258886,884316
374143608,12,3,receive,373259914,883694
374144685,32,2,receive,373250011,894674
374145103,92,1,receive,373260118,884985
374377631,104,1,receive,373260181,1117450
374378168,114,2,receive,373260429,1117739
374378772,172,1,receive,373260499,1118273
374379208,66,6,receive,373256207,1123001
374379696,144,1,receive,373260632,1119064
374380249,8,4,receive,373257755,1122494
374380753,112,1,receive,373262148,1118605
374381191,40,4,receive,373262494,1118697
374381619,206,1,receive,373262711,1118908
374382110,96,1,receive,373262913,1119197
374631517,150,1,receive,373264523,1366994
374632046,208,2,receive,373264969,1367077
374632422,14,6,receive,373264854,1367568
374632794,590,1,receive,373266097,1366697
374633246,14,7,receive,373267806,1365440
374633648,140,1,receive,373270021,1363627
374634040,22,1,receive,373270029,1364011
374634423,18,1,receive,373270036,1364387
374634829,202,2,receive,373270712,1364117
374635287,60,1,receive,373270683,1364604
374635679,160,1,receive,373270910,1364769
374636136,20,4,receive,373261219,1374917
374872871,590,2,receive,373272425,1600446
374873299,172,2,receive,373273789,1599510
374873928,128,3,receive,373275202,1598726
374874362,456,1,receive,373276083,1598279
374874895,196,2,receive,373276902,1597993
374875372,188,1,receive,373276852,1598520
374875844,110,2,receive,373277086,1598758
374876260,184,3,receive,373277380,1598880
374876742,162,1,receive,373277349,1599393
374877146,20,5,receive,373276963,1600183
374877626,12,4,receive,373278229,1599397
375166461,164,1,receive,373272121,1894340
375167609,394,1,receive,373278752,1888857
375168601,82,2,receive,373266117,1902484
375169010,34,5,receive,373244407,1924603
375169395,40,5,receive,373278855,1890540
375169799,230,1,receive,373279031,1890768
375170232,492,1,receive,373279049,1891183
375170627,570,1,receive,373279141,1891486
375171073,36,1,receive,373280391,1890682
375428535,152,2,receive,373281154,2147381
375429700,88,2,receive,373263989,2165711
375430327,52,3,receive,373248117,2182210
375430740,154,1,receive,373286200,2144540
375431155,186,3,receive,373272645,2158510
375431563,196,3,receive,373287096,2144467
375432040,114,3,receive,373287285,2144755
375432451,96,2,receive,373287418,2145033
375432863,76,3,receive,373251724,2181139
375433269,590,3,receive,373289408,2143861
375433705,636,1,receive,373289341,2144364
375677177,778,1,receive,373289648,2387529
375677648,86,1,receive,373290793,2386855
375678233,98,1,receive,373291041,2387192
375678698,868,1,receive,373291114,2387584
375679174,590,4,receive,373292667,2386507
375679630,104,2,receive,373292892,2386738
375680138,90,2,receive,373293038,2387100
375680623,778,2,receive,373293094,2387529
375681096,432,1,receive,373294811,2386285
375681566,68,1,receive,373294917,2386649
375923758,346,1,receive,373295462,2628296
375924237,320,1,receive,373296620,2627617
375924811,108,2,receive,373288603,2636208
375925295,84,1,receive,373282609,2642686
375925767,84,2,receive,373297268,2628499
375926245,302,1,receive,373297189,2629056
375926722,612,1,receive,373297315,2629407
375927240,150,2,receive,373297382,2629858
375927732,974,1,receive,373292613,2635119
375928196,674,1,receive,373297959,2630237
376177759,106,2,receive,373298141,2879618
376178232,778,3,receive,373298369,2879863
376178815,104,3,receive,373300144,2878671
376179289,98,2,receive,373301015,2878274
376179772,152,3,receive,373301213,2878559
376180249,384,1,receive,373301901,2878348
376180708,86,2,receive,373303095,2877613
376181189,448,1,receive,373303372,2877817
376181668,486,1,receive,373304542,2877126
376182136,42,3,receive,373242320,2939816
376426476,160,2,receive,373306687,3119789
376426948,426,1,receive,373306585,3120363
376427501,634,1,receive,373308105,3119396
376427922,408,1,receive,373308867,3119055
376428592,870,1,receive,373309486,3119106
376429018,210,1,receive,373310039,3118979
376429482,26,4,receive,373245006,3184476
376429953,114,4,receive,373311673,3118280
376430385,64,3,receive,373282318,3148067
376430797,30,1,receive,373312619,3118178
376431209,196,4,receive,373313394,3117815
376683574,408,2,receive,373314436,3369138
376683993,974,2,receive,373314787,3369206
376684545,140,2,receive,373316070,3368475
376685035,104,4,receive,373316474,3368561
376685505,184,4,receive,373316662,3368843
376685931,166,1,receive,373316885,3369046
376686458,128,4,receive,373317077,3369381
376686872,790,1,receive,373318464,3368408
376687287,50,1,receive,373318434,3368853
376687753,798,1,receive,373318566,3369187
376688164,196,5,receive,373318774,3369390
376937991,54,1,receive,373318997,3618994
376938680,18,2,receive,373320016,3618664
376939142,202,3,receive,373294291,3644851
376939574,80,1,receive,373322157,3617417
376940479,86,3,receive,373322441,3618038
376940908,400,1,receive,373323456,3617452
376941325,122,1,receive,373296841,3644484
376941737,158,1,receive,373304081,3637656
377190578,230,2,receive,373326675,3863903
377190996,320,2,receive,373327062,3863934
377191523,98,3,receive,373323391,3868132
377191918,384,2,receive,373330017,3861901
377192304,252,1,receive,373331018,3861286
377192760,634,2,receive,373331441,3861319
377193240,632,1,receive,373332263,3860977
377193650,118,1,receive,373332253,3861397
377194058,6,4,receive,373278304,3915754
377194470,90,3,receive,373332855,3861615
377194919,818,1,receive,373332891,3862028
377431627,90,4,receive,373333221,4098406
377432023,400,2,receive,373333307,4098716
377432618,150,3,receive,373334297,4098321
377433070,44,5,receive,373273715,4159355
377433471,154,2,receive,373334689,4098782
377433856,486,2,receive,373334774,4099082
377434335,758,1,receive,373334743,4099592
377434792,182,3,receive,373296292,4138500
377435201,206,2,receive,373335639,4099562
377435615,972,1,receive,373336349,4099266
377436021,798,2,receive,373336605,4099416
377679031,728,1,receive,373337175,4341856
377679439,152,4,receive,373321810,4357629
377680121,58,4,receive,373280331,4399790
377680495,670,1,receive,373337448,4343047
377680907,132,1,receive,373337427,4343480
377681357,766,1,receive,373337608,4343749
377681871,84,3,receive,373324172,4357699
377682340,312,1,receive,373339142,4343198
377682758,312,2,receive,373339616,4343142
377683144,100,1,receive,373257727,4425417
377683520,96,3,receive,373340772,4342748
377923512,274,1,receive,373342284,4581228
377923919,204,1,receive,373342449,4581470
377924436,188,2,receive,373340656,4583780
377924992,426,2,receive,373343822,4581170
377925380,408,3,receive,373344177,4581203
377925764,338,1,receive,373344313,4581451
377926207,18,3,receive,373343300,4582907
377926687,12,5,receive,373315677,4611010
377927214,138,1,receive,373345262,4581952
377927594,626,1,receive,373345494,4582100
377927973,110,3,receive,373345744,4582229
378165288,590,5,receive,373345797,4819491
378165872,782,1,receive,373346124,4819748
378166464,160,3,receive,373346421,4820043
378166845,290,1,receive,373311159,4855686
378167218,964,1,receive,373346825,4820393
378167852,96,4,receive,373346856,4820996
378168308,432,2,receive,373347684,4820624
378168776,670,2,receive,373349026,4819750
378169230,632,2,receive,373350024,4819206
378169691,106,3,receive,373351343,4818348
378386619,708,1,receive,373351772,5034847
378387082,158,2,receive,373351916,5035166
378387963,150,4,receive,373352784,5035179
378388451,284,1,receive,373353815,5034636
378388831,70,5,receive,373288342,5100489
378389207,426,3,receive,373354781,5034426
378389612,868,2,receive,373354805,5034807
378390026,730,1,receive,373355393,5034633
378390438,206,3,receive,373355353,5035085
378390835,1000,1,receive,373355649,5035186
378391260,382,1,receive,373356097,5035163
378598510,320,3,receive,373357048,5241462
378598920,80,2,receive,373357455,5241465
378599447,36,2,receive,373357977,5241470
378599835,56,3,receive,373241375,5358460
378600263,490,1,receive,373358269,5241994
378600677,400,3,receive,373358854,5241823
378601274,554,1,receive,373359320,5241954
378601669,598,1,receive,373359649,5242020
378602145,104,5,receive,373360476,5241669
378602530,818,2,receive,373360893,5241637
378602907,128,5,receive,373361359,5241548
378800864,190,1,receive,373362713,5438151
