receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373455215,26,4,receive,373245006,210209
373455662,114,4,receive,373311673,143989
373456079,64,3,receive,373282318,173761
373456500,30,1,receive,373312619,143881
373456894,196,4,receive,373313394,143500
373457312,408,2,receive,373314436,142876
373457707,974,2,receive,373314787,142920
373459204,140,2,receive,373316070,143134
373459595,104,4,receive,373316474,143121
373702853,184,4,receive,373316662,386191
373703261,166,1,receive,373316885,386376
373703676,128,4,receive,373317077,386599
373704100,790,1,receive,373318464,385636
373704529,50,1,receive,373318434,386095
373704945,798,1,receive,373318566,386379
373705377,196,5,receive,373318774,386603
373705955,54,1,receive,373318997,386958
373706377,18,2,receive,373320016,386361
373706790,202,3,receive,373294291,412499
373707241,80,1,receive,373322157,385084
373859136,86,3,receive,373322441,536695
373859659,400,1,receive,373323456,536203
373860135,122,1,receive,373296841,563294
373860537,158,1,receive,373304081,556456
373860982,230,2,receive,373326675,534307
373861398,320,2,receive,373327062,534336
373861810,98,3,receive,373323391,538419
373862234,384,2,receive,373330017,532217
373862643,252,1,receive,373331018,531625
373863052,634,2,receive,373331441,531611
373863477,632,1,receive,373332263,531214
373863897,118,1,receive,373332253,531644
374097309,6,4,receive,373278304,819005
374097940,90,3,receive,373332855,765085
374098445,818,1,receive,373332891,765554
374098957,90,4,receive,373333221,765736
374099455,400,2,receive,373333307,766148
374100014,44,5,receive,373273715,826299
374100471,150,3,receive,373334297,766174
374100935,154,2,receive,373334689,766246
374101381,486,2,receive,373334774,766607
374322657,758,1,receive,373334743,987914
374323199,182,3,receive,373296292,1026907
374323858,206,2,receive,373335639,988219
374324394,972,1,receive,373336349,988045
374324969,798,2,receive,373336605,988364
374325547,152,4,receive,373321810,1003737
374326087,728,1,receive,373337175,988912
374326653,58,4,receive,373280331,1046322
374328385,132,1,receive,373337427,990958
374328997,766,1,receive,373337608,991389
374554800,84,3,receive,373324172,1230628
374555365,312,1,receive,373339142,1216223
374555826,312,2,receive,373339616,1216210
374556285,100,1,receive,373257727,1298558
374556760,96,3,receive,373340772,1215988
374557220,188,2,receive,373340656,1216564
374557677,274,1,receive,373342284,1215393
374558138,204,1,receive,373342449,1215689
374558970,426,2,receive,373343822,1215148
374770432,18,3,receive,373343300,1427132
374770908,408,3,receive,373344177,1426731
374771494,338,1,receive,373344313,1427181
374771990,12,5,receive,373315677,1456313
374772464,138,1,receive,373345262,1427202
374772936,626,1,receive,373345494,1427442
374773400,110,3,receive,373345744,1427656
374773882,590,5,receive,373345797,1428085
374774350,782,1,receive,373346124,1428226
374774853,160,3,receive,373346421,1428432
374996666,290,1,receive,373311159,1685507
374997122,964,1,receive,373346825,1650297
374997701,96,4,receive,373346856,1650845
374998171,432,2,receive,373347684,1650487
374998629,632,2,receive,373350024,1648605
374999170,106,3,receive,373351343,1647827
374999645,708,1,receive,373351772,1647873
375000128,158,2,receive,373351916,1648212
375000585,150,4,receive,373352784,1647801
375001041,284,1,receive,373353815,1647226
375242153,70,5,receive,373288342,1953811
375242605,868,2,receive,373354805,1887800
375243180,426,3,receive,373354781,1888399
375243652,730,1,receive,373355393,1888259
375244101,206,3,receive,373355353,1888748
375244589,1000,1,receive,373355649,1888940
375245216,382,1,receive,373356097,1889119
375245718,320,3,receive,373357048,1888670
375246217,80,2,receive,373357455,1888762
375246730,36,2,receive,373357977,1888753
375458623,56,3,receive,373241375,2217248
375459114,490,1,receive,373358269,2100845
375459697,400,3,receive,373358854,2100843
375460191,554,1,receive,373359320,2100871
375460663,598,1,receive,373359649,2101014
375461137,104,5,receive,373360476,2100661
375461608,212,1,receive,373360429,2101179
375462076,818,2,receive,373360893,2101183
375462546,128,5,receive,373361359,2101187
375463042,190,1,receive,373362713,2100329
375694315,764,1,receive,373362713,2331602
375694797,210,2,receive,373363083,2331714
375695387,230,3,receive,373364522,2330865
375695856,778,4,receive,373364429,2331427
375696341,592,1,receive,373364608,2331733
375696825,488,1,receive,373367149,2329676
375697288,426,4,receive,373367583,2329705
375697752,332,1,receive,373367726,2330026
375698231,354,1,receive,373368455,2329776
375698691,582,1,receive,373368957,2329734
375930351,114,5,receive,373368894,2561457
375930817,86,4,receive,373369044,2561773
375931400,640,1,receive,373369448,2561952
375931891,166,2,receive,373358761,2573130
375932330,300,1,receive,373370044,2562286
375932796,192,1,receive,373370182,2562614
375933268,712,1,receive,373370313,2562955
375933723,486,3,receive,373371338,2562385
375934180,130,3,receive,373309045,2625135
375934678,524,1,receive,373374149,2560529
376164010,130,4,receive,373373933,2790077
376164630,530,1,receive,373374600,2790030
376165327,436,1,receive,373374829,2790498
376165854,130,5,receive,373375029,2790825
376166488,636,2,receive,373376013,2790475
376167026,90,5,receive,373376866,2790160
376167643,508,1,receive,373376887,2790756
376168105,130,6,receive,373376476,2791629
376168569,972,2,receive,373377276,2791293
376169027,426,5,receive,373377644,2791383
376394940,634,3,receive,373378345,3016595
376395405,918,1,receive,373378463,3016942
376395990,618,1,receive,373379066,3016924
376396476,166,3,receive,373380013,3016463
376396937,112,2,receive,373285041,3111896
376397425,8,5,receive,373278178,3119247
376397907,196,6,receive,373381922,3015985
376398386,868,3,receive,373382063,3016323
376398807,90,6,receive,373382316,3016491
376399283,400,4,receive,373382781,3016502
376621721,432,3,receive,373383008,3238713
376622253,340,1,receive,373296934,3325319
376622879,486,4,receive,373383975,3238904
376623434,126,2,receive,373305048,3318386
376623972,222,1,receive,373375932,3248040
376624484,316,1,receive,373386209,3238275
376624999,486,5,receive,373386787,3238212
376625516,730,2,receive,373387278,3238238
376626099,2,5,receive,373273391,3352708
376626759,154,3,receive,373388709,3238050
376844086,734,1,receive,373389539,3454547
376844680,444,1,receive,373334200,3510480
376845379,436,2,receive,373390018,3455361
376845853,638,1,receive,373371725,3474128
376846371,492,2,receive,373390020,3456351
376846837,366,1,receive,373390145,3456692
376847547,618,2,receive,373390437,3457110
376848029,62,4,receive,373250337,3597692
377060463,774,1,receive,373390624,3669839
377060951,756,1,receive,373390885,3670066
377061511,554,2,receive,373391272,3670239
377061969,196,7,receive,373391318,3670651
377062426,678,1,receive,373391717,3670709
377062878,964,2,receive,373391772,3671106
377063344,724,1,receive,373392160,3671184
377063803,64,4,receive,373354344,3709459
377064253,488,2,receive,373393759,3670494
377064722,798,3,receive,373393968,3670754
377281279,320,4,receive,373394395,3886884
377281740,222,2,receive,373395466,3886274
377282298,778,5,receive,373395541,3886757
377282750,778,6,receive,373395881,3886869
377283198,32,3,receive,373285087,3998111
377283640,206,4,receive,373396720,3886920
377284085,336,1,receive,373396941,3887144
377284529,2,6,receive,373393761,3890768
377285026,766,2,receive,373397603,3887423
377285500,352,1,receive,373355333,3930167
377500993,164,2,receive,373287511,4213482
377501448,434,1,receive,373398867,4102581
377501997,804,1,receive,373398932,4103065
377502472,456,2,receive,373399942,4102530
377502920,612,2,receive,373391742,4111178
377503368,858,1,receive,373343766,4159602
377503824,150,5,receive,373400589,4103235
377504287,330,1,receive,373400981,4103306
377504750,560,1,receive,373401198,4103552
377505196,204,2,receive,373401651,4103545
377717879,564,1,receive,373401672,4316207
377718352,222,3,receive,373402437,4315915
377718912,778,7,receive,373402673,4316239
377719385,230,4,receive,373403215,4316170
377719849,586,1,receive,373403229,4316620
377720324,982,1,receive,373404064,4316260
377720808,592,2,receive,373404299,4316509
377721266,554,3,receive,373404704,4316562
377721745,994,1,receive,373404655,4317090
377929833,634,4,receive,373405133,4524700
377930312,634,5,receive,373405599,4524713
377930992,426,6,receive,373405950,4525042
377931508,964,3,receive,373407361,4524147
377931978,316,2,receive,373407547,4524431
377932439,844,1,receive,373407892,4524547
377932893,586,2,receive,373408806,4524087
377933364,566,1,receive,373360373,4572991
377933814,482,1,receive,373410119,4523695
378139249,370,1,receive,373410438,4728811
378139715,836,1,receive,373411253,4728462
378140245,836,2,receive,373411872,4728373
378140614,54,2,receive,373411868,4728746
378141064,150,6,receive,373412059,4729005
378141458,252,2,receive,373415349,4726109
378141832,312,3,receive,373415998,4725834
378142201,448,2,receive,373327134,4815067
378142627,312,4,receive,373416340,4726287
378143085,238,1,receive,373416159,4726926
378143479,396,1,receive,373416732,4726747
378369646,868,4,receive,373416750,4952896
378370102,640,2,receive,373417199,4952903
378370698,318,1,receive,373417412,4953286
378371163,530,2,receive,373420076,4951087
378371612,746,1,receive,373420030,4951582
378372012,192,2,receive,373420126,4951886
378372437,810,1,receive,373420516,4951921
378372882,502,1,receive,373422960,4949922
378373321,888,1,receive,373423157,4950164
378373712,892,1,receive,373424788,4948924
378374099,896,1,receive,373425194,4948905
378574350,244,1,receive,373425208,5149142
378574757,924,1,receive,373425571,5149186
378575270,82,3,receive,373387972,5187298
378575663,964,4,receive,373427070,5148593
378576068,300,2,receive,373427165,5148903
378576560,492,3,receive,373427954,5148606
378576987,166,4,receive,373430014,5146973
378577607,332,2,receive,373417168,5160439
378578127,428,1,receive,373430101,5148026
378578588,792,1,receive,373430663,5147925
378579049,450,1,receive,373431662,5147387
378775110,582,2,receive,373432544,5342566
378775612,506,1,receive,373432861,5342751
378776177,538,1,receive,373433495,5342682
378776572,478,1,receive,373433985,5342587
378776961,230,5,receive,373434750,5342211
378777374,498,1,receive,373436296,5341078
378777777,964,5,receive,373438204,5339573
378778164,166,5,receive,373438419,5339745
378778551,300,3,receive,373438927,5339624
378778938,224,1,receive,373439255,5339683
378779373,124,1,receive,373430406,5348967
378976114,486,6,receive,373440016,5536098
378976575,860,1,receive,373336252,5640323
378977090,136,1,receive,373374011,5603079
378977495,258,1,receive,373440131,5537364
378977871,788,1,receive,373440383,5537488
378978276,584,1,receive,373440677,5537599
378978672,860,2,receive,373442319,5536353
378979056,972,3,receive,373442573,5536483
378979439,352,2,receive,373443173,5536266
378979830,598,2,receive,373443786,5536044
