receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373648109,382,1,receive,373356097,292012
373648546,320,3,receive,373357048,291498
373648960,80,2,receive,373357455,291505
373649386,36,2,receive,373357977,291409
373649800,56,3,receive,373241375,408425
373650237,490,1,receive,373358269,291968
373650657,400,3,receive,373358854,291803
373651085,554,1,receive,373359320,291765
373651650,598,1,receive,373359649,292001
373652226,212,1,receive,373360429,291797
373652642,104,5,receive,373360476,292166
373653072,818,2,receive,373360893,292179
373653489,128,5,receive,373361359,292130
373653905,764,1,receive,373362713,291192
373654331,190,1,receive,373362713,291618
373978880,210,2,receive,373363083,615797
373979328,230,3,receive,373364522,614806
373979774,778,4,receive,373364429,615345
373980244,592,1,receive,373364608,615636
373980715,488,1,receive,373367149,613566
373981164,426,4,receive,373367583,613581
373981614,332,1,receive,373367726,613888
373982059,354,1,receive,373368455,613604
373982550,114,5,receive,373368894,613656
373982991,582,1,receive,373368957,614034
374210096,86,4,receive,373369044,841052
374210554,640,1,receive,373369448,841106
374211000,166,2,receive,373358761,852239
374211452,300,1,receive,373370044,841408
374211898,192,1,receive,373370182,841716
374212346,712,1,receive,373370313,842033
374212809,486,3,receive,373371338,841471
374213261,130,3,receive,373309045,904216
374213736,524,1,receive,373374149,839587
374214170,130,4,receive,373373933,840237
374437113,530,1,receive,373374600,1062513
374437589,436,1,receive,373374829,1062760
374438047,130,5,receive,373375029,1063018
374438503,636,2,receive,373376013,1062490
374438962,90,5,receive,373376866,1062096
374439428,508,1,receive,373376887,1062541
374439889,130,6,receive,373376476,1063413
374440348,972,2,receive,373377276,1063072
374440803,426,5,receive,373377644,1063159
374441267,634,3,receive,373378345,1062922
374693423,918,1,receive,373378463,1314960
374693892,618,1,receive,373379066,1314826
374694356,166,3,receive,373380013,1314343
374694826,112,2,receive,373285041,1409785
374695309,8,5,receive,373278178,1417131
374695771,196,6,receive,373381922,1313849
374696243,868,3,receive,373382063,1314180
374696713,90,6,receive,373382316,1314397
374697245,340,1,receive,373296934,1400311
374697754,400,4,receive,373382781,1314973
374928495,432,3,receive,373383008,1545487
374928960,486,4,receive,373383975,1544985
374929488,126,2,receive,373305048,1624440
374930046,222,1,receive,373375932,1554114
374930650,316,1,receive,373386209,1544441
374931383,486,5,receive,373386787,1544596
374931844,730,2,receive,373387278,1544566
374932304,2,5,receive,373273391,1658913
375164552,154,3,receive,373388709,1775843
375165027,734,1,receive,373389539,1775488
375165490,444,1,receive,373334200,1831290
375165963,638,1,receive,373371725,1794238
375166455,436,2,receive,373390018,1776437
375166904,492,2,receive,373390020,1776884
375167374,366,1,receive,373390145,1777229
375167989,618,2,receive,373390437,1777552
375421669,62,4,receive,373250337,2171332
375422156,774,1,receive,373390624,2031532
375422623,756,1,receive,373390885,2031738
