timestamp,source_vehicle,message_id,event_type
373680755,876,1,send
373771062,876,2,send
374016610,876,3,send
374261874,876,4,send
374473669,876,5,send
374684717,876,6,send
374936356,876,7,send
375193391,876,8,send
375399575,876,9,send
375621688,876,10,send
375875724,876,11,send
376113322,876,12,send
376129265,876,13,send
376351220,876,14,send
376595853,876,15,send
376845969,876,16,send
377078091,876,17,send
377320662,876,18,send
377486636,876,19,send
377741410,876,20,send
377963676,876,21,send
378205105,876,22,send
378430212,876,23,send
378601698,876,24,send
378808715,876,25,send
378986921,876,26,send
379031243,876,27,send
379198986,876,28,send
379393633,876,29,send
379534538,876,30,send
379674437,876,31,send
379811940,876,32,send
379948732,876,33,send
380084514,876,34,send
380224924,876,35,send
380381946,876,36,send
380514777,876,37,send
380625711,876,38,send
380787172,876,39,send
380905152,876,40,send
380978371,876,41,send
381022654,876,42,send
381154597,876,43,send
381256554,876,44,send
381354556,876,45,send
381402667,876,46,send
381407355,876,47,send
381479884,876,48,send
381601509,876,49,send
381650343,876,50,send
381732193,876,51,send
381812571,876,52,send
381871105,876,53,send
381956361,876,54,send
382014465,876,55,send
382111646,876,56,send
382189842,876,57,send
382290338,876,58,send
382325714,876,59,send
382361584,876,60,send
382404926,876,61,send
382428398,876,62,send
382502885,876,63,send
382569734,876,64,send
382590935,876,65,send
382651075,876,66,send
382675988,876,67,send
382730400,876,68,send
382812251,876,69,send
382838380,876,70,send
382867638,876,71,send
382880141,876,72,send
382882306,876,73,send
382955271,876,74,send
383006276,876,75,send
383035280,876,76,send
383047428,876,77,send
383092240,876,78,send
383153635,876,79,send
383208518,876,80,send
383243837,876,81,send
383297371,876,82,send
383333137,876,83,send
