receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795008143,580,2,receive,262794955918,52225
262795008619,888,2,receive,262794981489,27130
262795009060,956,1,receive,262794984049,25011
262795009491,508,2,receive,262794961472,48019
262795009913,262,2,receive,262794986507,23406
262795010353,962,1,receive,262794987230,23123
262795010779,220,1,receive,262794979264,31515
262795011214,838,2,receive,262794990251,20963
262795011646,930,1,receive,262794990426,21220
262795138100,700,2,receive,262794990760,147340
262795138536,418,1,receive,262794895366,243170
262795138954,12,2,receive,262794920545,218409
262795139407,958,1,receive,262794999239,140168
262795139851,964,1,receive,262795001085,138766
262795140299,954,1,receive,262795002131,138168
262795140741,950,1,receive,262795006730,134011
262795218121,944,1,receive,262795008940,209181
262795218604,952,1,receive,262795010977,207627
262795219080,358,2,receive,262795011078,208002
262795220182,942,1,receive,262795012579,207603
262795235030,20,2,receive,262794917166,317864
262795249034,946,1,receive,262795013041,235993
262795300543,404,1,receive,262795004819,295724
262795301017,960,1,receive,262795017037,283980
262795301480,162,2,receive,262795004120,297360
262795301936,586,2,receive,262795027329,274607
262795302409,98,2,receive,262794964568,337841
262795302871,940,1,receive,262795036121,266750
262795303355,210,2,receive,262794982172,321183
262795303814,78,2,receive,262795022226,281588
262795416306,830,2,receive,262794976027,440279
262795416758,422,2,receive,262794986217,430541
262795417222,132,2,receive,262794906265,510957
262795417973,160,2,receive,262795016847,401126
262795418417,918,2,receive,262795049131,369286
262795418859,794,2,receive,262795023196,395663
262795419324,112,2,receive,262795056133,363191
262795419774,976,1,receive,262795073341,346433
262795530283,932,1,receive,262795063596,466687
262795530717,364,2,receive,262795067571,463146
262795531197,982,1,receive,262795079056,452141
262795531659,984,1,receive,262795081846,449813
262795532122,276,2,receive,262795039009,493113
262795532571,520,2,receive,262795005006,527565
262795533029,532,2,receive,262794950393,582636
262795533489,858,2,receive,262795060530,472959
262795533942,50,2,receive,262795070087,463855
262795627491,534,2,receive,262795001570,625921
262795627939,366,2,receive,262795001827,626112
262795628412,902,2,receive,262795074010,554402
262795628872,768,2,receive,262795088944,539928
262795629355,142,2,receive,262795092212,537143
262795629818,834,2,receive,262795077081,552737
262795630296,972,1,receive,262795096706,533590
262795630760,26,2,receive,262795026885,603875
262795732718,88,2,receive,262795033006,699712
262795733185,970,1,receive,262795098258,634927
262795733639,568,2,receive,262795021119,712520
262795734105,380,2,receive,262795017297,716808
262795734557,988,1,receive,262795103063,631494
262795752386,488,2,receive,262794998425,753961
262795752826,536,2,receive,262795056071,696755
262795809787,968,1,receive,262795108099,701688
262795810253,974,1,receive,262795108579,701674
262795810692,986,1,receive,262795109127,701565
262795832196,980,1,receive,262795113334,718862
262795832651,178,2,receive,262795086010,746641
262795852488,996,1,receive,262795116543,735945
262795930557,886,2,receive,262795051291,879266
262795931026,82,2,receive,262795037400,893626
262795931493,966,1,receive,262795122559,808934
262795931945,382,1,receive,262795125558,806387
262795932614,494,2,receive,262795094268,838346
262795933051,952,2,receive,262795130580,802471
262795933483,978,1,receive,262795121129,812354
262795933910,994,1,receive,262795136986,796924
262796027039,52,2,receive,262795086293,940746
262796027513,992,1,receive,262795141061,886452
